"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"K","1616162155.4339366","2","25","-25","-10","90","54","0.890198","0.141418","-0.432922","-0.009644","0","0","0","7.553369","2.499048","5.617774","0.026318","-0.049048","-0.11604","0.111255","-0.021533","-0.059814"
"K","1616162155.4232605","2","25","-6","-17","82","58","0.890198","0.141418","-0.432983","-0.009705","-0.007634","0","0","7.541406","2.534936","5.617774","0.013159","-0.014355","-0.114844","0.098096","0.011963","-0.059814"
"K","1616162155.413923","2","20","-20","-14","83","58","0.890137","0.141479","-0.432983","-0.009705","0","0","0","7.536621","2.560059","5.605811","0.008374","0.008374","-0.12561","0.100488","0.037085","-0.0646"
"K","1616162155.4032807","2","26","-21","-10","89","58","0.890137","0.141357","-0.433105","-0.009766","0.007634","0.007634","0","7.54978","2.544507","5.590259","0.020337","-0.003589","-0.141162","0.122021","0.027515","-0.066992"
"K","1616162155.39403","2","23","-26","-6","90","58","0.890137","0.141235","-0.433167","-0.009888","0.007634","0.007634","0","7.55935","2.532544","5.595044","0.028711","-0.014355","-0.136377","0.124414","0.014355","-0.061011"
"K","1616162155.3839445","2","25","-24","-10","91","45","0.890137","0.141113","-0.433228","-0.01001","0.007634","0","0","7.555762","2.544507","5.611792","0.023926","-0.002393","-0.119629","0.107666","0.022729","-0.05144"
"K","1616162155.373937","2","23","-23","-7","94","60","0.890137","0.140991","-0.433228","-0.010193","0","0","0","7.553369","2.564844","5.62854","0.022729","0.017944","-0.102881","0.090918","0.038281","-0.037085"
"K","1616162155.363947","2","22","-21","-4","90","54","0.890137","0.14093","-0.433167","-0.010315","0","-0.007634","0","7.539014","2.593555","5.645288","0.00957","0.046655","-0.086133","0.066992","0.063403","-0.029907"
"K","1616162155.3540983","2","24","-22","-15","88","58","0.890198","0.14093","-0.433105","-0.010376","0","-0.007634","0","7.52107","2.610303","5.652466","-0.005981","0.062207","-0.081348","0.052637","0.080151","-0.035889"
"K","1616162155.3440676","2","27","-23","-10","90","57","0.890259","0.140808","-0.432983","-0.010437","0","-0.015267","0","7.503125","2.599536","5.642896","-0.022729","0.053833","-0.093311","0.05144","0.076563","-0.057422"
"K","1616162155.3338957","2","29","-25","-12","89","53","0.89032","0.140747","-0.4328","-0.010437","0","-0.007634","0","7.513892","2.599536","5.644092","-0.00957","0.053833","-0.094507","0.061011","0.075366","-0.047852"
"K","1616162155.32395","2","22","-25","-14","88","63","0.890381","0.140686","-0.432739","-0.010498","0","0","0","7.543799","2.591162","5.654859","0.020337","0.046655","-0.086133","0.07417","0.062207","-0.022729"
"K","1616162155.313972","2","25","-28","-12","89","57","0.890381","0.140564","-0.4328","-0.010498","0","0","-0.007634","7.58208","2.568433","5.672803","0.057422","0.026318","-0.066992","0.084937","0.0323","0.010767"
"K","1616162155.304052","2","29","-27","-11","88","56","0.890381","0.140503","-0.4328","-0.010559","0","0","-0.007634","7.601221","2.552881","5.682373","0.076563","0.010767","-0.058618","0.090918","0.013159","0.026318"
"K","1616162155.293941","2","25","-22","-14","91","60","0.890381","0.140442","-0.4328","-0.01062","-0.007634","-0.007634","0","7.610791","2.56604","5.701514","0.086133","0.023926","-0.039478","0.081348","0.020337","0.049048"
"K","1616162155.2838814","2","24","-23","-16","87","56","0.890442","0.140503","-0.432739","-0.01062","-0.007634","-0.007634","0","7.603613","2.592358","5.71228","0.080151","0.049048","-0.029907","0.068188","0.04187","0.056226"
"K","1616162155.2740843","2","22","-22","-10","89","58","0.890442","0.140503","-0.432678","-0.010559","0","-0.007634","0","7.592847","2.593555","5.720654","0.069385","0.05144","-0.021533","0.053833","0.044263","0.053833"
"K","1616162155.2641463","2","17","-26","-8","91","59","0.890503","0.140381","-0.432678","-0.010559","0.007634","-0.007634","0","7.588061","2.552881","5.714673","0.0646","0.011963","-0.029907","0.062207","0.00957","0.034692"
"K","1616162155.2540915","2","23","-27","-14","88","58","0.890503","0.140259","-0.432617","-0.01062","0.007634","-0.007634","0","7.580884","2.506226","5.694336","0.058618","-0.031104","-0.050244","0.077759","-0.025122","0.007178"
"K","1616162155.2439508","2","27","-22","-12","89","58","0.890564","0.140198","-0.432556","-0.010742","-0.007634","-0.007634","0","7.561743","2.508618","5.681177","0.040674","-0.028711","-0.065796","0.078955","-0.016748","-0.014355"
"K","1616162155.2339818","2","24","-16","-32","84","56","0.890564","0.14032","-0.432495","-0.010742","-0.015267","0","0","7.554565","2.560059","5.685962","0.034692","0.019141","-0.061011","0.065796","0.027515","-0.003589"
"K","1616162155.224012","2","27","-20","-11","92","55","0.890503","0.140503","-0.432556","-0.010742","-0.015267","0","0","7.561743","2.60791","5.682373","0.040674","0.063403","-0.062207","0.066992","0.069385","0.010767"
"K","1616162155.2140944","2","22","-26","-9","89","57","0.890442","0.140625","-0.432617","-0.010681","-0.007634","0","0","7.561743","2.617481","5.664429","0.040674","0.071777","-0.078955","0.078955","0.081348","0.002393"
"K","1616162155.2039158","2","22","-24","-13","88","59","0.890381","0.140625","-0.432739","-0.010681","0","0.007634","0","7.576098","2.594751","5.640503","0.052637","0.049048","-0.100488","0.105273","0.063403","-0.004785"
"K","1616162155.1940122","2","24","-23","-4","89","58","0.89032","0.140564","-0.432922","-0.010742","0.007634","0.015267","0","7.597632","2.564844","5.614184","0.071777","0.020337","-0.124414","0.13877","0.038281","-0.011963"
"K","1616162155.1838946","2","25","-24","-11","89","53","0.890259","0.140442","-0.433105","-0.010864","0","0.015267","0","7.60481","2.560059","5.599829","0.076563","0.016748","-0.136377","0.150732","0.037085","-0.015552"
"K","1616162155.174228","2","25","-21","-11","86","58","0.890198","0.140381","-0.433228","-0.010986","0","0.007634","0","7.594043","2.580395","5.581885","0.0646","0.037085","-0.151929","0.153125","0.062207","-0.028711"
"K","1616162155.1639795","2","28","-25","-11","88","58","0.890137","0.14032","-0.433289","-0.010986","-0.007634","0","-0.007634","7.580884","2.592358","5.575903","0.05144","0.050244","-0.156714","0.14834","0.077759","-0.038281"
"K","1616133896.9492035","1","32","-8","17","73","55","0.718628","0.229309","-0.65625","-0.016785","-0.007634","0","0","9.149219","3.438135","0.313428","-0.017944","-0.007178","-0.014355","0.013159","0.003589","-0.019141"
"K","1616133896.9383955","1","36","-9","15","73","56","0.718567","0.229309","-0.656372","-0.016785","-0.007634","0.007634","0","9.149219","3.439331","0.305054","-0.019141","-0.005981","-0.020337","0.017944","0.005981","-0.020337"
"K","1616133896.929084","1","35","-9","15","77","55","0.718445","0.229309","-0.656494","-0.016785","0","0.007634","-0.007634","9.151611","3.427368","0.283521","-0.016748","-0.016748","-0.038281","0.038281","0.001196","-0.022729"
"K","1616133896.9190652","1","35","-11","18","74","52","0.718323","0.229309","-0.656616","-0.016846","0","0.007634","-0.007634","9.149219","3.417798","0.256006","-0.019141","-0.026318","-0.062207","0.063403","0.001196","-0.028711"
"K","1616133896.9093318","1","33","-15","15","73","56","0.718201","0.229248","-0.656738","-0.016907","0","0.007634","0","9.133667","3.413013","0.23208","-0.034692","-0.031104","-0.08374","0.082544","0.008374","-0.045459"
"K","1616133896.8982892","1","34","-11","20","74","57","0.71814","0.229248","-0.656799","-0.016968","-0.007634","0.007634","0","9.1229","3.402246","0.214136","-0.045459","-0.04187","-0.099292","0.099292","0.007178","-0.059814"
"K","1616133896.8891425","1","33","-8","18","61","55","0.718079","0.229309","-0.656921","-0.017029","-0.007634","0.007634","0","9.114527","3.405835","0.212939","-0.053833","-0.040674","-0.098096","0.096899","0.010767","-0.066992"
"K","1616133896.879267","1","33","-11","15","73","53","0.717957","0.22937","-0.656982","-0.017029","-0.007634","0.007634","0","9.116919","3.413013","0.208154","-0.05144","-0.033496","-0.100488","0.096899","0.016748","-0.062207"
"K","1616133896.8692987","1","33","-8","18","73","53","0.717896","0.229492","-0.657043","-0.017029","-0.007634","0.007634","0","9.132471","3.421387","0.212939","-0.035889","-0.026318","-0.093311","0.090918","0.016748","-0.045459"
"K","1616133896.8593135","1","32","-10","16","73","55","0.717773","0.229553","-0.657104","-0.017029","-0.007634","0.007634","-0.007634","9.150415","3.42019","0.218921","-0.016748","-0.027515","-0.084937","0.086133","0.005981","-0.027515"
"K","1616133896.8491392","1","36","-11","18","72","53","0.717712","0.229553","-0.657166","-0.017029","-0.007634","0","-0.007634","9.162378","3.404639","0.221313","-0.004785","-0.043066","-0.080151","0.087329","-0.011963","-0.021533"
"K","1616133896.8393135","1","33","-10","16","74","55","0.717651","0.229553","-0.657227","-0.017029","-0.007634","0","-0.007634","9.163574","3.399853","0.223706","-0.003589","-0.047852","-0.076563","0.084937","-0.017944","-0.021533"
"K","1616133896.829069","1","34","-11","18","73","53","0.717651","0.229492","-0.657288","-0.017029","0","0","-0.007634","9.162378","3.408227","0.23208","-0.005981","-0.038281","-0.066992","0.072974","-0.010767","-0.020337"
"K","1616133896.81943","1","31","-11","16","72","55","0.717651","0.229492","-0.657288","-0.01709","0","0","0","9.1552","3.404639","0.236865","-0.013159","-0.043066","-0.062207","0.068188","-0.014355","-0.028711"
"K","1616133896.809068","1","33","-11","18","74","53","0.717651","0.229492","-0.657288","-0.017151","0","-0.007634","0","9.13606","3.409424","0.239258","-0.031104","-0.039478","-0.059814","0.063403","-0.005981","-0.044263"
"K","1616133896.7993326","1","33","-8","21","137","49","0.717712","0.229553","-0.657166","-0.017151","-0.007634","-0.007634","0","9.108545","3.436939","0.244043","-0.058618","-0.011963","-0.057422","0.049048","0.025122","-0.059814"
"K","1616133896.7892036","1","33","-38","18","73","57","0.717773","0.229614","-0.657104","-0.017151","-0.007634","-0.007634","0","9.102564","3.457275","0.251221","-0.0646","0.005981","-0.05144","0.038281","0.04187","-0.059814"
"K","1616133896.779251","1","35","-11","18","74","58","0.717834","0.229675","-0.657043","-0.017151","-0.007634","-0.007634","0","9.1229","3.466846","0.251221","-0.043066","0.014355","-0.052637","0.039478","0.04187","-0.035889"
"K","1616133896.7691417","1","32","-13","15","76","53","0.717834","0.229797","-0.656982","-0.017212","-0.007634","-0.007634","0","9.134863","3.480005","0.258398","-0.029907","0.025122","-0.046655","0.0323","0.045459","-0.020337"
"K","1616133896.7591355","1","35","-15","16","73","56","0.717834","0.229858","-0.656921","-0.017151","-0.007634","-0.007634","0","9.140844","3.497949","0.266772","-0.023926","0.043066","-0.038281","0.020337","0.057422","-0.008374"
"K","1616133896.749154","1","35","-9","16","73","57","0.717834","0.229858","-0.656921","-0.017151","-0.007634","0","0","9.163574","3.493164","0.270361","-0.001196","0.038281","-0.034692","0.021533","0.044263","0.010767"
"K","1616133896.7390935","1","34","-11","18","76","55","0.717834","0.229919","-0.656921","-0.01709","-0.007634","0","-0.007634","9.193481","3.48479","0.275146","0.027515","0.028711","-0.029907","0.023926","0.025122","0.034692"
"K","1616133896.7292218","1","34","-8","17","77","55","0.717834","0.229919","-0.656982","-0.017029","-0.007634","-0.007634","-0.007634","9.188696","3.481201","0.288306","0.021533","0.026318","-0.015552","0.00957","0.020337","0.028711"
"K","1616133896.7193992","1","32","-16","15","71","53","0.717834","0.229858","-0.656921","-0.016968","-0.007634","-0.007634","-0.007634","9.173144","3.451294","0.295483","0.005981","0","-0.00957","0.00957","0","0.004785"
"K","1616133896.709271","1","33","-11","16","72","53","0.717834","0.229919","-0.656921","-0.016907","-0.007634","-0.007634","-0.007634","9.165967","3.436939","0.297876","0","-0.015552","-0.007178","0.010767","-0.010767","-0.004785"
"K","1616133896.6992204","1","33","-9","18","74","53","0.717896","0.22998","-0.65686","-0.016785","-0.015267","-0.007634","-0.007634","9.167163","3.440527","0.309839","0","-0.010767","0.002393","0","-0.00957","-0.003589"
"K","1616133896.6892655","1","33","-15","15","74","53","0.717834","0.230042","-0.65686","-0.016663","-0.007634","-0.007634","-0.007634","9.165967","3.436939","0.321802","0","-0.013159","0.015552","-0.010767","-0.015552","-0.003589"
"K","1616133896.6792934","1","31","-12","16","75","52","0.717834","0.230042","-0.65686","-0.016541","-0.007634","-0.007634","-0.007634","9.152807","3.423779","0.317017","-0.013159","-0.025122","0.010767","-0.004785","-0.020337","-0.020337"
"K","1616133896.6694777","1","33","-7","18","74","56","0.717834","0.230042","-0.656921","-0.016418","-0.007634","0","-0.007634","9.1552","3.408227","0.305054","-0.013159","-0.039478","0","0.008374","-0.029907","-0.025122"
"K","1616133896.659271","1","32","-11","16","74","52","0.717773","0.230042","-0.656982","-0.016357","-0.007634","0","-0.007634","9.162378","3.386694","0.285913","-0.005981","-0.059814","-0.016748","0.031104","-0.045459","-0.026318"
"K","1616133896.649288","1","32","-12","17","72","54","0.717712","0.230042","-0.656982","-0.016296","-0.007634","0","-0.007634","9.156397","3.391479","0.279932","-0.011963","-0.053833","-0.021533","0.033496","-0.037085","-0.029907"
"K","1616133896.639244","1","32","-11","-1","74","55","0.717651","0.230042","-0.657043","-0.016235","-0.007634","0","-0.007634","9.1552","3.391479","0.287109","-0.013159","-0.052637","-0.013159","0.025122","-0.038281","-0.031104"
"K","1616133896.6293397","1","33","-11","17","76","53","0.717651","0.230103","-0.657104","-0.016174","-0.007634","0","-0.007634","9.149219","3.393872","0.288306","-0.020337","-0.050244","-0.010767","0.020337","-0.034692","-0.035889"
"K","1616133896.6191795","1","34","-10","17","74","53","0.71759","0.230103","-0.657104","-0.016174","-0.007634","-0.007634","-0.007634","9.127686","3.393872","0.282324","-0.040674","-0.050244","-0.015552","0.022729","-0.026318","-0.055029"
"K","1616133896.609394","1","35","-9","20","73","55","0.71759","0.230164","-0.657104","-0.016174","-0.007634","-0.007634","0","9.110937","3.405835","0.27395","-0.057422","-0.039478","-0.023926","0.025122","-0.008374","-0.068188"
"K","1616133896.5992663","1","33","-8","18","51","56","0.71759","0.230164","-0.657104","-0.016174","0","0","-0.007634","9.100171","3.415405","0.266772","-0.068188","-0.029907","-0.031104","0.027515","0.004785","-0.07417"
"K","1616133896.589142","1","33","-11","17","78","55","0.71759","0.230103","-0.657104","-0.016174","0","0","-0.007634","9.102564","3.404639","0.259595","-0.065796","-0.039478","-0.038281","0.038281","-0.001196","-0.076563"
"K","1616133896.579249","1","32","-9","17","78","49","0.71759","0.230042","-0.657166","-0.016174","0","0","-0.007634","9.124097","3.393872","0.259595","-0.045459","-0.049048","-0.038281","0.043066","-0.016748","-0.059814"
"K","1616133896.5693035","1","35","-9","20","75","52","0.717529","0.229919","-0.657227","-0.016235","0","0","-0.007634","9.139648","3.398657","0.259595","-0.029907","-0.043066","-0.037085","0.043066","-0.016748","-0.043066"
"K","1616133896.5592756","1","32","-8","18","76","53","0.717529","0.229858","-0.657288","-0.016235","-0.007634","0","-0.007634","9.149219","3.404639","0.259595","-0.020337","-0.037085","-0.035889","0.040674","-0.014355","-0.0323"
"K","1616133896.5493426","1","12","-9","18","73","55","0.717468","0.229858","-0.657349","-0.016235","-0.007634","0","-0.007634","9.148023","3.417798","0.270361","-0.021533","-0.022729","-0.023926","0.025122","-0.004785","-0.028711"
"K","1616133896.5392962","1","33","-9","16","76","53","0.717468","0.229919","-0.657349","-0.016174","-0.007634","-0.007634","0","9.130078","3.428565","0.277539","-0.040674","-0.011963","-0.016748","0.013159","0.007178","-0.04187"
"K","1616133896.5292988","1","33","-11","19","75","53","0.717529","0.22998","-0.657288","-0.016113","-0.007634","-0.007634","0","9.119311","3.432153","0.285913","-0.05144","-0.00957","-0.00957","0.004785","0.010767","-0.05144"
"K","1616133896.519278","1","32","-12","17","73","53","0.717529","0.230042","-0.657227","-0.015991","-0.007634","-0.007634","-0.007634","9.11333","3.421387","0.283521","-0.057422","-0.019141","-0.011963","0.008374","0.004785","-0.059814"
"K","1616133896.5093184","1","32","-8","18","74","54","0.71759","0.229919","-0.657227","-0.01593","0.007634","-0.007634","-0.007634","9.1229","3.386694","0.269165","-0.049048","-0.05144","-0.027515","0.033496","-0.020337","-0.0646"
"K","1616133896.499346","1","29","-9","17","76","53","0.717651","0.229736","-0.657227","-0.01593","0.007634","-0.007634","-0.007634","9.140844","3.350806","0.261987","-0.031104","-0.084937","-0.037085","0.053833","-0.053833","-0.059814"
"K","1616133896.489357","1","32","-9","19","73","56","0.717712","0.229675","-0.657166","-0.015991","0","-0.007634","-0.007634","9.1552","3.355591","0.265576","-0.016748","-0.080151","-0.034692","0.052637","-0.055029","-0.044263"
"K","1616133896.4793825","1","32","-11","18","75","54","0.717773","0.229614","-0.657104","-0.015991","0","-0.007634","-0.007634","9.170752","3.397461","0.278735","-0.001196","-0.038281","-0.023926","0.0323","-0.026318","-0.014355"
"K","1616133896.4692929","1","31","-12","15","72","53","0.717773","0.229614","-0.657104","-0.015991","0","-0.007634","-0.007634","9.173144","3.416602","0.285913","0","-0.019141","-0.016748","0.020337","-0.010767","-0.007178"
"K","1616133896.4592266","1","33","-12","17","75","56","0.717834","0.229553","-0.657104","-0.015991","0","0","-0.007634","9.1875","3.429761","0.297876","0.013159","-0.004785","-0.005981","0.008374","-0.005981","0.00957"
"K","1616133896.4493468","1","32","-10","18","73","53","0.717773","0.229492","-0.657166","-0.015991","0","0","-0.007634","9.201856","3.448901","0.312231","0.027515","0.013159","0.008374","-0.007178","0","0.029907"
"K","1616133896.4392877","1","34","-11","17","74","55","0.717773","0.22937","-0.657166","-0.015991","0","-0.007634","-0.007634","9.192286","3.439331","0.317017","0.017944","0.005981","0.013159","-0.010767","-0.003589","0.019141"
"K","1616133896.429284","1","34","-9","18","74","56","0.717834","0.229309","-0.657166","-0.016052","0","-0.007634","-0.007634","9.167163","3.423779","0.309839","-0.005981","-0.008374","0.004785","-0.002393","-0.005981","-0.008374"
"K","1616133896.419387","1","35","-11","18","77","55","0.717834","0.229248","-0.657166","-0.016052","0","-0.007634","-0.007634","9.156397","3.430957","0.299072","-0.016748","-0.001196","-0.004785","0.002393","0.004785","-0.015552"
"K","1616133896.4093466","1","36","-8","16","78","56","0.717834","0.229187","-0.657227","-0.016052","0","0","-0.007634","9.144434","3.421387","0.287109","-0.029907","-0.00957","-0.016748","0.014355","0.005981","-0.031104"
"K","1616133896.3994207","1","27","-11","17","75","55","0.717773","0.229187","-0.657227","-0.016052","0","0","-0.007634","9.148023","3.399853","0.263184","-0.025122","-0.031104","-0.039478","0.04187","-0.007178","-0.034692"
"K","1616133896.3894014","1","33","-11","17","75","55","0.717773","0.229126","-0.657288","-0.016052","-0.007634","0","-0.007634","9.140844","3.386694","0.24165","-0.033496","-0.043066","-0.061011","0.0646","-0.008374","-0.047852"
"K","1616133896.379443","1","35","-7","18","73","54","0.717712","0.229126","-0.657349","-0.015991","0","0","-0.007634","9.13606","3.36875","0.229687","-0.038281","-0.059814","-0.070581","0.077759","-0.019141","-0.058618"
"K","1616133896.36939","1","33","-11","16","74","56","0.717712","0.229065","-0.65741","-0.015991","-0.007634","0","-0.007634","9.128881","3.36875","0.226099","-0.046655","-0.058618","-0.07417","0.080151","-0.014355","-0.065796"
"K","1616133896.3595138","1","34","-9","18","75","53","0.717651","0.229004","-0.657471","-0.01593","-0.007634","0.007634","-0.007634","9.143237","3.363965","0.224902","-0.0323","-0.062207","-0.07417","0.082544","-0.021533","-0.053833"
"K","1616133896.3494248","1","33","-8","17","76","55","0.71759","0.228943","-0.657593","-0.01593","-0.007634","0","-0.007634","9.157593","3.360376","0.229687","-0.019141","-0.0646","-0.066992","0.078955","-0.029907","-0.04187"
"K","1616133896.3395514","1","33","-10","20","74","56","0.71759","0.228882","-0.657593","-0.015808","0","0","-0.007634","9.150415","3.344824","0.246436","-0.027515","-0.077759","-0.050244","0.0646","-0.044263","-0.053833"
"K","1616133896.329307","1","36","-10","17","75","55","0.71759","0.228821","-0.657593","-0.015808","0","-0.007634","-0.007634","9.148023","3.323291","0.266772","-0.029907","-0.098096","-0.031104","0.052637","-0.068188","-0.062207"
"K","1616133896.3201008","1","34","-6","18","78","57","0.717651","0.228821","-0.657532","-0.015808","0","-0.007634","-0.007634","9.156397","3.313721","0.291895","-0.020337","-0.107666","-0.007178","0.033496","-0.087329","-0.056226"
"K","1616133896.3092988","1","32","-10","19","75","56","0.717712","0.228821","-0.657471","-0.015808","0","-0.007634","-0.007634","9.158789","3.305347","0.30625","-0.017944","-0.11604","0.004785","0.025122","-0.099292","-0.056226"
"K","1616133896.2993262","1","32","-11","17","74","43","0.717773","0.228821","-0.65741","-0.015808","0","-0.007634","0","9.165967","3.299365","0.313428","-0.010767","-0.123218","0.00957","0.022729","-0.108862","-0.052637"
"K","1616133896.2894166","1","36","-9","17","74","54","0.717834","0.228821","-0.657349","-0.015869","0","-0.007634","0","9.169556","3.307739","0.328979","-0.007178","-0.11604","0.023926","0.008374","-0.108862","-0.045459"
"K","1616133896.279456","1","33","-9","19","74","55","0.717834","0.228882","-0.657288","-0.01593","0","-0.007634","0","9.181519","3.329273","0.33855","0.004785","-0.095703","0.033496","-0.003589","-0.096899","-0.027515"
"K","1616133896.2701054","1","33","-9","17","75","55","0.717834","0.228943","-0.657288","-0.015991","0","0","0","9.193481","3.352002","0.33855","0.016748","-0.07417","0.033496","-0.008374","-0.081348","-0.008374"
"K","1616133896.259351","1","37","-11","18","75","54","0.717834","0.228943","-0.657288","-0.016052","0","0","0","9.193481","3.366357","0.346924","0.016748","-0.061011","0.04187","-0.020337","-0.071777","-0.003589"
"K","1616133896.2492294","1","31","-9","16","76","53","0.717834","0.228943","-0.657288","-0.016174","0","-0.007634","0","9.181519","3.374732","0.356494","0.005981","-0.053833","0.05144","-0.0323","-0.065796","-0.010767"
"K","1616133896.2399895","1","36","-7","18","73","56","0.717834","0.228882","-0.657288","-0.016296","0.007634","0","0","9.167163","3.392676","0.360083","-0.007178","-0.037085","0.053833","-0.04187","-0.046655","-0.017944"
"K","1616133896.2302425","1","35","-11","18","74","55","0.717834","0.228821","-0.657288","-0.016479","0.007634","0","0","9.165967","3.408227","0.355298","-0.007178","-0.022729","0.049048","-0.040674","-0.0323","-0.011963"
"K","1616133896.2194688","1","34","-10","19","76","57","0.717834","0.22876","-0.657349","-0.016663","0.007634","0","0","9.156397","3.421387","0.33855","-0.016748","-0.010767","0.033496","-0.031104","-0.014355","-0.017944"
"K","1616133896.2093573","1","33","-25","16","73","53","0.717773","0.228699","-0.65741","-0.016846","0.007634","0","0","9.134863","3.445312","0.31582","-0.038281","0.010767","0.011963","-0.019141","0.017944","-0.031104"
"K","1616133896.2001913","1","33","-11","18","74","56","0.717773","0.228699","-0.65741","-0.017029","0","0","0","9.134863","3.488379","0.29668","-0.037085","0.05144","-0.005981","-0.013159","0.059814","-0.016748"
"K","1616133896.1894453","1","33","-11","18","75","53","0.717712","0.228699","-0.657471","-0.017151","0","0.007634","0","9.150415","3.513501","0.279932","-0.020337","0.07417","-0.021533","-0.002393","0.078955","0.005981"
"K","1616133896.1793606","1","35","-11","18","78","53","0.71759","0.228638","-0.657654","-0.017212","0","0.007634","-0.007634","9.181519","3.497949","0.257202","0.008374","0.059814","-0.040674","0.022729","0.062207","0.027515"
"K","1616133896.1692746","1","33","-11","16","75","55","0.717468","0.228516","-0.657837","-0.017273","0","0.007634","-0.007634","9.20664","3.477612","0.251221","0.0323","0.040674","-0.043066","0.033496","0.038281","0.043066"
"K","1616133896.1600547","1","34","-8","18","73","55","0.717407","0.228394","-0.657898","-0.017273","0","0","-0.007634","9.181519","3.457275","0.257202","0.007178","0.022729","-0.035889","0.028711","0.028711","0.013159"
"K","1616133896.15","1","33","-12","50","78","54","0.717407","0.228271","-0.657959","-0.017273","0","-0.007634","-0.007634","9.149219","3.430957","0.266772","-0.025122","-0.001196","-0.026318","0.021533","0.014355","-0.023926"
"K","1616133896.1399777","1","33","-9","17","89","55","0.717468","0.228088","-0.657959","-0.017212","0.007634","-0.007634","-0.015267","9.142041","3.407031","0.27395","-0.0323","-0.021533","-0.020337","0.020337","-0.002393","-0.038281"
"K","1616133896.1300757","1","35","-11","18","76","57","0.717468","0.227844","-0.65802","-0.017212","0.007634","0","-0.015267","9.134863","3.377124","0.266772","-0.040674","-0.047852","-0.028711","0.034692","-0.020337","-0.055029"
"K","1616133896.1199706","1","33","-9","19","76","56","0.717468","0.227661","-0.658081","-0.017212","0.007634","0","-0.015267","9.143237","3.360376","0.253613","-0.033496","-0.062207","-0.04187","0.05144","-0.031104","-0.053833"
"K","1616133896.1100924","1","35","-12","18","76","55","0.717468","0.227478","-0.658203","-0.017273","0.007634","0","-0.007634","9.165967","3.367554","0.235669","-0.011963","-0.053833","-0.058618","0.068188","-0.026318","-0.031104"
"K","1616133896.1001365","1","32","-11","16","74","56","0.717407","0.227356","-0.658264","-0.017334","0","0","-0.007634","9.161181","3.384302","0.212939","-0.016748","-0.035889","-0.080151","0.08374","-0.002393","-0.029907"
"K","1616133896.0900986","1","35","-9","16","77","58","0.717407","0.227295","-0.658325","-0.017395","0","0","-0.007634","9.146826","3.404639","0.197388","-0.0323","-0.015552","-0.095703","0.090918","0.025122","-0.038281"
"K","1616133896.0799966","1","34","-11","19","74","55","0.717346","0.227234","-0.658325","-0.017395","0","0.007634","-0.007634","9.154004","3.408227","0.191406","-0.023926","-0.010767","-0.100488","0.094507","0.027515","-0.028711"
"K","1616133896.0703125","1","33","-9","19","73","56","0.717346","0.227112","-0.658447","-0.017456","0","0.007634","-0.007634","9.180323","3.407031","0.19021","0","-0.010767","-0.100488","0.098096","0.020337","-0.005981"
"K","1616133896.0601292","1","35","-9","17","73","53","0.717285","0.227051","-0.658508","-0.017456","0","0","-0.007634","9.171948","3.403442","0.204565","-0.007178","-0.013159","-0.084937","0.082544","0.015552","-0.013159"
"K","1616133896.0501883","1","35","-11","18","77","55","0.717346","0.22699","-0.658447","-0.017517","0","-0.007634","0","9.146826","3.404639","0.233276","-0.0323","-0.011963","-0.058618","0.053833","0.016748","-0.035889"
"K","1616133896.0402148","1","33","-12","0","73","54","0.717346","0.22699","-0.658447","-0.017517","-0.007634","-0.007634","-0.007634","9.132471","3.411816","0.258398","-0.046655","-0.004785","-0.033496","0.026318","0.020337","-0.045459"
"K","1616133896.0300906","1","33","-11","18","74","56","0.717407","0.22699","-0.658447","-0.017456","0","0","-0.007634","9.143237","3.407031","0.270361","-0.037085","-0.00957","-0.021533","0.017944","0.00957","-0.038281"
"K","1616133896.02026","1","32","-10","17","73","55","0.717407","0.226868","-0.658447","-0.017456","0","-0.007634","-0.007634","9.148023","3.390283","0.282324","-0.0323","-0.023926","-0.010767","0.011963","-0.007178","-0.038281"
"K","1616133896.0102851","1","33","-9","16","74","55","0.717468","0.226807","-0.658386","-0.017456","0","-0.007634","-0.007634","9.128881","3.363965","0.282324","-0.05144","-0.050244","-0.013159","0.019141","-0.023926","-0.065796"
"K","1616133896.0003216","1","35","-12","16","73","52","0.717529","0.226685","-0.658386","-0.017517","0","-0.007634","-0.007634","9.128881","3.342432","0.272754","-0.05144","-0.070581","-0.023926","0.034692","-0.038281","-0.072974"
"K","1616133895.9900866","1","33","-11","17","75","56","0.717529","0.226624","-0.658386","-0.017578","0","0","-0.007634","9.148023","3.332861","0.267969","-0.0323","-0.080151","-0.028711","0.044263","-0.052637","-0.058618"
"K","1616133895.9800477","1","35","-7","20","73","55","0.717529","0.226624","-0.658386","-0.017578","-0.007634","0","0","9.165967","3.348413","0.271558","-0.014355","-0.0646","-0.025122","0.039478","-0.045459","-0.035889"
"K","1616133895.9703205","1","35","-9","19","76","55","0.717468","0.226685","-0.658447","-0.017578","-0.007634","0","0","9.158789","3.360376","0.276343","-0.021533","-0.053833","-0.017944","0.028711","-0.034692","-0.038281"
