"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"L","1616259908.1442657","3","-29","-6","74","85","71","0.808533","0.095947","-0.580444","-0.011536","-0.007634","-0.007634","0","9.037964","1.616186","2.837598","-0.13877","-0.034692","-0.177051","0.124414","0.008374","-0.19021"
"L","1616259908.1341214","3","-29","-8","75","80","67","0.808594","0.096008","-0.580322","-0.011658","-0.007634","-0.007634","0","9.02959","1.632935","2.838794","-0.144751","-0.020337","-0.178247","0.122021","0.023926","-0.193799"
"L","1616259907.77446","3","-28","-7","75","83","67","0.809143","0.099365","-0.578979","-0.012268","0","0","-0.007634","9.03916","1.674805","2.843579","-0.118433","-0.039478","-0.191406","0.143555","0.004785","-0.175854"
"L","1616259907.764505","3","-32","-9","76","83","65","0.809204","0.099365","-0.578918","-0.012268","-0.007634","0","-0.007634","9.040357","1.683179","2.860327","-0.117236","-0.031104","-0.177051","0.130396","0.010767","-0.169873"
"L","1616259907.7543442","3","-32","-8","75","84","66","0.809204","0.099365","-0.578857","-0.012268","-0.007634","0","-0.007634","9.026001","1.693945","2.887842","-0.130396","-0.020337","-0.149536","0.099292","0.019141","-0.171069"
"L","1616259907.7444327","3","-31","-8","74","85","68","0.809265","0.099426","-0.578857","-0.012207","-0.007634","0","-0.007634","9.021215","1.725049","2.926123","-0.136377","0.008374","-0.112451","0.059814","0.043066","-0.160303"
"L","1616259907.7344637","3","-29","-8","76","86","67","0.809265","0.099426","-0.578857","-0.012085","-0.007634","0","-0.007634","9.036768","1.738208","2.9656","-0.120825","0.023926","-0.072974","0.026318","0.050244","-0.130396"
"L","1616259907.7244704","3","-31","-8","75","84","61","0.809265","0.099365","-0.578796","-0.012024","0","-0.007634","-0.007634","9.031982","1.733423","2.996704","-0.124414","0.020337","-0.04187","-0.003589","0.04187","-0.12561"
"L","1616259907.7143557","3","-29","-6","76","88","67","0.809326","0.099304","-0.578735","-0.011963","0","-0.015267","-0.007634","8.996094","1.725049","3.006274","-0.160303","0.013159","-0.034692","-0.021533","0.039478","-0.15791"
"L","1616259907.7045565","3","-29","-6","73","86","65","0.809509","0.099182","-0.578552","-0.011902","0","-0.022901","-0.007634","8.945849","1.716675","2.996704","-0.209351","0.007178","-0.049048","-0.022729","0.04187","-0.209351"
"L","1616259907.6945877","3","-29","-17","76","84","67","0.809631","0.099121","-0.578369","-0.011841","0","-0.015267","-0.007634","8.920728","1.717871","2.993115","-0.233276","0.00957","-0.057422","-0.023926","0.047852","-0.233276"
"L","1616259907.6845007","3","-35","-8","77","85","65","0.809753","0.09906","-0.578247","-0.01178","0","-0.007634","-0.007634","8.935083","1.719067","2.990723","-0.218921","0.013159","-0.063403","-0.013159","0.05144","-0.221313"
"L","1616259907.674383","3","-28","-6","76","86","69","0.809814","0.098999","-0.578186","-0.011719","0","-0.007634","-0.007634","8.964991","1.71189","2.97876","-0.189014","0.007178","-0.076563","0.008374","0.043066","-0.198584"
"L","1616259907.6645148","3","-31","-6","76","86","70","0.809814","0.098938","-0.578125","-0.011658","0","-0.007634","-0.007634","8.980542","1.707104","2.9656","-0.172266","0.003589","-0.090918","0.027515","0.039478","-0.187817"
"L","1616259907.654336","3","-28","-6","76","86","69","0.809814","0.098877","-0.578125","-0.011597","-0.007634","-0.007634","-0.007634","9.000879","1.699927","2.960815","-0.151929","0","-0.095703","0.039478","0.033496","-0.171069"
"L","1616259907.644417","3","-30","-10","74","84","65","0.809875","0.098816","-0.578125","-0.011475","0","0","-0.015267","9.010449","1.707104","2.9656","-0.143555","0.008374","-0.092114","0.037085","0.040674","-0.160303"
"L","1616259907.6344552","3","-29","-6","62","85","68","0.809875","0.098633","-0.578125","-0.011353","0","0","-0.007634","9.02959","1.686768","2.964404","-0.124414","-0.007178","-0.093311","0.046655","0.022729","-0.145947"
"L","1616259907.6245391","3","-28","-7","76","82","71","0.809875","0.09845","-0.578125","-0.011353","0.007634","-0.007634","-0.007634","9.027197","1.653271","2.972778","-0.126807","-0.037085","-0.084937","0.040674","-0.005981","-0.150732"
"L","1616259907.614547","3","-31","-7","74","84","60","0.809937","0.098328","-0.578064","-0.011353","0","-0.007634","-0.007634","9.010449","1.662842","2.993115","-0.143555","-0.026318","-0.066992","0.016748","0.002393","-0.159106"
"L","1616259907.6044571","3","-29","-7","72","87","64","0.810059","0.098206","-0.577942","-0.011353","0","-0.015267","-0.007634","9.006861","1.673608","3.017041","-0.147144","-0.013159","-0.046655","-0.003589","0.013159","-0.153125"
"L","1616259907.5945525","3","-31","-6","75","87","68","0.81012","0.098083","-0.577881","-0.011353","0.007634","-0.015267","-0.007634","8.973364","1.652075","3.015845","-0.179443","-0.033496","-0.049048","-0.00957","-0.001196","-0.187817"
"L","1616259907.5845287","3","-30","-8","76","82","153","0.810242","0.097839","-0.577698","-0.011353","0.015267","-0.015267","-0.007634","8.943457","1.60542","2.982349","-0.208154","-0.076563","-0.087329","0.019141","-0.034692","-0.234473"
"L","1616259907.5746386","3","-29","-6","76","84","69","0.810364","0.097656","-0.577576","-0.011475","0.007634","-0.007634","-0.007634","8.941065","1.571924","2.953638","-0.210547","-0.108862","-0.119629","0.05144","-0.061011","-0.252417"
"L","1616259907.5643551","3","-28","-6","76","88","71","0.810364","0.097534","-0.577637","-0.011536","-0.007634","0.007634","-0.015267","8.966187","1.601831","2.945264","-0.185425","-0.077759","-0.128003","0.0646","-0.0323","-0.226099"
"L","1616259907.5544856","3","-27","-8","73","86","63","0.810242","0.097534","-0.57782","-0.011414","-0.007634","0.015267","-0.007634","9.006861","1.640112","2.934497","-0.147144","-0.037085","-0.135181","0.081348","0.002393","-0.185425"
"L","1616259907.544529","3","-29","-7","77","87","71","0.810059","0.097595","-0.578064","-0.011292","-0.015267","0.015267","-0.007634","9.040357","1.648486","2.91416","-0.11604","-0.028711","-0.149536","0.104077","0.008374","-0.159106"
"L","1616259907.5345037","3","-29","-8","79","84","65","0.809875","0.097656","-0.578247","-0.01123","-0.015267","0.007634","-0.007634","9.036768","1.632935","2.885449","-0.119629","-0.044263","-0.172266","0.12561","-0.002393","-0.172266"
"L","1616259907.5244431","3","-28","-8","77","86","71","0.809753","0.097778","-0.57843","-0.011169","-0.007634","0.007634","0","9.022412","1.622168","2.848364","-0.136377","-0.056226","-0.205762","0.153125","-0.007178","-0.200977"
"L","1616259907.5145235","3","-31","-6","74","84","65","0.809692","0.097839","-0.578552","-0.011108","-0.007634","0.007634","0","9.028394","1.609009","2.837598","-0.131592","-0.069385","-0.214136","0.163892","-0.019141","-0.200977"
"L","1616259907.5044756","3","-31","-6","79","84","65","0.80957","0.0979","-0.578674","-0.011108","-0.007634","0.007634","0","9.034375","1.587476","2.818457","-0.12561","-0.090918","-0.229687","0.181836","-0.038281","-0.203369"
"L","1616259907.4944563","3","-27","-6","73","86","69","0.809509","0.098022","-0.578796","-0.01123","-0.007634","0.007634","0","9.046338","1.575513","2.802905","-0.114844","-0.10647","-0.242847","0.19978","-0.053833","-0.200977"
"L","1616259907.4845045","3","-28","-7","78","82","67","0.809387","0.098083","-0.578857","-0.01123","-0.007634","0.007634","0","9.055908","1.593457","2.810083","-0.105273","-0.089722","-0.23208","0.191406","-0.039478","-0.185425"
"L","1616259907.4745283","3","-31","-7","75","87","67","0.809326","0.098206","-0.578918","-0.01123","-0.007634","0","0","9.053515","1.61499","2.838794","-0.107666","-0.069385","-0.202173","0.160303","-0.023926","-0.174658"
"L","1616259907.4645226","3","-29","-7","73","84","67","0.809387","0.098267","-0.578857","-0.011292","0","-0.007634","0","9.026001","1.597046","2.851953","-0.135181","-0.089722","-0.19021","0.142358","-0.04187","-0.19978"
"L","1616259907.4545918","3","-30","-6","76","85","65","0.809448","0.098328","-0.578735","-0.011414","0","-0.015267","0.007634","8.99729","1.587476","2.867505","-0.161499","-0.101685","-0.177051","0.122021","-0.05144","-0.22251"
"L","1616259907.444504","3","-29","-7","76","88","69","0.809631","0.098389","-0.578552","-0.011597","0","-0.015267","0.007634","8.98772","1.579102","2.885449","-0.169873","-0.113647","-0.163892","0.107666","-0.0646","-0.228491"
"L","1616259907.4345582","3","-29","-7","74","84","68","0.809753","0.09845","-0.578308","-0.01178","-0.007634","-0.015267","0.007634","8.968579","1.593457","2.910571","-0.186621","-0.101685","-0.143555","0.082544","-0.053833","-0.235669"
"L","1616259907.424656","3","-28","-6","74","83","64","0.809937","0.098633","-0.578064","-0.011902","-0.007634","-0.015267","0","8.95542","1.654468","2.962012","-0.197388","-0.045459","-0.096899","0.028711","-0.003589","-0.22251"
"L","1616259907.4144597","3","-29","-8","75","82","67","0.809998","0.098755","-0.577942","-0.011902","-0.007634","-0.007634","0","8.962598","1.709497","3.003882","-0.189014","0.005981","-0.057422","-0.008374","0.039478","-0.192603"
"L","1616259907.404552","3","-28","-6","74","82","106","0.810059","0.098816","-0.577881","-0.011902","-0.007634","-0.007634","0","8.974561","1.729834","3.037378","-0.177051","0.025122","-0.026318","-0.035889","0.05144","-0.168677"
"L","1616259907.3945167","3","-29","-7","77","82","65","0.810059","0.098938","-0.57782","-0.011841","-0.007634","-0.007634","0","9.002075","1.75376","3.0625","-0.14834","0.047852","-0.001196","-0.052637","0.065796","-0.130396"
"L","1616259907.3845944","3","-27","-6","76","86","69","0.809998","0.098999","-0.57782","-0.011841","-0.007634","-0.007634","0","9.02002","1.751367","3.063696","-0.130396","0.045459","0","-0.046655","0.061011","-0.113647"
"L","1616259907.3746457","3","-30","-6","74","84","68","0.810059","0.09906","-0.57782","-0.011841","0","-0.007634","0","9.016431","1.728638","3.056519","-0.133984","0.021533","-0.007178","-0.039478","0.039478","-0.123218"
"L","1616259907.3652363","3","-28","-7","77","83","68","0.810059","0.098938","-0.577759","-0.011841","0.007634","-0.007634","0","9.021215","1.695142","3.043359","-0.128003","-0.00957","-0.020337","-0.021533","0.00957","-0.126807"
"L","1616259907.3552136","3","-29","-7","74","87","69","0.81012","0.098816","-0.577698","-0.011963","0.007634","-0.007634","0","9.02959","1.630542","3.009863","-0.119629","-0.072974","-0.056226","0.019141","-0.046655","-0.141162"
"L","1616259907.3452168","3","-30","-6","77","85","68","0.810181","0.098755","-0.577637","-0.012146","0","-0.007634","0","9.053515","1.623364","3.002686","-0.094507","-0.081348","-0.065796","0.037085","-0.057422","-0.122021"
"L","1616259907.3346777","3","-33","-7","73","83","65","0.810242","0.098816","-0.577576","-0.012146","-0.007634","-0.007634","-0.007634","9.090601","1.654468","3.006274","-0.057422","-0.05144","-0.063403","0.044263","-0.0323","-0.081348"
"L","1616259907.3245275","3","-32","-8","74","83","65","0.810242","0.098938","-0.577576","-0.012085","-0.015267","0","-0.007634","9.112134","1.690356","3.014648","-0.035889","-0.016748","-0.055029","0.040674","-0.002393","-0.052637"
"L","1616259907.3145828","3","-29","-7","72","87","68","0.810181","0.098938","-0.577576","-0.011963","-0.007634","0","-0.015267","9.115723","1.695142","3.008667","-0.0323","-0.010767","-0.059814","0.045459","0.002393","-0.050244"
"L","1616259907.304512","3","-28","-6","74","87","69","0.810181","0.098816","-0.577637","-0.011841","0","0","-0.007634","9.1229","1.664038","2.987134","-0.026318","-0.038281","-0.080151","0.069385","-0.021533","-0.056226"
"L","1616259907.2954454","3","-29","-6","75","85","67","0.810181","0.098694","-0.577698","-0.011841","0.007634","0","-0.007634","9.124097","1.638916","2.976367","-0.026318","-0.062207","-0.090918","0.081348","-0.043066","-0.063403"
"L","1616259907.2852285","3","-31","-7","74","87","68","0.810181","0.098572","-0.577698","-0.011902","0","-0.007634","-0.007634","9.102564","1.646094","2.959619","-0.047852","-0.053833","-0.107666","0.089722","-0.029907","-0.087329"
"L","1616259907.2751987","3","-32","-11","76","86","69","0.810242","0.098633","-0.577637","-0.011902","-0.015267","-0.007634","-0.007634","9.070264","1.699927","2.954834","-0.078955","0","-0.114844","0.081348","0.026318","-0.108862"
"L","1616259907.2652142","3","-29","-6","76","84","69","0.810242","0.098755","-0.577576","-0.011719","-0.015267","-0.007634","-0.007634","9.047534","1.783667","2.954834","-0.101685","0.082544","-0.114844","0.065796","0.111255","-0.11604"
"L","1616259907.2547083","3","-30","-6","75","87","65","0.810242","0.098877","-0.577576","-0.011597","-0.015267","0","0","9.051123","1.807593","2.941675","-0.098096","0.105273","-0.128003","0.076563","0.133984","-0.112451"
"L","1616259907.244538","3","-28","-7","78","84","64","0.810181","0.098877","-0.577637","-0.011475","0","0.007634","0","9.054712","1.792041","2.921338","-0.094507","0.090918","-0.145947","0.095703","0.122021","-0.117236"
"L","1616259907.2354176","3","-31","-7","74","84","70","0.81012","0.098755","-0.577759","-0.011536","0.007634","0.007634","0","9.051123","1.747778","2.891431","-0.099292","0.049048","-0.174658","0.12561","0.086133","-0.13877"
"L","1616259907.224616","3","-29","-13","76","87","69","0.810059","0.098572","-0.577881","-0.011719","0.007634","0.007634","0.007634","9.069067","1.701123","2.871094","-0.082544","0.002393","-0.192603","0.153125","0.040674","-0.136377"
"L","1616259907.2152784","3","-31","-8","77","88","69","0.810059","0.098511","-0.577942","-0.011963","0","0","0","9.072657","1.699927","2.868701","-0.080151","0","-0.193799","0.154321","0.038281","-0.135181"
"L","1616259907.2052517","3","-29","-7","73","86","69","0.810059","0.098511","-0.577881","-0.012085","-0.007634","0","-0.007634","9.026001","1.750171","2.877075","-0.12561","0.049048","-0.186621","0.128003","0.090918","-0.166284"
"L","1616259907.1952786","3","-29","-8","76","88","67","0.81012","0.098389","-0.57782","-0.011963","0.007634","-0.007634","-0.007634","9.017627","1.778882","2.90459","-0.133984","0.080151","-0.161499","0.099292","0.119629","-0.161499"
"L","1616259907.1853688","3","-28","-7","74","86","63","0.810181","0.098145","-0.57782","-0.011963","0.015267","-0.007634","-0.007634","9.02002","1.717871","2.90459","-0.131592","0.022729","-0.162695","0.10647","0.062207","-0.169873"
"L","1616259907.1754382","3","-29","-6","75","84","68","0.810242","0.097839","-0.577698","-0.012085","0.015267","-0.007634","-0.007634","9.000879","1.671216","2.911767","-0.149536","-0.019141","-0.15791","0.099292","0.022729","-0.191406"
"L","1616259907.165265","3","-31","-7","95","88","66","0.810364","0.097534","-0.577637","-0.012146","0.015267","-0.007634","-0.007634","8.994898","1.655664","2.929712","-0.155518","-0.029907","-0.143555","0.084937","0.010767","-0.194995"
"L","1616259907.155244","3","-30","-9","74","83","67","0.810425","0.09729","-0.577515","-0.012146","0","-0.007634","-0.015267","9.000879","1.652075","2.950049","-0.14834","-0.029907","-0.12561","0.070581","0.007178","-0.183032"
"L","1616259907.145322","3","-29","-9","125","87","69","0.810486","0.097107","-0.577515","-0.012024","-0.007634","-0.007634","-0.022901","8.998487","1.708301","2.993115","-0.151929","0.028711","-0.08374","0.025122","0.059814","-0.162695"
"L","1616259907.135447","3","-29","-6","76","89","68","0.810547","0.096924","-0.577454","-0.011841","-0.007634","-0.007634","-0.015267","9.002075","1.734619","3.02063","-0.14834","0.059814","-0.058618","0","0.086133","-0.145947"
"L","1616259907.1252298","3","-31","-6","75","83","67","0.810608","0.096863","-0.577393","-0.011658","-0.007634","-0.015267","-0.015267","8.988916","1.742993","3.037378","-0.161499","0.071777","-0.044263","-0.017944","0.096899","-0.151929"
"L","1616259907.1152277","3","-31","-8","74","83","65","0.810669","0.096741","-0.577271","-0.011475","-0.007634","-0.015267","-0.007634","8.968579","1.733423","3.051733","-0.181836","0.065796","-0.0323","-0.035889","0.092114","-0.168677"
"L","1616259907.105294","3","-29","-6","78","84","67","0.810791","0.09668","-0.577148","-0.011353","0","-0.015267","-0.007634","8.957812","1.690356","3.040967","-0.191406","0.025122","-0.046655","-0.021533","0.056226","-0.189014"
"L","1616259907.0952506","3","-31","-6","62","86","65","0.810913","0.096436","-0.577087","-0.011292","0.015267","-0.007634","-0.007634","8.969775","1.609009","3.000293","-0.18064","-0.05144","-0.089722","0.027515","-0.013159","-0.204565"
"L","1616259907.0854092","3","-29","-7","75","84","64","0.810913","0.09613","-0.577148","-0.011353","0.015267","0","-0.007634","9.004468","1.527661","2.951245","-0.147144","-0.128003","-0.13877","0.092114","-0.086133","-0.202173"
"L","1616259907.0755043","3","-31","-8","76","86","69","0.810852","0.095947","-0.577148","-0.011536","0","0.007634","-0.015267","9.057104","1.460669","2.909375","-0.093311","-0.193799","-0.18064","0.155518","-0.151929","-0.175854"
"L","1616259907.065298","3","-29","-7","78","82","68","0.810852","0.095947","-0.577209","-0.011475","-0.015267","0","-0.030534","9.037964","1.550391","2.926123","-0.113647","-0.104077","-0.162695","0.123218","-0.063403","-0.174658"
"L","1616259907.0552914","3","-29","-6","78","86","67","0.810852","0.095947","-0.577271","-0.011047","-0.015267","-0.007634","-0.030534","8.998487","1.631738","2.928516","-0.154321","-0.017944","-0.159106","0.099292","0.023926","-0.196191"
"L","1616259907.0453782","3","-29","-7","77","84","65","0.810852","0.095825","-0.577209","-0.01062","-0.007634","-0.007634","-0.022901","8.985327","1.622168","2.916553","-0.16748","-0.020337","-0.172266","0.107666","0.025122","-0.214136"
"L","1616259907.0354357","3","-30","-8","74","88","69","0.810913","0.095703","-0.577209","-0.010376","-0.007634","0","-0.015267","8.994898","1.592261","2.918945","-0.159106","-0.045459","-0.171069","0.111255","0","-0.209351"
"L","1616259907.0255773","3","-29","-8","77","84","63","0.810852","0.095581","-0.577271","-0.010193","0","0.007634","-0.015267","9.012842","1.567139","2.922534","-0.142358","-0.066992","-0.166284","0.113647","-0.022729","-0.196191"
"L","1616259907.0153646","3","-29","-8","76","86","71","0.810791","0.095459","-0.577393","-0.010132","0","0.015267","-0.007634","9.065478","1.533643","2.926123","-0.090918","-0.096899","-0.160303","0.129199","-0.059814","-0.150732"
"L","1616259907.0054195","3","-21","-6","76","87","70","0.810669","0.095337","-0.577576","-0.010132","0","0.007634","-0.007634","9.088208","1.496558","2.926123","-0.069385","-0.132788","-0.156714","0.136377","-0.098096","-0.135181"
"L","1616259906.9952676","3","-31","-6","76","87","69","0.810669","0.095154","-0.577637","-0.010193","0.007634","0","-0.015267","9.055908","1.506128","2.935693","-0.102881","-0.120825","-0.145947","0.113647","-0.08374","-0.161499"
"L","1616259906.9855616","3","-30","-8","74","84","69","0.81073","0.094971","-0.577576","-0.010132","0.007634","-0.007634","-0.015267","9.022412","1.514502","2.952441","-0.136377","-0.108862","-0.131592","0.087329","-0.070581","-0.186621"
"L","1616259906.9755511","3","-31","-7","74","83","66","0.810791","0.094849","-0.577515","-0.010193","0","-0.015267","-0.007634","8.988916","1.52168","2.958423","-0.168677","-0.100488","-0.128003","0.072974","-0.058618","-0.214136"
"L","1616259906.965254","3","-29","-7","76","83","65","0.810913","0.094849","-0.577271","-0.010254","0","-0.015267","-0.007634","8.964991","1.537231","2.962012","-0.19021","-0.086133","-0.129199","0.065796","-0.04187","-0.23208"
"L","1616259906.955395","3","-29","-8","76","86","68","0.811035","0.094788","-0.577148","-0.010132","-0.007634","-0.007634","-0.015267","8.953028","1.594653","2.983545","-0.202173","-0.026318","-0.110059","0.037085","0.014355","-0.227295"
"L","1616259906.9454193","3","-29","-6","77","84","68","0.811157","0.094727","-0.577026","-0.01001","0","-0.007634","-0.015267","8.962598","1.611401","2.999097","-0.192603","-0.007178","-0.098096","0.027515","0.029907","-0.211743"
"L","1616259906.9354815","3","-32","-7","76","82","67","0.811157","0.094543","-0.577026","-0.009888","0","-0.007634","-0.015267","8.967382","1.620972","3.001489","-0.187817","0.005981","-0.096899","0.027515","0.043066","-0.204565"
"L","1616259906.9255617","3","-31","-8","77","88","65","0.811218","0.09436","-0.577026","-0.009766","0","0","-0.007634","8.972168","1.628149","2.9979","-0.184229","0.016748","-0.101685","0.0323","0.053833","-0.200977"
"L","1616259906.915372","3","-29","-6","74","84","67","0.811157","0.094299","-0.577026","-0.009705","-0.007634","0","-0.007634","8.99729","1.64729","3.003882","-0.15791","0.038281","-0.094507","0.0323","0.070581","-0.171069"
"L","1616259906.9056442","3","-28","-9","76","84","67","0.811157","0.094421","-0.577087","-0.009644","-0.015267","0","-0.007634","9.006861","1.67002","3.014648","-0.149536","0.058618","-0.082544","0.021533","0.087329","-0.155518"
"L","1616259906.8953753","3","-41","-8","77","80","71","0.811157","0.094421","-0.577087","-0.009521","-0.007634","-0.007634","-0.007634","8.980542","1.67959","3.013452","-0.175854","0.070581","-0.08374","0.013159","0.102881","-0.178247"
"L","1616259906.8853762","3","-30","-6","77","84","68","0.811096","0.09436","-0.577148","-0.00946","0","0","-0.007634","8.974561","1.632935","2.973975","-0.183032","0.025122","-0.122021","0.050244","0.0646","-0.204565"
"L","1616259906.8755248","3","-28","-6","78","89","68","0.811096","0.094238","-0.577209","-0.00946","0.007634","0.007634","0","8.999682","1.589868","2.941675","-0.15791","-0.014355","-0.153125","0.092114","0.026318","-0.197388"
"L","1616259906.865343","3","-29","-6","73","84","68","0.811035","0.094116","-0.577271","-0.009583","0","0.007634","0","9.030787","1.555176","2.928516","-0.126807","-0.049048","-0.165088","0.11604","-0.008374","-0.178247"
"L","1616259906.855325","3","-32","-8","75","84","69","0.810974","0.094116","-0.577332","-0.009705","-0.007634","0","-0.007634","9.041553","1.55398","2.935693","-0.117236","-0.05144","-0.156714","0.112451","-0.013159","-0.166284"
"L","1616259906.84538","3","-36","-6","74","84","69","0.810974","0.094177","-0.577332","-0.009644","-0.015267","0","-0.015267","9.014038","1.598242","2.948853","-0.144751","-0.007178","-0.143555","0.086133","0.031104","-0.18064"
"L","1616259906.8355224","3","-32","-9","74","80","68","0.810974","0.094116","-0.577393","-0.009338","-0.007634","0","-0.022901","9.003271","1.616186","2.941675","-0.156714","0.014355","-0.149536","0.086133","0.053833","-0.19021"
"L","1616259906.825739","3","-31","-7","76","86","67","0.810974","0.093994","-0.577454","-0.009033","-0.007634","0","-0.022901","9.010449","1.581494","2.924927","-0.150732","-0.014355","-0.166284","0.10647","0.027515","-0.194995"
"L","1616259906.815351","3","-29","-7","76","83","68","0.810974","0.093872","-0.577454","-0.008789","-0.007634","-0.007634","-0.022901","8.985327","1.542017","2.903394","-0.177051","-0.049048","-0.187817","0.120825","0","-0.23208"
"L","1616259906.8053498","3","-32","-6","77","85","67","0.811035","0.09375","-0.577393","-0.008545","-0.007634","-0.007634","-0.022901","8.969775","1.528857","2.884253","-0.192603","-0.057422","-0.209351","0.137573","-0.002393","-0.25481"
"L","1616259906.7956035","3","-29","-7","76","84","65","0.811035","0.093689","-0.577393","-0.008301","-0.015267","0","-0.015267","8.993701","1.547998","2.89502","-0.168677","-0.034692","-0.198584","0.132788","0.014355","-0.224902"
"L","1616259906.7854784","3","-31","-7","74","84","68","0.810974","0.093689","-0.577454","-0.007996","-0.015267","0","-0.007634","9.034375","1.564746","2.915356","-0.129199","-0.014355","-0.175854","0.123218","0.026318","-0.178247"
"L","1616259906.7754066","3","-31","-6","76","84","65","0.810974","0.09375","-0.577454","-0.007812","-0.015267","0","-0.015267","9.054712","1.557568","2.941675","-0.108862","-0.020337","-0.149536","0.105273","0.014355","-0.151929"
"L","1616259906.7654274","3","-31","-8","75","85","68","0.810974","0.09375","-0.577454","-0.007568","-0.007634","-0.007634","-0.015267","9.017627","1.568335","2.969189","-0.147144","-0.007178","-0.122021","0.065796","0.027515","-0.177051"
"L","1616259906.7553992","3","-30","-6","76","87","69","0.811035","0.093567","-0.577393","-0.007385","0","0","-0.015267","9.026001","1.543213","2.994312","-0.13877","-0.027515","-0.099292","0.049048","0.003589","-0.165088"
"L","1616259906.745592","3","-29","-6","74","80","69","0.811035","0.093445","-0.577454","-0.007263","0","0","-0.015267","9.06189","1.527661","3.026611","-0.104077","-0.039478","-0.065796","0.029907","-0.016748","-0.124414"
"L","1616259906.73556","3","-31","-7","76","83","68","0.811096","0.093262","-0.577393","-0.007263","0","-0.015267","-0.007634","9.063086","1.52168","3.066089","-0.101685","-0.043066","-0.028711","-0.002393","-0.025122","-0.110059"
"L","1616259906.7254932","3","-27","-6","76","86","65","0.811218","0.093201","-0.577209","-0.007263","0","-0.022901","-0.007634","9.016431","1.504932","3.099585","-0.147144","-0.058618","0","-0.043066","-0.039478","-0.145947"
"L","1616259906.7154253","3","-32","-7","75","80","68","0.811462","0.09314","-0.576904","-0.007263","0","-0.038168","-0.007634","8.921924","1.516895","3.117529","-0.239258","-0.045459","0.00957","-0.08374","-0.016748","-0.227295"
"L","1616259906.7055757","3","-30","-6","76","76","68","0.811768","0.092957","-0.576477","-0.007202","0.007634","-0.030534","-0.007634","8.875269","1.502539","3.123511","-0.283521","-0.057422","0.005981","-0.094507","-0.022729","-0.271558"
"L","1616259906.6955793","3","-30","-6","74","85","67","0.811951","0.092834","-0.576233","-0.007202","0.007634","-0.022901","0","8.88125","1.483398","3.112744","-0.275146","-0.07417","-0.00957","-0.075366","-0.038281","-0.271558"
"L","1616259906.6854477","3","-29","-7","74","84","70","0.812073","0.092773","-0.57605","-0.007324","0","-0.015267","0.007634","8.918335","1.46665","3.086426","-0.236865","-0.092114","-0.039478","-0.033496","-0.056226","-0.247632"
"L","1616259906.6756272","3","-31","-7","77","86","68","0.812134","0.092957","-0.575989","-0.007507","-0.007634","0","0","8.959009","1.46665","3.076855","-0.194995","-0.096899","-0.050244","-0.008374","-0.0646","-0.212939"
"L","1616259906.6654868","3","-31","-9","78","82","64","0.812073","0.093018","-0.57605","-0.007446","-0.007634","0","-0.015267","8.973364","1.510913","3.085229","-0.18064","-0.052637","-0.040674","-0.016748","-0.023926","-0.189014"
"L","1616259906.6555948","3","-31","-6","75","88","65","0.811951","0.093079","-0.576172","-0.007385","-0.015267","0.007634","0","9.003271","1.516895","3.069678","-0.151929","-0.046655","-0.052637","0.002393","-0.019141","-0.165088"
"L","1616259906.6455028","3","-32","-7","76","82","65","0.811829","0.093201","-0.576416","-0.007385","-0.007634","0.007634","0.007634","9.053515","1.543213","3.056519","-0.104077","-0.022729","-0.061011","0.023926","0","-0.119629"
"L","1616259906.635538","3","-29","-7","76","86","65","0.811707","0.093445","-0.576477","-0.007507","-0.007634","0","0.015267","9.059497","1.53125","3.007471","-0.098096","-0.039478","-0.10647","0.070581","-0.010767","-0.131592"
"L","1616259906.6254222","3","-29","-5","62","85","68","0.811646","0.093567","-0.576477","-0.007751","0.007634","-0.007634","0.007634","9.003271","1.522876","2.950049","-0.153125","-0.052637","-0.162695","0.105273","-0.00957","-0.202173"
"L","1616259906.6155694","3","-31","-6","76","87","60","0.811768","0.093445","-0.576416","-0.007996","0.022901","-0.007634","0.007634","8.951831","1.459473","2.861523","-0.204565","-0.117236","-0.25481","0.18064","-0.053833","-0.290698"
"L","1616259906.6055174","3","-29","-9","76","89","65","0.811829","0.093323","-0.576294","-0.008423","0.015267","0","0.007634","8.930298","1.441528","2.795727","-0.223706","-0.137573","-0.322998","0.240454","-0.062207","-0.333765"
"L","1616259906.5955608","3","-32","-8","76","88","65","0.811829","0.093262","-0.576294","-0.008789","0","0.015267","0.015267","8.979345","1.475024","2.77898","-0.173462","-0.107666","-0.339746","0.269165","-0.035889","-0.287109"
"L","1616259906.585534","3","-30","-9","76","83","68","0.811707","0.093628","-0.576477","-0.009094","-0.022901","0.030534","0","9.022412","1.569531","2.812476","-0.131592","-0.022729","-0.301465","0.240454","0.035889","-0.221313"
"L","1616259906.575349","3","-29","-9","80","84","68","0.811401","0.093994","-0.576843","-0.009094","-0.030534","0.038168","0.007634","9.066675","1.708301","2.865112","-0.089722","0.110059","-0.239258","0.183032","0.153125","-0.141162"
