"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"O","1616134076.760715","1","66","41","38","57","33","0.784851","-0.00238","-0.616577","-0.06134","0","0","-0.007634","9.23894","0.673511","2.265771","-0.247632","-0.031104","-0.081348","0.017944","-0.013159","-0.260791"
"O","1616134076.750887","1","67","40","44","54","27","0.784851","-0.002441","-0.616638","-0.06134","0","0","0","9.247314","0.662744","2.253808","-0.240454","-0.040674","-0.093311","0.029907","-0.025122","-0.257202"
"O","1616134076.741558","1","67","39","41","55","29","0.78479","-0.002441","-0.616699","-0.061401","0","0","0","9.2521","0.653174","2.245435","-0.235669","-0.05144","-0.099292","0.035889","-0.035889","-0.25481"
"O","1616134076.730821","1","67","32","41","56","28","0.78479","-0.002502","-0.61676","-0.061462","0","0","0","9.24851","0.650781","2.233472","-0.240454","-0.052637","-0.111255","0.046655","-0.038281","-0.263184"
"O","1616134076.7206583","1","67","40","43","54","29","0.784729","-0.002502","-0.61676","-0.061523","0","0","0","9.242529","0.657959","2.22749","-0.246436","-0.046655","-0.11604","0.050244","-0.0323","-0.269165"
"O","1616134076.7108014","1","65","39","41","54","29","0.784729","-0.002502","-0.616699","-0.061584","0","-0.007634","0","9.236547","0.671118","2.229883","-0.251221","-0.034692","-0.114844","0.049048","-0.019141","-0.272754"
"O","1616134076.700678","1","68","39","40","57","31","0.78479","-0.002502","-0.616699","-0.061646","-0.007634","0","0","9.234156","0.675903","2.223901","-0.25481","-0.029907","-0.120825","0.053833","-0.014355","-0.277539"
"O","1616134076.6906104","1","68","39","42","57","32","0.78479","-0.002441","-0.616699","-0.061646","-0.007634","0","0","9.241333","0.681885","2.234668","-0.246436","-0.025122","-0.110059","0.046655","-0.00957","-0.265576"
"O","1616134076.6809173","1","67","39","40","56","29","0.78479","-0.002441","-0.616699","-0.061646","-0.007634","0","0","9.247314","0.6771","2.231079","-0.240454","-0.029907","-0.113647","0.050244","-0.015552","-0.261987"
"O","1616134076.6713743","1","67","36","43","56","36","0.78479","-0.00238","-0.616699","-0.061646","-0.007634","0","0","9.247314","0.672314","2.231079","-0.240454","-0.035889","-0.113647","0.050244","-0.021533","-0.261987"
"O","1616134076.341652","1","65","38","40","55","27","0.784912","-0.002075","-0.616516","-0.061584","-0.007634","-0.007634","-0.007634","9.235352","0.665137","2.29209","-0.251221","-0.046655","-0.057422","-0.007178","-0.026318","-0.259595"
"O","1616134076.331602","1","68","39","41","56","33","0.784912","-0.002075","-0.616516","-0.061584","-0.007634","-0.007634","-0.007634","9.235352","0.674707","2.289697","-0.251221","-0.037085","-0.059814","-0.003589","-0.016748","-0.259595"
"O","1616134076.3216789","1","67","39","42","54","28","0.784912","-0.002075","-0.616516","-0.061584","0","-0.007634","-0.007634","9.235352","0.678296","2.281323","-0.251221","-0.033496","-0.068188","0.003589","-0.014355","-0.260791"
"O","1616134076.3116226","1","65","37","43","57","29","0.784912","-0.002136","-0.616516","-0.061584","0","-0.007634","-0.007634","9.225781","0.678296","2.265771","-0.260791","-0.0323","-0.08374","0.016748","-0.013159","-0.27395"
"O","1616134076.3015325","1","68","39","44","57","27","0.784912","-0.002136","-0.616516","-0.061584","0","-0.007634","0","9.224585","0.681885","2.260986","-0.261987","-0.028711","-0.088525","0.021533","-0.010767","-0.276343"
"O","1616134076.2916942","1","64","41","41","57","29","0.784912","-0.002136","-0.616516","-0.061584","0","0","0","9.230566","0.687866","2.257397","-0.256006","-0.022729","-0.092114","0.026318","-0.004785","-0.271558"
"O","1616134076.2814417","1","65","38","41","56","28","0.784912","-0.002136","-0.616516","-0.061584","0","0","0","9.240137","0.691455","2.25022","-0.246436","-0.019141","-0.099292","0.035889","-0.003589","-0.263184"
"O","1616134076.2715905","1","65","41","44","57","29","0.784912","-0.002136","-0.616516","-0.061646","-0.007634","0","0","9.2521","0.690259","2.246631","-0.234473","-0.021533","-0.102881","0.04187","-0.007178","-0.252417"
"O","1616134076.2615795","1","67","40","42","56","29","0.784912","-0.002075","-0.616516","-0.061646","-0.007634","0","0","9.260473","0.685474","2.246631","-0.226099","-0.026318","-0.102881","0.044263","-0.011963","-0.245239"
"O","1616134076.2514834","1","65","39","42","55","27","0.784912","-0.002075","-0.616577","-0.061646","-0.007634","0","-0.007634","9.272436","0.695044","2.253808","-0.215332","-0.017944","-0.094507","0.039478","-0.004785","-0.23208"
"O","1616134076.2418268","1","64","38","42","52","28","0.784851","-0.002014","-0.616577","-0.061646","-0.007634","0","-0.007634","9.28081","0.704614","2.263379","-0.205762","-0.008374","-0.08374","0.0323","0.003589","-0.218921"
"O","1616134076.2317338","1","67","39","38","56","29","0.784851","-0.002014","-0.616577","-0.061584","-0.007634","0","-0.007634","9.278418","0.693848","2.262183","-0.208154","-0.019141","-0.084937","0.031104","-0.005981","-0.22251"
"O","1616134076.221583","1","65","38","42","55","29","0.784851","-0.002014","-0.616638","-0.061523","0","-0.007634","-0.007634","9.276026","0.673511","2.257397","-0.211743","-0.038281","-0.089722","0.033496","-0.025122","-0.228491"
"O","1616134076.211774","1","67","38","44","57","28","0.784912","-0.002075","-0.616577","-0.061523","0","-0.007634","-0.007634","9.258081","0.660352","2.253808","-0.229687","-0.050244","-0.094507","0.0323","-0.034692","-0.247632"
"O","1616134076.2018034","1","64","39","41","55","28","0.784912","-0.002075","-0.616516","-0.061523","0","-0.007634","-0.007634","9.244922","0.660352","2.25022","-0.24165","-0.050244","-0.099292","0.034692","-0.034692","-0.260791"
"O","1616134076.191726","1","67","39","41","57","27","0.784973","-0.002075","-0.616455","-0.061523","0","-0.007634","-0.007634","9.247314","0.657959","2.260986","-0.239258","-0.052637","-0.089722","0.025122","-0.035889","-0.256006"
"O","1616134076.1819725","1","65","36","41","55","29","0.784973","-0.002075","-0.616455","-0.061523","-0.007634","0","0","9.256885","0.667529","2.260986","-0.229687","-0.043066","-0.089722","0.028711","-0.027515","-0.246436"
"O","1616134076.1718416","1","64","37","38","56","30","0.784973","-0.002075","-0.616455","-0.061523","-0.007634","0","0","9.258081","0.678296","2.25979","-0.228491","-0.0323","-0.090918","0.031104","-0.016748","-0.245239"
"O","1616134076.1616616","1","65","39","40","54","28","0.784973","-0.002014","-0.616455","-0.061584","0","-0.007634","0","9.2521","0.689062","2.264575","-0.234473","-0.023926","-0.086133","0.026318","-0.008374","-0.248828"
"O","1616134076.1519225","1","66","38","38","57","27","0.784973","-0.002014","-0.616455","-0.061584","0","0","0","9.249707","0.695044","2.263379","-0.236865","-0.017944","-0.087329","0.027515","-0.002393","-0.251221"
"O","1616134076.141856","1","65","37","40","56","31","0.784973","-0.001953","-0.616455","-0.061646","-0.007634","-0.007634","0","9.250903","0.702222","2.272949","-0.235669","-0.011963","-0.077759","0.019141","0.003589","-0.247632"
"O","1616134076.131714","1","65","37","40","54","32","0.784973","-0.001953","-0.616455","-0.061646","-0.007634","-0.007634","0","9.24851","0.711792","2.25979","-0.238062","-0.002393","-0.090918","0.0323","0.011963","-0.252417"
"O","1616134076.121634","1","67","37","42","55","31","0.784973","-0.001953","-0.616394","-0.061584","-0.007634","0","-0.007634","9.254492","0.709399","2.25022","-0.230884","-0.003589","-0.101685","0.044263","0.00957","-0.247632"
"O","1616134076.1116924","1","67","40","41","57","31","0.784973","-0.001953","-0.616455","-0.061523","-0.007634","0","-0.007634","9.256885","0.701025","2.243042","-0.229687","-0.011963","-0.107666","0.049048","0.001196","-0.248828"
"O","1616134076.1016183","1","65","37","41","55","33","0.784973","-0.001953","-0.616455","-0.061523","-0.007634","0","-0.007634","9.253296","0.684277","2.241846","-0.233276","-0.028711","-0.108862","0.047852","-0.014355","-0.253613"
"O","1616134076.0917995","1","67","39","41","57","27","0.784973","-0.001953","-0.616455","-0.061401","-0.007634","0","-0.007634","9.242529","0.667529","2.247827","-0.244043","-0.044263","-0.102881","0.038281","-0.028711","-0.263184"
"O","1616134076.0816858","1","67","38","42","56","28","0.784973","-0.002014","-0.616455","-0.061401","-0.007634","0","-0.007634","9.2521","0.655566","2.25022","-0.234473","-0.055029","-0.100488","0.037085","-0.039478","-0.25481"
"O","1616134076.071718","1","65","40","44","57","28","0.784973","-0.002014","-0.616455","-0.06134","-0.007634","-0.007634","-0.007634","9.254492","0.651978","2.25979","-0.23208","-0.057422","-0.090918","0.027515","-0.04187","-0.250024"
"O","1616134076.0616295","1","65","38","40","56","29","0.785034","-0.002014","-0.616455","-0.06134","-0.007634","-0.007634","-0.007634","9.23894","0.661548","2.25979","-0.247632","-0.047852","-0.092114","0.026318","-0.031104","-0.26438"
"O","1616134076.051864","1","66","37","38","57","27","0.785034","-0.002014","-0.616394","-0.061279","-0.007634","-0.007634","-0.007634","9.230566","0.665137","2.265771","-0.256006","-0.043066","-0.086133","0.019141","-0.025122","-0.271558"
"O","1616134076.041733","1","64","41","41","54","31","0.785095","-0.001953","-0.616333","-0.061279","-0.007634","-0.007634","-0.007634","9.230566","0.665137","2.271753","-0.25481","-0.044263","-0.082544","0.015552","-0.026318","-0.269165"
"O","1616134076.031602","1","67","39","42","57","32","0.785156","-0.001953","-0.616272","-0.061279","0","-0.007634","0","9.234156","0.66394","2.277734","-0.251221","-0.045459","-0.077759","0.011963","-0.027515","-0.26438"
"O","1616134076.0216582","1","65","39","42","56","30","0.785156","-0.001953","-0.616272","-0.061279","-0.007634","-0.007634","0","9.247314","0.667529","2.281323","-0.238062","-0.04187","-0.07417","0.011963","-0.023926","-0.251221"
"O","1616134076.0117924","1","64","38","43","55","29","0.785156","-0.001892","-0.616272","-0.061279","-0.007634","-0.007634","0","9.259277","0.668726","2.283716","-0.226099","-0.04187","-0.071777","0.011963","-0.025122","-0.238062"
"O","1616134076.0024598","1","65","40","42","56","31","0.785156","-0.001831","-0.616272","-0.061279","-0.007634","-0.007634","0","9.270044","0.668726","2.277734","-0.215332","-0.043066","-0.077759","0.020337","-0.027515","-0.229687"
"O","1616134075.9917607","1","66","40","44","55","31","0.785156","-0.00177","-0.616272","-0.061279","-0.007634","-0.007634","0","9.265259","0.675903","2.276538","-0.220117","-0.035889","-0.078955","0.021533","-0.020337","-0.234473"
"O","1616134075.9817486","1","68","40","45","57","32","0.785156","-0.001709","-0.616211","-0.061279","-0.007634","-0.007634","0","9.262866","0.668726","2.270557","-0.221313","-0.044263","-0.086133","0.026318","-0.028711","-0.238062"
"O","1616134075.971745","1","69","41","42","57","28","0.785217","-0.001709","-0.61615","-0.061279","0","-0.007634","0","9.254492","0.660352","2.266968","-0.229687","-0.052637","-0.090918","0.028711","-0.037085","-0.247632"
"O","1616134075.9615984","1","67","39","42","54","32","0.785278","-0.001709","-0.616089","-0.061279","0","-0.007634","0","9.244922","0.653174","2.263379","-0.239258","-0.059814","-0.096899","0.031104","-0.044263","-0.258398"
"O","1616134075.9525638","1","67","41","44","56","32","0.785339","-0.001648","-0.616028","-0.06134","-0.007634","-0.007634","0","9.242529","0.656763","2.271753","-0.24165","-0.057422","-0.089722","0.023926","-0.040674","-0.259595"
"O","1616134075.942305","1","66","40","43","56","32","0.7854","-0.001648","-0.615967","-0.06134","-0.007634","-0.007634","0","9.242529","0.675903","2.276538","-0.240454","-0.038281","-0.086133","0.022729","-0.021533","-0.256006"
"O","1616134075.9323733","1","65","40","43","55","29","0.7854","-0.001587","-0.615906","-0.06134","-0.007634","-0.007634","0","9.250903","0.692651","2.28252","-0.23208","-0.022729","-0.081348","0.021533","-0.005981","-0.245239"
"O","1616134075.921657","1","65","38","42","56","32","0.7854","-0.001587","-0.615906","-0.06134","-0.007634","0","-0.007634","9.258081","0.69624","2.295679","-0.224902","-0.019141","-0.068188","0.010767","-0.002393","-0.234473"
"O","1616134075.9117606","1","67","40","42","55","30","0.785461","-0.001587","-0.615906","-0.06134","0","-0.007634","-0.007634","9.250903","0.69624","2.304053","-0.23208","-0.019141","-0.061011","0.002393","-0.001196","-0.240454"
"O","1616134075.9024568","1","67","40","43","56","28","0.785461","-0.001587","-0.615906","-0.06134","0","-0.007634","-0.007634","9.247314","0.699829","2.31123","-0.235669","-0.015552","-0.053833","-0.003589","0.002393","-0.24165"
"O","1616134075.8924549","1","65","38","42","59","27","0.785461","-0.001648","-0.615845","-0.06134","0","-0.007634","-0.007634","9.237744","0.704614","2.314819","-0.244043","-0.00957","-0.050244","-0.008374","0.00957","-0.248828"
"O","1616134075.8824391","1","68","39","45","55","32","0.785522","-0.001648","-0.615784","-0.06134","-0.007634","-0.007634","-0.007634","9.236547","0.708203","2.317212","-0.245239","-0.005981","-0.050244","-0.008374","0.013159","-0.248828"
"O","1616134075.872454","1","67","39","41","56","32","0.785522","-0.001648","-0.615784","-0.06134","0","-0.007634","-0.007634","9.241333","0.709399","2.302856","-0.240454","-0.004785","-0.0646","0.004785","0.011963","-0.247632"
"O","1616134075.862425","1","65","40","42","57","28","0.785522","-0.001709","-0.615784","-0.061279","-0.007634","0","-0.007634","9.244922","0.695044","2.293286","-0.236865","-0.017944","-0.07417","0.014355","-0.001196","-0.247632"
"O","1616134075.8525417","1","65","39","41","55","28","0.785522","-0.001709","-0.615784","-0.061279","-0.007634","0","-0.007634","9.250903","0.685474","2.289697","-0.230884","-0.027515","-0.077759","0.017944","-0.010767","-0.244043"
"O","1616134075.8424833","1","64","40","40","56","27","0.785522","-0.001709","-0.615784","-0.061218","-0.007634","-0.007634","-0.007634","9.240137","0.690259","2.284912","-0.24165","-0.021533","-0.082544","0.020337","-0.004785","-0.25481"
"O","1616134075.8325207","1","65","40","41","56","31","0.785522","-0.001709","-0.615784","-0.061157","-0.007634","-0.007634","-0.007634","9.226977","0.691455","2.274146","-0.25481","-0.020337","-0.093311","0.027515","-0.002393","-0.270361"
"O","1616134075.8223376","1","66","39","42","56","27","0.785522","-0.001709","-0.615784","-0.061096","-0.007634","0","-0.007634","9.223389","0.6771","2.260986","-0.258398","-0.033496","-0.10647","0.038281","-0.016748","-0.277539"
"O","1616134075.812394","1","67","37","41","54","28","0.785522","-0.00177","-0.615784","-0.061035","0","0","-0.007634","9.231763","0.660352","2.252612","-0.250024","-0.049048","-0.114844","0.046655","-0.033496","-0.272754"
"O","1616134075.8026738","1","68","37","41","51","32","0.785522","-0.001831","-0.615845","-0.060974","-0.007634","0","-0.007634","9.234156","0.657959","2.246631","-0.248828","-0.049048","-0.119629","0.052637","-0.034692","-0.272754"
"O","1616134075.792391","1","64","39","40","54","32","0.785461","-0.001831","-0.615845","-0.060974","-0.007634","0","-0.007634","9.228174","0.665137","2.232275","-0.25481","-0.04187","-0.132788","0.0646","-0.027515","-0.281128"
"O","1616134075.782495","1","67","39","43","56","31","0.785461","-0.001831","-0.615845","-0.060913","-0.007634","0","-0.007634","9.228174","0.668726","2.229883","-0.25481","-0.038281","-0.135181","0.066992","-0.023926","-0.281128"
"O","1616134075.7724383","1","65","39","38","57","31","0.785522","-0.00177","-0.615845","-0.060913","-0.007634","-0.007634","-0.007634","9.220996","0.667529","2.235864","-0.261987","-0.039478","-0.130396","0.059814","-0.023926","-0.287109"
"O","1616134075.7626386","1","65","38","64","56","29","0.785522","-0.001831","-0.615845","-0.060852","-0.007634","-0.007634","-0.007634","9.211426","0.662744","2.240649","-0.271558","-0.043066","-0.12561","0.052637","-0.026318","-0.295483"
"O","1616134075.752408","1","65","33","44","56","30","0.785522","-0.001831","-0.615784","-0.060852","0","-0.007634","-0.007634","9.21023","0.651978","2.241846","-0.271558","-0.053833","-0.124414","0.05144","-0.037085","-0.29668"
"O","1616134075.7425663","1","66","39","44","57","31","0.785583","-0.001831","-0.615784","-0.060852","-0.007634","0","-0.007634","9.217407","0.650781","2.247827","-0.265576","-0.055029","-0.119629","0.047852","-0.038281","-0.289502"
"O","1616134075.732534","1","66","40","42","57","29","0.785583","-0.00177","-0.615723","-0.060852","-0.007634","0","0","9.220996","0.665137","2.263379","-0.260791","-0.04187","-0.105273","0.035889","-0.025122","-0.279932"
"O","1616134075.722364","1","65","39","42","57","31","0.785583","-0.001709","-0.615723","-0.060852","-0.007634","-0.007634","0","9.234156","0.674707","2.271753","-0.247632","-0.0323","-0.096899","0.0323","-0.015552","-0.26438"
"O","1616134075.7124493","1","65","39","38","57","29","0.785583","-0.001648","-0.615723","-0.060852","-0.007634","-0.007634","0","9.22937","0.690259","2.286108","-0.252417","-0.017944","-0.082544","0.017944","0","-0.26438"
"O","1616134075.7026105","1","67","39","42","57","33","0.785645","-0.001648","-0.615723","-0.060852","-0.007634","-0.007634","0","9.226977","0.690259","2.29209","-0.256006","-0.017944","-0.077759","0.013159","0","-0.266772"
"O","1616134075.6926382","1","66","37","40","57","31","0.785645","-0.001587","-0.615662","-0.060852","0","-0.007634","0","9.234156","0.685474","2.30166","-0.247632","-0.023926","-0.068188","0.004785","-0.004785","-0.257202"
"O","1616134075.6827836","1","65","39","41","57","31","0.785706","-0.001587","-0.615601","-0.060852","0","-0.007634","0","9.240137","0.68667","2.314819","-0.24165","-0.022729","-0.057422","-0.002393","-0.003589","-0.248828"
"O","1616134075.6725376","1","65","52","41","56","29","0.785706","-0.001587","-0.615601","-0.060852","-0.007634","-0.007634","0","9.250903","0.697437","2.325586","-0.230884","-0.011963","-0.046655","-0.00957","0.005981","-0.234473"
"O","1616134075.6624217","1","67","37","40","56","31","0.785706","-0.001587","-0.615601","-0.060852","-0.007634","-0.007634","0","9.258081","0.69624","2.33396","-0.223706","-0.013159","-0.038281","-0.016748","0.004785","-0.226099"
"O","1616134075.6526244","1","69","39","41","57","33","0.785706","-0.001587","-0.615601","-0.060852","-0.007634","-0.007634","0","9.260473","0.69624","2.337549","-0.221313","-0.013159","-0.034692","-0.019141","0.004785","-0.22251"
"O","1616134075.6424634","1","69","37","41","56","32","0.785706","-0.001526","-0.615601","-0.060791","-0.007634","-0.007634","0","9.26167","0.695044","2.325586","-0.220117","-0.014355","-0.045459","-0.008374","0.002393","-0.224902"
"O","1616134075.6324863","1","65","37","41","57","31","0.785706","-0.001526","-0.615601","-0.060791","0","-0.007634","0","9.250903","0.689062","2.317212","-0.230884","-0.020337","-0.053833","-0.003589","-0.002393","-0.236865"
"O","1616134075.6224823","1","68","39","40","56","29","0.785706","-0.001526","-0.615601","-0.060791","0","-0.007634","-0.007634","9.244922","0.680689","2.299268","-0.236865","-0.028711","-0.071777","0.010767","-0.010767","-0.247632"
"O","1616134075.612454","1","67","39","42","56","32","0.785706","-0.001526","-0.615601","-0.060791","-0.007634","0","-0.007634","9.254492","0.6771","2.29209","-0.227295","-0.0323","-0.078955","0.019141","-0.016748","-0.240454"
"O","1616134075.6027267","1","63","39","42","57","28","0.785706","-0.001526","-0.615601","-0.060791","-0.007634","0","-0.007634","9.256885","0.679492","2.290894","-0.224902","-0.029907","-0.080151","0.021533","-0.014355","-0.238062"
"O","1616134075.5924664","1","66","39","42","56","29","0.785706","-0.001526","-0.615601","-0.060791","-0.007634","0","-0.007634","9.254492","0.683081","2.287305","-0.227295","-0.026318","-0.08374","0.023926","-0.010767","-0.24165"
"O","1616134075.582694","1","65","39","43","56","31","0.785706","-0.001526","-0.615662","-0.06073","-0.007634","0","-0.007634","9.259277","0.683081","2.284912","-0.22251","-0.025122","-0.086133","0.027515","-0.010767","-0.236865"
"O","1616134075.5724545","1","67","38","38","57","31","0.785645","-0.001526","-0.615662","-0.060669","-0.007634","0","-0.007634","9.267652","0.672314","2.284912","-0.214136","-0.035889","-0.084937","0.027515","-0.021533","-0.229687"
"O","1616134075.5626109","1","68","38","42","57","29","0.785645","-0.001526","-0.615662","-0.060669","0","0","-0.007634","9.268847","0.674707","2.296875","-0.212939","-0.033496","-0.072974","0.016748","-0.017944","-0.226099"
"O","1616134075.552598","1","67","40","41","57","31","0.785645","-0.001526","-0.615662","-0.060669","0","-0.007634","-0.007634","9.24851","0.672314","2.299268","-0.233276","-0.035889","-0.070581","0.00957","-0.019141","-0.245239"
"O","1616134075.5426505","1","65","33","40","54","29","0.785706","-0.001587","-0.615601","-0.060669","0","-0.007634","-0.007634","9.237744","0.673511","2.300464","-0.244043","-0.033496","-0.070581","0.007178","-0.015552","-0.25481"
"O","1616134075.5324364","1","65","40","42","55","29","0.785706","-0.001587","-0.615601","-0.060669","0","-0.007634","-0.007634","9.235352","0.681885","2.308838","-0.246436","-0.025122","-0.062207","0","-0.005981","-0.25481"
"O","1616134075.522668","1","64","38","42","74","29","0.785706","-0.001587","-0.615601","-0.060669","-0.007634","-0.007634","-0.007634","9.230566","0.685474","2.310034","-0.251221","-0.021533","-0.061011","-0.001196","-0.002393","-0.258398"
"O","1616134075.5125985","1","67","39","42","57","31","0.785706","-0.001587","-0.615601","-0.060608","0","0","-0.007634","9.236547","0.687866","2.318408","-0.245239","-0.017944","-0.052637","-0.008374","0","-0.251221"
"O","1616134075.5025196","1","67","40","43","56","31","0.785706","-0.001648","-0.615601","-0.060608","0","0","-0.007634","9.242529","0.683081","2.319604","-0.239258","-0.022729","-0.05144","-0.008374","-0.003589","-0.245239"
"O","1616134075.4927208","1","67","40","42","57","32","0.785706","-0.001709","-0.615601","-0.060608","0","-0.007634","-0.007634","9.237744","0.680689","2.325586","-0.244043","-0.023926","-0.045459","-0.015552","-0.003589","-0.248828"
"O","1616134075.482892","1","65","37","40","57","31","0.785767","-0.00177","-0.61554","-0.060608","0","-0.007634","-0.007634","9.22937","0.671118","2.329175","-0.252417","-0.0323","-0.044263","-0.019141","-0.011963","-0.257202"
"O","1616134075.4725657","1","64","37","38","57","31","0.785767","-0.001831","-0.61554","-0.060669","0","-0.007634","-0.007634","9.224585","0.661548","2.326782","-0.257202","-0.04187","-0.046655","-0.019141","-0.020337","-0.261987"
"O","1616134075.462693","1","66","39","42","56","28","0.785767","-0.001892","-0.61554","-0.060669","0","-0.007634","-0.007634","9.223389","0.661548","2.318408","-0.258398","-0.040674","-0.055029","-0.010767","-0.020337","-0.265576"
"O","1616134075.452595","1","67","40","39","57","33","0.785767","-0.001892","-0.61554","-0.060669","0","-0.007634","-0.007634","9.222193","0.662744","2.307642","-0.259595","-0.039478","-0.065796","0","-0.019141","-0.269165"
"O","1616134075.4426022","1","64","39","42","57","29","0.785706","-0.001892","-0.615601","-0.060669","-0.007634","0","-0.007634","9.224585","0.673511","2.293286","-0.257202","-0.028711","-0.077759","0.011963","-0.00957","-0.269165"
"O","1616134075.4326634","1","68","37","40","55","32","0.785706","-0.001892","-0.615601","-0.060669","-0.007634","0","-0.007634","9.241333","0.683081","2.286108","-0.240454","-0.019141","-0.084937","0.022729","-0.002393","-0.253613"
"O","1616134075.422483","1","65","42","43","55","29","0.785645","-0.001953","-0.615662","-0.060608","-0.007634","0","-0.007634","9.247314","0.680689","2.271753","-0.234473","-0.020337","-0.098096","0.037085","-0.005981","-0.251221"
"O","1616134075.4125588","1","65","40","46","55","31","0.785645","-0.001953","-0.615723","-0.060608","0","0","-0.007634","9.240137","0.679492","2.270557","-0.242847","-0.021533","-0.098096","0.034692","-0.005981","-0.259595"
"O","1616134075.4026406","1","99","38","42","55","32","0.785645","-0.002014","-0.615723","-0.060608","0","0","-0.007634","9.237744","0.668726","2.268164","-0.245239","-0.031104","-0.100488","0.035889","-0.015552","-0.263184"
"O","1616134075.3927472","1","65","40","44","57","32","0.785645","-0.002075","-0.615723","-0.060608","0","-0.007634","-0.007634","9.237744","0.657959","2.260986","-0.245239","-0.040674","-0.107666","0.04187","-0.025122","-0.265576"
"O","1616134075.3825204","1","63","39","45","54","29","0.785645","-0.002136","-0.615662","-0.060669","0","-0.007634","-0.007634","9.228174","0.65437","2.255005","-0.253613","-0.044263","-0.114844","0.046655","-0.028711","-0.275146"
"O","1616134075.3727765","1","67","39","41","57","31","0.785645","-0.002136","-0.615662","-0.060669","0","0","-0.007634","9.240137","0.655566","2.25022","-0.24165","-0.043066","-0.119629","0.053833","-0.028711","-0.265576"
"O","1616134075.362812","1","66","39","44","57","33","0.785645","-0.002197","-0.615662","-0.060669","0","0","-0.007634","9.260473","0.651978","2.243042","-0.221313","-0.045459","-0.126807","0.065796","-0.033496","-0.247632"
"O","1616134075.3525462","1","65","37","41","56","29","0.785645","-0.002197","-0.615723","-0.060669","0","0","-0.007634","9.277222","0.647192","2.238257","-0.205762","-0.050244","-0.130396","0.071777","-0.040674","-0.233276"
"O","1616134075.342723","1","64","40","41","56","30","0.785645","-0.002197","-0.615723","-0.060669","0","0","-0.007634","9.278418","0.659155","2.252612","-0.204565","-0.038281","-0.11604","0.059814","-0.027515","-0.228491"
"O","1616134075.3326612","1","65","40","44","55","32","0.785645","-0.002258","-0.615662","-0.060669","0","-0.007634","-0.007634","9.266455","0.662744","2.264575","-0.216528","-0.033496","-0.105273","0.046655","-0.020337","-0.236865"
"O","1616134075.322502","1","65","41","45","56","31","0.785645","-0.002319","-0.615662","-0.060669","0","-0.007634","-0.007634","9.260473","0.660352","2.270557","-0.22251","-0.035889","-0.099292","0.039478","-0.022729","-0.24165"
"O","1616134075.3130765","1","65","36","40","56","28","0.785706","-0.00238","-0.615601","-0.06073","0","-0.007634","-0.007634","9.259277","0.653174","2.263379","-0.22251","-0.04187","-0.107666","0.046655","-0.028711","-0.244043"
"O","1616134075.302703","1","66","39","35","56","31","0.785706","-0.00238","-0.615601","-0.06073","0","-0.007634","-0.007634","9.254492","0.661548","2.26936","-0.227295","-0.033496","-0.101685","0.040674","-0.019141","-0.246436"
"O","1616134075.2926652","1","67","38","38","56","31","0.785767","-0.002441","-0.61554","-0.060791","0","-0.007634","-0.007634","9.24851","0.672314","2.265771","-0.233276","-0.022729","-0.107666","0.046655","-0.008374","-0.252417"
"O","1616134075.2827604","1","39","38","42","57","33","0.785767","-0.002441","-0.61554","-0.06073","-0.007634","0","-0.007634","9.249707","0.671118","2.265771","-0.23208","-0.023926","-0.107666","0.046655","-0.00957","-0.251221"
"O","1616134075.2725742","1","67","40","42","57","30","0.785767","-0.002441","-0.61554","-0.06073","-0.007634","0","-0.007634","9.23894","0.669922","2.271753","-0.242847","-0.025122","-0.101685","0.038281","-0.00957","-0.260791"
"O","1616134075.2627418","1","69","41","41","57","31","0.785767","-0.002502","-0.61554","-0.06073","0","0","-0.007634","9.22937","0.656763","2.263379","-0.252417","-0.037085","-0.110059","0.043066","-0.021533","-0.272754"
"O","1616134075.252748","1","64","33","40","57","29","0.785767","-0.002502","-0.61554","-0.06073","0","0","-0.007634","9.228174","0.643604","2.25979","-0.253613","-0.050244","-0.113647","0.044263","-0.034692","-0.276343"
"O","1616134075.2428565","1","59","40","41","53","32","0.785706","-0.002563","-0.615601","-0.06073","-0.007634","0","-0.007634","9.235352","0.6448","2.26936","-0.247632","-0.047852","-0.101685","0.034692","-0.0323","-0.266772"
"O","1616134075.2327085","1","66","40","42","56","31","0.785706","-0.002563","-0.615601","-0.060669","-0.007634","0","-0.007634","9.230566","0.651978","2.271753","-0.252417","-0.039478","-0.099292","0.0323","-0.022729","-0.270361"
"O","1616134075.2228022","1","63","41","42","56","32","0.785645","-0.002563","-0.615662","-0.060608","-0.007634","0","-0.007634","9.225781","0.660352","2.264575","-0.257202","-0.031104","-0.105273","0.038281","-0.014355","-0.276343"
"O","1616134075.2134378","1","69","40","42","56","31","0.785645","-0.002502","-0.615723","-0.060547","-0.007634","0","-0.007634","9.230566","0.666333","2.266968","-0.253613","-0.025122","-0.101685","0.035889","-0.00957","-0.271558"
"O","1616134075.202819","1","69","40","44","57","32","0.785583","-0.002502","-0.615784","-0.060547","-0.007634","0","-0.007634","9.22937","0.662744","2.264575","-0.25481","-0.028711","-0.102881","0.035889","-0.011963","-0.272754"
