"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"F","1616133607.395218","1","61","33","-13","-14","-6","0.803467","-0.057617","-0.588135","-0.071777","0","0","-0.007634","9.075048","-0.118433","2.89502","-0.266772","-0.038281","-0.058618","-0.031104","-0.034692","-0.271558"
"F","1616133607.385402","1","55","33","-13","-18","-6","0.803467","-0.057617","-0.588196","-0.071777","-0.007634","0","-0.007634","9.070264","-0.105273","2.891431","-0.272754","-0.025122","-0.062207","-0.027515","-0.022729","-0.277539"
"F","1616133607.3842273","1","64","33","-14","-13","-6","0.803406","-0.057617","-0.588257","-0.071716","-0.007634","0","-0.007634","9.055908","-0.082544","2.875879","-0.287109","-0.001196","-0.075366","-0.014355","0","-0.295483"
"F","1616133607.3830414","1","65","36","-12","-15","-6","0.803406","-0.057617","-0.588257","-0.071655","-0.007634","0","-0.007634","9.047534","-0.08374","2.848364","-0.295483","-0.002393","-0.102881","0.007178","-0.005981","-0.312231"
"F","1616133607.3554678","1","64","32","-14","-14","-6","0.803345","-0.057617","-0.588379","-0.071594","-0.007634","0","-0.007634","9.05232","-0.101685","2.832813","-0.291895","-0.019141","-0.11604","0.017944","-0.025122","-0.312231"
"F","1616133607.3460755","1","65","33","-17","-22","-5","0.803284","-0.057617","-0.58844","-0.071594","-0.007634","0","-0.007634","9.041553","-0.095703","2.813672","-0.303857","-0.013159","-0.133984","0.0323","-0.021533","-0.328979"
"F","1616133607.3352966","1","64","36","-14","-13","-4","0.803223","-0.057678","-0.588562","-0.071533","-0.007634","0.007634","-0.007634","9.03916","-0.095703","2.786157","-0.307446","-0.011963","-0.159106","0.055029","-0.025122","-0.340942"
"F","1616133607.3253872","1","67","35","-13","-20","-6","0.803162","-0.057678","-0.588623","-0.071472","-0.007634","0.007634","-0.007634","9.054712","-0.104077","2.758643","-0.291895","-0.020337","-0.184229","0.081348","-0.038281","-0.332568"
"F","1616133607.3159857","1","64","36","-14","-14","-6","0.803101","-0.057617","-0.588745","-0.071411","-0.007634","0.007634","-0.007634","9.072657","-0.111255","2.739502","-0.275146","-0.027515","-0.200977","0.101685","-0.049048","-0.321802"
"F","1616133607.305438","1","65","33","-15","-14","-5","0.80304","-0.057617","-0.588867","-0.07135","-0.007634","0.007634","-0.007634","9.07146","-0.112451","2.722754","-0.277539","-0.028711","-0.215332","0.113647","-0.052637","-0.328979"
"F","1616133607.295359","1","61","31","-16","50","-6","0.802979","-0.057617","-0.588928","-0.071289","-0.007634","0","-0.007634","9.076245","-0.110059","2.72395","-0.272754","-0.025122","-0.212939","0.113647","-0.049048","-0.322998"
"F","1616133607.2860672","1","68","35","-15","-16","-7","0.802979","-0.057678","-0.588928","-0.071289","0","0","-0.007634","9.076245","-0.11604","2.729932","-0.272754","-0.031104","-0.206958","0.10647","-0.053833","-0.321802"
"F","1616133607.275991","1","65","28","-11","-18","-5","0.802979","-0.057739","-0.588928","-0.071289","0","-0.007634","-0.007634","9.064282","-0.131592","2.735913","-0.284717","-0.045459","-0.200977","0.095703","-0.065796","-0.331372"
"F","1616133607.2651348","1","65","33","-14","-10","-6","0.80304","-0.0578","-0.588806","-0.071289","0","-0.007634","-0.007634","9.060694","-0.136377","2.764624","-0.287109","-0.049048","-0.173462","0.068188","-0.0646","-0.325391"
"F","1616133607.2554097","1","65","32","-15","-11","-6","0.803101","-0.0578","-0.588684","-0.07135","-0.007634","-0.007634","-0.007634","9.055908","-0.113647","2.805298","-0.290698","-0.026318","-0.136377","0.035889","-0.035889","-0.317017"
"F","1616133607.2454534","1","65","33","-14","56","-6","0.803162","-0.0578","-0.588623","-0.071289","-0.007634","-0.007634","-0.007634","9.05232","-0.081348","2.834009","-0.294287","0.005981","-0.108862","0.015552","0","-0.312231"
"F","1616133607.2359636","1","63","32","-13","-16","-5","0.803284","-0.0578","-0.588501","-0.071289","-0.007634","-0.007634","-0.007634","9.059497","-0.055029","2.861523","-0.285913","0.0323","-0.084937","0","0.029907","-0.297876"
"F","1616133607.2259684","1","62","35","-15","-17","-6","0.803345","-0.0578","-0.58844","-0.071228","0","-0.015267","-0.007634","9.049927","-0.061011","2.869897","-0.295483","0.027515","-0.077759","-0.00957","0.026318","-0.305054"
"F","1616133607.215712","1","65","35","-15","-17","-6","0.803406","-0.057922","-0.588318","-0.071228","0","-0.007634","-0.007634","9.046338","-0.069385","2.877075","-0.297876","0.020337","-0.072974","-0.015552","0.020337","-0.305054"
"F","1616133607.2060163","1","65","32","-15","-16","-6","0.803406","-0.057983","-0.588257","-0.071228","0","-0.007634","-0.007634","9.067871","-0.081348","2.885449","-0.275146","0.00957","-0.0646","-0.019141","0.00957","-0.281128"
"F","1616133607.196113","1","66","33","-16","-14","-4","0.803406","-0.058105","-0.588257","-0.071228","0.007634","-0.007634","-0.007634","9.08462","-0.107666","2.891431","-0.259595","-0.013159","-0.058618","-0.023926","-0.010767","-0.26438"
"F","1616133607.1861937","1","66","32","-16","-14","-6","0.803406","-0.058289","-0.588257","-0.071289","0.007634","-0.007634","-0.007634","9.08103","-0.133984","2.889038","-0.263184","-0.037085","-0.061011","-0.027515","-0.034692","-0.267969"
"F","1616133607.176191","1","65","34","-15","-15","-5","0.803406","-0.05835","-0.588196","-0.07135","0","-0.007634","-0.007634","9.069067","-0.154321","2.87229","-0.27395","-0.057422","-0.078955","-0.017944","-0.057422","-0.283521"
"F","1616133607.1662076","1","65","35","-14","-16","-6","0.803467","-0.058411","-0.588196","-0.071411","-0.007634","-0.007634","-0.007634","9.058301","-0.13877","2.861523","-0.285913","-0.04187","-0.090918","-0.007178","-0.043066","-0.299072"
"F","1616133607.156017","1","64","34","-16","-17","-6","0.803467","-0.058411","-0.588135","-0.07135","-0.007634","-0.007634","-0.007634","9.03916","-0.120825","2.848364","-0.303857","-0.022729","-0.104077","0.002393","-0.026318","-0.320605"
"F","1616133607.146126","1","67","36","-15","-55","-6","0.803528","-0.058472","-0.588074","-0.071289","0","-0.007634","-0.007634","9.024805","-0.122021","2.83042","-0.318213","-0.022729","-0.123218","0.015552","-0.028711","-0.339746"
"F","1616133607.1360545","1","64","32","-14","-19","-6","0.803528","-0.058472","-0.588074","-0.071289","0","0","-0.007634","9.030787","-0.132788","2.817261","-0.312231","-0.033496","-0.136377","0.027515","-0.04187","-0.337354"
"F","1616133607.1259618","1","65","33","-14","-16","-7","0.803528","-0.058533","-0.588074","-0.07135","0","0","-0.007634","9.041553","-0.126807","2.808887","-0.301465","-0.026318","-0.144751","0.040674","-0.037085","-0.330176"
"F","1616133607.1160789","1","67","32","-15","-17","-4","0.803467","-0.058533","-0.588135","-0.071289","0","0","-0.007634","9.03916","-0.122021","2.802905","-0.303857","-0.021533","-0.149536","0.045459","-0.033496","-0.333765"
"F","1616133607.1059897","1","67","33","-13","-13","-6","0.803467","-0.058594","-0.588196","-0.071289","0","0","-0.007634","9.037964","-0.128003","2.794531","-0.30625","-0.026318","-0.156714","0.050244","-0.039478","-0.33855"
"F","1616133607.096005","1","64","31","-16","-16","-6","0.803406","-0.058655","-0.588257","-0.071289","0","0","-0.007634","9.042749","-0.144751","2.801709","-0.301465","-0.043066","-0.14834","0.040674","-0.053833","-0.331372"
"F","1616133607.086268","1","64","32","-15","-17","-6","0.803345","-0.058655","-0.588318","-0.071289","0","0","-0.007634","9.046338","-0.149536","2.804101","-0.297876","-0.047852","-0.143555","0.035889","-0.058618","-0.326587"
"F","1616133607.0761533","1","63","35","-15","-17","-6","0.803345","-0.058655","-0.588318","-0.071289","0","0","-0.007634","9.045141","-0.154321","2.808887","-0.299072","-0.052637","-0.13877","0.031104","-0.062207","-0.325391"
"F","1616133607.0662067","1","61","35","-14","-8","11","0.803284","-0.058716","-0.588379","-0.071228","0","0","-0.007634","9.035571","-0.15791","2.804101","-0.309839","-0.053833","-0.142358","0.031104","-0.063403","-0.337354"
"F","1616133607.0561955","1","65","35","-15","-16","-6","0.803284","-0.058716","-0.588379","-0.071228","-0.007634","0","-0.007634","9.036768","-0.15791","2.789746","-0.308643","-0.053833","-0.156714","0.044263","-0.065796","-0.339746"
"F","1616133607.0462294","1","65","35","-15","-16","-7","0.803345","-0.058716","-0.588318","-0.071167","-0.007634","0","-0.007634","9.03916","-0.13877","2.793335","-0.305054","-0.034692","-0.154321","0.046655","-0.046655","-0.336157"
"F","1616133607.0360324","1","64","32","-18","-17","-6","0.803345","-0.058655","-0.588318","-0.071106","-0.007634","0","-0.007634","9.047534","-0.124414","2.79812","-0.29668","-0.020337","-0.149536","0.047852","-0.0323","-0.326587"
"F","1616133607.0260775","1","64","33","-16","-18","-4","0.803345","-0.058655","-0.588318","-0.071106","0","0","0","9.051123","-0.126807","2.796924","-0.293091","-0.022729","-0.150732","0.049048","-0.035889","-0.324194"
"F","1616133607.0161886","1","64","32","-17","-19","-6","0.803345","-0.058655","-0.588318","-0.071106","0","0","-0.007634","9.054712","-0.131592","2.795727","-0.289502","-0.027515","-0.151929","0.050244","-0.040674","-0.320605"
"F","1616133607.0061042","1","65","33","-17","-12","-6","0.803345","-0.058716","-0.588318","-0.071167","0","0","0","9.055908","-0.131592","2.796924","-0.288306","-0.027515","-0.150732","0.050244","-0.040674","-0.319409"
"F","1616133606.9963417","1","67","32","-15","-18","-6","0.803345","-0.058777","-0.588257","-0.071289","0","-0.007634","0","9.05232","-0.129199","2.793335","-0.291895","-0.025122","-0.155518","0.053833","-0.038281","-0.324194"
"F","1616133606.9860747","1","63","33","-15","-17","-6","0.803406","-0.058777","-0.588257","-0.07135","-0.007634","-0.007634","0","9.053515","-0.114844","2.789746","-0.290698","-0.010767","-0.160303","0.061011","-0.025122","-0.324194"
"F","1616133606.9760802","1","63","35","-15","-13","-6","0.803406","-0.058716","-0.588196","-0.07135","-0.007634","-0.007634","0","9.054712","-0.095703","2.793335","-0.289502","0.005981","-0.156714","0.061011","-0.008374","-0.322998"
"F","1616133606.9661376","1","63","35","-15","-13","-6","0.803406","-0.058655","-0.588196","-0.071411","-0.007634","-0.007634","0","9.070264","-0.082544","2.805298","-0.27395","0.016748","-0.144751","0.056226","0.002393","-0.303857"
"F","1616133606.956059","1","65","37","-18","-16","-6","0.803467","-0.058655","-0.588135","-0.071411","0","-0.007634","0","9.082227","-0.084937","2.808887","-0.260791","0.015552","-0.143555","0.058618","0.001196","-0.291895"
"F","1616133606.94606","1","64","32","-15","-18","-6","0.803467","-0.058655","-0.588135","-0.071472","0","-0.007634","0","9.065478","-0.084937","2.810083","-0.277539","0.014355","-0.142358","0.052637","0.001196","-0.307446"
"F","1616133606.9361162","1","64","36","-15","-13","-8","0.803528","-0.058655","-0.588074","-0.071533","-0.007634","-0.007634","0","9.049927","-0.081348","2.804101","-0.293091","0.016748","-0.149536","0.055029","0.002393","-0.324194"
"F","1616133606.926226","1","65","33","-14","-14","-6","0.803589","-0.058655","-0.587952","-0.071533","-0.007634","-0.007634","0","9.048731","-0.065796","2.801709","-0.293091","0.033496","-0.154321","0.062207","0.017944","-0.325391"
"F","1616133606.9161963","1","67","33","-14","-17","-6","0.80365","-0.058594","-0.587891","-0.071533","-0.007634","0","0","9.060694","-0.062207","2.808887","-0.281128","0.035889","-0.149536","0.062207","0.021533","-0.313428"
"F","1616133606.906253","1","61","33","-17","-18","-5","0.80365","-0.058533","-0.587891","-0.071472","-0.007634","0","-0.007634","9.070264","-0.062207","2.80769","-0.271558","0.035889","-0.150732","0.065796","0.020337","-0.303857"
"F","1616133606.8960843","1","65","36","-14","-16","-6","0.80365","-0.058533","-0.587891","-0.071411","-0.007634","0","-0.007634","9.077441","-0.08374","2.806494","-0.26438","0.014355","-0.151929","0.065796","0","-0.297876"
"F","1616133606.8861487","1","65","33","-10","-17","-6","0.80365","-0.058472","-0.587891","-0.07135","-0.007634","0","-0.007634","9.072657","-0.096899","2.814868","-0.269165","0.001196","-0.143555","0.053833","-0.011963","-0.299072"
"F","1616133606.876223","1","64","31","-15","-17","-7","0.803711","-0.058411","-0.58783","-0.071289","-0.015267","-0.007634","-0.007634","9.075048","-0.082544","2.83042","-0.265576","0.015552","-0.129199","0.044263","0.003589","-0.291895"
"F","1616133606.866261","1","65","33","-14","-14","-6","0.803772","-0.05835","-0.58783","-0.071167","-0.015267","-0.007634","-0.007634","9.05232","-0.066992","2.829224","-0.289502","0.031104","-0.131592","0.04187","0.020337","-0.31582"
"F","1616133606.8561838","1","63","36","-13","-17","-6","0.803833","-0.058228","-0.587708","-0.070984","-0.015267","-0.007634","-0.007634","9.040357","-0.0646","2.829224","-0.299072","0.034692","-0.133984","0.04187","0.023926","-0.325391"
"F","1616133606.8461957","1","63","35","-15","-14","-6","0.803894","-0.058167","-0.587646","-0.070862","-0.015267","-0.007634","-0.007634","9.035571","-0.07417","2.834009","-0.303857","0.025122","-0.130396","0.034692","0.014355","-0.328979"
"F","1616133606.8364785","1","65","31","-16","-20","-6","0.803955","-0.058105","-0.587585","-0.070679","-0.015267","-0.007634","-0.007634","9.045141","-0.089722","2.838794","-0.293091","0.010767","-0.126807","0.0323","0.001196","-0.317017"
"F","1616133606.8261864","1","65","33","-14","-14","-5","0.803955","-0.058105","-0.587585","-0.070557","-0.015267","-0.007634","-0.007634","9.053515","-0.112451","2.838794","-0.284717","-0.008374","-0.126807","0.031104","-0.016748","-0.308643"
"F","1616133606.8161962","1","65","32","-16","-10","-6","0.804016","-0.058044","-0.587585","-0.070374","-0.015267","-0.007634","-0.007634","9.055908","-0.135181","2.829224","-0.283521","-0.029907","-0.137573","0.038281","-0.040674","-0.311035"
"F","1616133606.8062854","1","67","33","-16","-17","-6","0.804016","-0.057922","-0.587585","-0.07019","-0.015267","0","-0.007634","9.066675","-0.153125","2.835205","-0.271558","-0.047852","-0.131592","0.0323","-0.057422","-0.297876"
"F","1616133606.7961285","1","65","33","-15","-14","-6","0.804077","-0.0578","-0.587524","-0.070007","-0.015267","-0.007634","-0.015267","9.079834","-0.163892","2.841187","-0.258398","-0.058618","-0.126807","0.029907","-0.068188","-0.283521"
"F","1616133606.7861347","1","64","34","-14","-17","-6","0.804138","-0.057739","-0.587524","-0.069763","-0.015267","-0.007634","-0.015267","9.079834","-0.187817","2.841187","-0.258398","-0.080151","-0.128003","0.027515","-0.089722","-0.283521"
"F","1616133606.776323","1","63","32","-15","-16","-6","0.804199","-0.057678","-0.587463","-0.069641","-0.007634","-0.007634","-0.015267","9.083423","-0.216528","2.850757","-0.25481","-0.108862","-0.119629","0.015552","-0.11604","-0.277539"
"F","1616133606.7662427","1","65","32","-15","-16","-3","0.804199","-0.057678","-0.587463","-0.069458","-0.007634","-0.007634","-0.015267","9.106153","-0.235669","2.874683","-0.23208","-0.12561","-0.095703","-0.002393","-0.129199","-0.247632"
"F","1616133606.7563484","1","61","32","-17","-16","-6","0.80426","-0.057617","-0.587402","-0.069336","-0.015267","-0.007634","-0.007634","9.107348","-0.228491","2.886646","-0.229687","-0.118433","-0.084937","-0.00957","-0.120825","-0.242847"
"F","1616133606.7464125","1","63","35","-14","-14","-6","0.80426","-0.057434","-0.587402","-0.069214","-0.015267","-0.007634","-0.007634","9.102564","-0.206958","2.903394","-0.234473","-0.098096","-0.068188","-0.023926","-0.096899","-0.242847"
"F","1616133606.736436","1","61","31","-16","-16","-5","0.804321","-0.057251","-0.587402","-0.069092","-0.022901","-0.007634","-0.007634","9.101367","-0.169873","2.91416","-0.235669","-0.062207","-0.058618","-0.026318","-0.061011","-0.24165"
"F","1616133606.7261193","1","64","33","-12","-17","-8","0.804321","-0.057068","-0.587402","-0.068909","-0.015267","-0.007634","-0.007634","9.092993","-0.153125","2.916553","-0.244043","-0.046655","-0.056226","-0.028711","-0.044263","-0.248828"
"F","1616133606.7162952","1","60","31","-14","-17","-6","0.804382","-0.056885","-0.587402","-0.068787","-0.015267","0","0","9.090601","-0.160303","2.905786","-0.246436","-0.055029","-0.068188","-0.019141","-0.055029","-0.25481"
"F","1616133606.7062857","1","63","32","-15","-16","-6","0.804321","-0.056824","-0.587463","-0.068726","-0.007634","0.007634","0","9.106153","-0.156714","2.902197","-0.230884","-0.05144","-0.069385","-0.013159","-0.05144","-0.240454"
"F","1616133606.696385","1","65","31","-16","-14","-6","0.80426","-0.056763","-0.587585","-0.068726","0","0.007634","0","9.125293","-0.171069","2.896216","-0.212939","-0.066992","-0.072974","-0.007178","-0.068188","-0.223706"
"F","1616133606.6861494","1","61","35","-14","-15","-7","0.804138","-0.056763","-0.587708","-0.068726","-0.007634","0.007634","-0.007634","9.11333","-0.174658","2.886646","-0.224902","-0.070581","-0.080151","-0.004785","-0.072974","-0.236865"
"F","1616133606.6761672","1","64","36","-13","-14","-6","0.804077","-0.056702","-0.58783","-0.068726","-0.007634","0","-0.007634","9.078638","-0.151929","2.868701","-0.260791","-0.049048","-0.095703","0.002393","-0.052637","-0.276343"
"F","1616133606.6664152","1","64","33","-14","-12","-7","0.804016","-0.056641","-0.587952","-0.068726","-0.007634","0.007634","-0.007634","9.064282","-0.11604","2.860327","-0.276343","-0.014355","-0.101685","0.00957","-0.019141","-0.293091"
"F","1616133606.656289","1","68","35","-14","-16","-6","0.803894","-0.05658","-0.588074","-0.068604","-0.015267","0.007634","-0.007634","9.067871","-0.092114","2.857934","-0.27395","0.008374","-0.100488","0.013159","0.002393","-0.290698"
"F","1616133606.6463904","1","68","33","-16","-16","-7","0.803833","-0.056519","-0.588196","-0.068481","-0.007634","0.007634","-0.007634","9.057104","-0.086133","2.856738","-0.284717","0.014355","-0.099292","0.00957","0.008374","-0.301465"
"F","1616133606.636353","1","64","33","-14","-14","-6","0.803772","-0.056458","-0.588318","-0.068359","-0.007634","0.007634","-0.007634","9.027197","-0.093311","2.847168","-0.31582","0.007178","-0.10647","0.005981","0.002393","-0.332568"
"F","1616133606.6262343","1","63","36","-14","-17","-7","0.80365","-0.056519","-0.58844","-0.068237","-0.007634","0","-0.015267","8.998487","-0.086133","2.826831","-0.345728","0.016748","-0.123218","0.014355","0.00957","-0.366064"
"F","1616133606.6162765","1","65","36","-14","-16","-6","0.803589","-0.05658","-0.588501","-0.068115","0","0","-0.007634","8.985327","-0.095703","2.813672","-0.358887","0.00957","-0.133984","0.020337","0.001196","-0.381616"
"F","1616133606.606466","1","61","32","-16","-16","-7","0.803528","-0.056702","-0.588623","-0.068054","0","0","-0.007634","8.981738","-0.11604","2.805298","-0.363672","-0.007178","-0.139966","0.021533","-0.014355","-0.388794"
"F","1616133606.5961566","1","61","33","-15","-16","-6","0.803528","-0.056824","-0.588623","-0.068054","0","0","-0.007634","8.986524","-0.12561","2.806494","-0.358887","-0.015552","-0.13877","0.020337","-0.022729","-0.382812"
"F","1616133606.5863817","1","64","35","-12","-15","-6","0.803467","-0.056946","-0.588684","-0.068054","0","0","-0.007634","8.991308","-0.113647","2.808887","-0.354102","-0.001196","-0.133984","0.019141","-0.008374","-0.376831"
"F","1616133606.576326","1","65","33","-14","-18","-7","0.803467","-0.057007","-0.588684","-0.068054","0","-0.007634","-0.007634","9.003271","-0.108862","2.813672","-0.343335","0.003589","-0.129199","0.019141","-0.003589","-0.366064"
"F","1616133606.5662298","1","61","31","-18","-20","-4","0.803467","-0.057129","-0.588623","-0.068054","0.007634","-0.007634","-0.007634","9.022412","-0.113647","2.819653","-0.322998","0","-0.124414","0.020337","-0.007178","-0.344531"
"F","1616133606.5562837","1","63","37","-14","-17","-7","0.803528","-0.057312","-0.588562","-0.068115","0.007634","-0.007634","-0.007634","9.023608","-0.126807","2.828027","-0.321802","-0.00957","-0.117236","0.011963","-0.015552","-0.340942"
"F","1616133606.5469224","1","64","36","-16","-14","-1","0.803528","-0.057495","-0.588501","-0.068176","0.007634","-0.007634","-0.007634","9.024805","-0.147144","2.834009","-0.319409","-0.027515","-0.112451","0.004785","-0.0323","-0.337354"
"F","1616133606.537045","1","65","33","-16","-17","-6","0.803528","-0.057617","-0.588501","-0.068298","0","0","-0.007634","9.046338","-0.154321","2.855542","-0.299072","-0.034692","-0.090918","-0.00957","-0.037085","-0.311035"
"F","1616133606.5264747","1","65","33","-14","-14","-6","0.803528","-0.057678","-0.588501","-0.068359","-0.007634","0","-0.007634","9.067871","-0.130396","2.877075","-0.277539","-0.00957","-0.069385","-0.019141","-0.00957","-0.284717"
"F","1616133606.5162988","1","65","40","-16","-19","-6","0.803528","-0.057678","-0.588501","-0.068359","-0.007634","-0.007634","-0.007634","9.067871","-0.095703","2.890234","-0.277539","0.023926","-0.056226","-0.025122","0.025122","-0.281128"
"F","1616133606.5069263","1","65","35","-14","-16","-6","0.803528","-0.057617","-0.588501","-0.068237","-0.007634","-0.007634","-0.007634","9.051123","-0.080151","2.885449","-0.294287","0.039478","-0.061011","-0.022729","0.039478","-0.299072"
"F","1616133606.4963968","1","64","32","-15","-14","-6","0.803528","-0.057556","-0.588501","-0.068176","-0.007634","-0.007634","-0.007634","9.031982","-0.087329","2.859131","-0.312231","0.0323","-0.086133","-0.005981","0.029907","-0.322998"
"F","1616133606.4870288","1","64","31","-14","-16","-7","0.803528","-0.057556","-0.588562","-0.068054","-0.007634","0","-0.007634","9.035571","-0.102881","2.835205","-0.309839","0.017944","-0.110059","0.013159","0.010767","-0.327783"
"F","1616133606.4769857","1","63","36","-15","-17","-6","0.803467","-0.057617","-0.588623","-0.067993","0","0","-0.007634","9.051123","-0.133984","2.804101","-0.294287","-0.010767","-0.13877","0.039478","-0.021533","-0.321802"
"F","1616133606.4667203","1","65","34","-16","-16","-6","0.803406","-0.057739","-0.588684","-0.067932","0","0.007634","-0.007634","9.058301","-0.191406","2.769409","-0.288306","-0.065796","-0.172266","0.063403","-0.082544","-0.325391"
"F","1616133606.4570818","1","65","33","-14","-13","-6","0.803345","-0.0578","-0.588806","-0.067993","0","0.007634","-0.007634","9.067871","-0.238062","2.739502","-0.279932","-0.112451","-0.19978","0.08374","-0.132788","-0.325391"
"F","1616133606.447078","1","64","32","-18","-17","-6","0.803223","-0.0578","-0.588928","-0.067993","-0.007634","0.007634","-0.007634","9.090601","-0.235669","2.728735","-0.257202","-0.110059","-0.206958","0.098096","-0.132788","-0.305054"
"F","1616133606.4370368","1","65","32","-14","-14","-5","0.803162","-0.057678","-0.588989","-0.067932","-0.015267","0.007634","-0.007634","9.096582","-0.194995","2.747876","-0.251221","-0.070581","-0.186621","0.087329","-0.090918","-0.294287"
"F","1616133606.427116","1","63","31","-14","-16","-6","0.803162","-0.057495","-0.589111","-0.067749","-0.015267","0","-0.007634","9.089404","-0.178247","2.76582","-0.259595","-0.055029","-0.166284","0.068188","-0.071777","-0.29668"
"F","1616133606.417121","1","65","31","-15","-18","-6","0.803162","-0.057373","-0.589172","-0.067627","-0.015267","0","-0.007634","9.092993","-0.173462","2.782568","-0.257202","-0.050244","-0.149536","0.055029","-0.0646","-0.289502"
"F","1616133606.4071102","1","66","33","-15","-14","-6","0.803101","-0.057312","-0.589172","-0.067566","-0.007634","0","-0.007634","9.097778","-0.177051","2.812476","-0.251221","-0.055029","-0.118433","0.026318","-0.063403","-0.27395"
"F","1616133606.397003","1","64","33","-16","-17","-5","0.803101","-0.05719","-0.589233","-0.067505","-0.007634","0","-0.007634","9.098974","-0.181836","2.825635","-0.251221","-0.061011","-0.104077","0.011963","-0.066992","-0.269165"
"F","1616133606.386969","1","64","33","-14","-16","-6","0.803101","-0.057129","-0.589233","-0.067505","-0.007634","0","-0.007634","9.09419","-0.163892","2.83999","-0.256006","-0.043066","-0.089722","0","-0.046655","-0.270361"
"F","1616133606.3771107","1","65","35","-14","-18","-5","0.803101","-0.057068","-0.589233","-0.067444","-0.007634","-0.007634","-0.007634","9.087011","-0.139966","2.84956","-0.263184","-0.020337","-0.080151","-0.005981","-0.022729","-0.27395"
"F","1616133605.787466","1","64","33","-15","-18","-6","0.803894","-0.056396","-0.588318","-0.066833","-0.007634","0","0","9.073853","-0.118433","2.86272","-0.269165","0","-0.090918","0.004785","-0.003589","-0.283521"
"F","1616133605.7773204","1","64","26","-13","-17","-6","0.803894","-0.056335","-0.588318","-0.066833","0","-0.007634","0","9.07146","-0.126807","2.868701","-0.271558","-0.00957","-0.084937","-0.002393","-0.011963","-0.283521"
"F","1616133605.76718","1","64","33","-13","-12","-6","0.803894","-0.056335","-0.588318","-0.066895","0","-0.007634","0","9.054712","-0.119629","2.86272","-0.288306","-0.002393","-0.090918","-0.001196","-0.004785","-0.301465"
"F","1616133605.7574143","1","64","32","-19","-17","-7","0.803894","-0.056274","-0.588318","-0.066956","0","-0.007634","0","9.036768","-0.102881","2.861523","-0.30625","0.010767","-0.092114","-0.002393","0.007178","-0.319409"
"F","1616133605.747317","1","61","32","-18","-18","-6","0.803955","-0.056335","-0.588257","-0.067017","0","-0.007634","0","9.02959","-0.112451","2.860327","-0.313428","0.002393","-0.094507","-0.003589","0","-0.326587"
"F","1616133605.7373755","1","61","32","-15","-20","-6","0.803955","-0.056335","-0.588257","-0.067078","0","-0.007634","0","9.035571","-0.119629","2.859131","-0.307446","-0.004785","-0.095703","-0.002393","-0.007178","-0.321802"
"F","1616133605.7273922","1","63","33","-14","-21","-6","0.803955","-0.056335","-0.588196","-0.067139","0","0","0","9.033178","-0.118433","2.859131","-0.308643","-0.003589","-0.096899","-0.001196","-0.005981","-0.322998"
"F","1616133605.717267","1","64","32","-15","-17","-6","0.803894","-0.056274","-0.588257","-0.0672","0","0","0","9.043945","-0.111255","2.86272","-0.297876","0","-0.092114","-0.002393","-0.002393","-0.311035"
"F","1616133605.707488","1","64","32","-16","-16","-6","0.803894","-0.056274","-0.588318","-0.067322","0","0","0","9.051123","-0.122021","2.853149","-0.291895","-0.010767","-0.100488","0.004785","-0.014355","-0.307446"
"F","1616133605.6971335","1","66","33","-15","-13","-6","0.803833","-0.056274","-0.588379","-0.067383","0","0","0","9.054712","-0.141162","2.841187","-0.289502","-0.031104","-0.111255","0.011963","-0.037085","-0.308643"
"F","1616133605.6881344","1","60","35","-18","-17","-6","0.803772","-0.056274","-0.588379","-0.067444","0","0","0","9.064282","-0.15791","2.824439","-0.278735","-0.049048","-0.126807","0.026318","-0.057422","-0.302661"
"F","1616133605.678147","1","64","33","-15","-18","-6","0.803772","-0.056274","-0.58844","-0.067566","0","0","0","9.065478","-0.154321","2.82085","-0.278735","-0.046655","-0.130396","0.029907","-0.056226","-0.303857"
"F","1616133605.6672652","1","65","30","-17","-16","-6","0.803772","-0.056213","-0.58844","-0.067627","-0.007634","-0.007634","0","9.06189","-0.119629","2.828027","-0.282324","-0.013159","-0.123218","0.028711","-0.021533","-0.305054"
"F","1616133605.658092","1","61","32","-16","-19","-6","0.803772","-0.056152","-0.58844","-0.067566","-0.007634","-0.007634","0","9.055908","-0.100488","2.838794","-0.288306","0.004785","-0.112451","0.019141","-0.001196","-0.308643"
"F","1616133605.6474402","1","54","33","-17","-15","-8","0.803833","-0.055969","-0.588379","-0.067566","-0.015267","-0.007634","0","9.046338","-0.069385","2.845972","-0.29668","0.0323","-0.10647","0.016748","0.026318","-0.314624"
"F","1616133605.6381629","1","64","31","-16","-18","-6","0.803894","-0.055847","-0.588318","-0.067505","-0.007634","-0.007634","0","9.043945","-0.050244","2.859131","-0.299072","0.050244","-0.095703","0.008374","0.045459","-0.313428"
"F","1616133605.6275425","1","61","32","-17","-16","-12","0.803894","-0.055786","-0.588257","-0.067505","-0.007634","-0.007634","0","9.042749","-0.050244","2.859131","-0.299072","0.050244","-0.096899","0.00957","0.045459","-0.314624"
