"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"I","1616161881.934697","2","60","47","68","96","-16","0.714355","0.05072","-0.69519","-0.06189","0","-0.007634","-0.007634","9.504517","1.502539","0.307446","-0.16748","-0.050244","0.029907","-0.034692","-0.021533","-0.172266"
"I","1616161881.9244287","2","62","53","79","84","0","0.714355","0.050659","-0.69519","-0.061829","0","-0.007634","-0.007634","9.473413","1.488184","0.290698","-0.198584","-0.063403","0.013159","-0.019141","-0.029907","-0.204565"
"I","1616161881.914504","2","51","58","70","83","1","0.714355","0.050659","-0.69519","-0.061768","-0.007634","-0.007634","-0.007634","9.465039","1.484595","0.285913","-0.206958","-0.065796","0.008374","-0.014355","-0.031104","-0.214136"
"I","1616161881.9043891","2","54","56","78","75","-4","0.714355","0.050659","-0.69519","-0.061707","-0.007634","0","-0.007634","9.471021","1.482202","0.260791","-0.200977","-0.066992","-0.015552","0.008374","-0.033496","-0.209351"
"I","1616161881.8945298","2","61","56","84","96","-6","0.714294","0.05072","-0.695251","-0.061584","-0.007634","0","-0.007634","9.478198","1.494165","0.240454","-0.193799","-0.055029","-0.033496","0.027515","-0.023926","-0.19978"
"I","1616161881.8844647","2","45","64","78","94","1","0.714233","0.05072","-0.695312","-0.061462","0","0.007634","-0.007634","9.490161","1.482202","0.220117","-0.181836","-0.0646","-0.052637","0.046655","-0.034692","-0.19021"
"I","1616161881.8744595","2","57","47","81","89","-15","0.714172","0.050659","-0.695435","-0.061462","0","0.007634","-0.007634","9.497339","1.458276","0.208154","-0.175854","-0.088525","-0.062207","0.055029","-0.059814","-0.189014"
"I","1616161881.8646195","2","61","54","67","114","-7","0.714111","0.050598","-0.695496","-0.061523","0","0","-0.007634","9.494946","1.453491","0.198584","-0.178247","-0.093311","-0.069385","0.062207","-0.0646","-0.191406"
"I","1616161881.8545687","2","68","59","68","92","-5","0.71405","0.050598","-0.695496","-0.061523","-0.007634","0","-0.007634","9.477002","1.467847","0.191406","-0.194995","-0.078955","-0.076563","0.069385","-0.047852","-0.206958"
"I","1616161881.8444514","2","65","46","86","92","0","0.71405","0.050598","-0.695557","-0.061523","-0.007634","0","0","9.475805","1.49895","0.181836","-0.197388","-0.047852","-0.084937","0.078955","-0.016748","-0.204565"
"I","1616161881.8345826","2","61","58","79","78","-6","0.713989","0.050659","-0.695618","-0.061523","-0.007634","0","0","9.488965","1.507324","0.16748","-0.184229","-0.039478","-0.098096","0.092114","-0.010767","-0.19021"
"I","1616161881.8245845","2","69","58","81","67","-6","0.713989","0.05072","-0.695618","-0.061523","-0.007634","0","0","9.494946","1.503735","0.161499","-0.178247","-0.044263","-0.104077","0.098096","-0.016748","-0.185425"
"I","1616161881.8146143","2","63","57","76","76","6","0.713989","0.050781","-0.695618","-0.061523","-0.007634","-0.007634","0","9.481787","1.519287","0.160303","-0.191406","-0.029907","-0.105273","0.099292","0","-0.196191"
"I","1616161881.804637","2","60","55","72","81","-11","0.71405","0.050781","-0.695557","-0.061462","-0.007634","-0.007634","-0.007634","9.469824","1.530054","0.162695","-0.203369","-0.017944","-0.104077","0.098096","0.011963","-0.205762"
"I","1616161881.794521","2","54","58","95","83","-6","0.714111","0.050842","-0.695496","-0.061462","-0.007634","-0.007634","-0.007634","9.473413","1.533643","0.174658","-0.19978","-0.015552","-0.093311","0.087329","0.014355","-0.202173"
"I","1616161881.7844677","2","59","55","78","84","11","0.714172","0.050842","-0.695435","-0.061401","0","-0.007634","-0.007634","9.492554","1.536035","0.191406","-0.18064","-0.011963","-0.078955","0.072974","0.015552","-0.181836"
"I","1616161881.774607","2","55","47","79","72","-6","0.714233","0.050781","-0.695374","-0.06134","0","-0.007634","-0.007634","9.485376","1.536035","0.200977","-0.187817","-0.010767","-0.070581","0.0646","0.017944","-0.189014"
"I","1616161881.7646558","2","54","58","75","83","-23","0.714294","0.05072","-0.695312","-0.06134","0","-0.007634","-0.007634","9.467432","1.546802","0.221313","-0.205762","0","-0.05144","0.045459","0.031104","-0.203369"
"I","1616161881.75466","2","70","59","68","74","3","0.714417","0.050659","-0.69519","-0.061279","-0.007634","-0.007634","0","9.460254","1.551587","0.229687","-0.212939","0.007178","-0.046655","0.040674","0.039478","-0.209351"
"I","1616161881.744475","2","71","61","79","73","-6","0.714478","0.050659","-0.695129","-0.061279","0","-0.007634","0","9.456665","1.557568","0.227295","-0.216528","0.013159","-0.05144","0.045459","0.045459","-0.212939"
"I","1616161881.734462","2","67","51","75","87","-5","0.714539","0.050598","-0.695068","-0.061279","0","-0.007634","0","9.468628","1.534839","0.218921","-0.204565","-0.008374","-0.061011","0.055029","0.022729","-0.204565"
"I","1616161881.7246048","2","56","56","82","63","9","0.714539","0.050537","-0.695068","-0.061279","0","0","-0.007634","9.468628","1.502539","0.211743","-0.204565","-0.039478","-0.068188","0.061011","-0.007178","-0.209351"
"I","1616161881.714537","2","58","57","82","89","13","0.7146","0.050476","-0.695068","-0.06134","0","-0.007634","-0.007634","9.461451","1.490576","0.208154","-0.212939","-0.05144","-0.072974","0.065796","-0.017944","-0.220117"
"I","1616161881.7045546","2","53","55","78","82","-45","0.7146","0.050354","-0.695007","-0.06134","0","0","-0.007634","9.469824","1.471436","0.212939","-0.203369","-0.069385","-0.069385","0.062207","-0.037085","-0.212939"
"I","1616161881.6945112","2","60","55","77","73","-4","0.7146","0.050354","-0.695007","-0.06134","-0.007634","0","-0.007634","9.475805","1.464258","0.212939","-0.197388","-0.076563","-0.069385","0.062207","-0.044263","-0.208154"
"I","1616161881.6850998","2","58","53","82","84","-1","0.7146","0.050354","-0.695007","-0.061218","-0.007634","-0.007634","-0.007634","9.477002","1.455884","0.228491","-0.196191","-0.082544","-0.053833","0.046655","-0.050244","-0.208154"
"I","1616161881.6745615","2","64","56","74","35","-47","0.714661","0.050415","-0.694946","-0.061157","-0.015267","-0.007634","-0.007634","9.475805","1.455884","0.252417","-0.197388","-0.082544","-0.031104","0.023926","-0.050244","-0.208154"
"I","1616161881.6645656","2","59","57","70","90","-5","0.714722","0.050537","-0.694885","-0.061035","-0.015267","-0.007634","0","9.454272","1.482202","0.285913","-0.218921","-0.056226","0","-0.005981","-0.020337","-0.224902"
"I","1616161881.065337","2","54","58","79","74","-6","0.712402","0.054321","-0.69696","-0.062012","0","-0.007634","0","9.506909","1.625757","0.196191","-0.15791","0.019141","-0.025122","0.021533","0.044263","-0.153125"
"I","1616161881.0556445","2","64","56","82","80","-6","0.712402","0.054321","-0.696899","-0.062012","0","-0.007634","0","9.498535","1.628149","0.224902","-0.166284","0.021533","0.001196","-0.003589","0.047852","-0.160303"
"I","1616161881.0453832","2","55","54","79","73","-6","0.712463","0.054199","-0.696899","-0.062073","0","0","-0.007634","9.505713","1.603027","0.226099","-0.159106","-0.001196","0.001196","-0.003589","0.023926","-0.156714"
"I","1616161881.035395","2","59","55","79","85","1","0.712402","0.054138","-0.696899","-0.062134","0","0","-0.007634","9.512891","1.592261","0.218921","-0.151929","-0.011963","-0.003589","0","0.011963","-0.150732"
"I","1616161881.025515","2","57","53","68","83","-6","0.712463","0.054077","-0.696899","-0.062134","-0.007634","-0.007634","-0.007634","9.505713","1.603027","0.217725","-0.159106","0","-0.005981","0.002393","0.025122","-0.156714"
"I","1616161881.015631","2","57","57","76","78","-4","0.712463","0.054077","-0.696899","-0.062134","-0.007634","-0.007634","0","9.49375","1.624561","0.217725","-0.171069","0.020337","-0.005981","0.002393","0.047852","-0.165088"
"I","1616161881.005389","2","55","54","78","80","-6","0.712402","0.054199","-0.696899","-0.062134","-0.015267","-0.007634","0","9.484179","1.630542","0.206958","-0.18064","0.023926","-0.015552","0.011963","0.052637","-0.173462"
"I","1616161880.9954472","2","61","53","81","87","-3","0.712402","0.054321","-0.696899","-0.062012","-0.015267","0","-0.007634","9.467432","1.638916","0.203369","-0.197388","0.0323","-0.019141","0.014355","0.063403","-0.189014"
"I","1616161880.9855168","2","54","58","76","79","-6","0.712402","0.054321","-0.69696","-0.061829","-0.007634","0","-0.007634","9.466235","1.61499","0.186621","-0.198584","0.010767","-0.034692","0.029907","0.04187","-0.193799"
"I","1616161880.9754765","2","57","57","79","86","-4","0.71228","0.054321","-0.697021","-0.061707","-0.007634","0.007634","-0.007634","9.482984","1.569531","0.168677","-0.181836","-0.031104","-0.050244","0.045459","-0.001196","-0.185425"
"I","1616161880.9656422","2","61","57","79","80","-5","0.712219","0.054321","-0.697144","-0.061646","-0.007634","0","-0.007634","9.467432","1.546802","0.161499","-0.198584","-0.052637","-0.055029","0.050244","-0.019141","-0.204565"
"I","1616161880.955529","2","54","54","77","79","-6","0.712219","0.054321","-0.697144","-0.061462","-0.015267","-0.007634","-0.015267","9.425562","1.539624","0.154321","-0.240454","-0.057422","-0.061011","0.055029","-0.016748","-0.247632"
"I","1616161880.9453928","2","54","55","76","83","-5","0.712219","0.054321","-0.697144","-0.061279","-0.015267","0","-0.015267","9.415991","1.542017","0.145947","-0.250024","-0.052637","-0.069385","0.063403","-0.010767","-0.256006"
"I","1616161880.9355843","2","61","55","79","78","-3","0.71228","0.054321","-0.697144","-0.061096","-0.007634","0","-0.007634","9.425562","1.519287","0.137573","-0.24165","-0.072974","-0.078955","0.072974","-0.0323","-0.251221"
"I","1616161880.925532","2","57","55","78","78","-6","0.71228","0.054321","-0.697144","-0.060974","-0.015267","-0.007634","-0.007634","9.432739","1.516895","0.147144","-0.234473","-0.07417","-0.069385","0.063403","-0.034692","-0.244043"
"I","1616161880.9154894","2","54","48","76","83","-6","0.71228","0.054443","-0.697083","-0.060791","-0.015267","-0.007634","-0.007634","9.435132","1.52168","0.160303","-0.230884","-0.068188","-0.056226","0.050244","-0.029907","-0.239258"
"I","1616161880.905431","2","54","52","74","79","-7","0.712341","0.054626","-0.697083","-0.060669","-0.015267","-0.007634","-0.007634","9.448291","1.516895","0.174658","-0.218921","-0.07417","-0.04187","0.035889","-0.037085","-0.228491"
"I","1616161880.8954272","2","58","55","85","82","-1","0.712341","0.054749","-0.697083","-0.060547","-0.015267","-0.007634","-0.007634","9.461451","1.49895","0.19021","-0.205762","-0.092114","-0.026318","0.020337","-0.057422","-0.217725"
"I","1616161880.8854346","2","54","52","76","74","-6","0.712402","0.05481","-0.697021","-0.060425","-0.007634","-0.007634","-0.007634","9.478198","1.495361","0.208154","-0.189014","-0.094507","-0.00957","0.003589","-0.062207","-0.200977"
"I","1616161880.8758416","2","57","57","78","80","-4","0.712463","0.05481","-0.69696","-0.060303","0","-0.007634","-0.007634","9.488965","1.475024","0.212939","-0.178247","-0.113647","-0.007178","0.001196","-0.082544","-0.193799"
"I","1616161880.8656852","2","59","57","79","83","-6","0.712524","0.05481","-0.696899","-0.060303","0","-0.007634","-0.007634","9.503321","1.453491","0.217725","-0.163892","-0.135181","-0.003589","-0.001196","-0.10647","-0.183032"
"I","1616161880.8554797","2","59","53","77","80","-6","0.712646","0.05481","-0.696777","-0.060364","0","-0.015267","0","9.515284","1.459473","0.233276","-0.151929","-0.130396","0.007178","-0.010767","-0.102881","-0.169873"
"I","1616161880.845583","2","55","54","74","79","-6","0.712708","0.054871","-0.696716","-0.060425","-0.007634","-0.015267","0","9.524854","1.509717","0.252417","-0.142358","-0.081348","0.025122","-0.028711","-0.056226","-0.151929"
"I","1616161880.835562","2","57","54","76","74","-6","0.712769","0.055054","-0.696594","-0.060425","-0.007634","-0.007634","0","9.53562","1.552783","0.263184","-0.130396","-0.040674","0.033496","-0.035889","-0.017944","-0.133984"
"I","1616161880.8255315","2","54","57","80","74","-6","0.712769","0.055176","-0.696594","-0.060425","-0.007634","0","0","9.552368","1.555176","0.266772","-0.113647","-0.039478","0.037085","-0.039478","-0.019141","-0.117236"
"I","1616161880.8154707","2","55","52","73","86","3","0.712769","0.055237","-0.696655","-0.060425","-0.007634","0","0","9.572705","1.552783","0.271558","-0.093311","-0.043066","0.043066","-0.045459","-0.026318","-0.096899"
"I","1616161880.8056018","2","56","53","77","83","-6","0.712646","0.055237","-0.696716","-0.060425","-0.007634","0","0","9.551172","1.56355","0.258398","-0.114844","-0.0323","0.0323","-0.034692","-0.011963","-0.117236"
"I","1616161880.7954278","2","57","55","79","80","-8","0.712646","0.055298","-0.696716","-0.060486","-0.007634","-0.007634","0","9.506909","1.56355","0.240454","-0.159106","-0.034692","0.014355","-0.017944","-0.007178","-0.161499"
"I","1616161880.7855408","2","61","55","72","73","-6","0.712646","0.055359","-0.696716","-0.060486","-0.007634","-0.007634","0","9.475805","1.581494","0.220117","-0.189014","-0.016748","-0.004785","0","0.013159","-0.189014"
"I","1616161880.775607","2","54","54","78","80","-5","0.712585","0.05542","-0.696777","-0.060425","-0.007634","-0.007634","0","9.449488","1.586279","0.192603","-0.216528","-0.011963","-0.031104","0.025122","0.022729","-0.215332"
"I","1616161880.765493","2","56","56","80","82","-5","0.712585","0.055481","-0.696777","-0.060486","0","0","0","9.443506","1.575513","0.161499","-0.221313","-0.025122","-0.062207","0.056226","0.010767","-0.223706"
"I","1616161880.7556264","2","60","57","77","81","-6","0.712585","0.055481","-0.696777","-0.060486","0","0","0","9.447095","1.558765","0.135181","-0.217725","-0.04187","-0.088525","0.082544","-0.005981","-0.22251"
"I","1616161880.7454832","2","57","56","85","81","-4","0.712524","0.055481","-0.696777","-0.060547","-0.007634","0","0","9.462646","1.533643","0.119629","-0.202173","-0.066992","-0.102881","0.096899","-0.033496","-0.211743"
"I","1616161880.7355368","2","57","56","79","83","-7","0.712463","0.055481","-0.696838","-0.060608","-0.007634","0.007634","-0.007634","9.477002","1.546802","0.126807","-0.187817","-0.055029","-0.094507","0.089722","-0.023926","-0.196191"
"I","1616161880.7255118","2","56","55","82","75","-11","0.712463","0.055481","-0.696899","-0.060486","-0.007634","0","-0.007634","9.491358","1.538428","0.141162","-0.173462","-0.062207","-0.078955","0.07417","-0.0323","-0.181836"
"I","1616161880.715747","2","54","54","82","80","-4","0.712402","0.055481","-0.69696","-0.060486","-0.007634","0","-0.007634","9.486572","1.50852","0.15791","-0.178247","-0.092114","-0.061011","0.056226","-0.061011","-0.191406"
"I","1616161880.7055027","2","55","55","76","83","-5","0.712402","0.055481","-0.69696","-0.060547","-0.007634","0","0","9.474609","1.515698","0.18064","-0.19021","-0.084937","-0.038281","0.0323","-0.052637","-0.202173"
"I","1616161880.695598","2","54","55","75","77","-6","0.712402","0.055603","-0.69696","-0.060547","-0.007634","-0.007634","0","9.450684","1.53125","0.205762","-0.214136","-0.071777","-0.011963","0.005981","-0.034692","-0.22251"
"I","1616161880.6856651","2","60","53","78","76","-8","0.712463","0.055664","-0.696899","-0.060547","-0.007634","-0.007634","-0.007634","9.430346","1.552783","0.223706","-0.234473","-0.05144","0.002393","-0.007178","-0.011963","-0.239258"
"I","1616161880.675598","2","56","58","79","85","-1","0.712524","0.055664","-0.696838","-0.060486","0","-0.007634","0","9.447095","1.564746","0.227295","-0.217725","-0.038281","0.004785","-0.00957","-0.001196","-0.220117"
"I","1616161880.665682","2","61","51","73","79","-5","0.712524","0.055664","-0.696838","-0.060547","0","-0.007634","0","9.45188","1.550391","0.224902","-0.212939","-0.053833","0.002393","-0.007178","-0.017944","-0.217725"
"I","1616161880.655649","2","61","54","77","78","-2","0.712524","0.055603","-0.696838","-0.060608","0","0","0","9.449488","1.551587","0.218921","-0.215332","-0.052637","-0.002393","-0.002393","-0.015552","-0.220117"
"I","1616161880.645413","2","54","54","82","78","-2","0.712463","0.055603","-0.696838","-0.060669","0","0.007634","0","9.480591","1.55398","0.205762","-0.183032","-0.050244","-0.015552","0.010767","-0.019141","-0.189014"
"I","1616161880.6355472","2","59","55","80","82","-6","0.712402","0.055664","-0.69696","-0.06073","-0.007634","0.007634","0","9.522461","1.564746","0.198584","-0.142358","-0.04187","-0.020337","0.016748","-0.017944","-0.147144"
"I","1616161880.6255982","2","59","56","70","80","-6","0.71228","0.055786","-0.697021","-0.06073","-0.007634","0","0","9.522461","1.588672","0.193799","-0.141162","-0.019141","-0.021533","0.017944","0.003589","-0.142358"
"I","1616161880.6156726","2","65","56","79","87","-8","0.712219","0.055847","-0.697083","-0.06073","-0.007634","0","0","9.508105","1.571924","0.184229","-0.155518","-0.037085","-0.029907","0.026318","-0.010767","-0.159106"
"I","1616161880.6056042","2","57","51","75","73","-7","0.712219","0.055847","-0.697144","-0.060791","0","0","-0.007634","9.499731","1.555176","0.174658","-0.165088","-0.055029","-0.038281","0.033496","-0.026318","-0.172266"
"I","1616161880.5956671","2","67","58","84","83","1","0.712158","0.055725","-0.697144","-0.060791","0","0","-0.007634","9.479395","1.550391","0.172266","-0.184229","-0.057422","-0.040674","0.035889","-0.026318","-0.191406"
"I","1616161880.585707","2","64","55","70","43","-49","0.712219","0.055725","-0.697144","-0.060852","-0.007634","-0.007634","-0.007634","9.460254","1.565942","0.161499","-0.204565","-0.043066","-0.05144","0.046655","-0.008374","-0.209351"
"I","1616161880.5755572","2","57","55","79","82","1","0.712219","0.055725","-0.697083","-0.060852","-0.007634","-0.007634","-0.007634","9.453076","1.593457","0.155518","-0.210547","-0.015552","-0.058618","0.053833","0.017944","-0.210547"
"I","1616161880.5657425","2","55","51","80","77","-6","0.71228","0.055725","-0.697083","-0.060791","-0.007634","-0.007634","-0.007634","9.433935","1.610205","0.153125","-0.230884","0.001196","-0.062207","0.056226","0.038281","-0.228491"
"I","1616161880.5555933","2","62","56","74","76","-6","0.71228","0.055725","-0.697021","-0.06073","-0.007634","-0.007634","-0.007634","9.429151","1.603027","0.142358","-0.234473","-0.003589","-0.072974","0.066992","0.033496","-0.233276"
"I","1616161880.5456538","2","55","49","73","72","-7","0.712341","0.055725","-0.69696","-0.06073","-0.007634","0","0","9.432739","1.599438","0.13877","-0.230884","-0.007178","-0.078955","0.072974","0.029907","-0.229687"
"I","1616161880.5358698","2","54","49","76","74","-5","0.712341","0.055725","-0.697021","-0.060669","-0.007634","0","0","9.459058","1.594653","0.132788","-0.205762","-0.011963","-0.08374","0.078955","0.021533","-0.205762"
"I","1616161880.5255692","2","56","58","73","78","-6","0.71228","0.055786","-0.697021","-0.060608","-0.007634","0","-0.007634","9.478198","1.593457","0.12561","-0.185425","-0.013159","-0.089722","0.084937","0.016748","-0.186621"
"I","1616161880.515513","2","66","57","74","82","10","0.71228","0.055847","-0.697021","-0.060547","-0.015267","-0.007634","-0.007634","9.462646","1.589868","0.119629","-0.200977","-0.016748","-0.095703","0.090918","0.015552","-0.202173"
"I","1616161880.5057392","2","57","51","79","75","-5","0.712341","0.055908","-0.697021","-0.060364","-0.015267","-0.007634","-0.007634","9.436328","1.589868","0.112451","-0.228491","-0.014355","-0.104077","0.098096","0.022729","-0.229687"
"I","1616161880.4956715","2","64","60","72","78","-3","0.712402","0.055908","-0.69696","-0.060242","-0.007634","-0.007634","-0.007634","9.432739","1.56355","0.110059","-0.23208","-0.039478","-0.107666","0.101685","-0.001196","-0.236865"
"I","1616161880.4855723","2","61","51","79","84","-6","0.712524","0.055969","-0.696838","-0.06012","-0.007634","-0.015267","-0.007634","9.430346","1.534839","0.102881","-0.234473","-0.066992","-0.118433","0.112451","-0.027515","-0.244043"
"I","1616161880.4764807","2","62","55","78","75","-6","0.712646","0.05603","-0.696716","-0.059998","-0.015267","-0.015267","-0.007634","9.430346","1.527661","0.111255","-0.234473","-0.07417","-0.112451","0.10647","-0.034692","-0.245239"
"I","1616161880.4663618","2","57","51","74","74","-6","0.712769","0.056091","-0.696594","-0.059875","-0.015267","-0.007634","-0.007634","9.447095","1.533643","0.131592","-0.217725","-0.066992","-0.095703","0.089722","-0.029907","-0.227295"
"I","1616161880.4564564","2","56","54","83","73","4","0.712891","0.056152","-0.696472","-0.059753","-0.015267","-0.015267","-0.007634","9.466235","1.530054","0.153125","-0.198584","-0.069385","-0.076563","0.070581","-0.035889","-0.208154"
"I","1616161880.4465532","2","72","54","80","75","-6","0.713013","0.056274","-0.69635","-0.059631","-0.015267","-0.015267","-0.007634","9.482984","1.539624","0.181836","-0.181836","-0.059814","-0.05144","0.046655","-0.028711","-0.19021"
"I","1616161880.4364552","2","59","52","84","73","-6","0.713135","0.056274","-0.696228","-0.059509","-0.007634","-0.015267","-0.007634","9.503321","1.544409","0.214136","-0.161499","-0.053833","-0.022729","0.017944","-0.026318","-0.16748"
"I","1616161880.4257882","2","55","52","72","67","-7","0.713196","0.056335","-0.696167","-0.059448","-0.007634","-0.015267","-0.007634","9.530835","1.542017","0.247632","-0.133984","-0.056226","0.008374","-0.010767","-0.033496","-0.139966"
"I","1616161880.4156308","2","58","56","82","78","-6","0.713318","0.056458","-0.696045","-0.059326","-0.015267","-0.015267","0","9.53562","1.568335","0.266772","-0.129199","-0.029907","0.023926","-0.026318","-0.007178","-0.131592"
"I","1616161880.405656","2","54","50","76","76","-6","0.713501","0.05658","-0.695862","-0.059265","-0.015267","-0.015267","0","9.527246","1.594653","0.288306","-0.137573","-0.004785","0.040674","-0.043066","0.016748","-0.135181"
"I","1616161880.3963983","2","54","51","78","84","-10","0.713623","0.056763","-0.695679","-0.059204","-0.007634","-0.022901","0","9.530835","1.604224","0.302661","-0.132788","0.002393","0.05144","-0.053833","0.023926","-0.129199"
"I","1616161880.3863225","2","59","55","77","77","-6","0.713806","0.056824","-0.695557","-0.059082","-0.007634","-0.022901","-0.007634","9.520068","1.61499","0.318213","-0.144751","0.014355","0.063403","-0.066992","0.037085","-0.13877"
"I","1616161880.3763428","2","57","58","79","78","-6","0.713989","0.056824","-0.695374","-0.059021","-0.007634","-0.015267","-0.007634","9.514087","1.598242","0.326587","-0.150732","-0.001196","0.065796","-0.069385","0.022729","-0.145947"
"I","1616161880.3664386","2","54","54","76","73","1","0.714111","0.056763","-0.695251","-0.058899","0","-0.015267","-0.015267","9.509302","1.576709","0.332568","-0.155518","-0.020337","0.069385","-0.072974","0.004785","-0.154321"
"I","1616161880.3563616","2","57","56","77","82","-6","0.714233","0.056641","-0.695129","-0.058838","0","-0.015267","-0.007634","9.511694","1.55398","0.33855","-0.153125","-0.039478","0.071777","-0.075366","-0.013159","-0.154321"
"I","1616161880.346342","2","59","49","72","74","-5","0.714294","0.05658","-0.695068","-0.058777","-0.007634","-0.007634","-0.007634","9.516479","1.544409","0.340942","-0.14834","-0.047852","0.071777","-0.075366","-0.022729","-0.151929"
"I","1616161880.3364298","2","54","55","73","70","-6","0.714294","0.05658","-0.695068","-0.058655","-0.015267","0","-0.007634","9.518872","1.536035","0.34812","-0.147144","-0.055029","0.080151","-0.08374","-0.029907","-0.150732"
"I","1616161880.3263316","2","55","48","86","74","-3","0.714233","0.056702","-0.695129","-0.058533","-0.015267","0","-0.007634","9.53562","1.538428","0.336157","-0.130396","-0.052637","0.069385","-0.072974","-0.029907","-0.135181"
"I","1616161880.316434","2","59","52","74","88","-6","0.714111","0.056885","-0.695312","-0.058411","-0.022901","0","-0.007634","9.549975","1.555176","0.333765","-0.11604","-0.035889","0.071777","-0.07417","-0.015552","-0.117236"
"I","1616161880.3063776","2","47","58","63","75","-6","0.713989","0.057068","-0.695435","-0.058167","-0.022901","0","-0.007634","9.52605","1.558765","0.309839","-0.139966","-0.0323","0.05144","-0.055029","-0.008374","-0.141162"
"I","1616161880.2964833","2","64","54","86","83","-15","0.713867","0.05719","-0.695496","-0.057922","-0.015267","0","-0.007634","9.485376","1.53125","0.27395","-0.18064","-0.057422","0.019141","-0.023926","-0.026318","-0.186621"
"I","1616161880.286406","2","54","57","79","88","-3","0.713806","0.057129","-0.695618","-0.057739","0","0","-0.007634","9.466235","1.484595","0.229687","-0.200977","-0.101685","-0.021533","0.015552","-0.066992","-0.214136"
"I","1616161880.2763083","2","61","45","89","68","-2","0.713684","0.057007","-0.69574","-0.057739","0","0.007634","-0.007634","9.478198","1.429565","0.194995","-0.189014","-0.154321","-0.052637","0.046655","-0.120825","-0.211743"
"I","1616161880.2663498","2","56","51","79","72","-2","0.713623","0.056946","-0.695801","-0.0578","0","0.007634","0","9.484179","1.408032","0.18064","-0.183032","-0.175854","-0.065796","0.059814","-0.143555","-0.210547"
"I","1616161880.2564523","2","60","53","72","77","-6","0.713501","0.057007","-0.695923","-0.057861","-0.007634","0.007634","0","9.481787","1.412817","0.194995","-0.185425","-0.173462","-0.047852","0.04187","-0.139966","-0.211743"
"I","1616161880.2464097","2","54","51","68","74","-6","0.71344","0.057068","-0.695984","-0.057922","-0.007634","0","0","9.467432","1.419995","0.215332","-0.19978","-0.16748","-0.026318","0.020337","-0.132788","-0.223706"
"I","1616161880.2363193","2","61","54","74","88","-6","0.713379","0.057129","-0.696045","-0.057983","0","0","0","9.442309","1.403247","0.235669","-0.224902","-0.185425","-0.003589","-0.002393","-0.145947","-0.251221"
"I","1616161880.2263632","2","61","53","63","74","-6","0.713318","0.05719","-0.696045","-0.058044","0","0","0","9.421972","1.41521","0.247632","-0.244043","-0.175854","0.007178","-0.013159","-0.132788","-0.267969"
"I","1616161880.2165234","2","57","57","76","65","-6","0.713257","0.057251","-0.696106","-0.058167","0","0.007634","0","9.438721","1.448706","0.251221","-0.227295","-0.144751","0.013159","-0.017944","-0.105273","-0.246436"
"I","1616161880.206262","2","54","57","64","76","-11","0.713196","0.057312","-0.696228","-0.058289","0","0.007634","0","9.477002","1.464258","0.246436","-0.189014","-0.131592","0.010767","-0.015552","-0.098096","-0.206958"
"I","1616161880.1964583","2","54","43","81","81","-2","0.713074","0.057312","-0.696289","-0.058472","0.007634","0","0","9.480591","1.477417","0.234473","-0.184229","-0.120825","0.001196","-0.004785","-0.088525","-0.200977"
"I","1616161880.1865225","2","54","49","85","89","-7","0.713013","0.057312","-0.69635","-0.058655","0.007634","0","0","9.465039","1.477417","0.215332","-0.19978","-0.123218","-0.015552","0.00957","-0.088525","-0.216528"
"I","1616161880.1763008","2","88","48","79","80","-8","0.712952","0.057312","-0.696411","-0.05896","0.007634","0","0","9.456665","1.497754","0.192603","-0.208154","-0.107666","-0.037085","0.031104","-0.071777","-0.223706"
"I","1616161880.1665893","2","54","52","79","86","-7","0.712891","0.057312","-0.696411","-0.059143","0.007634","0","0.007634","9.472217","1.542017","0.169873","-0.191406","-0.065796","-0.059814","0.055029","-0.033496","-0.19978"
"I","1616161880.1562846","2","61","59","69","79","-15","0.712891","0.057312","-0.696411","-0.059387","0.007634","0","0.007634","9.500928","1.564746","0.151929","-0.162695","-0.046655","-0.077759","0.072974","-0.019141","-0.169873"
"I","1616161880.1462648","2","53","45","64","76","-6","0.71283","0.057373","-0.696411","-0.059631","0.007634","0","0.007634","9.506909","1.606616","0.133984","-0.155518","-0.008374","-0.094507","0.089722","0.016748","-0.156714"
"I","1616161880.136269","2","66","57","73","80","-6","0.712769","0.057312","-0.696472","-0.059875","0.007634","0.007634","0.007634","9.530835","1.632935","0.123218","-0.131592","0.014355","-0.104077","0.100488","0.034692","-0.129199"
"I","1616161880.126342","2","61","58","79","76","-6","0.712646","0.057312","-0.696594","-0.06012","0.007634","0.015267","0.007634","9.566724","1.643701","0.117236","-0.094507","0.021533","-0.107666","0.105273","0.035889","-0.090918"
"I","1616161880.1166072","2","56","58","75","76","-6","0.712463","0.057312","-0.696716","-0.060303","0","0.007634","0","9.564331","1.673608","0.122021","-0.096899","0.049048","-0.098096","0.095703","0.063403","-0.088525"
"I","1616161880.1065805","2","54","58","21","74","-23","0.712402","0.057312","-0.696838","-0.060486","0","0","0","9.522461","1.677197","0.139966","-0.13877","0.050244","-0.077759","0.07417","0.071777","-0.129199"
