"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"C","1617445327.629528","7","8","37","37","41","25","0.909485","-0.112427","-0.390991","-0.085449","0","-0.015267","-0.007634","7.013843","-1.271655","6.381006","-0.143555","0.076563","-0.174658","0.04187","0.034692","-0.23208"
"C","1617445327.6193025","7","9","40","36","38","23","0.909546","-0.112427","-0.390869","-0.085388","-0.007634","-0.007634","-0.007634","6.99231","-1.268066","6.391772","-0.163892","0.081348","-0.165088","0.021533","0.044263","-0.240454"
"C","1617445327.6095283","7","8","37","36","37","20","0.909607","-0.112427","-0.390747","-0.085388","-0.007634","-0.007634","-0.007634","6.983935","-1.248926","6.402539","-0.169873","0.100488","-0.156714","0.016748","0.0646","-0.24165"
"C","1617445327.5994642","7","8","37","36","38","19","0.909607","-0.112427","-0.390686","-0.085327","-0.007634","-0.007634","-0.007634","6.97915","-1.221411","6.409717","-0.173462","0.129199","-0.149536","0.016748","0.094507","-0.244043"
"C","1617445327.5893395","7","10","41","35","39","31","0.909668","-0.112427","-0.390686","-0.085205","-0.007634","0","-0.007634","6.974365","-1.195093","6.408521","-0.178247","0.156714","-0.151929","0.021533","0.120825","-0.252417"
"C","1617445327.579357","7","7","37","37","39","20","0.909607","-0.112488","-0.390747","-0.085022","-0.007634","0","-0.007634","6.96958","-1.185522","6.39895","-0.183032","0.168677","-0.159106","0.026318","0.130396","-0.263184"
"C","1617445327.5696104","7","8","39","34","40","23","0.909607","-0.11261","-0.390808","-0.0849","0","0.007634","-0.015267","6.967187","-1.196289","6.385791","-0.186621","0.160303","-0.171069","0.029907","0.119629","-0.272754"
"C","1617445327.5595431","7","10","58","35","38","21","0.909546","-0.112732","-0.39093","-0.084717","-0.007634","0.007634","-0.015267","6.956421","-1.208252","6.361865","-0.19978","0.151929","-0.192603","0.033496","0.10647","-0.295483"
"C","1617445327.5494556","7","7","37","37","40","23","0.909546","-0.112854","-0.390991","-0.084534","-0.007634","0","-0.015267","6.939673","-1.222607","6.346313","-0.216528","0.141162","-0.206958","0.029907","0.093311","-0.31582"
"C","1617445327.5395997","7","7","38","37","39","25","0.909546","-0.112915","-0.390991","-0.08429","-0.007634","0","-0.022901","6.925317","-1.239355","6.337939","-0.230884","0.126807","-0.215332","0.021533","0.077759","-0.330176"
"C","1617445327.5295956","7","10","40","34","35","20","0.909546","-0.113037","-0.391052","-0.083984","-0.007634","-0.007634","-0.022901","6.909766","-1.262085","6.335547","-0.246436","0.108862","-0.216528","0.008374","0.061011","-0.339746"
"C","1617445327.5195143","7","7","39","38","38","21","0.909607","-0.113159","-0.39093","-0.083618","-0.007634","-0.007634","-0.030534","6.898999","-1.294385","6.319995","-0.256006","0.081348","-0.233276","0.005981","0.031104","-0.354102"
"C","1617445327.5094151","7","7","38","35","35","24","0.909607","-0.113342","-0.390869","-0.083252","0","-0.007634","-0.030534","6.897803","-1.347021","6.318799","-0.25481","0.034692","-0.233276","-0.003589","-0.013159","-0.345728"
"C","1617445327.499464","7","9","40","36","39","21","0.909668","-0.113525","-0.390808","-0.082947","0","-0.007634","-0.022901","6.901392","-1.408032","6.311621","-0.250024","-0.019141","-0.24165","-0.007178","-0.068188","-0.340942"
"C","1617445327.4894671","7","9","39","40","39","19","0.909668","-0.11377","-0.390747","-0.082642","0","-0.007634","-0.022901","6.912158","-1.446314","6.29248","-0.238062","-0.050244","-0.259595","0.004785","-0.104077","-0.339746"
"C","1617445327.479578","7","6","38","36","40","20","0.909668","-0.113892","-0.390686","-0.08252","0","0","-0.015267","6.938477","-1.460669","6.270947","-0.210547","-0.061011","-0.281128","0.035889","-0.122021","-0.332568"
"C","1617445327.4693658","7","7","40","34","40","25","0.909729","-0.113892","-0.390686","-0.082458","0","0","-0.007634","6.952832","-1.442725","6.267358","-0.197388","-0.043066","-0.285913","0.052637","-0.10647","-0.328979"
"C","1617445327.459315","7","7","38","35","42","23","0.909729","-0.113892","-0.390686","-0.082397","0","-0.007634","-0.007634","6.948047","-1.410425","6.257788","-0.200977","-0.00957","-0.295483","0.0646","-0.076563","-0.342139"
"C","1617445327.449674","7","11","37","36","40","24","0.90979","-0.113892","-0.390564","-0.082397","0","-0.007634","0","6.943262","-1.380518","6.242236","-0.204565","0.019141","-0.313428","0.081348","-0.053833","-0.361279"
"C","1617445327.4394076","7","8","40","36","40","23","0.90979","-0.113892","-0.390503","-0.082458","0","-0.007634","0","6.955225","-1.347021","6.245825","-0.191406","0.052637","-0.309839","0.095703","-0.021533","-0.354102"
"C","1617445327.4293697","7","7","41","34","34","20","0.909851","-0.113892","-0.39032","-0.082581","0","-0.015267","0","6.954028","-1.30874","6.270947","-0.19021","0.089722","-0.288306","0.090918","0.019141","-0.343335"
"C","1617445327.4195952","7","7","40","36","39","23","0.909912","-0.113892","-0.390076","-0.082764","0.007634","-0.015267","0.007634","6.930102","-1.280029","6.304443","-0.210547","0.117236","-0.257202","0.062207","0.055029","-0.342139"
"C","1617445327.4095623","7","7","40","38","39","23","0.910034","-0.114014","-0.389832","-0.083008","0.007634","-0.022901","0.007634","6.912158","-1.268066","6.346313","-0.226099","0.130396","-0.220117","0.028711","0.078955","-0.330176"
"C","1617445327.3992808","7","9","39","36","38","24","0.910095","-0.114136","-0.389587","-0.083313","0.015267","-0.022901","0.007634","6.893018","-1.269263","6.379809","-0.24165","0.130396","-0.189014","-0.002393","0.088525","-0.320605"
"C","1617445327.3896148","7","8","40","36","38","21","0.910095","-0.11438","-0.389343","-0.083557","0.015267","-0.015267","0.007634","6.887036","-1.275244","6.397754","-0.245239","0.126807","-0.173462","-0.016748","0.089722","-0.312231"
"C","1617445327.3795311","7","8","41","38","40","25","0.910156","-0.114624","-0.38916","-0.083801","0.007634","-0.015267","0","6.884644","-1.272852","6.407324","-0.245239","0.131592","-0.166284","-0.020337","0.095703","-0.308643"
"C","1617445327.369547","7","10","39","38","40","24","0.910217","-0.114746","-0.388977","-0.083923","0","-0.007634","0","6.883447","-1.252515","6.400146","-0.244043","0.154321","-0.175854","-0.007178","0.114844","-0.317017"
"C","1617445323.6840916","7","7","39","38","38","20","0.911499","-0.101929","-0.386658","-0.096252","0.007634","-0.038168","-0.045802","7.671802","-0.873291","5.836694","0.57063","0.217725","-0.829028","1.012061","-0.061011","-0.174658"
"C","1617445323.6740918","7","8","41","33","39","22","0.911987","-0.102173","-0.385559","-0.095703","-0.007634","-0.045802","-0.053435","7.574903","-0.808691","5.882154","0.490479","0.294287","-0.799121","0.955835","0.027515","-0.22251"
"C","1617445323.6640947","7","8","39","37","38","22","0.912537","-0.102356","-0.384399","-0.095032","-0.007634","-0.053435","-0.061069","7.462451","-0.750073","5.919238","0.395972","0.363672","-0.778784","0.893628","0.108862","-0.287109"
"C","1617445323.6542747","7","6","38","34","40","22","0.913086","-0.102722","-0.383179","-0.094238","0","-0.061069","-0.068702","7.361963","-0.730933","5.946753","0.314624","0.399561","-0.768018","0.838599","0.154321","-0.345728"
"C","1617445323.6443405","7","9","40","37","37","21","0.913635","-0.103271","-0.381897","-0.093384","0.007634","-0.061069","-0.068702","7.286597","-0.757251","5.96709","0.258398","0.392383","-0.764429","0.794336","0.154321","-0.385205"
"C","1617445323.634188","7","9","39","36","38","19","0.914246","-0.103943","-0.380493","-0.092468","0.015267","-0.068702","-0.076336","7.227979","-0.813477","5.987427","0.221313","0.358887","-0.762036","0.757251","0.12561","-0.409131"
"C","1617445323.6243684","7","9","39","33","38","21","0.914856","-0.104736","-0.379089","-0.091553","0.022901","-0.068702","-0.083969","7.171753","-0.903198","6.010156","0.185425","0.294287","-0.757251","0.711792","0.068188","-0.425879"
"C","1617445323.6141684","7","6","38","33","38","17","0.915466","-0.105591","-0.377502","-0.090576","0.015267","-0.076336","-0.091603","7.084424","-0.998901","6.047241","0.123218","0.224902","-0.739307","0.637622","0.011963","-0.452197"
"C","1617445323.6041672","7","7","39","33","36","21","0.916199","-0.106323","-0.375854","-0.089355","0.007634","-0.083969","-0.10687","6.977954","-1.080249","6.090308","0.04187","0.169873","-0.71897","0.551489","-0.027515","-0.490479"
"C","1617445323.5942812","7","4","37","36","38","19","0.916931","-0.106995","-0.374207","-0.087952","-0.007634","-0.076336","-0.122137","6.869092","-1.153223","6.162085","-0.039478","0.124414","-0.667529","0.447412","-0.05144","-0.508423"
"C","1617445323.584463","7","9","38","32","38","23","0.917664","-0.107544","-0.372681","-0.086243","-0.022901","-0.076336","-0.129771","6.770996","-1.221411","6.243433","-0.113647","0.082544","-0.606519","0.342139","-0.069385","-0.514404"
"C","1617445323.5741851","7","7","37","34","38","24","0.918335","-0.10791","-0.371216","-0.084412","-0.030534","-0.068702","-0.137405","6.687256","-1.27644","6.321191","-0.172266","0.05144","-0.5479","0.252417","-0.080151","-0.510815"
"C","1617445323.5643582","7","6","37","34","40","21","0.919006","-0.108093","-0.369995","-0.082397","-0.045802","-0.061069","-0.137405","6.628638","-1.314722","6.38938","-0.209351","0.034692","-0.497656","0.187817","-0.080151","-0.500049"
"C","1617445323.554258","7","8","36","36","39","20","0.919678","-0.108154","-0.368896","-0.0802","-0.061069","-0.053435","-0.137405","6.574805","-1.337451","6.452783","-0.244043","0.031104","-0.449805","0.129199","-0.069385","-0.490479"
"C","1617445323.5444455","7","5","36","36","38","25","0.920227","-0.108032","-0.36792","-0.078003","-0.068702","-0.038168","-0.137405","6.507812","-1.344629","6.499438","-0.293091","0.040674","-0.417505","0.07417","-0.047852","-0.503638"
"C","1617445323.534246","7","8","38","36","40","21","0.920776","-0.107849","-0.367188","-0.075684","-0.068702","-0.030534","-0.129771","6.444409","-1.347021","6.550879","-0.342139","0.053833","-0.378027","0.014355","-0.022729","-0.510815"
"C","1617445323.524384","7","7","38","35","39","21","0.921204","-0.107544","-0.366638","-0.073486","-0.068702","-0.022901","-0.129771","6.371436","-1.362573","6.597534","-0.403149","0.050244","-0.340942","-0.053833","-0.014355","-0.526367"
"C","1617445323.5142612","7","7","38","35","34","17","0.92157","-0.1073","-0.36615","-0.07135","-0.068702","-0.030534","-0.122137","6.304443","-1.404443","6.633423","-0.458179","0.021533","-0.312231","-0.119629","-0.0323","-0.539526"
"C","1617445323.504515","7","8","40","33","39","20","0.921997","-0.106873","-0.365662","-0.069275","-0.076336","-0.030534","-0.114504","6.270947","-1.417603","6.693237","-0.480908","0.016748","-0.261987","-0.171069","-0.023926","-0.519189"
"C","1617445323.4944584","7","9","38","35","37","21","0.922363","-0.106262","-0.365234","-0.067322","-0.083969","-0.022901","-0.10687","6.25061","-1.388892","6.782959","-0.491675","0.049048","-0.18064","-0.226099","0.025122","-0.47373"
"C","1617445323.484435","7","6","40","34","36","24","0.922729","-0.105652","-0.364868","-0.065308","-0.091603","-0.022901","-0.10687","6.251807","-1.357788","6.865503","-0.482104","0.084937","-0.105273","-0.263184","0.076563","-0.417505"
"C","1617445323.4742632","7","8","37","33","41","22","0.923035","-0.10498","-0.364624","-0.063354","-0.091603","-0.015267","-0.099237","6.262573","-1.342236","6.942065","-0.46416","0.104077","-0.034692","-0.293091","0.111255","-0.35769"
"C","1617445323.464321","7","6","39","36","38","20","0.923279","-0.104309","-0.364502","-0.061462","-0.083969","-0.015267","-0.099237","6.268555","-1.34104","7.005469","-0.452197","0.10647","0.022729","-0.322998","0.12561","-0.308643"
"C","1617445323.4541967","7","7","38","36","39","21","0.923523","-0.103699","-0.36438","-0.059631","-0.083969","-0.007634","-0.091603","6.269751","-1.351807","7.055713","-0.446216","0.099292","0.068188","-0.350513","0.126807","-0.271558"
"C","1617445323.4444733","7","7","37","36","38","21","0.923767","-0.103027","-0.364319","-0.0578","-0.083969","-0.007634","-0.091603","6.262573","-1.361377","7.109546","-0.449805","0.090918","0.118433","-0.388794","0.129199","-0.236865"
"C","1617445323.4342544","7","8","40","36","38","21","0.92395","-0.102356","-0.364258","-0.05603","-0.083969","-0.007634","-0.091603","6.236255","-1.364966","7.162183","-0.472534","0.088525","0.16748","-0.439038","0.137573","-0.216528"
"C","1617445323.424416","7","8","38","34","37","23","0.924133","-0.101685","-0.364258","-0.054321","-0.083969","-0.007634","-0.083969","6.187207","-1.361377","7.210034","-0.517993","0.092114","0.212939","-0.501245","0.150732","-0.215332"
"C","1617445323.4142797","7","9","39","34","32","5","0.924255","-0.101074","-0.364258","-0.052612","-0.076336","-0.007634","-0.083969","6.145337","-1.379321","7.251904","-0.557471","0.075366","0.252417","-0.559863","0.142358","-0.211743"
"C","1617445323.4042792","7","8","35","33","40","21","0.924377","-0.100647","-0.364319","-0.051025","-0.061069","0","-0.083969","6.113037","-1.410425","7.268652","-0.587378","0.047852","0.269165","-0.598145","0.118433","-0.216528"
"C","1617445323.3943102","7","8","40","36","34","21","0.924438","-0.100281","-0.364563","-0.049561","-0.061069","0","-0.076336","6.107056","-1.453491","7.277026","-0.595752","0.008374","0.278735","-0.617285","0.080151","-0.209351"
"C","1617445323.3842368","7","8","38","34","40","19","0.924438","-0.099976","-0.364868","-0.048157","-0.053435","0.007634","-0.076336","6.110644","-1.484595","7.267456","-0.594556","-0.016748","0.271558","-0.616089","0.052637","-0.209351"
"C","1617445323.3744085","7","6","38","34","39","21","0.924377","-0.09967","-0.365234","-0.046814","-0.053435","0.015267","-0.068702","6.133374","-1.506128","7.248315","-0.574219","-0.034692","0.257202","-0.594556","0.029907","-0.203369"
"C","1617445323.3643217","7","7","43","36","38","24","0.924255","-0.099304","-0.365723","-0.045532","-0.053435","0.022901","-0.068702","6.147729","-1.527661","7.230371","-0.565845","-0.055029","0.245239","-0.583789","0.005981","-0.204565"
"C","1617445323.3542497","7","6","37","36","36","23","0.924133","-0.098999","-0.366272","-0.04425","-0.045802","0.022901","-0.061069","6.171655","-1.557568","7.206445","-0.5479","-0.081348","0.228491","-0.563452","-0.025122","-0.19978"
"C","1617445323.3444746","7","6","39","36","39","23","0.924011","-0.098755","-0.366821","-0.043152","-0.045802","0.022901","-0.061069","6.186011","-1.588672","7.170557","-0.540723","-0.110059","0.198584","-0.541919","-0.061011","-0.212939"
"C","1617445323.3344595","7","6","40","36","38","23","0.92395","-0.098389","-0.367249","-0.042114","-0.045802","0.015267","-0.053435","6.16687","-1.597046","7.138257","-0.564648","-0.117236","0.171069","-0.541919","-0.07417","-0.247632"
"C","1617445323.3243735","7","7","37","34","37","23","0.923828","-0.098145","-0.367676","-0.041138","-0.038168","0.015267","-0.045802","6.140552","-1.593457","7.12749","-0.595752","-0.112451","0.165088","-0.559863","-0.071777","-0.275146"
"C","1617445323.3144724","7","9","38","33","39","21","0.923767","-0.097839","-0.368042","-0.040344","-0.030534","0.007634","-0.045802","6.110644","-1.594653","7.143042","-0.629248","-0.113647","0.185425","-0.596948","-0.069385","-0.283521"
"C","1617445323.3044488","7","7","37","38","38","24","0.923645","-0.097595","-0.368347","-0.039612","-0.030534","0.007634","-0.038168","6.084326","-1.586279","7.183716","-0.659155","-0.105273","0.229687","-0.647192","-0.053833","-0.27395"
"C","1617445323.294437","7","5","38","31","40","20","0.923584","-0.097473","-0.368713","-0.039001","-0.015267","0.007634","-0.030534","6.071167","-1.574316","7.219604","-0.6771","-0.090918","0.270361","-0.685474","-0.0323","-0.260791"
"C","1617445323.284215","7","7","38","34","37","20","0.923462","-0.097473","-0.36908","-0.038574","-0.007634","0","-0.022901","6.063989","-1.586279","7.24353","-0.689062","-0.100488","0.299072","-0.714185","-0.035889","-0.247632"
"C","1617445323.2751784","7","6","39","35","35","17","0.92334","-0.097534","-0.369385","-0.03833","0.007634","-0.007634","-0.015267","6.061597","-1.604224","7.250708","-0.69624","-0.11604","0.311035","-0.729736","-0.049048","-0.24165"
