timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world,Alphabet
1616398279.5473142,4,35.0,-3.0,65.0,63.0,45.0,0.654968,0.485229,-0.436157,0.381165,0.396947,0.244275,0.671756,9.948339,5.983838,5.17395,0.723755,3.012256,3.71687,-3.288599,-2.824439,2.146142,deaf
1616398279.5573206,4,38.0,1.0,80.0,72.0,51.0,0.649658,0.482788,-0.436218,0.393066,0.396947,0.198473,0.694656,9.689941,5.285205,4.939477,0.415112,2.497852,3.438135,-2.842383,-2.737109,1.629346,deaf
1616398279.5673018,4,37.0,-3.0,78.0,68.0,47.0,0.644226,0.480774,-0.436401,0.404053,0.389313,0.137405,0.618321,9.374121,4.438232,4.748071,0.056226,1.823145,3.212036,-2.255005,-2.731128,1.043164,deaf
1616398279.5772538,4,39.0,-3.0,76.0,70.0,53.0,0.639465,0.480347,-0.435791,0.412781,0.40458,0.083969,0.343511,9.058301,3.000293,4.591357,-0.289502,0.504834,3.036182,-1.046753,-2.889038,0.333765,deaf
1616398279.5873327,4,33.0,-1.0,66.0,94.0,42.0,0.635864,0.482361,-0.433411,0.418518,0.458015,0.053435,-0.015267,8.810669,1.04436,4.179834,-0.546704,-1.411621,2.621069,0.805103,-2.880664,-0.458179,deaf
1616398279.5973876,4,40.0,1.0,72.0,71.0,48.0,0.633118,0.486816,-0.428955,0.422058,0.519084,0.061069,-0.267176,8.783154,-0.544312,3.730029,-0.565845,-3.036182,2.180835,2.445215,-2.71438,-0.966602,deaf
1616398279.6077669,4,37.0,-6.0,70.0,70.0,47.0,0.630615,0.492432,-0.423279,0.424988,0.572519,0.076336,-0.312977,8.759229,-1.492969,3.360376,-0.574219,-4.053027,1.824341,3.489575,-2.479907,-1.319507,deaf
1616398279.6173491,4,39.0,-1.0,74.0,72.0,52.0,0.627502,0.498108,-0.417603,0.428528,0.59542,0.068702,-0.21374,8.657544,-1.622168,3.152222,-0.661548,-4.240845,1.634131,3.69773,-2.264575,-1.50852,deaf
1616398279.6278152,4,33.0,-4.0,66.0,63.0,48.0,0.623901,0.503296,-0.41272,0.432495,0.549618,0.038168,-0.083969,8.369238,-1.174756,3.070874,-0.943872,-3.830518,1.574316,3.263477,-2.124609,-1.693945,deaf
1616398279.6373467,4,38.0,1.0,77.0,63.0,52.0,0.620117,0.507629,-0.409424,0.436035,0.458015,-0.045802,0.015267,8.03667,-0.523975,3.013452,-1.277637,-3.194092,1.549194,2.589966,-2.020532,-1.853052,deaf
1616398279.647566,4,37.0,-3.0,77.0,57.0,51.0,0.61615,0.511108,-0.408142,0.438721,0.343511,-0.122137,0.076336,8.012744,0.071777,2.979956,-1.311133,-2.589966,1.564746,2.025317,-1.946362,-1.725049,deaf
1616398279.6572602,4,37.0,0.0,75.0,80.0,51.0,0.612549,0.513489,-0.408325,0.440735,0.236641,-0.145038,0.114504,8.307032,0.714185,2.9656,-1.030005,-1.922436,1.601831,1.481006,-1.8698,-1.275244,deaf
1616398279.6673758,4,32.0,-5.0,74.0,66.0,42.0,0.609985,0.514648,-0.409058,0.442261,0.122137,-0.10687,0.122137,8.780762,1.45708,2.994312,-0.57063,-1.149634,1.666431,0.874487,-1.807593,-0.624463,deaf
1616398279.6772456,4,39.0,1.0,76.0,60.0,55.0,0.608826,0.514587,-0.409668,0.44342,0.022901,-0.038168,0.114504,9.309522,2.238257,3.039771,-0.050244,-0.340942,1.719067,0.240454,-1.733423,0.093311,deaf
1616398279.6876106,4,33.0,-2.0,66.0,60.0,52.0,0.609253,0.513245,-0.409668,0.444397,-0.053435,0.061069,0.091603,9.759326,2.983545,3.100781,0.395972,0.42229,1.75376,-0.374438,-1.653271,0.72854,deaf
1616398279.6973796,4,41.0,0.0,86.0,71.0,49.0,0.611084,0.510986,-0.408875,0.445251,-0.114504,0.145038,0.053435,9.989014,3.580493,3.118726,0.631641,1.027612,1.713086,-0.894824,-1.530054,1.116138,deaf
1616398279.707477,4,37.0,0.0,74.0,59.0,45.0,0.61377,0.508179,-0.407532,0.445923,-0.145038,0.19084,0.030534,9.91604,3.932202,3.080444,0.571826,1.380518,1.598242,-1.24773,-1.38291,1.146045,deaf
1616398279.717212,4,39.0,-1.0,73.0,72.0,52.0,0.616516,0.505493,-0.406006,0.446594,-0.129771,0.175573,0.015267,9.542798,4.037476,3.007471,0.211743,1.482202,1.44751,-1.437939,-1.263281,0.818262,deaf
1616398279.727375,4,36.0,-4.0,63.0,67.0,43.0,0.61853,0.503662,-0.404785,0.447021,-0.076336,0.10687,0.015267,9.098974,4.002783,2.938086,-0.220117,1.442725,1.321899,-1.512109,-1.199878,0.385205,deaf
1616398279.737306,4,38.0,-2.0,74.0,71.0,55.0,0.619507,0.502869,-0.404114,0.447205,-0.022901,0.022901,0.007634,8.792725,3.879565,2.853149,-0.521582,1.314722,1.210644,-1.46665,-1.144849,0.050244,deaf
1616398279.7472596,4,41.0,-2.0,66.0,61.0,48.0,0.619568,0.502991,-0.403931,0.447144,0.015267,-0.045802,0.007634,8.604907,3.713281,2.717969,-0.708203,1.144849,1.074268,-1.347021,-1.053931,-0.192603,deaf
1616398279.7573135,4,31.0,1.0,80.0,71.0,51.0,0.618958,0.503784,-0.404419,0.446655,0.022901,-0.10687,0.007634,8.531934,3.530249,2.534936,-0.783569,0.958228,0.915161,-1.180737,-0.924731,-0.342139,deaf
1616398279.7672558,4,37.0,-5.0,66.0,67.0,49.0,0.618164,0.504761,-0.405396,0.445679,0.007634,-0.137405,0.0,8.6396,3.347217,2.33396,-0.680689,0.771606,0.748877,-0.965405,-0.762036,-0.322998,deaf
1616398279.777319,4,38.0,0.0,66.0,68.0,49.0,0.617615,0.505676,-0.406433,0.444519,-0.015267,-0.114504,-0.022901,8.899195,3.171362,2.13418,-0.425879,0.590967,0.583789,-0.714185,-0.579004,-0.156714,deaf
1616398281.3150537,4,13.0,5.0,-22.0,-14.0,-6.0,0.962158,0.140808,0.109924,-0.20575,0.0,0.0,0.0,-2.502637,2.609107,9.423169,0.137573,0.395972,0.247632,0.328979,0.217725,0.283521,deaf
1616398281.325266,4,6.0,5.0,-28.0,-23.0,-6.0,0.962158,0.140991,0.109802,-0.205688,0.0,0.0,0.0,-2.507422,2.591162,9.407618,0.131592,0.374438,0.233276,0.312231,0.205762,0.266772,deaf
1616398281.3352537,4,15.0,8.0,-26.0,-16.0,-1.0,0.962097,0.141174,0.109741,-0.205627,0.0,0.0,0.0,-2.518188,2.578003,9.398046,0.119629,0.35769,0.224902,0.293091,0.197388,0.258398,deaf
1616398281.3452308,4,11.0,8.0,-24.0,-8.0,-6.0,0.962097,0.141357,0.10968,-0.205627,0.0,0.0,-0.007634,-2.521777,2.583984,9.400439,0.11604,0.360083,0.228491,0.291895,0.19978,0.263184,deaf
1616398281.3552694,4,10.0,7.0,-20.0,-21.0,-6.0,0.962097,0.141602,0.109558,-0.205627,0.0,0.0,-0.007634,-2.521777,2.593555,9.411206,0.114844,0.364868,0.239258,0.294287,0.200977,0.275146,deaf
1616398281.365291,4,9.0,4.0,-26.0,-14.0,-5.0,0.962097,0.141724,0.109497,-0.205627,0.0,0.0,-0.007634,-2.513403,2.616284,9.425562,0.122021,0.384009,0.253613,0.311035,0.210547,0.291895,deaf
1616398281.3752844,4,12.0,7.0,-19.0,-17.0,-6.0,0.962097,0.141907,0.109375,-0.205566,-0.007634,0.0,0.0,-2.5146,2.64021,9.436328,0.119629,0.404346,0.265576,0.319409,0.224902,0.307446,deaf
1616398281.3853056,4,17.0,5.0,-32.0,-22.0,-2.0,0.962097,0.141968,0.109314,-0.205505,-0.007634,0.0,0.0,-2.5146,2.652173,9.444702,0.118433,0.415112,0.27395,0.324194,0.23208,0.318213,deaf
1616398281.3955092,4,16.0,7.0,-22.0,-18.0,-15.0,0.962097,0.142029,0.109314,-0.205444,-0.007634,0.0,0.0,-2.515796,2.655762,9.454272,0.117236,0.417505,0.283521,0.325391,0.23208,0.328979,deaf
1616398281.4055707,4,7.0,4.0,-18.0,-22.0,-7.0,0.962097,0.14209,0.109253,-0.205383,-0.007634,0.0,0.0,-2.511011,2.642602,9.457861,0.120825,0.401953,0.287109,0.321802,0.215332,0.327783,deaf
1616398281.415208,4,7.0,5.0,-27.0,-12.0,-8.0,0.962097,0.14209,0.109253,-0.205322,-0.007634,0.0,0.0,-2.513403,2.615088,9.444702,0.118433,0.374438,0.275146,0.30625,0.196191,0.311035,deaf
1616398281.4252744,4,6.0,5.0,-22.0,-18.0,-6.0,0.962097,0.14209,0.109192,-0.205322,-0.007634,0.0,-0.007634,-2.513403,2.593555,9.431543,0.117236,0.352905,0.260791,0.294287,0.183032,0.293091,deaf
1616398281.4351883,4,12.0,10.0,-22.0,-13.0,-4.0,0.962097,0.142151,0.109131,-0.205322,-0.007634,0.0,-0.007634,-2.5146,2.582788,9.425562,0.114844,0.340942,0.25481,0.285913,0.174658,0.284717,deaf
1616398281.4455223,4,10.0,5.0,-20.0,-16.0,-15.0,0.962097,0.142212,0.10907,-0.205261,-0.007634,0.0,0.0,-2.522974,2.573218,9.436328,0.105273,0.330176,0.266772,0.27395,0.165088,0.29668,deaf
1616398281.4553473,4,11.0,7.0,-17.0,-27.0,4.0,0.962097,0.142273,0.109009,-0.205261,-0.007634,0.0,0.0,-2.530151,2.562451,9.437525,0.096899,0.317017,0.267969,0.261987,0.156714,0.29668,deaf
1616398281.465318,4,7.0,5.0,-18.0,-18.0,-5.0,0.962158,0.142334,0.108948,-0.205261,-0.007634,0.0,-0.007634,-2.53374,2.546899,9.430346,0.093311,0.300269,0.259595,0.250024,0.145947,0.285913,deaf
1616398281.475275,4,12.0,3.0,-24.0,-17.0,-5.0,0.962158,0.142395,0.108826,-0.2052,0.0,0.0,-0.007634,-2.527759,2.545703,9.430346,0.096899,0.297876,0.259595,0.252417,0.142358,0.284717,deaf
1616398281.4853845,4,9.0,5.0,-20.0,-22.0,-6.0,0.962158,0.142517,0.108765,-0.2052,0.0,0.0,0.0,-2.521777,2.555274,9.435132,0.101685,0.305054,0.26438,0.259595,0.144751,0.289502,deaf
1616398281.4951472,4,13.0,7.0,-22.0,-23.0,-3.0,0.962158,0.142578,0.108704,-0.205139,-0.007634,0.0,0.0,-2.516992,2.551685,9.436328,0.105273,0.299072,0.265576,0.260791,0.137573,0.288306,deaf
1616398281.5053775,4,9.0,5.0,-32.0,-17.0,-6.0,0.962158,0.142639,0.108643,-0.205139,-0.007634,0.0,0.0,-2.515796,2.542114,9.441113,0.10647,0.288306,0.270361,0.258398,0.126807,0.290698,deaf
1616398281.5151303,4,13.0,7.0,-24.0,-24.0,-4.0,0.962158,0.142639,0.108643,-0.205078,-0.007634,0.0,-0.007634,-2.520581,2.525366,9.445898,0.100488,0.271558,0.276343,0.246436,0.112451,0.293091,deaf
1616398281.5252492,4,11.0,4.0,-22.0,-13.0,-4.0,0.962158,0.1427,0.108643,-0.205078,-0.007634,0.0,-0.007634,-2.52417,2.509815,9.441113,0.098096,0.25481,0.271558,0.235669,0.100488,0.285913,deaf
1616398281.5352783,4,12.0,4.0,-20.0,-17.0,5.0,0.962097,0.142761,0.108582,-0.205139,0.0,0.0,-0.007634,-2.521777,2.495459,9.429151,0.099292,0.239258,0.260791,0.228491,0.089722,0.271558,deaf
1616398281.5451794,4,7.0,7.0,-26.0,-24.0,-1.0,0.962097,0.142822,0.108582,-0.205322,0.0,0.0,-0.015267,-2.521777,2.490674,9.415991,0.100488,0.233276,0.246436,0.224902,0.088525,0.257202,deaf
1616398281.5551922,4,9.0,8.0,-20.0,-20.0,-11.0,0.962036,0.142883,0.108521,-0.205505,0.0,0.0,-0.022901,-2.521777,2.4823,9.413599,0.099292,0.224902,0.244043,0.220117,0.082544,0.252417,deaf
1616398281.5655737,4,9.0,8.0,-22.0,-17.0,-3.0,0.961975,0.143005,0.108459,-0.205811,0.007634,-0.007634,-0.022901,-2.52417,2.44043,9.41958,0.096899,0.18064,0.251221,0.200977,0.04187,0.250024,deaf
1616398281.575165,4,12.0,5.0,-24.0,-38.0,-6.0,0.961853,0.143311,0.108337,-0.206238,0.022901,-0.007634,-0.030534,-2.528955,2.354297,9.436328,0.092114,0.089722,0.269165,0.160303,-0.040674,0.247632,deaf
1616398281.585323,4,0.0,3.0,-18.0,-24.0,-9.0,0.961609,0.143921,0.108032,-0.207092,0.061069,-0.015267,-0.053435,-2.531348,2.186816,9.485376,0.088525,-0.086133,0.319409,0.088525,-0.209351,0.25481,deaf
1616398281.5953505,4,13.0,7.0,-19.0,-14.0,-6.0,0.961182,0.145081,0.107239,-0.208496,0.129771,-0.053435,-0.083969,-2.550488,1.947559,9.680371,0.062207,-0.346924,0.519189,-0.017944,-0.492871,0.386401,deaf
1616398281.6052454,4,8.0,7.0,-29.0,-18.0,-4.0,0.960571,0.147156,0.10553,-0.210815,0.229008,-0.099237,-0.129771,-2.56604,1.671216,10.046435,0.028711,-0.662744,0.888843,-0.137573,-0.875684,0.66394,deaf
1616398281.6153038,4,11.0,-1.0,-22.0,-12.0,-2.0,0.959534,0.15033,0.102722,-0.2146,0.335878,-0.160305,-0.21374,-2.496655,1.421191,10.469922,0.066992,-0.973779,1.319507,-0.196191,-1.303955,0.976172,deaf
1616398281.6253805,4,13.0,6.0,-9.0,-14.0,-6.0,0.95813,0.154297,0.098511,-0.220154,0.412214,-0.236641,-0.305344,-2.369849,1.281226,11.025,0.144751,-1.190308,1.881763,-0.183032,-1.71189,1.417603,deaf
1616398281.635226,4,11.0,-1.0,-16.0,-7.0,-6.0,0.956421,0.158081,0.092651,-0.227173,0.419847,-0.358779,-0.381679,-2.25979,1.307544,11.729614,0.18064,-1.242944,2.587573,-0.144751,-2.016943,2.044458,deaf
1616398281.6453066,4,1.0,10.0,-12.0,-10.0,-4.0,0.954712,0.160889,0.084473,-0.235413,0.396947,-0.519084,-0.435115,-2.002588,1.411621,12.549072,0.319409,-1.208252,3.396265,-0.005981,-2.32439,2.771802,deaf
1616398281.6551726,4,12.0,8.0,-1.0,-2.0,1.0,0.953064,0.162292,0.073364,-0.244629,0.366412,-0.709924,-0.473282,-1.726245,1.547998,13.514478,0.42229,-1.131689,4.336548,0.07417,-2.619873,3.658252,deaf
1616398281.6652083,4,10.0,5.0,10.0,-1.0,8.0,0.951355,0.162048,0.05957,-0.255005,0.305344,-0.923664,-0.526718,-1.610205,1.821948,14.605494,0.309839,-0.900806,5.390479,-0.021533,-2.706006,4.756445,deaf
1616398281.67522,4,12.0,8.0,28.0,22.0,15.0,0.94928,0.160583,0.043152,-0.266724,0.312977,-1.076336,-0.59542,-1.254907,1.760937,15.453662,0.386401,-1.000098,6.195581,-0.212939,-3.027808,5.505322,deaf
1616398281.685144,4,12.0,6.0,34.0,25.0,15.0,0.946106,0.160461,0.025513,-0.279968,0.526718,-1.10687,-0.694656,-0.687866,1.028809,15.795801,0.665137,-1.806396,6.513794,-0.681885,-3.847266,5.55437,deaf
1616398281.6953547,4,13.0,3.0,46.0,41.0,32.0,0.941406,0.1651,0.006836,-0.293945,0.946565,-1.053435,-0.725191,-0.440234,0.185425,15.743164,0.636426,-2.82085,6.477905,-1.586279,-4.569824,5.188306,deaf
1616398281.7051637,4,17.0,5.0,58.0,41.0,26.0,0.934631,0.177429,-0.011047,-0.307922,1.374046,-0.961832,-0.748092,-1.03479,0.189014,15.491943,-0.166284,-3.1271,6.311621,-2.741894,-4.291089,4.8677,deaf
1616398281.7151122,4,13.0,7.0,47.0,50.0,33.0,0.92627,0.195251,-0.030212,-0.320862,1.59542,-0.946565,-0.679389,-1.217822,1.699927,15.540991,-0.53833,-2.033691,6.50542,-2.789746,-3.360376,5.258887,deaf
1616398281.725301,4,13.0,7.0,54.0,53.0,38.0,0.917419,0.214172,-0.051208,-0.331299,1.549618,-1.0,-0.519084,-1.147241,3.962109,15.886719,-0.6771,-0.221313,7.037768,-2.313623,-2.252612,6.29248,deaf
1616398281.735113,4,16.0,-3.0,63.0,57.0,38.0,0.90918,0.230591,-0.073242,-0.338867,1.358779,-1.068702,-0.320611,-1.1927,6.170459,16.183399,-0.965405,1.574316,7.53064,-1.99541,-1.110156,7.408618,deaf
1616398281.745182,4,15.0,28.0,61.0,57.0,43.0,0.901794,0.243469,-0.094727,-0.344238,1.114504,-1.122137,-0.160305,-1.423584,7.812964,15.774267,-1.454687,2.869897,7.311719,-1.908081,0.084937,7.755542,deaf
1616398281.755105,4,18.0,6.0,63.0,63.0,45.0,0.895142,0.252991,-0.116394,-0.348022,0.992366,-1.152672,-0.038168,-1.268066,8.670703,15.482373,-1.583887,3.436939,7.202857,-1.987036,0.564648,7.869189,deaf
1616398281.7652144,4,17.0,8.0,63.0,58.0,45.0,0.888733,0.261841,-0.137573,-0.350098,1.022901,-1.10687,0.061069,-1.496558,8.886035,14.482275,-2.095898,3.380713,6.397754,-2.379419,1.181934,7.047339,deaf
1616398281.7751071,4,22.0,-3.0,63.0,58.0,56.0,0.881775,0.272217,-0.158752,-0.350891,1.114504,-1.076336,0.114504,-1.513306,9.570312,13.537207,-2.384204,3.773096,5.683569,-2.344727,1.8698,6.573608,deaf
1616398281.785108,4,21.0,5.0,62.0,58.0,38.0,0.87439,0.283142,-0.180115,-0.350403,1.10687,-1.053435,0.183206,-1.390088,10.497437,12.962988,-2.531348,4.407129,5.370142,-2.25022,2.445215,6.603516,deaf
1616398281.7952638,4,24.0,8.0,63.0,62.0,43.0,0.867249,0.292908,-0.201172,-0.348694,1.045802,-1.045802,0.282443,-1.222607,11.126684,12.437818,-2.64021,4.771997,5.111743,-2.287305,2.819653,6.531738,deaf
1616398281.805061,4,35.0,-1.0,63.0,58.0,45.0,0.860596,0.301208,-0.222351,-0.345215,1.007634,-1.053435,0.419847,-1.187915,11.395849,11.815747,-2.899805,4.810278,4.762427,-2.520581,3.164185,6.152514,deaf
1616398281.815125,4,22.0,1.0,73.0,64.0,43.0,0.854187,0.308472,-0.244141,-0.339844,1.0,-1.083969,0.572519,-1.283618,11.606397,11.186499,-3.316113,4.815063,4.420288,-2.854346,3.613989,5.699121,deaf
1616398281.8250382,4,22.0,-1.0,63.0,63.0,37.0,0.848022,0.314575,-0.266785,-0.332703,0.977099,-1.129771,0.725191,-1.305151,11.746363,10.636206,-3.686963,4.777978,4.170264,-3.21084,3.988428,5.251709,deaf
1616398281.8351295,4,27.0,4.0,68.0,60.0,41.0,0.842102,0.319153,-0.290283,-0.323608,0.946565,-1.152672,0.877863,-1.140064,11.831299,10.144531,-3.905884,4.721753,3.992017,-3.506323,4.226489,4.828223,deaf
1616398281.8449824,4,22.0,-3.0,63.0,62.0,51.0,0.836609,0.321899,-0.314148,-0.312744,0.885496,-1.152672,1.015267,-0.952246,11.906665,9.631323,-4.12959,4.702612,3.795825,-3.756348,4.505225,4.377222,deaf
1616398281.8551445,4,28.0,5.0,65.0,71.0,49.0,0.83136,0.32312,-0.337952,-0.300354,0.832061,-1.145038,1.129771,-0.813477,11.741577,9.018824,-4.417895,4.486084,3.502734,-3.997998,4.739697,3.666626,deaf
1616398281.865053,4,26.0,-1.0,63.0,61.0,45.0,0.826233,0.322998,-0.36145,-0.286865,0.793893,-1.129771,1.206107,-0.717773,11.355176,8.433838,-4.754053,4.091309,3.239551,-4.279126,4.870093,2.789746,deaf
1616398281.8751843,4,28.0,-3.0,66.0,62.0,55.0,0.820984,0.322021,-0.384766,-0.2724,0.78626,-1.129771,1.274809,-0.782373,10.851538,7.820142,-5.254102,3.615185,2.953638,-4.580591,5.037573,1.737012,deaf
1616398281.8851063,4,23.0,-3.0,65.0,61.0,43.0,0.815186,0.32019,-0.408264,-0.257263,0.770992,-1.167939,1.335878,-0.924731,10.343115,7.273438,-5.833106,3.167773,2.750268,-4.898804,5.212232,0.666333,deaf
1616398281.895074,4,31.0,-5.0,75.0,62.0,48.0,0.808838,0.317017,-0.432251,-0.241821,0.740458,-1.236641,1.396947,-1.071875,9.7677,6.759033,-6.421679,2.692847,2.589966,-5.163184,5.321094,-0.459375,deaf
1616398281.9051733,4,37.0,-6.0,66.0,71.0,45.0,0.801575,0.3125,-0.456909,-0.226013,0.717557,-1.29771,1.435115,-1.030005,9.179126,6.269751,-6.823633,2.245435,2.475122,-5.267261,5.269653,-1.486987,deaf
1616398281.9149363,4,23.0,-5.0,75.0,62.0,42.0,0.793518,0.306885,-0.481628,-0.210144,0.679389,-1.320611,1.442748,-0.777588,8.634814,5.823535,-7.004272,1.876978,2.415308,-5.221802,5.075854,-2.316016,deaf
1616398281.9250052,4,32.0,0.0,66.0,62.0,48.0,0.784973,0.300537,-0.505676,-0.194397,0.641221,-1.290076,1.412214,-0.291895,8.066577,5.333056,-6.926514,1.515698,2.314819,-4.965796,4.708594,-2.963208,deaf
1616398281.9349372,4,28.0,-6.0,48.0,68.0,55.0,0.776062,0.293945,-0.528625,-0.178467,0.633588,-1.229008,1.381679,0.218921,7.438525,4.737305,-6.792529,1.117334,2.107861,-4.550683,4.281518,-3.573315,deaf
1616398281.9453812,4,29.0,-3.0,60.0,63.0,53.0,0.766907,0.287598,-0.550232,-0.162476,0.633588,-1.145038,1.335878,0.649585,6.799707,4.169067,-6.7052,0.723755,1.923633,-4.142749,3.853247,-4.142749,deaf
1616398281.9550197,4,33.0,-7.0,69.0,71.0,53.0,0.757568,0.281738,-0.570312,-0.146362,0.664122,-1.076336,1.274809,0.917554,6.000586,3.555371,-6.742285,0.18064,1.685571,-3.679785,3.367554,-4.840186,deaf
1616398281.9651098,4,31.0,-4.0,69.0,70.0,48.0,0.74762,0.276978,-0.589417,-0.130066,0.725191,-1.030534,1.21374,0.984546,5.202661,2.899805,-6.945654,-0.35769,1.412817,-3.183325,2.958423,-5.609399,deaf
1616398281.975209,4,37.0,-4.0,67.0,63.0,45.0,0.736816,0.273438,-0.607788,-0.113586,0.801527,-1.015267,1.152672,1.162793,4.545898,2.355493,-7.005469,-0.756055,1.260889,-2.731128,2.543311,-6.107056,deaf
1616398281.9850674,4,33.0,-6.0,72.0,63.0,39.0,0.725464,0.270874,-0.625305,-0.096741,0.847328,-0.977099,1.10687,1.495361,4.096094,1.930811,-6.882251,-0.940283,1.232178,-2.367456,2.177246,-6.278125,deaf
1616398281.9950645,4,48.0,-6.0,69.0,68.0,54.0,0.713806,0.268677,-0.641785,-0.079773,0.862595,-0.931298,1.091603,1.812378,3.818555,1.528857,-6.745874,-0.942676,1.216626,-2.051636,1.957129,-6.310425,deaf
1616398282.0050666,4,31.0,-10.0,65.0,56.0,55.0,0.702148,0.266174,-0.657471,-0.062622,0.847328,-0.89313,1.099237,2.129395,3.514697,1.167578,-6.591553,-0.954639,1.227393,-1.764526,1.716675,-6.308032,deaf
1616398282.0150132,4,36.0,-6.0,73.0,70.0,42.0,0.690247,0.263,-0.672546,-0.045044,0.832061,-0.870229,1.129771,2.391382,3.172559,0.748877,-6.474317,-0.978564,1.169971,-1.418799,1.49895,-6.322388,deaf
1616398282.0250125,4,35.0,-6.0,70.0,67.0,55.0,0.678345,0.259033,-0.687012,-0.027405,0.78626,-0.832061,1.145038,2.708398,2.98833,0.434253,-6.286499,-0.824243,1.199878,-1.214233,1.381714,-6.183618,deaf
1616398282.034937,4,36.0,-6.0,69.0,67.0,56.0,0.66687,0.254272,-0.700317,-0.010803,0.694656,-0.78626,1.10687,3.173755,2.80769,0.172266,-5.92522,-0.66394,1.252515,-1.061108,1.211841,-5.874976,deaf
1616398282.0450492,4,36.0,-4.0,67.0,66.0,54.0,0.656311,0.249023,-0.712219,0.004456,0.603053,-0.694656,1.022901,3.690552,2.300464,-0.184229,-5.492163,-0.839795,1.172363,-0.710596,0.789551,-5.5771,deaf
1616398282.0550938,4,37.0,-5.0,73.0,64.0,53.0,0.646301,0.24408,-0.722717,0.019104,0.587786,-0.610687,0.916031,4.175049,1.473828,-0.679492,-5.071069,-1.347021,0.925928,-0.117236,0.160303,-5.323486,deaf
1616398282.0643754,4,38.0,-11.0,68.0,64.0,36.0,0.637024,0.240051,-0.73175,0.033508,0.59542,-0.503817,0.816794,4.56145,0.661548,-1.174756,-4.73252,-1.854248,0.649585,0.480908,-0.405542,-5.084229,deaf
1616398282.0749247,4,38.0,-6.0,69.0,63.0,43.0,0.628296,0.237061,-0.739441,0.047607,0.618321,-0.435115,0.717557,4.611694,-0.221313,-1.745386,-4.714575,-2.45,0.272754,1.220215,-0.892432,-5.09978,deaf
1616398282.0850055,4,35.0,-6.0,66.0,64.0,53.0,0.619446,0.235413,-0.746338,0.061646,0.664122,-0.40458,0.641221,4.578198,-0.99292,-2.28252,-4.767212,-2.948853,-0.077759,1.910474,-1.258496,-5.116529,deaf
1616398282.0949278,4,37.0,-6.0,79.0,68.0,51.0,0.610596,0.234863,-0.752502,0.075439,0.694656,-0.381679,0.572519,4.693042,-1.515698,-2.701221,-4.659546,-3.213233,-0.320605,2.3854,-1.475024,-4.925122,deaf
1616398282.1049418,4,37.0,-6.0,70.0,64.0,53.0,0.602051,0.234863,-0.757935,0.088806,0.687023,-0.343511,0.526718,4.898804,-1.900903,-3.122314,-4.452588,-3.352002,-0.581396,2.790942,-1.576709,-4.594946,deaf
1616398282.1148305,4,38.0,-6.0,64.0,68.0,65.0,0.593811,0.234924,-0.762756,0.101685,0.648855,-0.305344,0.51145,5.224195,-2.008569,-3.465649,-4.121216,-3.221606,-0.77998,2.971582,-1.481006,-4.115234,deaf
1616398282.1249454,4,37.0,-6.0,69.0,61.0,52.0,0.586731,0.23407,-0.766907,0.113403,0.541985,-0.236641,0.519084,5.668017,-1.882959,-3.691748,-3.671411,-2.869897,-0.890039,2.906982,-1.252515,-3.532642,deaf
1616398282.1348746,4,42.0,-5.0,73.0,73.0,53.0,0.581116,0.231506,-0.770325,0.123596,0.389313,-0.160305,0.534351,6.005371,-1.844678,-3.954932,-3.329273,-2.615088,-1.073071,2.930908,-1.051538,-3.061304,deaf
1616398282.1449647,4,41.0,-6.0,67.0,70.0,52.0,0.576599,0.227112,-0.773499,0.132629,0.259542,-0.091603,0.557252,6.205152,-2.099487,-4.221704,-3.125903,-2.654565,-1.282422,3.129492,-1.06709,-2.741894,deaf
1616398282.1548853,4,37.0,-8.0,66.0,67.0,55.0,0.572876,0.221436,-0.776428,0.141113,0.183206,-0.038168,0.564885,6.270947,-2.485889,-4.471728,-3.058911,-2.824439,-1.494165,3.414209,-1.169971,-2.555274,deaf
1616398282.1649816,4,36.0,-6.0,73.0,68.0,42.0,0.569763,0.215393,-0.778931,0.149109,0.145038,0.007634,0.526718,6.196777,-3.015845,-4.70022,-3.130688,-3.143848,-1.69873,3.794629,-1.381714,-2.500244,deaf
1616398282.17497,4,38.0,-7.0,73.0,63.0,53.0,0.56665,0.210388,-0.781067,0.156799,0.19084,0.007634,0.389313,5.835498,-4.231275,-4.982544,-3.48479,-4.166675,-1.957129,4.651172,-2.119824,-2.683276,deaf
1616398282.1845336,4,36.0,-6.0,68.0,64.0,56.0,0.563171,0.208923,-0.782227,0.165161,0.374046,0.0,0.137405,5.616577,-5.733813,-5.118921,-3.692944,-5.507715,-2.06958,5.532837,-3.183325,-2.737109,deaf
1616398282.1943054,4,38.0,-6.0,73.0,64.0,49.0,0.55957,0.212524,-0.781982,0.173706,0.557252,-0.007634,-0.160305,5.67041,-6.908569,-5.222998,-3.629541,-6.576001,-2.150928,6.215918,-3.987231,-2.546899,deaf
1616398282.2044249,4,35.0,-6.0,65.0,58.0,49.0,0.55658,0.220215,-0.780212,0.181641,0.664122,0.015267,-0.343511,6.077148,-7.131079,-5.163184,-3.218018,-6.755445,-2.081543,6.239844,-4.098486,-2.138965,deaf
