timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world,Alphabet
1616398740.9226952,4,-19.0,19.0,77.0,76.0,51.0,0.323181,0.860168,0.266235,0.290894,3.40458,2.824427,-0.21374,-2.551685,13.923609,-15.953711,-5.768506,6.956421,-9.859815,-8.725733,-4.2875,9.180323,hungry
1616398740.9320686,4,-17.0,23.0,63.0,64.0,16.0,0.272888,0.861267,0.296753,0.309204,2.816794,2.549618,-0.129771,-3.140259,14.721533,-14.89978,-6.772192,8.315405,-8.433838,-7.293775,-7.798608,8.488867,hungry
1616398740.9418647,4,3.0,17.0,38.0,67.0,59.0,0.233948,0.857056,0.322571,0.326477,2.137405,2.282443,-0.221374,-3.367554,14.999072,-13.738184,-7.371533,9.004468,-7.099976,-5.706299,-9.993799,7.303345,hungry
1616398740.9512024,4,3.0,39.0,46.0,47.0,57.0,0.205322,0.849548,0.344055,0.342896,1.473282,2.015267,-0.29771,-3.282617,14.792114,-12.328955,-7.607202,9.060694,-5.66084,-4.092505,-11.028589,5.792432,hungry
1616398740.9612803,4,14.0,25.0,97.0,75.0,71.0,0.186096,0.839844,0.361694,0.359375,0.900763,1.793893,-0.351145,-2.890234,13.975049,-11.008252,-7.486377,8.363256,-4.417895,-2.892627,-10.911352,4.246826,hungry
1616398740.971257,4,-10.0,26.0,57.0,64.0,29.0,0.172791,0.82959,0.375488,0.375244,0.51145,1.580153,-0.328244,-2.465552,12.605298,-10.035669,-7.294971,7.032983,-3.581689,-2.406934,-10.101465,2.761035,hungry
1616398740.981886,4,9.0,30.0,95.0,80.0,33.0,0.162842,0.819885,0.386414,0.389771,0.29771,1.396947,-0.282443,-2.088721,11.075244,-9.297559,-7.11792,5.505322,-2.994312,-2.330371,-9.08462,1.399658,hungry
1616398740.991254,4,-10.0,26.0,84.0,43.0,43.0,0.154541,0.810547,0.395691,0.403015,0.221374,1.274809,-0.282443,-1.619775,9.627734,-8.56543,-6.823633,4.04585,-2.4177,-2.252612,-7.976855,0.196191,hungry
1616398741.0012207,4,-23.0,29.0,63.0,82.0,42.0,0.146912,0.801025,0.404846,0.415649,0.206107,1.229008,-0.335878,-1.147241,8.454175,-7.801001,-6.506616,2.848364,-1.811182,-2.045654,-6.988721,-0.821851,hungry
1616398741.011158,4,7.0,13.0,44.0,60.0,47.0,0.139832,0.790649,0.414795,0.427917,0.198473,1.221374,-0.419847,-0.855347,7.595239,-7.126294,-6.348706,1.948755,-1.29917,-1.821948,-6.298462,-1.664038,hungry
1616398741.0210526,4,-10.0,26.0,78.0,57.0,80.0,0.133545,0.779724,0.425171,0.439636,0.19084,1.183206,-0.458015,-0.705811,7.121509,-6.467139,-6.311621,1.416406,-0.806299,-1.459473,-5.912061,-2.319604,hungry
1616398741.0317712,4,-9.0,31.0,48.0,40.0,58.0,0.128296,0.768799,0.43512,0.450623,0.160305,1.091603,-0.442748,-0.575415,6.991113,-5.729028,-6.270947,1.214233,-0.23208,-0.863721,-5.67998,-2.79812,hungry
1616398741.041865,4,-4.0,41.0,80.0,75.0,58.0,0.124084,0.758362,0.443848,0.460876,0.114504,0.992366,-0.389313,-0.427075,7.065283,-4.975366,-6.197974,1.210644,0.35769,-0.155518,-5.498145,-3.121118,hungry
1616398741.0511367,4,-21.0,26.0,81.0,57.0,27.0,0.12085,0.748657,0.451233,0.470337,0.068702,0.885496,-0.335878,-0.344531,7.247119,-4.330566,-6.17644,1.313525,0.845776,0.497656,-5.408423,-3.32688,hungry
1616398741.061253,4,-26.0,31.0,98.0,73.0,41.0,0.118774,0.739441,0.457581,0.479187,0.022901,0.801527,-0.312977,-0.137573,7.511499,-3.672607,-6.016138,1.491772,1.348218,1.208252,-5.22539,-3.383106,hungry
1616398741.071323,4,-17.0,26.0,78.0,71.0,21.0,0.117432,0.730286,0.463379,0.487976,-0.015267,0.763359,-0.320611,0.26438,7.638306,-3.033789,-5.653662,1.525269,1.82793,1.825537,-4.788745,-3.36875,hungry
1616398741.081128,4,-12.0,13.0,89.0,88.0,36.0,0.115967,0.72113,0.468628,0.496826,-0.022901,0.755725,-0.305344,0.649585,7.595239,-2.538525,-5.306738,1.39248,2.158105,2.204761,-4.297071,-3.37832,hungry
1616398741.0910697,4,-11.0,21.0,70.0,40.0,37.0,0.113831,0.712219,0.473694,0.50531,0.015267,0.748092,-0.274809,0.940283,7.460059,-2.141357,-5.056714,1.178345,2.39856,2.439233,-3.853247,-3.450098,hungry
1616398741.1010768,4,-8.0,30.0,78.0,45.0,42.0,0.111145,0.703674,0.478638,0.513123,0.061069,0.717557,-0.251908,1.168774,7.396655,-1.742993,-4.865308,1.049145,2.652173,2.710791,-3.485986,-3.505127,hungry
1616398741.111212,4,-7.0,32.0,80.0,73.0,42.0,0.108215,0.695312,0.483704,0.520325,0.091603,0.679389,-0.244275,1.314722,7.485181,-1.354199,-4.749268,1.07666,2.908179,3.056519,-3.250317,-3.499146,hungry
1616398741.1211653,4,-5.0,26.0,94.0,104.0,33.0,0.105896,0.687195,0.488708,0.526917,0.091603,0.618321,-0.251908,1.451099,7.677783,-0.97019,-4.630835,1.203467,3.166577,3.447705,-3.057715,-3.415405,hungry
1616398741.1311295,4,-12.0,17.0,76.0,56.0,55.0,0.104065,0.679443,0.493286,0.53302,0.076336,0.557252,-0.229008,1.611401,7.844068,-0.640015,-4.480103,1.303955,3.37832,3.768311,-2.841187,-3.299365,hungry
1616398741.1410434,4,-22.0,15.0,117.0,82.0,3.0,0.1026,0.672424,0.49707,0.538635,0.053435,0.496183,-0.19084,1.751367,8.03667,-0.342139,-4.347314,1.436743,3.563745,4.069776,-2.665332,-3.158203,hungry
1616398741.1513264,4,-5.0,32.0,83.0,71.0,39.0,0.101685,0.665955,0.500183,0.543945,0.022901,0.435115,-0.167939,1.853052,8.169458,-0.07417,-4.249219,1.50852,3.722852,4.305444,-2.501441,-3.0625,hungry
1616398741.1611712,4,1.0,13.0,75.0,57.0,58.0,0.10144,0.660034,0.502686,0.548889,-0.015267,0.381679,-0.160305,2.042065,8.21372,0.196191,-4.059009,1.492969,3.887939,4.476514,-2.22749,-2.967993,hungry
1616398741.1710975,4,-19.0,11.0,51.0,36.0,34.0,0.101562,0.65448,0.504578,0.553711,-0.045802,0.343511,-0.145038,2.196387,8.168262,0.367261,-3.901099,1.388892,3.953735,4.508813,-1.983447,-2.912964,hungry
1616398741.1810334,4,-4.0,25.0,64.0,58.0,58.0,0.102051,0.649536,0.50592,0.558228,-0.076336,0.305344,-0.122137,2.332764,7.951734,0.423486,-3.761133,1.116138,3.909473,4.353296,-1.73103,-2.951245,hungry
1616398741.1910658,4,3.0,11.0,76.0,57.0,42.0,0.102295,0.645142,0.506836,0.562439,-0.068702,0.282443,-0.099237,2.57561,7.589258,0.429468,-3.519482,0.708203,3.822144,4.067383,-1.361377,-3.014648,hungry
1616398741.201023,4,-23.0,29.0,106.0,55.0,35.0,0.101807,0.640991,0.50769,0.566467,-0.038168,0.29771,-0.083969,2.729932,7.143042,0.369653,-3.373535,0.226099,3.675,3.700122,-1.055127,-3.180933,hungry
1616398741.2113495,4,-4.0,17.0,81.0,108.0,27.0,0.100708,0.636841,0.509094,0.570068,0.007634,0.305344,-0.099237,2.707202,6.627441,0.22251,-3.403442,-0.317017,3.45249,3.264673,-0.890039,-3.48479,hungry
1616398741.2213008,4,16.0,41.0,63.0,69.0,62.0,0.099304,0.63269,0.51123,0.573059,0.061069,0.305344,-0.122137,2.609107,6.136963,0.145947,-3.501538,-0.836206,3.314917,2.922534,-0.754858,-3.849658,hungry
1616398741.23129,4,3.0,25.0,60.0,42.0,56.0,0.097778,0.62854,0.513977,0.575378,0.099237,0.274809,-0.145038,2.469141,5.731421,0.059814,-3.63313,-1.269263,3.182129,2.636621,-0.690259,-4.182227,hungry
1616398741.2409744,4,-10.0,8.0,81.0,56.0,21.0,0.096375,0.624634,0.51709,0.577087,0.122137,0.244275,-0.152672,2.335156,5.39646,-0.059814,-3.752759,-1.631738,3.029004,2.36626,-0.669922,-4.456177,hungry
1616398741.2512264,4,-10.0,45.0,53.0,47.0,69.0,0.094849,0.621216,0.520386,0.578064,0.145038,0.21374,-0.152672,2.240649,5.03877,-0.269165,-3.829321,-2.010962,2.802905,2.013355,-0.653174,-4.697827,hungry
1616398741.2612264,4,-19.0,17.0,95.0,86.0,61.0,0.09314,0.618225,0.523804,0.57843,0.175573,0.19084,-0.145038,2.17605,4.727735,-0.512012,-3.875977,-2.338745,2.557666,1.660449,-0.657959,-4.880859,hungry
1616398741.2712383,4,-3.0,23.0,46.0,72.0,51.0,0.091492,0.615417,0.527405,0.57843,0.183206,0.175573,-0.152672,2.087524,4.501636,-0.773999,-3.942969,-2.580395,2.30166,1.348218,-0.729736,-5.013648,hungry
1616398741.2811007,4,-29.0,26.0,60.0,86.0,47.0,0.090332,0.612549,0.53125,0.578186,0.167939,0.160305,-0.19084,2.040869,4.374829,-0.934302,-3.959717,-2.729932,2.152124,1.161597,-0.762036,-5.08064,hungry
1616398741.291139,4,-3.0,24.0,48.0,63.0,51.0,0.090088,0.609131,0.535156,0.578186,0.129771,0.160305,-0.244275,1.990625,4.257593,-1.09939,-3.966895,-2.88186,1.987036,0.97019,-0.803906,-5.136865,hungry
1616398741.3010116,4,20.0,23.0,77.0,100.0,83.0,0.090637,0.605286,0.539368,0.578247,0.091603,0.152672,-0.305344,1.965503,4.06499,-1.283618,-3.935791,-3.122314,1.800415,0.710596,-0.80271,-5.226587,hungry
1616398741.3111331,4,-24.0,8.0,80.0,64.0,29.0,0.091553,0.601196,0.543701,0.578369,0.083969,0.152672,-0.328244,2.052832,3.786255,-1.440332,-3.786255,-3.454883,1.63772,0.394775,-0.672314,-5.323486,hungry
1616398741.321215,4,-4.0,24.0,45.0,54.0,69.0,0.091919,0.596924,0.548096,0.578491,0.10687,0.183206,-0.335878,2.198779,3.506323,-1.591064,-3.581689,-3.782666,1.482202,0.068188,-0.501245,-5.390479,hungry
1616398741.3311305,4,-7.0,30.0,47.0,57.0,70.0,0.091431,0.592224,0.55304,0.578735,0.152672,0.244275,-0.343511,2.280127,3.379517,-1.701123,-3.446509,-3.954932,1.368555,-0.124414,-0.424683,-5.402442,hungry
1616398741.3409493,4,-3.0,26.0,54.0,53.0,58.0,0.090698,0.586487,0.558716,0.579285,0.175573,0.305344,-0.389313,2.092309,3.535034,-1.74419,-3.573315,-3.850854,1.315918,-0.034692,-0.62207,-5.378516,hungry
1616398741.3510473,4,15.0,49.0,66.0,-5.0,59.0,0.090942,0.579468,0.565369,0.579834,0.160305,0.320611,-0.473282,1.628149,3.940576,-1.778882,-3.94895,-3.51709,1.268066,0.279932,-1.095801,-5.317505,hungry
1616398741.361021,4,21.0,41.0,104.0,75.0,37.0,0.093018,0.57196,0.572449,0.580017,0.129771,0.244275,-0.541985,1.153223,4.415503,-1.727441,-4.304248,-3.134277,1.307544,0.704614,-1.527661,-5.217017,hungry
1616398741.371194,4,-28.0,11.0,80.0,64.0,27.0,0.096924,0.565186,0.578979,0.579529,0.083969,0.10687,-0.534351,0.880469,5.004077,-1.551587,-4.439429,-2.644995,1.47981,1.220215,-1.751367,-4.9323,hungry
1616398741.380947,4,17.0,13.0,63.0,73.0,77.0,0.102356,0.559753,0.584412,0.57843,0.030534,-0.038168,-0.496183,0.730933,5.701514,-1.344629,-4.441821,-2.046851,1.690356,1.764526,-1.876978,-4.486084,hungry
1616398741.3910103,4,7.0,48.0,63.0,46.0,78.0,0.10907,0.555542,0.588745,0.576843,-0.015267,-0.145038,-0.458015,0.768018,6.310425,-1.156811,-4.254004,-1.532446,1.886548,2.167676,-1.831519,-3.992017,hungry
1616398741.401019,4,-11.0,31.0,46.0,51.0,24.0,0.116272,0.552185,0.592163,0.575134,-0.045802,-0.198473,-0.435115,1.033594,6.755445,-0.973779,-3.841284,-1.177148,2.075562,2.3854,-1.558765,-3.508716,hungry
1616398741.4108596,4,-10.0,27.0,78.0,55.0,42.0,0.12323,0.549133,0.595154,0.573486,-0.038168,-0.19084,-0.419847,1.402051,7.12749,-0.805103,-3.332861,-0.887646,2.249023,2.512207,-1.186719,-3.036182,hungry
1616398741.42091,4,22.0,35.0,38.0,56.0,40.0,0.129333,0.546143,0.598206,0.571899,-0.007634,-0.160305,-0.396947,1.643701,7.440918,-0.773999,-2.960815,-0.648389,2.286108,2.549292,-0.967798,-2.64021,hungry
1616398741.4309783,4,-13.0,12.0,85.0,60.0,25.0,0.134766,0.543213,0.601685,0.569702,0.053435,-0.152672,-0.381679,1.655664,7.737597,-0.939087,-2.819653,-0.415112,2.141357,2.516992,-1.021631,-2.306445,hungry
1616398741.4411094,4,-9.0,27.0,106.0,35.0,31.0,0.139954,0.541016,0.605835,0.566223,0.137405,-0.206107,-0.366412,1.56355,8.121607,-1.233374,-2.777783,-0.084937,1.897314,2.483496,-1.227393,-1.908081,hungry
1616398741.4510288,4,-10.0,9.0,110.0,76.0,20.0,0.145264,0.539673,0.610352,0.561218,0.206107,-0.29771,-0.358779,1.507324,8.674292,-1.512109,-2.690454,0.423486,1.69873,2.549292,-1.403247,-1.351807,hungry
1616398741.4610202,4,-21.0,19.0,63.0,68.0,59.0,0.151245,0.539429,0.615051,0.554749,0.244275,-0.412214,-0.358779,1.482202,9.339429,-1.916455,-2.558862,1.052734,1.402051,2.573218,-1.606616,-0.640015,hungry
1616398741.4708529,4,3.0,39.0,63.0,76.0,60.0,0.158142,0.539917,0.619446,0.547363,0.229008,-0.496183,-0.358779,1.659253,10.256983,-2.26936,-2.211938,1.936792,1.166382,2.689258,-1.623364,0.360083,hungry
1616398741.4809437,4,-10.0,21.0,81.0,74.0,33.0,0.165955,0.540405,0.623047,0.540466,0.152672,-0.51145,-0.374046,2.083935,11.127881,-2.67251,-1.613794,2.769409,0.860132,2.629443,-1.417603,1.442725,hungry
1616398741.4909282,4,17.0,20.0,74.0,43.0,45.0,0.173279,0.54126,0.626343,0.533569,0.175573,-0.503817,-0.335878,2.637817,11.828906,-3.550586,-0.894824,3.439331,0.080151,2.075562,-1.26687,2.591162,hungry
1616398741.500919,4,20.0,31.0,66.0,53.0,55.0,0.178101,0.543518,0.629761,0.525513,0.320611,-0.480916,-0.21374,3.240747,12.55625,-4.447803,-0.159106,4.17146,-0.683081,1.586279,-1.055127,3.775488,hungry
1616398741.510952,4,-26.0,39.0,56.0,55.0,53.0,0.179688,0.547729,0.633179,0.516418,0.48855,-0.450382,-0.045802,3.89751,13.330249,-5.261279,0.582593,4.992114,-1.321899,1.291992,-0.758447,4.975366,hungry
1616398741.5209186,4,31.0,26.0,63.0,67.0,35.0,0.178528,0.553345,0.63623,0.506958,0.59542,-0.412214,0.091603,4.300659,14.446386,-5.866601,1.027612,6.187207,-1.729834,1.539624,-0.647192,6.286499,hungry
1616398741.5310342,4,-27.0,10.0,44.0,36.0,42.0,0.177124,0.559082,0.638306,0.498474,0.534351,-0.389313,0.152672,4.605713,15.629517,-6.188403,1.358984,7.451684,-1.874585,2.109058,-0.521582,7.492358,hungry
1616398741.5412197,4,-5.0,28.0,70.0,80.0,77.0,0.176697,0.564331,0.639038,0.49176,0.374046,-0.374046,0.160305,4.805493,16.536304,-6.383399,1.579102,8.421875,-1.935596,2.624658,-0.433057,8.370435,hungry
1616398741.5510368,4,-8.0,9.0,44.0,57.0,58.0,0.178345,0.568481,0.638123,0.487549,0.145038,-0.358779,0.129771,4.98374,16.896387,-6.532935,1.781274,8.810669,-2.015747,2.767017,-0.317017,8.779566,hungry
1616398741.5609343,4,7.0,38.0,77.0,57.0,45.0,0.181946,0.571533,0.636108,0.485291,-0.083969,-0.343511,0.061069,5.161987,16.703785,-6.571216,1.993018,8.614477,-2.036084,2.582788,-0.104077,8.695826,hungry
1616398741.5714426,4,-10.0,16.0,82.0,48.0,71.0,0.188171,0.572754,0.632812,0.485779,-0.343511,-0.320611,-0.038168,5.232568,16.215698,-6.34751,2.112647,8.077344,-1.867407,2.317212,0.136377,8.232862,hungry
1616398741.5809488,4,-5.0,17.0,49.0,54.0,58.0,0.197388,0.571655,0.628845,0.488586,-0.603053,-0.290076,-0.183206,5.202661,15.27063,-6.215918,2.160498,7.036572,-1.859033,1.620972,0.324194,7.408618,hungry
1616398741.5909555,4,11.0,18.0,95.0,72.0,24.0,0.208496,0.568848,0.624634,0.492615,-0.763359,-0.267176,-0.29771,5.24812,13.945142,-6.457568,2.307642,5.589063,-2.265771,0.349316,0.515601,6.425269,hungry
1616398741.600295,4,-1.0,22.0,56.0,54.0,88.0,0.219788,0.565796,0.620544,0.496399,-0.778626,-0.274809,-0.335878,5.511304,12.303833,-6.952832,2.678491,3.828125,-2.929712,-1.295581,0.879272,5.286401,hungry
1616398741.6109452,4,-17.0,26.0,41.0,60.0,58.0,0.22876,0.564087,0.617249,0.498352,-0.587786,-0.282443,-0.282443,5.943164,10.627832,-7.481592,3.200073,2.068384,-3.575708,-2.879468,1.404443,4.126001,hungry
1616398741.6209514,4,29.0,48.0,58.0,62.0,57.0,0.234253,0.564209,0.615173,0.498291,-0.328244,-0.259542,-0.198473,6.353491,9.53562,-7.845263,3.666626,0.936694,-3.987231,-3.889136,1.885352,3.395068,hungry
1616398741.6309645,4,9.0,32.0,52.0,52.0,37.0,0.236877,0.565552,0.614014,0.496887,-0.137405,-0.221374,-0.10687,6.626245,9.107348,-8.022314,3.968091,0.501245,-4.16189,-4.303052,2.197583,3.154614,hungry
1616398741.640261,4,3.0,43.0,61.0,47.0,93.0,0.237366,0.56781,0.613342,0.494873,0.0,-0.175573,-0.015267,6.751855,9.022412,-8.076147,4.09729,0.430664,-4.18103,-4.360474,2.347119,3.147437,hungry
1616398741.6507597,4,-10.0,17.0,89.0,68.0,60.0,0.235901,0.57074,0.612915,0.492737,0.099237,-0.122137,0.068702,6.7698,9.09419,-7.932593,4.091309,0.535937,-3.982446,-4.110449,2.405737,3.190503,hungry
1616398741.6608353,4,-5.0,10.0,110.0,93.0,48.0,0.233154,0.57373,0.612549,0.491089,0.145038,-0.053435,0.114504,6.530542,9.410009,-7.577295,3.806592,0.891235,-3.569726,-3.49436,2.228687,3.290991,hungry
1616398741.67046,4,-5.0,17.0,64.0,48.0,55.0,0.230286,0.575806,0.612305,0.490295,0.114504,0.015267,0.114504,6.146533,9.797607,-7.036572,3.375928,1.313525,-2.98833,-2.678491,1.951147,3.324487,hungry
1616398741.6804495,4,-19.0,19.0,77.0,92.0,53.0,0.228027,0.576416,0.612122,0.490845,0.045802,0.083969,0.068702,5.651269,10.146924,-6.378613,2.841187,1.680786,-2.320801,-1.807593,1.610205,3.226392,hungry
1616398741.690839,4,-10.0,33.0,75.0,36.0,49.0,0.226929,0.5755,0.612,0.492554,-0.045802,0.122137,0.007634,5.035181,10.405322,-5.750562,2.201172,1.936792,-1.715479,-1.033594,1.169971,3.015845,hungry
1616398741.700926,4,-8.0,31.0,63.0,64.0,64.0,0.227112,0.573608,0.611877,0.494934,-0.114504,0.129771,-0.038168,4.459765,10.463941,-5.17395,1.618579,1.973877,-1.185522,-0.446216,0.797925,2.660547,hungry
1616398741.7105546,4,22.0,32.0,95.0,58.0,31.0,0.228027,0.571228,0.611633,0.497498,-0.152672,0.114504,-0.061069,3.966895,10.326367,-4.679883,1.129297,1.808789,-0.750073,-0.056226,0.516797,2.198779,hungry
1616398741.7209826,4,-17.0,19.0,65.0,96.0,60.0,0.229248,0.569031,0.611267,0.499878,-0.152672,0.091603,-0.061069,3.572119,10.112231,-4.293481,0.742895,1.565942,-0.42229,0.187817,0.307446,1.746582,hungry
1616398741.7303135,4,0.0,36.0,58.0,31.0,67.0,0.230469,0.567261,0.610718,0.501953,-0.137405,0.061069,-0.038168,3.264673,9.866992,-4.011157,0.441431,1.295581,-0.191406,0.324194,0.14834,1.333862,hungry
1616398741.740364,4,1.0,29.0,64.0,72.0,27.0,0.231323,0.566101,0.610168,0.50354,-0.10687,0.045802,-0.015267,3.044556,9.584668,-3.847266,0.223706,0.995313,-0.066992,0.342139,0.034692,0.961816,hungry
1616398741.7501817,4,22.0,42.0,41.0,58.0,79.0,0.231628,0.565552,0.60968,0.504639,-0.061069,0.030534,0.015267,2.887842,9.334643,-3.744385,0.061011,0.735718,0.010767,0.328979,-0.049048,0.657959,hungry
1616398741.7602668,4,22.0,33.0,95.0,90.0,38.0,0.231323,0.56543,0.609375,0.50531,-0.015267,0.038168,0.038168,2.782568,9.185107,-3.671411,-0.053833,0.586182,0.072974,0.342139,-0.111255,0.470142,hungry
1616398741.770301,4,27.0,36.0,61.0,47.0,48.0,0.23053,0.56543,0.609192,0.50592,0.007634,0.053435,0.045802,2.703613,9.107348,-3.627148,-0.149536,0.510815,0.113647,0.367261,-0.174658,0.360083,hungry
1616398741.7803037,4,20.0,19.0,80.0,81.0,48.0,0.229553,0.565186,0.609314,0.50647,0.022901,0.068702,0.030534,2.604321,9.077441,-3.586475,-0.26438,0.485693,0.151929,0.417505,-0.261987,0.289502,hungry
1616398741.7904725,4,-31.0,19.0,127.0,64.0,14.0,0.228699,0.564636,0.60968,0.507019,0.022901,0.076336,0.007634,2.467944,9.097778,-3.529053,-0.409131,0.507227,0.205762,0.512012,-0.379224,0.245239,hungry
1616398741.800361,4,8.0,23.0,85.0,99.0,82.0,0.22821,0.563721,0.610291,0.507507,0.007634,0.068702,-0.022901,2.33396,9.102564,-3.500342,-0.543115,0.509619,0.228491,0.568237,-0.492871,0.19978,hungry
1616398741.8102396,4,-26.0,23.0,93.0,62.0,41.0,0.22821,0.562683,0.611084,0.507751,0.007634,0.053435,-0.045802,2.252612,9.104956,-3.515893,-0.613696,0.50603,0.209351,0.569434,-0.563452,0.184229,hungry
1616398741.820246,4,22.0,26.0,95.0,71.0,47.0,0.228516,0.561707,0.611877,0.507751,0.0,0.030534,-0.061069,2.25022,9.150415,-3.557764,-0.598145,0.544312,0.163892,0.544312,-0.569434,0.24165,hungry
1616398741.8304503,4,13.0,26.0,71.0,95.0,43.0,0.228943,0.560791,0.612549,0.50769,0.0,0.022901,-0.061069,2.310034,9.231763,-3.624756,-0.520386,0.619678,0.094507,0.500049,-0.533545,0.35769,hungry
1616398741.8402586,4,11.0,37.0,104.0,78.0,26.0,0.229309,0.559998,0.613098,0.50769,-0.007634,0.015267,-0.053435,2.400952,9.295166,-3.720459,-0.415112,0.6771,-0.003589,0.415112,-0.479712,0.477319,hungry
1616398741.850654,4,1.0,22.0,52.0,27.0,59.0,0.229492,0.559509,0.613525,0.507751,-0.007634,0.015267,-0.030534,2.497852,9.319092,-3.811377,-0.309839,0.69624,-0.096899,0.31582,-0.418701,0.559863,hungry
1616398741.8603218,4,0.0,10.0,55.0,59.0,44.0,0.22937,0.559204,0.61377,0.507812,0.0,0.022901,-0.007634,2.578003,9.317896,-3.880762,-0.228491,0.693848,-0.166284,0.234473,-0.368457,0.607715,hungry
1616398741.8702185,4,-4.0,26.0,57.0,79.0,36.0,0.229004,0.559082,0.613953,0.507874,0.015267,0.022901,0.007634,2.623462,9.286792,-3.925025,-0.185425,0.665137,-0.209351,0.173462,-0.340942,0.611304,hungry
1616398741.8803816,4,-26.0,24.0,74.0,99.0,47.0,0.228394,0.559082,0.614136,0.507935,0.022901,0.030534,0.015267,2.666528,9.235352,-3.93938,-0.149536,0.618481,-0.218921,0.135181,-0.305054,0.583789,hungry
1616398741.8903377,4,-25.0,25.0,62.0,75.0,56.0,0.2276,0.559143,0.614441,0.507874,0.038168,0.030534,0.015267,2.697632,9.17793,-3.926221,-0.126807,0.567041,-0.197388,0.124414,-0.269165,0.535937,hungry
1616398741.9003386,4,17.0,13.0,96.0,84.0,26.0,0.226685,0.559204,0.614807,0.507751,0.053435,0.030534,0.015267,2.733521,9.143237,-3.884351,-0.099292,0.539526,-0.144751,0.150732,-0.220117,0.500049,hungry
1616398741.9102612,4,-11.0,26.0,95.0,53.0,25.0,0.225708,0.559143,0.615356,0.507629,0.053435,0.038168,0.007634,2.731128,9.146826,-3.856836,-0.108862,0.550293,-0.10647,0.191406,-0.216528,0.491675,hungry
1616398743.1790116,4,2.0,10.0,-17.0,-7.0,7.0,0.9599,0.226807,0.164307,0.004517,0.007634,-0.007634,0.0,-3.332861,4.870093,8.424268,-0.260791,0.587378,0.162695,-0.155518,0.434253,0.474927,hungry
1616398743.189096,4,-7.0,-1.0,-40.0,-28.0,25.0,0.959839,0.227173,0.164307,0.004517,0.007634,-0.007634,0.0,-3.324487,4.925122,8.451782,-0.252417,0.636426,0.192603,-0.135181,0.465356,0.519189,hungry
1616398743.199125,4,-8.0,6.0,-17.0,-29.0,17.0,0.959778,0.227417,0.164368,0.004578,0.0,0.0,0.0,-3.312524,4.963403,8.478101,-0.240454,0.669922,0.221313,-0.112451,0.483301,0.555078,hungry
1616398743.208993,4,-27.0,4.0,-11.0,4.0,21.0,0.959717,0.2276,0.16449,0.004639,-0.007634,0.0,0.0,-3.301758,4.978955,8.493652,-0.227295,0.681885,0.239258,-0.093311,0.48689,0.57063,hungry
1616398743.218827,4,-4.0,20.0,-26.0,0.0,-1.0,0.959656,0.227661,0.164612,0.004761,-0.007634,0.0,0.0,-3.298169,4.981348,8.485278,-0.22251,0.683081,0.233276,-0.090918,0.491675,0.564648,hungry
1616398743.2289252,4,-20.0,1.0,-1.0,-9.0,-5.0,0.959656,0.227783,0.164673,0.004822,-0.007634,0.0,0.0,-3.290991,4.9646,8.475708,-0.214136,0.66394,0.223706,-0.087329,0.478516,0.546704,hungry
1616398743.2391124,4,-10.0,7.0,-1.0,3.0,19.0,0.959595,0.227905,0.164734,0.004883,-0.007634,0.0,0.0,-3.282617,4.944263,8.462549,-0.205762,0.641211,0.212939,-0.08374,0.46416,0.525171,hungry
1616398743.24902,4,-9.0,16.0,-58.0,-21.0,9.0,0.959534,0.228088,0.164795,0.004883,-0.007634,0.0,0.0,-3.273047,4.928711,8.451782,-0.194995,0.623267,0.204565,-0.077759,0.452197,0.50603,hungry
1616398743.2590306,4,22.0,5.0,-33.0,-30.0,8.0,0.959473,0.228271,0.164795,0.004944,0.0,-0.007634,0.0,-3.258691,4.90957,8.442212,-0.18064,0.600537,0.196191,-0.068188,0.436646,0.485693,hungry
1616398743.2689989,4,-9.0,-7.0,-19.0,4.0,-12.0,0.959412,0.228516,0.164795,0.004944,0.0,-0.007634,0.0,-3.256299,4.888037,8.430249,-0.179443,0.574219,0.186621,-0.071777,0.416309,0.465356,hungry
1616398743.2789989,4,7.0,26.0,-25.0,-17.0,16.0,0.959412,0.228699,0.164795,0.005005,0.0,-0.007634,0.0,-3.245532,4.891626,8.430249,-0.168677,0.574219,0.187817,-0.061011,0.417505,0.462964,hungry
1616398743.288825,4,19.0,13.0,-22.0,-24.0,-38.0,0.959351,0.228882,0.164795,0.005127,-0.007634,0.0,0.0,-3.237158,4.897607,8.45896,-0.160303,0.576611,0.217725,-0.044263,0.406738,0.48689,hungry
1616398743.298966,4,-10.0,3.0,10.0,32.0,-37.0,0.95929,0.229004,0.164795,0.005249,-0.007634,0.0,0.0,-3.249121,4.9,8.476904,-0.173462,0.576611,0.238062,-0.050244,0.395972,0.508423,hungry
1616398743.3081734,4,-23.0,9.0,-26.0,-8.0,-17.0,0.95929,0.229065,0.164856,0.005371,-0.007634,0.0,0.0,-3.259888,4.890429,8.478101,-0.184229,0.565845,0.239258,-0.061011,0.385205,0.508423,hungry
1616398743.3188832,4,5.0,-3.0,26.0,24.0,-23.0,0.959229,0.229187,0.164917,0.005493,-0.007634,0.0,0.0,-3.258691,4.878467,8.475708,-0.181836,0.551489,0.239258,-0.058618,0.372046,0.501245,hungry
