"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"S","1616163545.7749186","2","81","58","69","74","68","0.783997","-0.063538","-0.617493","-0.006653","-0.015267","-0.007634","0","9.083423","-0.927124","2.182031","-0.41272","-0.031104","-0.0646","-0.037085","-0.065796","-0.411523"
"S","1616163545.764217","2","80","58","67","78","68","0.784058","-0.063354","-0.617432","-0.006653","-0.007634","-0.007634","0","9.063086","-0.916357","2.214331","-0.433057","-0.022729","-0.034692","-0.070581","-0.055029","-0.424683"
"S","1616163545.755004","2","79","58","74","76","65","0.784119","-0.063293","-0.61731","-0.006653","0","-0.007634","0","9.055908","-0.925928","2.237061","-0.439038","-0.033496","-0.014355","-0.093311","-0.063403","-0.424683"
"S","1616163545.7447608","2","81","59","70","75","69","0.78418","-0.063232","-0.617249","-0.006775","-0.007634","-0.015267","0","9.043945","-0.913965","2.260986","-0.451001","-0.023926","0.005981","-0.114844","-0.052637","-0.433057"
"S","1616163545.7347522","2","80","58","69","73","65","0.784241","-0.063049","-0.617188","-0.006897","-0.007634","-0.015267","0.007634","9.026001","-0.872095","2.28252","-0.468945","0.013159","0.026318","-0.135181","-0.014355","-0.448608"
"S","1616163545.7248306","2","80","59","70","75","65","0.784363","-0.062866","-0.617065","-0.007019","-0.007634","-0.015267","0.007634","9.022412","-0.820654","2.289697","-0.472534","0.059814","0.029907","-0.135181","0.029907","-0.455786"
"S","1616163545.7149885","2","81","58","68","76","65","0.784363","-0.062683","-0.617065","-0.00708","-0.007634","-0.007634","0.007634","9.040357","-0.801514","2.278931","-0.45459","0.075366","0.019141","-0.119629","0.046655","-0.442627"
"S","1616163545.7042694","2","81","58","69","77","68","0.784424","-0.062622","-0.617004","-0.007141","0","-0.007634","0","9.046338","-0.809888","2.264575","-0.448608","0.065796","0.002393","-0.102881","0.034692","-0.439038"
"S","1616163545.6941414","2","79","58","68","79","69","0.784424","-0.062561","-0.617004","-0.007263","0","-0.007634","0","9.06189","-0.817065","2.241846","-0.433057","0.056226","-0.019141","-0.078955","0.025122","-0.428271"
"S","1616163545.6842942","2","80","59","70","73","67","0.784424","-0.0625","-0.617065","-0.007385","0","-0.007634","0","9.073853","-0.813477","2.226294","-0.42229","0.057422","-0.033496","-0.062207","0.025122","-0.421094"
"S","1616163545.674895","2","82","58","69","75","68","0.784424","-0.062439","-0.617004","-0.007507","-0.007634","-0.007634","0.007634","9.070264","-0.783569","2.213135","-0.424683","0.084937","-0.047852","-0.046655","0.050244","-0.429468"
"S","1616163545.6649024","2","77","59","70","76","64","0.784424","-0.062317","-0.617004","-0.007568","-0.007634","-0.007634","0.007634","9.067871","-0.765625","2.203564","-0.427075","0.100488","-0.057422","-0.037085","0.0646","-0.435449"
"S","1616163545.6548944","2","80","58","70","74","67","0.784424","-0.062256","-0.617004","-0.00769","0","0","0.007634","9.09419","-0.765625","2.19519","-0.400757","0.098096","-0.065796","-0.022729","0.063403","-0.411523"
"S","1616163545.6447828","2","77","58","69","78","65","0.784424","-0.062256","-0.617065","-0.007812","0","-0.007634","0","9.128881","-0.762036","2.17605","-0.367261","0.100488","-0.084937","0.002393","0.065796","-0.384009"
"S","1616163545.6348548","2","82","58","70","78","68","0.784424","-0.062256","-0.617065","-0.007874","0","-0.007634","0","9.13606","-0.762036","2.162891","-0.360083","0.099292","-0.098096","0.016748","0.0646","-0.379224"
"S","1616163545.155321","2","82","58","72","75","67","0.784668","-0.058594","-0.617065","-0.007874","-0.007634","0.007634","0","9.286792","-0.711792","2.158105","-0.211743","0.093311","-0.110059","0.063403","0.068188","-0.238062"
"S","1616163545.1451018","2","80","58","70","77","68","0.784546","-0.058533","-0.617249","-0.007812","-0.007634","0.007634","0","9.277222","-0.695044","2.154517","-0.22251","0.110059","-0.110059","0.062207","0.08374","-0.250024"
"S","1616163545.1350229","2","79","58","69","77","70","0.784424","-0.058533","-0.617371","-0.007751","-0.007634","0.007634","-0.007634","9.254492","-0.703418","2.127002","-0.245239","0.101685","-0.133984","0.078955","0.071777","-0.276343"
"S","1616163545.125059","2","80","58","70","74","69","0.784302","-0.058594","-0.617554","-0.00769","-0.007634","0.007634","-0.007634","9.22937","-0.720166","2.089917","-0.271558","0.087329","-0.16748","0.104077","0.052637","-0.308643"
"S","1616163545.1149642","2","83","59","70","75","65","0.78418","-0.058594","-0.617676","-0.007629","-0.007634","0.015267","-0.007634","9.218603","-0.733325","2.055225","-0.283521","0.07417","-0.198584","0.130396","0.035889","-0.326587"
"S","1616163545.1050165","2","81","58","68","75","68","0.784058","-0.058594","-0.617859","-0.007446","-0.015267","0.007634","-0.015267","9.209033","-0.734522","2.039673","-0.294287","0.075366","-0.210547","0.139966","0.034692","-0.339746"
"S","1616163545.0951543","2","77","58","69","73","64","0.783997","-0.058655","-0.61792","-0.007202","-0.007634","0.007634","-0.015267","9.1875","-0.757251","2.038476","-0.31582","0.056226","-0.209351","0.131592","0.014355","-0.358887"
"S","1616163545.085215","2","79","58","68","74","67","0.783936","-0.058716","-0.618042","-0.006958","-0.007634","0","-0.015267","9.151611","-0.788355","2.050439","-0.351709","0.028711","-0.194995","0.107666","-0.011963","-0.387598"
"S","1616163545.0750222","2","77","58","68","73","67","0.783936","-0.058716","-0.618042","-0.006775","-0.007634","0","-0.015267","9.107348","-0.807495","2.065991","-0.395972","0.011963","-0.179443","0.080151","-0.029907","-0.425879"
"S","1616163545.0655043","2","77","59","72","78","66","0.783997","-0.058777","-0.617981","-0.006592","-0.007634","-0.007634","-0.015267","9.064282","-0.811084","2.087524","-0.439038","0.011963","-0.159106","0.050244","-0.031104","-0.462964"
"S","1616163545.055122","2","84","58","69","78","68","0.783997","-0.058777","-0.61792","-0.006409","-0.015267","0","-0.015267","9.027197","-0.821851","2.103076","-0.474927","0.003589","-0.144751","0.027515","-0.039478","-0.492871"
"S","1616163545.045774","2","78","58","69","74","65","0.783997","-0.058777","-0.61792","-0.006165","-0.015267","0","-0.015267","9.012842","-0.83501","2.119824","-0.489282","-0.005981","-0.128003","0.007178","-0.049048","-0.502441"
"S","1616163545.0350325","2","79","59","69","76","65","0.783997","-0.058838","-0.61792","-0.00592","-0.007634","0","-0.015267","8.99729","-0.852954","2.146142","-0.503638","-0.020337","-0.101685","-0.021533","-0.062207","-0.509619"
"S","1616163545.025968","2","77","58","68","74","63","0.783997","-0.058838","-0.61792","-0.005676","-0.007634","0","-0.015267","8.985327","-0.869702","2.171265","-0.515601","-0.033496","-0.076563","-0.050244","-0.072974","-0.514404"
"S","1616163545.015108","2","77","59","71","76","64","0.783997","-0.058838","-0.61792","-0.005493","-0.015267","-0.007634","-0.015267","8.979345","-0.873291","2.191602","-0.521582","-0.034692","-0.056226","-0.070581","-0.072974","-0.515601"
"S","1616163545.005715","2","101","60","73","75","66","0.784058","-0.058777","-0.61792","-0.00531","-0.015267","0","-0.015267","8.988916","-0.878076","2.204761","-0.512012","-0.038281","-0.044263","-0.080151","-0.07417","-0.502441"
"S","1616163544.9957745","2","77","48","72","76","64","0.783997","-0.058655","-0.617981","-0.005127","-0.015267","0","-0.015267","8.999682","-0.881665","2.219116","-0.501245","-0.04187","-0.027515","-0.094507","-0.076563","-0.488086"
"S","1616163544.9858432","2","81","58","67","76","63","0.783936","-0.058594","-0.618103","-0.004883","-0.015267","0.007634","-0.007634","9.004468","-0.890039","2.233472","-0.497656","-0.047852","-0.010767","-0.110059","-0.080151","-0.480908"
"S","1616163544.9751215","2","73","59","74","76","65","0.783813","-0.058472","-0.618164","-0.004761","-0.015267","0","-0.007634","9.002075","-0.88645","2.245435","-0.500049","-0.045459","0.002393","-0.123218","-0.076563","-0.479712"
"S","1616163544.9650588","2","77","59","68","76","65","0.783752","-0.058289","-0.618347","-0.004639","-0.015267","0","0","9.012842","-0.888843","2.25022","-0.490479","-0.049048","0.00957","-0.128003","-0.078955","-0.468945"
"S","1616163544.9558878","2","80","59","72","76","69","0.78363","-0.058167","-0.618469","-0.004578","-0.015267","0.007634","0","9.035571","-0.903198","2.251416","-0.467749","-0.0646","0.014355","-0.128003","-0.092114","-0.443823"
"S","1616163544.9457357","2","80","58","70","75","73","0.783508","-0.057983","-0.618652","-0.004517","-0.007634","0.007634","0","9.063086","-0.915161","2.238257","-0.441431","-0.078955","0.004785","-0.113647","-0.10647","-0.419897"
"S","1616163544.9357462","2","81","59","70","76","67","0.783325","-0.057861","-0.618896","-0.004578","-0.007634","0.007634","0.007634","9.101367","-0.921143","2.213135","-0.405542","-0.087329","-0.013159","-0.088525","-0.113647","-0.388794"
"S","1616163544.9251814","2","81","60","82","76","69","0.783142","-0.057617","-0.619141","-0.0047","-0.007634","0.007634","0.007634","9.132471","-0.916357","2.191602","-0.375635","-0.088525","-0.028711","-0.065796","-0.113647","-0.362476"
"S","1616163544.9158971","2","79","60","70","75","65","0.782959","-0.057373","-0.619385","-0.004883","-0.007634","0.015267","0.015267","9.159986","-0.897217","2.165283","-0.350513","-0.075366","-0.050244","-0.038281","-0.101685","-0.344531"
"S","1616163544.9058375","2","80","58","72","76","62","0.782776","-0.057068","-0.619629","-0.005127","-0.007634","0.007634","0.022901","9.174341","-0.862524","2.140161","-0.337354","-0.049048","-0.069385","-0.014355","-0.075366","-0.33855"
"S","1616163544.8959007","2","118","58","69","74","65","0.782654","-0.056641","-0.619873","-0.005493","-0.015267","0.007634","0.030534","9.192286","-0.81228","2.109058","-0.321802","-0.00957","-0.096899","0.017944","-0.038281","-0.332568"
"S","1616163544.885768","2","79","56","69","76","64","0.782471","-0.056152","-0.620117","-0.005859","-0.015267","0.007634","0.030534","9.21023","-0.745288","2.071973","-0.30625","0.044263","-0.128003","0.056226","0.013159","-0.328979"
"S","1616163544.8751156","2","81","58","70","74","64","0.782349","-0.055664","-0.6203","-0.006165","-0.015267","0.007634","0.030534","9.228174","-0.681885","2.034888","-0.289502","0.095703","-0.161499","0.096899","0.062207","-0.324194"
"S","1616163544.865136","2","77","58","71","75","68","0.782227","-0.055359","-0.620483","-0.00647","0","0.007634","0.022901","9.243726","-0.669922","2.000195","-0.275146","0.099292","-0.192603","0.130396","0.063403","-0.317017"
"S","1616163544.855734","2","80","58","70","79","67","0.782104","-0.055115","-0.620667","-0.006775","0","0.007634","0.015267","9.23894","-0.681885","1.987036","-0.282324","0.080151","-0.202173","0.137573","0.043066","-0.325391"
"S","1616163544.8457272","2","80","58","70","78","69","0.782104","-0.055054","-0.620728","-0.00708","0.007634","0","0.007634","9.205444","-0.68667","1.99541","-0.317017","0.070581","-0.193799","0.120825","0.033496","-0.356494"
"S","1616163544.8351274","2","80","58","69","78","68","0.782104","-0.055054","-0.620667","-0.007324","0.007634","0","0.007634","9.17793","-0.691455","2.015747","-0.343335","0.062207","-0.173462","0.093311","0.025122","-0.376831"
"S","1616163544.8257098","2","81","58","70","75","71","0.782104","-0.055054","-0.620667","-0.007507","0.007634","-0.007634","0","9.161181","-0.691455","2.049243","-0.360083","0.061011","-0.139966","0.057422","0.026318","-0.385205"
"S","1616163544.815948","2","81","77","70","75","68","0.782166","-0.055115","-0.620605","-0.00769","0","-0.007634","0","9.115723","-0.679492","2.076758","-0.406738","0.071777","-0.114844","0.022729","0.037085","-0.425879"
"S","1616163544.805908","2","82","58","70","76","63","0.782227","-0.055176","-0.620544","-0.007751","0","-0.007634","0","9.085815","-0.666333","2.081543","-0.435449","0.084937","-0.111255","0.014355","0.049048","-0.453394"
"S","1616163544.7961109","2","80","59","70","76","68","0.782227","-0.055237","-0.620483","-0.007812","0","-0.007634","-0.007634","9.095386","-0.668726","2.081543","-0.425879","0.082544","-0.112451","0.016748","0.046655","-0.44502"
"S","1616163544.7860508","2","81","58","70","75","69","0.782227","-0.055298","-0.620483","-0.007812","0","-0.007634","-0.007634","9.115723","-0.675903","2.080347","-0.405542","0.076563","-0.113647","0.022729","0.04187","-0.424683"
"S","1616163544.7759042","2","81","58","68","77","63","0.782288","-0.05542","-0.620422","-0.007751","0","-0.007634","-0.007634","9.114527","-0.68667","2.077954","-0.405542","0.068188","-0.117236","0.025122","0.033496","-0.424683"
"S","1616163544.7657878","2","80","58","67","73","103","0.782349","-0.055542","-0.620361","-0.007751","0","-0.007634","-0.007634","9.106153","-0.712988","2.074365","-0.413916","0.044263","-0.122021","0.026318","0.008374","-0.43186"
"S","1616163544.7559333","2","79","60","69","74","69","0.78241","-0.055603","-0.620239","-0.007751","0","-0.007634","-0.007634","9.107348","-0.735718","2.071973","-0.411523","0.022729","-0.126807","0.029907","-0.011963","-0.429468"
"S","1616163544.7458756","2","80","58","70","75","69","0.782471","-0.055664","-0.620178","-0.007751","0","-0.007634","-0.007634","9.109741","-0.744092","2.068384","-0.409131","0.014355","-0.131592","0.033496","-0.021533","-0.427075"
"S","1616163544.736043","2","80","59","70","76","67","0.782532","-0.055664","-0.620056","-0.007751","-0.007634","-0.007634","-0.007634","9.118115","-0.744092","2.061206","-0.399561","0.014355","-0.141162","0.045459","-0.021533","-0.419897"
"S","1616163544.725783","2","79","58","69","76","64","0.782593","-0.055664","-0.619995","-0.007751","-0.007634","-0.007634","-0.007634","9.146826","-0.744092","2.058814","-0.37085","0.014355","-0.145947","0.056226","-0.020337","-0.393579"
"S","1616163544.7157798","2","80","58","70","74","65","0.782593","-0.055603","-0.619995","-0.00769","-0.007634","-0.007634","-0.007634","9.171948","-0.753662","2.057617","-0.345728","0.004785","-0.147144","0.062207","-0.028711","-0.368457"
"S","1616163544.7058332","2","83","60","70","76","67","0.782654","-0.055542","-0.619934","-0.007629","-0.007634","-0.007634","0","9.186304","-0.757251","2.06001","-0.331372","0.001196","-0.145947","0.0646","-0.031104","-0.354102"
"S","1616163544.6958268","2","81","59","68","76","68","0.782715","-0.055481","-0.619873","-0.007629","-0.007634","-0.007634","0","9.186304","-0.762036","2.056421","-0.331372","-0.002393","-0.151929","0.069385","-0.034692","-0.355298"
"S","1616163544.6860702","2","80","58","69","77","65","0.782776","-0.055481","-0.619751","-0.007629","-0.007634","-0.015267","0","9.179126","-0.763232","2.054028","-0.337354","-0.003589","-0.156714","0.072974","-0.037085","-0.362476"
"S","1616163544.675895","2","82","58","70","77","41","0.782898","-0.05542","-0.619629","-0.00769","-0.007634","-0.007634","0","9.174341","-0.771606","2.054028","-0.340942","-0.014355","-0.160303","0.07417","-0.047852","-0.366064"
"S","1616163544.6658635","2","77","58","69","76","70","0.782959","-0.055359","-0.619507","-0.007751","-0.007634","-0.007634","0","9.192286","-0.766821","2.06001","-0.322998","-0.010767","-0.156714","0.075366","-0.043066","-0.34812"
"S","1616163544.6558828","2","81","60","70","74","65","0.78302","-0.055298","-0.619446","-0.00769","-0.007634","-0.007634","0","9.21023","-0.756055","2.056421","-0.303857","0","-0.161499","0.084937","-0.0323","-0.331372"
"S","1616163544.645996","2","80","58","67","76","66","0.783081","-0.055237","-0.619385","-0.00769","-0.007634","-0.007634","0","9.234156","-0.750073","2.054028","-0.279932","0.003589","-0.166284","0.095703","-0.027515","-0.308643"
"S","1616163544.6360197","2","80","58","72","76","70","0.783203","-0.055176","-0.619263","-0.007751","-0.007634","-0.015267","0","9.235352","-0.739307","2.055225","-0.278735","0.013159","-0.168677","0.099292","-0.017944","-0.309839"
"S","1616163544.625979","2","83","59","74","76","68","0.783325","-0.055115","-0.619141","-0.007812","-0.007634","-0.015267","0","9.224585","-0.715381","2.06958","-0.289502","0.035889","-0.156714","0.086133","0.003589","-0.319409"
"S","1616163544.6158998","2","80","58","70","75","64","0.783447","-0.054993","-0.619019","-0.007812","-0.007634","-0.015267","0","9.222193","-0.702222","2.06958","-0.290698","0.046655","-0.160303","0.090918","0.014355","-0.321802"
"S","1616163544.6057384","2","81","60","70","74","72","0.783569","-0.054871","-0.618835","-0.007874","-0.007634","-0.015267","0","9.215014","-0.678296","2.097095","-0.29668","0.068188","-0.137573","0.068188","0.037085","-0.324194"
"S","1616163544.595803","2","77","59","69","77","70","0.783691","-0.054749","-0.618652","-0.007935","-0.007634","-0.015267","0","9.19707","-0.635229","2.131787","-0.313428","0.108862","-0.10647","0.038281","0.080151","-0.336157"
"S","1616163544.5859902","2","82","59","70","76","69","0.783813","-0.054626","-0.61853","-0.007935","-0.007634","-0.007634","0","9.193481","-0.605322","2.155713","-0.317017","0.137573","-0.086133","0.019141","0.110059","-0.337354"
"S","1616163544.5758357","2","81","58","70","76","68","0.783875","-0.054565","-0.618469","-0.007935","-0.007634","-0.007634","0","9.204248","-0.599341","2.168872","-0.30625","0.142358","-0.075366","0.011963","0.117236","-0.324194"
"S","1616163544.5658424","2","81","58","70","76","70","0.783936","-0.054565","-0.618408","-0.007935","-0.007634","-0.007634","0","9.204248","-0.605322","2.184424","-0.305054","0.136377","-0.061011","-0.001196","0.112451","-0.319409"
"S","1616163544.5560136","2","80","59","69","79","69","0.783997","-0.054504","-0.618347","-0.007874","-0.007634","-0.007634","0","9.188696","-0.595752","2.203564","-0.320605","0.145947","-0.044263","-0.020337","0.122021","-0.331372"
"S","1616163544.5459716","2","80","59","69","75","67","0.783997","-0.054504","-0.618286","-0.007812","-0.015267","-0.007634","0","9.176733","-0.58977","2.220313","-0.331372","0.151929","-0.027515","-0.038281","0.129199","-0.33855"
"S","1616163544.535962","2","77","60","71","74","70","0.783997","-0.054382","-0.618286","-0.00769","-0.015267","-0.007634","0","9.163574","-0.577808","2.21792","-0.344531","0.163892","-0.029907","-0.038281","0.139966","-0.352905"
"S","1616163544.526032","2","80","58","69","78","63","0.784058","-0.05426","-0.618286","-0.007507","-0.015267","0","0","9.154004","-0.594556","2.201172","-0.355298","0.147144","-0.047852","-0.025122","0.122021","-0.366064"
"S","1616163544.5158591","2","81","60","72","74","65","0.783997","-0.054138","-0.618347","-0.007324","-0.015267","0","-0.007634","9.152807","-0.624463","2.180835","-0.356494","0.118433","-0.066992","-0.00957","0.090918","-0.369653"
"S","1616163544.5059814","2","80","59","68","78","64","0.783936","-0.054077","-0.618469","-0.00708","-0.015267","0.007634","-0.015267","9.163574","-0.672314","2.156909","-0.345728","0.071777","-0.088525","0.00957","0.043066","-0.360083"
"S","1616163544.4958866","2","81","58","69","78","65","0.783813","-0.054077","-0.618591","-0.006775","-0.015267","0.007634","-0.015267","9.175537","-0.735718","2.150928","-0.333765","0.011963","-0.090918","0.00957","-0.014355","-0.344531"
"S","1616163544.485923","2","81","57","70","75","68","0.783752","-0.054077","-0.618652","-0.00647","-0.015267","0","-0.015267","9.158789","-0.791943","2.147339","-0.350513","-0.039478","-0.093311","0.004785","-0.066992","-0.35769"
"S","1616163544.4758284","2","79","58","70","74","69","0.783691","-0.054016","-0.618713","-0.006165","-0.015267","0","-0.015267","9.130078","-0.838599","2.147339","-0.379224","-0.082544","-0.090918","-0.005981","-0.111255","-0.381616"
"S","1616163544.4660285","2","80","59","73","76","68","0.783691","-0.053894","-0.618774","-0.00592","-0.015267","0","-0.007634","9.102564","-0.868506","2.124609","-0.407935","-0.112451","-0.113647","0.005981","-0.144751","-0.41272"
"S","1616163544.45615","2","81","58","70","79","68","0.783691","-0.053772","-0.618835","-0.005737","-0.015267","0","-0.007634","9.101367","-0.891235","2.125806","-0.409131","-0.133984","-0.111255","0.001196","-0.166284","-0.411523"
"S","1616163544.4459918","2","79","58","68","74","64","0.78363","-0.053589","-0.618896","-0.005615","-0.015267","0.007634","-0.007634","9.110937","-0.903198","2.137769","-0.399561","-0.147144","-0.098096","-0.008374","-0.177051","-0.398364"
"S","1616163544.436113","2","81","59","68","76","69","0.783569","-0.053345","-0.619019","-0.005493","-0.022901","0.007634","0","9.133667","-0.882861","2.158105","-0.378027","-0.129199","-0.075366","-0.023926","-0.156714","-0.373242"
"S","1616163544.426137","2","80","59","67","76","65","0.783447","-0.052979","-0.619141","-0.005432","-0.022901","0.007634","0.007634","9.161181","-0.837402","2.177246","-0.351709","-0.089722","-0.053833","-0.035889","-0.113647","-0.345728"
"S","1616163544.4159474","2","80","58","68","83","65","0.783386","-0.052551","-0.619263","-0.005432","-0.022901","0","0.007634","9.158789","-0.783569","2.18562","-0.354102","-0.04187","-0.043066","-0.043066","-0.0646","-0.349316"
"S","1616163544.405996","2","79","58","68","75","64","0.783386","-0.052185","-0.619324","-0.005432","-0.022901","-0.007634","0.007634","9.139648","-0.745288","2.190405","-0.374438","-0.00957","-0.038281","-0.050244","-0.033496","-0.37085"
"S","1616163544.396135","2","79","58","68","79","67","0.783386","-0.051941","-0.619324","-0.005432","-0.007634","-0.007634","0.007634","9.127686","-0.756055","2.184424","-0.386401","-0.023926","-0.044263","-0.047852","-0.049048","-0.382812"
"S","1616163544.3860185","2","80","58","69","75","63","0.783386","-0.051758","-0.619324","-0.005432","-0.007634","0","0","9.159986","-0.787158","2.165283","-0.354102","-0.057422","-0.063403","-0.023926","-0.081348","-0.352905"
"S","1616163544.3760862","2","79","59","69","74","67","0.783325","-0.051697","-0.619385","-0.005493","-0.007634","0","0","9.1875","-0.788355","2.150928","-0.326587","-0.061011","-0.076563","-0.005981","-0.084937","-0.328979"
"S","1616163544.366008","2","76","58","69","75","64","0.783325","-0.051575","-0.619446","-0.005493","-0.007634","0","0","9.212622","-0.772803","2.135376","-0.302661","-0.046655","-0.090918","0.014355","-0.070581","-0.311035"
"S","1616163544.3560884","2","82","58","69","76","68","0.783264","-0.051453","-0.619568","-0.005493","-0.007634","0","0","9.231763","-0.747681","2.124609","-0.284717","-0.023926","-0.099292","0.027515","-0.047852","-0.29668"
"S","1616163544.3460305","2","80","59","70","79","69","0.783203","-0.051392","-0.619629","-0.005493","-0.007634","0","0","9.222193","-0.723755","2.112647","-0.294287","-0.001196","-0.110059","0.038281","-0.026318","-0.309839"
"S","1616163544.3361251","2","81","58","70","76","67","0.783203","-0.051331","-0.619629","-0.005493","-0.007634","0","0","9.204248","-0.711792","2.106665","-0.312231","0.008374","-0.11604","0.040674","-0.017944","-0.328979"
"S","1616163544.3259292","2","81","58","70","76","68","0.783203","-0.051331","-0.619629","-0.005493","0","0","0","9.203052","-0.712988","2.107861","-0.313428","0.007178","-0.114844","0.038281","-0.019141","-0.330176"
"S","1616163544.3160205","2","81","58","69","76","67","0.783142","-0.051331","-0.61969","-0.005554","0","0","-0.007634","9.212622","-0.715381","2.123413","-0.303857","0.004785","-0.098096","0.023926","-0.020337","-0.317017"
"S","1616163544.306105","2","76","60","69","77","68","0.783081","-0.051392","-0.619751","-0.005554","0","0","0","9.209033","-0.716577","2.131787","-0.308643","0.003589","-0.087329","0.013159","-0.020337","-0.319409"
"S","1616163544.2960744","2","79","59","68","75","65","0.78302","-0.051392","-0.619812","-0.005615","-0.007634","0","0","9.200659","-0.711792","2.150928","-0.317017","0.008374","-0.066992","-0.007178","-0.014355","-0.322998"
"S","1616163544.2858725","2","81","59","69","78","36","0.78302","-0.051331","-0.619873","-0.005676","-0.007634","0","0","9.209033","-0.69624","2.165283","-0.309839","0.021533","-0.05144","-0.019141","0","-0.313428"
"S","1616163544.2758482","2","83","58","70","79","65","0.782959","-0.051208","-0.619934","-0.005676","-0.007634","0","0","9.20664","-0.674707","2.17605","-0.312231","0.04187","-0.039478","-0.029907","0.020337","-0.314624"
"S","1616163544.266021","2","82","58","68","75","65","0.782898","-0.051147","-0.619995","-0.005676","-0.007634","0","0","9.180323","-0.679492","2.167676","-0.33855","0.035889","-0.045459","-0.031104","0.013159","-0.340942"
"S","1616163544.2563205","2","76","61","69","75","69","0.782898","-0.051147","-0.620056","-0.005676","0","0","0","9.174341","-0.704614","2.147339","-0.345728","0.010767","-0.065796","-0.014355","-0.013159","-0.350513"
"S","1616163544.2460854","2","82","59","70","80","65","0.782837","-0.051147","-0.620117","-0.005737","0","0","0","9.167163","-0.722559","2.129395","-0.352905","-0.007178","-0.081348","-0.002393","-0.0323","-0.360083"
"S","1616163544.2361915","2","81","59","70","78","67","0.782776","-0.051147","-0.620178","-0.005798","0","0.007634","0","9.170752","-0.730933","2.119824","-0.349316","-0.015552","-0.089722","0.004785","-0.04187","-0.35769"
"S","1616163544.225984","2","79","61","73","66","65","0.782715","-0.051147","-0.6203","-0.005798","-0.007634","0.007634","0","9.181519","-0.708203","2.112647","-0.339746","0.004785","-0.094507","0.013159","-0.021533","-0.351709"
"S","1616163544.2161355","2","80","58","69","74","65","0.782593","-0.051086","-0.620422","-0.005798","-0.007634","0.007634","0","9.17793","-0.685474","2.107861","-0.343335","0.027515","-0.095703","0.015552","0","-0.356494"
"S","1616163544.2061515","2","80","58","68","75","64","0.782471","-0.051086","-0.620544","-0.005859","0","0.007634","0","9.173144","-0.684277","2.095898","-0.349316","0.027515","-0.105273","0.022729","0","-0.364868"
"S","1616163544.1959498","2","80","58","73","78","68","0.78241","-0.051086","-0.620667","-0.00592","0","0.007634","0","9.169556","-0.692651","2.077954","-0.354102","0.017944","-0.119629","0.035889","-0.010767","-0.372046"
"S","1616163544.186125","2","80","58","69","75","69","0.782288","-0.051086","-0.620789","-0.005981","-0.007634","0.007634","0","9.154004","-0.671118","2.061206","-0.369653","0.038281","-0.133984","0.047852","0.005981","-0.391187"
"S","1616163544.1759346","2","80","60","70","76","65","0.782227","-0.050964","-0.62085","-0.006042","-0.007634","0.007634","0","9.139648","-0.630444","2.049243","-0.384009","0.076563","-0.143555","0.056226","0.04187","-0.410327"
"S","1616163544.166657","2","82","58","59","76","67","0.782166","-0.050903","-0.620972","-0.006042","-0.007634","0.007634","0","9.139648","-0.606519","2.032495","-0.385205","0.099292","-0.15791","0.071777","0.063403","-0.416309"
"S","1616163544.1559792","2","77","58","70","75","67","0.782043","-0.050781","-0.621094","-0.006104","-0.007634","0.007634","0","9.150415","-0.610107","2.01814","-0.375635","0.093311","-0.169873","0.084937","0.057422","-0.409131"
"S","1616163544.1462193","2","80","59","73","76","67","0.781982","-0.050781","-0.621155","-0.006042","0","0.007634","0","9.143237","-0.614893","2.015747","-0.382812","0.089722","-0.169873","0.08374","0.053833","-0.416309"
"S","1616163544.1366978","2","80","58","69","78","58","0.781921","-0.050842","-0.621216","-0.006042","0","0","0","9.13606","-0.628052","2.021729","-0.38999","0.076563","-0.162695","0.07417","0.040674","-0.419897"
"S","1616163544.1267102","2","77","59","67","75","65","0.781921","-0.050842","-0.621277","-0.006104","0","-0.007634","0","9.133667","-0.630444","2.01814","-0.393579","0.07417","-0.165088","0.075366","0.038281","-0.424683"
"S","1616163544.1168208","2","80","45","70","73","68","0.781982","-0.050842","-0.621216","-0.006104","-0.007634","-0.007634","0","9.119311","-0.604126","2.040869","-0.407935","0.100488","-0.144751","0.053833","0.0646","-0.435449"
"S","1616163544.106793","2","79","58","69","78","65","0.782043","-0.05072","-0.621094","-0.006042","-0.007634","-0.007634","0","9.112134","-0.57063","2.06001","-0.413916","0.132788","-0.128003","0.038281","0.098096","-0.440234"
"S","1616163544.0966814","2","81","58","69","75","65","0.782104","-0.050659","-0.621033","-0.005981","-0.007634","-0.007634","-0.007634","9.13606","-0.575415","2.055225","-0.388794","0.128003","-0.133984","0.050244","0.094507","-0.416309"
"S","1616163544.0866675","2","75","58","70","76","67","0.782166","-0.05072","-0.620972","-0.00592","-0.007634","-0.007634","-0.007634","9.163574","-0.606519","2.058814","-0.361279","0.098096","-0.132788","0.052637","0.065796","-0.387598"
"S","1616163544.0766196","2","77","59","69","73","68","0.782227","-0.050842","-0.620911","-0.005798","-0.007634","-0.007634","-0.015267","9.180323","-0.634033","2.067188","-0.344531","0.07417","-0.12561","0.047852","0.043066","-0.367261"
