"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"G","1616161812.1565163","2","9","9","72","99","68","0.718018","0.669922","-0.188232","0.010681","0","-0.007634","0","2.93689","10.076343","0.369653","0.147144","0.68667","0.061011","-0.062207","-0.022729","0.701025"
"G","1616161812.1463728","2","21","9","74","89","74","0.718018","0.669983","-0.188171","0.01062","-0.007634","0","0","2.928516","10.08711","0.356494","0.139966","0.697437","0.047852","-0.068188","-0.007178","0.709399"
"G","1616161812.136309","2","9","10","73","80","78","0.718018","0.669983","-0.188171","0.01062","-0.007634","0","0","2.926123","10.109838","0.33855","0.137573","0.720166","0.029907","-0.071777","0.010767","0.729736"
"G","1616161812.126414","2","22","7","80","89","63","0.717957","0.670044","-0.188232","0.010559","-0.007634","0","0","2.930908","10.132568","0.311035","0.142358","0.741699","0.004785","-0.066992","0.037085","0.75127"
"G","1616161812.116496","2","20","10","86","89","83","0.717896","0.670044","-0.188293","0.010498","-0.007634","0","0","2.93689","10.150513","0.29668","0.149536","0.76084","-0.007178","-0.062207","0.047852","0.77041"
"G","1616161812.1064448","2","11","4","68","89","85","0.717896","0.670044","-0.188354","0.010437","0","0","0","2.947656","10.14812","0.275146","0.159106","0.758447","-0.028711","-0.046655","0.066992","0.77041"
"G","1616161812.096646","2","20","14","95","85","74","0.717896","0.670044","-0.188477","0.010376","0","0","0","2.962012","10.12898","0.251221","0.173462","0.73811","-0.05144","-0.022729","0.082544","0.754858"
"G","1616161812.0863795","2","21","8","84","86","74","0.717957","0.669922","-0.188538","0.010315","0","0","0","2.981152","10.102661","0.244043","0.192603","0.712988","-0.061011","0.003589","0.084937","0.735718"
"G","1616161812.076419","2","10","10","76","94","84","0.717957","0.669861","-0.18866","0.010254","0","0.007634","-0.007634","3.012256","10.090698","0.240454","0.22251","0.702222","-0.065796","0.034692","0.081348","0.733325"
"G","1616161812.0666103","2","16","8","70","89","55","0.718018","0.6698","-0.188782","0.010193","0","0.007634","-0.007634","3.045752","10.082324","0.236865","0.25481","0.693848","-0.070581","0.068188","0.077759","0.734522"
"G","1616161812.0564542","2","31","12","80","89","74","0.718018","0.6698","-0.188904","0.010132","0","0","-0.007634","3.064893","10.065577","0.238062","0.272754","0.675903","-0.068188","0.089722","0.069385","0.722559"
"G","1616161812.0465422","2","9","9","69","88","69","0.718018","0.669739","-0.188965","0.010132","-0.007634","0","-0.007634","3.068481","10.047632","0.240454","0.275146","0.659155","-0.066992","0.095703","0.065796","0.707007"
"G","1616161812.0365384","2","28","10","88","95","81","0.718079","0.669739","-0.188965","0.010132","-0.007634","-0.007634","-0.007634","3.067285","10.034472","0.248828","0.27395","0.6448","-0.058618","0.095703","0.057422","0.693848"
"G","1616161812.0263977","2","7","11","82","88","79","0.718079","0.669678","-0.188965","0.010193","-0.007634","-0.007634","-0.007634","3.057715","10.024902","0.252417","0.263184","0.636426","-0.056226","0.087329","0.056226","0.681885"
"G","1616161812.016389","2","2","3","65","80","70","0.718079","0.669678","-0.188965","0.010254","-0.007634","0","-0.007634","3.060107","10.006958","0.271558","0.265576","0.618481","-0.037085","0.089722","0.035889","0.666333"
"G","1616161812.006664","2","11","13","90","83","77","0.71814","0.669617","-0.189026","0.010254","0","0","-0.007634","3.067285","9.981836","0.285913","0.271558","0.594556","-0.023926","0.098096","0.019141","0.645996"
"G","1616161811.9966266","2","17","4","92","73","85","0.71814","0.669556","-0.189026","0.010254","0","-0.007634","-0.007634","3.054126","9.959106","0.293091","0.258398","0.571826","-0.017944","0.090918","0.014355","0.619678"
"G","1616161811.9865303","2","17","13","79","90","74","0.718201","0.669556","-0.188965","0.010254","-0.007634","-0.007634","-0.007634","3.033789","9.965088","0.300269","0.238062","0.577808","-0.011963","0.068188","0.014355","0.620874"
"G","1616161811.9765997","2","17","10","61","82","90","0.718262","0.669556","-0.188843","0.010315","-0.007634","-0.007634","-0.007634","3.000293","10.000977","0.300269","0.205762","0.6125","-0.013159","0.029907","0.026318","0.6448"
"G","1616161811.9667132","2","13","9","64","90","75","0.718201","0.669617","-0.188782","0.010376","-0.007634","-0.007634","0","2.987134","10.052417","0.302661","0.192603","0.66394","-0.00957","0.002393","0.031104","0.690259"
"G","1616161811.9566247","2","12","15","76","87","69","0.71814","0.669678","-0.188782","0.010437","-0.007634","0","0","3.001489","10.079931","0.290698","0.206958","0.691455","-0.019141","0.010767","0.039478","0.720166"
"G","1616161811.94654","2","13","10","63","93","60","0.71814","0.669678","-0.188782","0.010376","0","0","0","3.017041","10.083521","0.287109","0.22251","0.695044","-0.022729","0.026318","0.039478","0.727344"
"G","1616161811.936584","2","22","13","78","108","85","0.71814","0.669678","-0.188721","0.010315","0","-0.007634","0","3.009863","10.101465","0.278735","0.217725","0.712988","-0.0323","0.019141","0.052637","0.742895"
"G","1616161811.9265811","2","4","19","74","85","81","0.718201","0.669678","-0.18866","0.010254","-0.007634","-0.007634","0","2.989526","10.137354","0.275146","0.198584","0.747681","-0.035889","-0.005981","0.063403","0.771606"
"G","1616161811.916473","2","11","7","79","90","74","0.718201","0.669617","-0.188599","0.010254","-0.007634","-0.007634","0","2.976367","10.160083","0.281128","0.186621","0.771606","-0.031104","-0.023926","0.0646","0.790747"
"G","1616161811.9064832","2","21","11","80","80","77","0.718201","0.669678","-0.188599","0.010254","-0.007634","-0.007634","0","2.976367","10.166064","0.287109","0.186621","0.776392","-0.025122","-0.027515","0.058618","0.795532"
"G","1616161811.8964376","2","15","16","80","108","81","0.718262","0.669617","-0.188538","0.010315","0","-0.007634","0","2.989526","10.150513","0.282324","0.19978","0.76084","-0.031104","-0.00957","0.059814","0.784766"
"G","1616161811.8868265","2","15","7","78","91","73","0.718262","0.669617","-0.188538","0.010315","0","-0.007634","-0.007634","2.996704","10.132568","0.300269","0.206958","0.742895","-0.013159","-0.002393","0.039478","0.769214"
"G","1616161811.876619","2","17","6","82","91","71","0.718323","0.669556","-0.188538","0.010437","-0.007634","-0.007634","-0.007634","2.993115","10.103857","0.307446","0.200977","0.715381","-0.008374","-0.002393","0.033496","0.741699"
"G","1616161811.866597","2","20","15","73","80","76","0.718323","0.669556","-0.188538","0.010559","-0.007634","-0.007634","-0.007634","2.993115","10.08711","0.326587","0.19978","0.698633","0.00957","-0.003589","0.014355","0.726147"
"G","1616161811.8566604","2","22","15","78","75","67","0.718262","0.669556","-0.188538","0.010742","-0.015267","-0.007634","-0.015267","2.999097","10.065577","0.346924","0.203369","0.678296","0.031104","0","-0.007178","0.708203"
"G","1616161811.8467016","2","23","12","83","87","63","0.718201","0.669617","-0.18866","0.010925","-0.007634","-0.007634","-0.015267","3.013452","10.023706","0.358887","0.214136","0.637622","0.045459","0.015552","-0.028711","0.672314"
"G","1616161811.836481","2","22","17","73","85","71","0.718201","0.669617","-0.188721","0.010986","0","-0.007634","-0.007634","3.02063","9.979444","0.379224","0.218921","0.593359","0.065796","0.026318","-0.053833","0.632837"
"G","1616161811.8266327","2","36","12","78","86","78","0.718201","0.669556","-0.188721","0.011108","0","-0.007634","-0.007634","3.026611","9.954321","0.381616","0.223706","0.569434","0.066992","0.037085","-0.058618","0.611304"
"G","1616161811.8166826","2","21","16","86","90","64","0.718262","0.669556","-0.188721","0.011108","0","-0.007634","-0.007634","3.0302","9.951929","0.388794","0.227295","0.567041","0.07417","0.039478","-0.066992","0.610107"
"G","1616161811.8065186","2","19","7","74","89","69","0.718201","0.669556","-0.188721","0.011108","0","-0.007634","-0.007634","3.023022","9.961499","0.381616","0.220117","0.576611","0.066992","0.031104","-0.057422","0.616089"
"G","1616161811.7964864","2","17","0","87","88","66","0.718201","0.669617","-0.188721","0.011108","-0.007634","-0.007634","0","3.014648","9.986621","0.35769","0.211743","0.600537","0.044263","0.022729","-0.029907","0.636426"
"G","1616161811.786559","2","19","9","76","77","65","0.71814","0.669678","-0.188721","0.011108","-0.007634","0","0","3.019433","10.018921","0.334961","0.216528","0.632837","0.022729","0.025122","-0.007178","0.667529"
"G","1616161811.776696","2","3","0","81","87","66","0.71814","0.669678","-0.188782","0.011047","-0.007634","0","0","3.027808","10.038061","0.312231","0.224902","0.651978","0","0.033496","0.013159","0.687866"
"G","1616161811.766432","2","16","19","79","89","63","0.718079","0.669739","-0.188843","0.010925","-0.007634","0.007634","0","3.033789","10.053614","0.284717","0.23208","0.667529","-0.023926","0.04187","0.035889","0.704614"
"G","1616161811.7566695","2","26","11","84","89","71","0.718018","0.669739","-0.188904","0.010803","-0.007634","0.007634","0","3.034985","10.075147","0.267969","0.234473","0.689062","-0.039478","0.04187","0.052637","0.724951"
"G","1616161811.7466002","2","8","17","66","76","73","0.717957","0.6698","-0.188965","0.01062","-0.007634","0.007634","0","3.025415","10.08711","0.247632","0.226099","0.701025","-0.057422","0.035889","0.072974","0.733325"
"G","1616161811.736665","2","16","15","79","84","68","0.717957","0.6698","-0.189026","0.010559","-0.007634","0","0","3.015845","10.089502","0.236865","0.216528","0.702222","-0.068188","0.029907","0.086133","0.732129"
"G","1616161811.726723","2","10","1","77","83","85","0.717957","0.6698","-0.189087","0.010498","-0.007634","0","-0.007634","3.021826","10.084717","0.22251","0.22251","0.697437","-0.082544","0.039478","0.098096","0.72854"
"G","1616161811.7165952","2","29","8","74","95","63","0.717957","0.6698","-0.189087","0.010498","-0.007634","0","-0.007634","3.027808","10.071558","0.223706","0.228491","0.684277","-0.081348","0.049048","0.093311","0.717773"
"G","1616161811.706575","2","11","0","73","83","89","0.717957","0.669739","-0.189148","0.010559","-0.007634","0","-0.007634","3.039771","10.05481","0.23208","0.239258","0.668726","-0.072974","0.061011","0.081348","0.705811"
"G","1616161811.6967103","2","22","5","85","78","67","0.717957","0.669739","-0.189209","0.01062","-0.007634","0","-0.007634","3.046948","10.027295","0.238062","0.244043","0.641211","-0.066992","0.070581","0.071777","0.680689"
"G","1616161811.6867127","2","6","16","64","102","58","0.717957","0.669739","-0.18927","0.01062","-0.007634","0","-0.007634","3.051733","10.010547","0.23208","0.248828","0.624463","-0.072974","0.081348","0.07417","0.666333"
"G","1616161811.6772883","2","20","15","64","120","40","0.717957","0.669739","-0.18927","0.01062","-0.007634","-0.007634","-0.007634","3.044556","10.004565","0.235669","0.24165","0.618481","-0.069385","0.075366","0.071777","0.659155"
"G","1616161811.6673534","2","7","10","69","89","73","0.717896","0.6698","-0.18927","0.01062","-0.007634","-0.007634","-0.007634","3.026611","9.998584","0.24165","0.223706","0.6125","-0.062207","0.058618","0.069385","0.648389"
"G","1616161811.6564355","2","32","15","73","94","59","0.717896","0.6698","-0.189209","0.010681","-0.007634","-0.007634","0","3.014648","9.993799","0.248828","0.211743","0.607715","-0.055029","0.046655","0.0646","0.640015"
"G","1616161811.646504","2","13","9","52","88","75","0.717957","0.669739","-0.189209","0.010681","0","0","0","3.025415","9.979444","0.248828","0.22251","0.593359","-0.056226","0.061011","0.061011","0.629248"
"G","1616161811.6364942","2","22","12","77","76","77","0.717957","0.669739","-0.189209","0.01062","0","0","0","3.029004","9.977051","0.256006","0.226099","0.590967","-0.049048","0.063403","0.053833","0.628052"
"G","1616161811.627392","2","11","16","77","98","79","0.718018","0.669739","-0.189148","0.010498","-0.007634","-0.007634","0","3.019433","9.979444","0.269165","0.218921","0.592163","-0.037085","0.052637","0.044263","0.628052"
"G","1616161811.6173885","2","25","5","79","80","83","0.718018","0.669739","-0.189087","0.010498","-0.007634","-0.007634","0","3.001489","9.993799","0.300269","0.202173","0.606519","-0.005981","0.026318","0.019141","0.637622"
"G","1616161811.6073318","2","5","10","63","78","63","0.718018","0.669739","-0.188965","0.010498","-0.007634","-0.007634","0","2.995508","10.018921","0.321802","0.197388","0.631641","0.013159","0.00957","0.004785","0.661548"
"G","1616161811.5968122","2","22","16","85","84","81","0.717957","0.6698","-0.188904","0.010559","-0.007634","-0.007634","0","3.009863","10.042847","0.345728","0.212939","0.655566","0.038281","0.011963","-0.020337","0.689062"
"G","1616161811.587493","2","11","3","73","84","65","0.717896","0.669861","-0.188843","0.010559","-0.007634","-0.007634","0","3.02063","10.042847","0.339746","0.223706","0.655566","0.034692","0.022729","-0.019141","0.692651"
"G","1616161811.5774376","2","21","17","69","89","88","0.717896","0.669922","-0.188782","0.010559","-0.007634","-0.007634","0","3.021826","10.045239","0.336157","0.226099","0.657959","0.031104","0.025122","-0.015552","0.695044"
"G","1616161811.5674284","2","16","7","65","78","81","0.717896","0.669983","-0.18866","0.010559","-0.007634","-0.007634","0","3.025415","10.059595","0.326587","0.23208","0.671118","0.021533","0.029907","-0.007178","0.709399"
"G","1616161811.557384","2","7","11","70","86","69","0.717834","0.670044","-0.188538","0.010559","-0.007634","-0.007634","0","3.015845","10.093091","0.320605","0.223706","0.704614","0.016748","0.014355","0.002393","0.73811"
"G","1616161811.5466309","2","29","11","65","101","60","0.717773","0.670105","-0.188416","0.010559","-0.007634","-0.007634","0","3.006274","10.11941","0.305054","0.216528","0.730933","0.002393","0.004785","0.020337","0.76084"
"G","1616161811.5366664","2","17","11","84","80","59","0.717712","0.670227","-0.188354","0.010498","-0.007634","0","0","3.013452","10.13855","0.287109","0.224902","0.748877","-0.011963","0.010767","0.033496","0.77998"
"G","1616161811.5274954","2","23","9","79","88","93","0.717712","0.670288","-0.188293","0.010437","-0.007634","0","0","3.008667","10.151709","0.269165","0.22251","0.76084","-0.028711","0.00957","0.05144","0.790747"
"G","1616161811.5174544","2","21","-1","77","70","90","0.717651","0.670349","-0.188293","0.010376","-0.007634","0","0","3.001489","10.164868","0.251221","0.216528","0.773999","-0.045459","0.004785","0.070581","0.801514"
"G","1616161811.5073743","2","15","11","73","95","77","0.71759","0.67041","-0.188293","0.010254","-0.007634","0","0","3.000293","10.178027","0.244043","0.216528","0.785962","-0.050244","0.003589","0.075366","0.81228"
"G","1616161811.497331","2","3","9","84","86","73","0.71759","0.67041","-0.188293","0.010193","-0.007634","0","0","2.995508","10.167261","0.236865","0.212939","0.775195","-0.057422","0.004785","0.082544","0.801514"
"G","1616161811.4874177","2","33","10","90","86","75","0.71759","0.67041","-0.188232","0.010132","-0.007634","-0.007634","0","2.979956","10.150513","0.229687","0.198584","0.758447","-0.065796","0","0.092114","0.781177"
"G","1616161811.4773824","2","22","9","72","90","81","0.71759","0.67041","-0.188232","0.010132","-0.007634","-0.007634","0","2.972778","10.145727","0.233276","0.191406","0.753662","-0.062207","-0.007178","0.089722","0.773999"
"G","1616161811.4675636","2","20","19","70","94","75","0.71759","0.67041","-0.188171","0.010193","-0.007634","-0.007634","-0.007634","2.969189","10.130176","0.247632","0.187817","0.73811","-0.047852","-0.00957","0.075366","0.758447"
"G","1616161811.457235","2","20","13","70","66","84","0.71759","0.67041","-0.188171","0.010254","-0.007634","-0.007634","-0.007634","2.977563","10.105054","0.271558","0.196191","0.712988","-0.023926","-0.001196","0.047852","0.73811"
"G","1616161811.4473042","2","8","6","79","78","75","0.71759","0.67041","-0.188232","0.010315","-0.007634","0","-0.007634","2.989526","10.069165","0.279932","0.205762","0.6771","-0.015552","0.013159","0.033496","0.705811"
"G","1616161811.4372811","2","8","7","93","94","77","0.71759","0.67041","-0.188293","0.010376","-0.007634","0","-0.007634","2.990723","10.052417","0.291895","0.205762","0.660352","-0.002393","0.014355","0.019141","0.690259"
"G","1616161811.4272933","2","22","7","64","100","85","0.71759","0.67041","-0.188354","0.010376","-0.007634","0","-0.007634","2.985938","10.045239","0.305054","0.19978","0.65437","0.00957","0.007178","0.008374","0.683081"
"G","1616161811.4176004","2","13","18","73","84","91","0.717529","0.670471","-0.188416","0.010437","-0.007634","0","-0.007634","2.987134","10.040454","0.31582","0.19978","0.649585","0.021533","0.005981","-0.002393","0.679492"
"G","1616161811.407361","2","18","11","63","88","86","0.717468","0.670471","-0.188416","0.010498","-0.007634","-0.007634","-0.007634","2.979956","10.027295","0.311035","0.191406","0.637622","0.017944","0.002393","0.001196","0.665137"
"G","1616161811.3972173","2","22","0","79","103","59","0.717468","0.670471","-0.188477","0.010559","0","0","-0.007634","2.972778","10.015332","0.305054","0.183032","0.625659","0.011963","0","0.007178","0.650781"
"G","1616161811.3872707","2","20","1","66","97","68","0.717468","0.670471","-0.188538","0.010559","0","0","-0.007634","2.981152","10.008154","0.291895","0.19021","0.618481","0","0.010767","0.016748","0.645996"
"G","1616161811.3774364","2","20","6","79","86","82","0.717468","0.67041","-0.188599","0.010559","0","0","-0.007634","2.989526","9.999781","0.279932","0.198584","0.610107","-0.011963","0.023926","0.025122","0.640015"
"G","1616161811.3673685","2","11","20","76","87","66","0.717468","0.67041","-0.18866","0.010498","-0.007634","0","-0.007634","2.999097","10.006958","0.283521","0.206958","0.617285","-0.008374","0.028711","0.020337","0.649585"
"G","1616161811.357377","2","12","7","66","92","90","0.717468","0.67041","-0.188721","0.010437","-0.007634","0","-0.007634","2.999097","10.029688","0.271558","0.206958","0.640015","-0.020337","0.025122","0.034692","0.671118"
"G","1616161811.347435","2","16","6","95","87","60","0.717407","0.670471","-0.188782","0.010437","-0.007634","0","0","3.001489","10.051221","0.269165","0.209351","0.661548","-0.020337","0.021533","0.035889","0.692651"
"G","1616161811.3373854","2","13","15","54","88","83","0.717346","0.670471","-0.188843","0.010315","-0.007634","0","0","3.01106","10.065577","0.269165","0.220117","0.675903","-0.019141","0.027515","0.033496","0.709399"
"G","1616161811.3274312","2","29","13","79","89","60","0.717346","0.670471","-0.188843","0.010254","0","0","0","3.01106","10.060791","0.261987","0.220117","0.671118","-0.026318","0.031104","0.039478","0.704614"
"G","1616161811.317273","2","0","8","63","87","78","0.717346","0.670471","-0.188843","0.010193","-0.007634","0","0","3.002686","10.066772","0.258398","0.212939","0.6771","-0.029907","0.023926","0.045459","0.708203"
"G","1616161811.3072746","2","23","14","94","89","77","0.717346","0.670471","-0.188843","0.010132","-0.007634","0","0","3.003882","10.083521","0.257202","0.215332","0.693848","-0.031104","0.021533","0.047852","0.724951"
"G","1616161811.2973182","2","21","11","92","83","88","0.717346","0.670532","-0.188843","0.010071","-0.007634","0","0","3.005078","10.085913","0.247632","0.216528","0.695044","-0.039478","0.025122","0.056226","0.726147"
"G","1616161811.2874696","2","8","14","89","84","80","0.717346","0.670532","-0.188904","0.010071","-0.007634","0","0","3.005078","10.072754","0.240454","0.216528","0.681885","-0.046655","0.029907","0.061011","0.712988"
"G","1616161811.277254","2","5","14","85","104","74","0.717285","0.670532","-0.188965","0.01001","-0.007634","0.007634","0","3.023022","10.072754","0.236865","0.234473","0.681885","-0.049048","0.046655","0.059814","0.717773"
"G","1616161811.2673576","2","21","8","82","82","80","0.717285","0.670532","-0.188965","0.009888","-0.007634","0","0","3.033789","10.078735","0.238062","0.246436","0.687866","-0.047852","0.056226","0.056226","0.727344"
"G","1616161811.2575965","2","3","17","76","89","56","0.717224","0.670593","-0.189026","0.009827","-0.007634","0","0","3.019433","10.084717","0.240454","0.23208","0.693848","-0.044263","0.040674","0.056226","0.72854"
"G","1616161811.2475529","2","12","12","79","83","65","0.717224","0.670593","-0.189026","0.009766","-0.007634","0","0","3.014648","10.090698","0.247632","0.228491","0.699829","-0.037085","0.033496","0.050244","0.733325"
"G","1616161811.2373986","2","16","13","89","86","79","0.717163","0.670654","-0.189026","0.009766","-0.007634","0","0","3.021826","10.088305","0.246436","0.235669","0.697437","-0.035889","0.040674","0.047852","0.733325"
"G","1616161811.2273805","2","21","8","69","88","95","0.717163","0.670654","-0.189087","0.009705","-0.007634","0","0","3.018237","10.082324","0.246436","0.23208","0.690259","-0.035889","0.039478","0.047852","0.726147"
"G","1616161811.217394","2","13","21","79","88","71","0.717163","0.670654","-0.189087","0.009644","-0.007634","0","0","3.015845","10.078735","0.248828","0.230884","0.68667","-0.033496","0.038281","0.045459","0.722559"
"G","1616161811.2075636","2","20","7","88","89","82","0.717163","0.670654","-0.189026","0.009644","-0.007634","-0.007634","-0.007634","3.014648","10.072754","0.250024","0.229687","0.680689","-0.0323","0.039478","0.044263","0.716577"
"G","1616161811.1974318","2","18","21","79","86","77","0.717163","0.670654","-0.189026","0.009644","0","-0.007634","0","3.01106","10.058398","0.253613","0.226099","0.666333","-0.028711","0.038281","0.039478","0.701025"
"G","1616161811.1873667","2","11","15","70","89","71","0.717224","0.670593","-0.189026","0.009705","0","0","-0.007634","3.014648","10.05481","0.250024","0.229687","0.662744","-0.034692","0.044263","0.044263","0.698633"
"G","1616161811.1774704","2","22","2","90","101","74","0.717224","0.670593","-0.189026","0.009644","-0.007634","-0.007634","-0.007634","3.015845","10.051221","0.24165","0.230884","0.659155","-0.043066","0.049048","0.05144","0.695044"
"G","1616161811.167434","2","9","5","79","86","74","0.717224","0.670593","-0.189026","0.009644","-0.007634","0","-0.007634","3.014648","10.057202","0.235669","0.229687","0.665137","-0.049048","0.047852","0.058618","0.701025"
"G","1616161811.157363","2","11","12","75","90","88","0.717224","0.670593","-0.189026","0.009644","-0.007634","0","0","3.025415","10.056005","0.233276","0.240454","0.66394","-0.05144","0.058618","0.058618","0.702222"
"G","1616161811.1476316","2","9","14","79","91","85","0.717224","0.670593","-0.188965","0.009644","-0.007634","-0.007634","0","3.029004","10.057202","0.235669","0.245239","0.665137","-0.049048","0.062207","0.055029","0.704614"
"G","1616161811.1373286","2","11","12","79","87","61","0.717224","0.670593","-0.188965","0.009644","-0.007634","-0.007634","0","3.015845","10.051221","0.245239","0.23208","0.659155","-0.039478","0.049048","0.047852","0.69624"
"G","1616161811.1273725","2","17","7","78","89","67","0.717285","0.670593","-0.188843","0.009644","-0.007634","-0.007634","0","3.007471","10.053614","0.25481","0.224902","0.661548","-0.031104","0.039478","0.04187","0.69624"
"G","1616161811.117248","2","16","16","62","137","57","0.717285","0.670593","-0.188782","0.009644","-0.007634","-0.007634","0","3.01106","10.045239","0.252417","0.229687","0.653174","-0.033496","0.046655","0.04187","0.689062"
"G","1616161811.1073856","2","12","0","85","91","73","0.717285","0.670593","-0.188782","0.009644","-0.007634","-0.007634","0","3.012256","10.041651","0.260791","0.230884","0.649585","-0.025122","0.046655","0.033496","0.68667"
"G","1616161811.0974154","2","24","8","83","95","90","0.717285","0.670593","-0.188721","0.009644","-0.007634","-0.007634","0","3.017041","10.048828","0.26438","0.236865","0.656763","-0.021533","0.049048","0.029907","0.695044"
"G","1616161811.0873842","2","22","7","79","87","84","0.717285","0.670593","-0.18866","0.009644","-0.007634","-0.007634","0","3.012256","10.051221","0.275146","0.23208","0.657959","-0.011963","0.04187","0.021533","0.695044"
"G","1616161811.0773904","2","16","7","66","89","77","0.717285","0.670654","-0.188599","0.009644","-0.007634","-0.007634","0","3.007471","10.060791","0.283521","0.228491","0.667529","-0.002393","0.034692","0.014355","0.703418"
"G","1616161811.067544","2","8","13","75","74","59","0.717285","0.670654","-0.188538","0.009583","-0.007634","-0.007634","0","3.002686","10.071558","0.290698","0.226099","0.678296","0.003589","0.027515","0.00957","0.714185"
"G","1616161811.0574126","2","4","10","81","89","75","0.717285","0.670715","-0.188477","0.009583","-0.007634","-0.007634","0","2.995508","10.075147","0.293091","0.218921","0.680689","0.005981","0.019141","0.00957","0.714185"
"G","1616161811.04749","2","17","11","88","89","76","0.717285","0.670715","-0.188416","0.009521","-0.007634","-0.007634","0","2.987134","10.078735","0.300269","0.212939","0.684277","0.013159","0.011963","0.004785","0.716577"
"G","1616161811.0375147","2","22","8","66","89","76","0.717285","0.670715","-0.188354","0.009521","-0.007634","-0.007634","0","2.979956","10.093091","0.302661","0.205762","0.698633","0.015552","0","0.004785","0.727344"
"G","1616161811.027527","2","17","10","69","90","83","0.717224","0.670776","-0.188293","0.00946","-0.007634","-0.007634","0","2.9656","10.094287","0.295483","0.193799","0.698633","0.00957","-0.008374","0.013159","0.723755"
"G","1616161811.0177042","2","11","11","65","103","83","0.717285","0.670776","-0.188232","0.00946","0","-0.007634","0","2.957227","10.093091","0.289502","0.185425","0.697437","0.002393","-0.013159","0.022729","0.720166"
"G","1616161811.0075755","2","22","17","59","95","65","0.717285","0.670776","-0.188171","0.00946","0","-0.007634","0","2.954834","10.08711","0.287109","0.184229","0.691455","0","-0.011963","0.023926","0.714185"
"G","1616161810.9975803","2","25","4","79","85","91","0.717285","0.670776","-0.188171","0.00946","-0.007634","0","0","2.957227","10.082324","0.275146","0.186621","0.68667","-0.010767","-0.005981","0.033496","0.710596"
"G","1616161810.9875724","2","19","19","63","93","85","0.717285","0.670776","-0.188232","0.00946","-0.007634","0","-0.007634","2.969189","10.078735","0.271558","0.197388","0.683081","-0.014355","0.004785","0.034692","0.709399"
"G","1616161810.977437","2","20","15","82","95","69","0.717224","0.670776","-0.188232","0.00946","-0.007634","0","-0.007634","2.97876","10.079931","0.267969","0.208154","0.684277","-0.016748","0.015552","0.034692","0.714185"
"G","1616161810.9675696","2","13","3","82","87","85","0.717163","0.670837","-0.188293","0.00946","-0.007634","0","-0.007634","2.994312","10.084717","0.267969","0.22251","0.689062","-0.015552","0.026318","0.029907","0.722559"
"G","1616161810.9575536","2","15","9","70","144","47","0.717163","0.670898","-0.188354","0.00946","-0.007634","0","-0.007634","3.001489","10.070361","0.25481","0.228491","0.674707","-0.027515","0.039478","0.038281","0.710596"
"G","1616161810.9476094","2","28","9","64","100","65","0.717163","0.670898","-0.188354","0.00946","0","0","-0.007634","3.01106","10.039258","0.235669","0.238062","0.643604","-0.046655","0.061011","0.05144","0.681885"
"G","1616161810.937417","2","21","9","75","87","83","0.717163","0.670837","-0.188354","0.009399","-0.007634","0","0","3.015845","10.016528","0.218921","0.244043","0.620874","-0.063403","0.076563","0.0646","0.661548"
"G","1616161810.9282055","2","15","9","63","90","65","0.717163","0.670837","-0.188354","0.009338","-0.007634","0","0","3.014648","10.021314","0.202173","0.244043","0.625659","-0.080151","0.080151","0.081348","0.666333"
"G","1616161810.9175794","2","19","10","87","89","75","0.717102","0.670898","-0.188354","0.009338","-0.007634","0","-0.007634","3.005078","10.02251","0.179443","0.234473","0.626855","-0.101685","0.076563","0.104077","0.66394"
"G","1616161810.9075694","2","22","6","74","88","71","0.717102","0.670898","-0.188354","0.009277","-0.007634","0","0","2.999097","10.027295","0.172266","0.229687","0.631641","-0.108862","0.072974","0.112451","0.666333"
"G","1616161810.8975291","2","10","5","81","73","69","0.717102","0.670898","-0.188416","0.009277","-0.007634","0","0","3.000293","10.028491","0.161499","0.229687","0.632837","-0.119629","0.075366","0.123218","0.667529"
"G","1616161810.8884015","2","21","11","85","103","61","0.717102","0.670898","-0.188416","0.009216","-0.007634","0","0","3.008667","10.028491","0.163892","0.239258","0.632837","-0.117236","0.08374","0.118433","0.669922"
"G","1616161810.8775806","2","18","11","74","89","73","0.717163","0.670837","-0.188354","0.009155","-0.007634","-0.007634","0","3.006274","10.034472","0.174658","0.238062","0.637622","-0.107666","0.078955","0.110059","0.674707"
"G","1616161810.8675218","2","9","13","70","92","73","0.717163","0.670837","-0.188293","0.009155","-0.007634","-0.007634","0","3.007471","10.052417","0.186621","0.239258","0.655566","-0.095703","0.071777","0.099292","0.692651"
"G","1616161810.8583455","2","22","13","80","92","85","0.717224","0.670837","-0.188232","0.009094","-0.007634","-0.007634","0","3.007471","10.070361","0.204565","0.24165","0.673511","-0.078955","0.065796","0.084937","0.710596"
"G","1616161810.8482392","2","17","11","63","103","90","0.717285","0.670837","-0.18811","0.009094","0","-0.007634","0","3.01106","10.075147","0.229687","0.246436","0.6771","-0.055029","0.063403","0.061011","0.716577"
"G","1616161810.8377469","2","17","14","73","87","53","0.717346","0.670776","-0.187988","0.009094","0","-0.007634","0","3.007471","10.07395","0.261987","0.244043","0.675903","-0.025122","0.053833","0.0323","0.715381"
