timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world,Alphabet
1616261731.456392,3,-3.0,-4.0,-20.0,90.0,53.0,0.937866,0.056946,-0.335205,-0.06897,0.152672,-0.206107,0.030534,5.889331,1.47981,7.777075,-0.194995,-0.019141,0.242847,-0.305054,0.0,0.062207,no
1616261731.466277,3,-7.0,-5.0,-20.0,89.0,49.0,0.936401,0.058899,-0.339172,-0.068054,0.137405,-0.274809,0.022901,5.737402,1.620972,7.539014,-0.407935,0.087329,0.061011,-0.340942,0.149536,-0.194995,no
1616261731.4762523,3,-8.0,-6.0,-21.0,91.0,52.0,0.93457,0.060364,-0.343994,-0.067383,0.099237,-0.328244,0.022901,5.861816,1.751367,7.527051,-0.358887,0.19021,0.117236,-0.330176,0.239258,-0.108862,no
1616261731.4864132,3,-19.0,-4.0,-19.0,89.0,49.0,0.932678,0.061096,-0.349121,-0.066833,0.061069,-0.335878,0.038168,6.184814,1.817163,7.61438,-0.117236,0.242847,0.276343,-0.248828,0.239258,0.169873,no
1616261731.49633,3,-7.0,-3.0,-18.0,90.0,53.0,0.930969,0.061096,-0.353821,-0.066162,0.015267,-0.290076,0.053435,6.522168,1.934399,7.695727,0.144751,0.360083,0.42229,-0.144751,0.301465,0.465356,no
1616261731.5062058,3,-5.0,-1.0,-18.0,89.0,55.0,0.929626,0.060242,-0.357605,-0.065552,-0.038168,-0.221374,0.061069,6.871484,1.930811,7.711279,0.433057,0.373242,0.488086,0.019141,0.263184,0.703418,no
1616261731.5162363,3,-6.0,-5.0,-20.0,89.0,52.0,0.928711,0.058777,-0.360229,-0.064941,-0.068702,-0.137405,0.068702,7.120313,1.807593,7.661035,0.637622,0.278735,0.472534,0.168677,0.139966,0.811084,no
1616261731.526109,3,-5.0,-3.0,-18.0,90.0,49.0,0.928284,0.057312,-0.361694,-0.06427,-0.061069,-0.068702,0.061069,7.141846,1.583887,7.503125,0.632837,0.084937,0.331372,0.242847,-0.037085,0.674707,no
1616261731.5362794,3,-5.0,-3.0,-19.0,89.0,52.0,0.928101,0.056152,-0.362549,-0.063477,-0.022901,-0.045802,0.053435,6.96958,1.324292,7.297363,0.443823,-0.147144,0.135181,0.220117,-0.22251,0.372046,no
1616261731.5463204,3,-3.0,-4.0,-19.0,89.0,52.0,0.927856,0.055786,-0.363403,-0.062561,0.022901,-0.061069,0.045802,6.687256,1.119727,7.101172,0.145947,-0.339746,-0.049048,0.113647,-0.354102,0.010767,no
1616261731.5562716,3,-4.0,-1.0,-18.0,84.0,51.0,0.927307,0.056152,-0.364807,-0.061707,0.068702,-0.114504,0.030534,6.351099,1.068286,6.971972,-0.210547,-0.392383,-0.156714,-0.07417,-0.344531,-0.313428,no
1616261731.5661385,3,-6.0,-5.0,-18.0,90.0,48.0,0.926392,0.056946,-0.367126,-0.061035,0.068702,-0.19084,0.022901,6.117822,1.149634,6.963599,-0.479712,-0.322998,-0.130396,-0.279932,-0.235669,-0.465356,no
1616261731.5762372,3,31.0,-3.0,-17.0,101.0,57.0,0.925049,0.057556,-0.370483,-0.060608,0.053435,-0.259542,0.015267,6.102271,1.248926,7.046143,-0.545508,-0.234473,0.001196,-0.407935,-0.145947,-0.404346,no
1616261731.586351,3,-3.0,0.0,-17.0,80.0,52.0,0.923462,0.057861,-0.374451,-0.060242,0.038168,-0.282443,0.022901,6.26018,1.258496,7.123901,-0.448608,-0.230884,0.137573,-0.430664,-0.166284,-0.244043,no
1616261731.59638,3,-4.0,-21.0,-18.0,88.0,54.0,0.921814,0.058044,-0.37854,-0.059753,0.045802,-0.274809,0.022901,6.459961,1.213037,7.131079,-0.311035,-0.278735,0.205762,-0.382812,-0.239258,-0.111255,no
1616261731.606265,3,-1.0,-1.0,-16.0,89.0,53.0,0.920288,0.05835,-0.382324,-0.059021,0.061069,-0.244275,0.030534,6.659741,1.228589,7.104761,-0.168677,-0.265576,0.235669,-0.301465,-0.250024,0.005981,no
1616261731.6163323,3,-7.0,-3.0,-16.0,88.0,53.0,0.918945,0.058777,-0.385559,-0.058228,0.061069,-0.198473,0.030534,6.830811,1.320703,7.016235,-0.045459,-0.177051,0.197388,-0.183032,-0.179443,0.077759,no
1616261731.6261792,3,-4.0,-2.0,-14.0,89.0,49.0,0.917908,0.059448,-0.388062,-0.057556,0.053435,-0.145038,0.022901,6.980347,1.428369,6.890625,0.065796,-0.077759,0.111255,-0.038281,-0.093311,0.111255,no
1616261731.6362462,3,-3.0,-4.0,-16.0,89.0,53.0,0.917175,0.060181,-0.389771,-0.057129,0.045802,-0.091603,0.007634,7.103564,1.530054,6.749463,0.163892,0.010767,-0.001196,0.113647,-0.013159,0.11604,no
1616261731.6462846,3,-4.0,-1.0,-20.0,89.0,53.0,0.916687,0.060791,-0.390747,-0.057007,0.030534,-0.045802,-0.007634,7.119116,1.587476,6.55686,0.166284,0.058618,-0.177051,0.245239,0.044263,0.004785,no
1616261731.6564343,3,-1.0,-3.0,-18.0,89.0,51.0,0.916443,0.061279,-0.391296,-0.05719,0.015267,-0.022901,-0.022901,6.995898,1.610205,6.335547,0.035889,0.070581,-0.388794,0.309839,0.089722,-0.229687,no
1616261731.6662111,3,-4.0,-1.0,-17.0,89.0,53.0,0.916138,0.061584,-0.391785,-0.057556,0.0,-0.030534,-0.030534,6.849951,1.580298,6.1896,-0.114844,0.0323,-0.526367,0.303857,0.084937,-0.436646,no
1616261731.676158,3,-1.0,-3.0,-18.0,89.0,52.0,0.915833,0.061584,-0.392578,-0.057861,-0.007634,-0.061069,-0.022901,6.745874,1.514502,6.109448,-0.230884,-0.035889,-0.594556,0.270361,0.039478,-0.576611,no
1616261731.686299,3,-3.0,-1.0,-14.0,89.0,53.0,0.915283,0.061584,-0.393738,-0.058105,0.0,-0.083969,-0.015267,6.745874,1.449902,6.090308,-0.246436,-0.102881,-0.595752,0.258398,-0.022729,-0.598145,no
1616261731.6961808,3,-4.0,1.0,-16.0,89.0,52.0,0.914734,0.061707,-0.39502,-0.058167,0.015267,-0.076336,-0.015267,6.915747,1.410425,6.142944,-0.095703,-0.145947,-0.522778,0.307446,-0.093311,-0.446216,no
1616261731.706045,3,-5.0,-1.0,-17.0,89.0,53.0,0.914307,0.062012,-0.395996,-0.058167,0.015267,-0.045802,-0.007634,7.102368,1.437939,6.203955,0.076563,-0.124414,-0.446216,0.37085,-0.104077,-0.266772,no
1616261731.716289,3,-3.0,-1.0,-15.0,90.0,52.0,0.914124,0.062195,-0.396362,-0.058105,0.007634,0.0,-0.007634,7.237549,1.495361,6.25061,0.205762,-0.069385,-0.393579,0.423486,-0.072974,-0.129199,no
1616261731.7260442,3,-1.0,-3.0,-16.0,90.0,53.0,0.914246,0.062378,-0.396118,-0.058044,0.0,0.038168,-0.007634,7.333252,1.557568,6.299658,0.305054,-0.010767,-0.34812,0.460571,-0.033496,-0.019141,no
1616261731.736074,3,-5.0,-2.0,-17.0,89.0,49.0,0.914551,0.0625,-0.395325,-0.058105,-0.007634,0.068702,-0.015267,7.341626,1.583887,6.32478,0.325391,0.013159,-0.334961,0.466553,-0.014355,0.007178,no
1616261731.746106,3,-1.0,0.0,-17.0,89.0,52.0,0.915039,0.062622,-0.394104,-0.058228,-0.007634,0.091603,-0.015267,7.190894,1.592261,6.300855,0.193799,0.019141,-0.376831,0.406738,0.014355,-0.114844,no
1616261731.7561889,3,-4.0,-5.0,-17.0,89.0,52.0,0.915527,0.062744,-0.392944,-0.05835,-0.007634,0.061069,-0.015267,6.919336,1.588672,6.281714,-0.059814,0.013159,-0.413916,0.259595,0.050244,-0.322998,no
1616261731.766052,3,-4.0,-3.0,-18.0,89.0,53.0,0.915771,0.062866,-0.392395,-0.058411,-0.007634,0.015267,-0.007634,6.742285,1.616186,6.352295,-0.228491,0.038281,-0.351709,0.100488,0.096899,-0.395972,no
1616261731.775342,3,1.0,-1.0,-16.0,89.0,52.0,0.915771,0.062988,-0.392395,-0.058594,0.0,-0.022901,-0.015267,6.71477,1.636523,6.43125,-0.256006,0.055029,-0.272754,0.025122,0.112451,-0.358887,no
1616261731.786115,3,-2.0,-3.0,-18.0,89.0,55.0,0.915588,0.063171,-0.3927,-0.058838,0.0,-0.030534,-0.022901,6.755445,1.629346,6.486279,-0.217725,0.04187,-0.211743,0.007178,0.089722,-0.291895,no
1616261731.796252,3,0.0,-1.0,-15.0,88.0,54.0,0.915405,0.063416,-0.393005,-0.059082,0.0,-0.022901,-0.022901,6.869092,1.644897,6.58916,-0.107666,0.05144,-0.102881,0.003589,0.07417,-0.137573,no
1616261731.8061447,3,-3.0,1.0,-14.0,89.0,53.0,0.915344,0.063599,-0.393066,-0.059387,0.0,0.0,-0.022901,6.983935,1.654468,6.675293,0.005981,0.055029,-0.015552,0.017944,0.053833,0.002393,no
1616261731.815488,3,-4.0,0.0,-15.0,90.0,51.0,0.915466,0.063843,-0.392822,-0.059448,0.007634,0.015267,-0.007634,7.055713,1.674805,6.731519,0.081348,0.070581,0.035889,0.033496,0.053833,0.093311,no
1616261731.8253958,3,-1.0,-1.0,-17.0,88.0,53.0,0.915649,0.064026,-0.392334,-0.059326,0.0,0.030534,0.0,7.068872,1.728638,6.778174,0.101685,0.123218,0.075366,0.021533,0.099292,0.143555,no
1616261731.8355134,3,-3.0,-1.0,-15.0,89.0,51.0,0.915955,0.064148,-0.391724,-0.059143,0.0,0.038168,0.007634,7.037768,1.774097,6.796118,0.078955,0.16748,0.08374,0.002393,0.145947,0.139966,no
1616261731.8456888,3,0.0,1.0,-17.0,89.0,53.0,0.916199,0.064209,-0.391113,-0.059021,-0.007634,0.030534,0.007634,6.977954,1.771704,6.765015,0.028711,0.165088,0.043066,-0.001196,0.154321,0.076563,no
1616261731.855348,3,-1.0,-1.0,-16.0,89.0,53.0,0.916382,0.06427,-0.390686,-0.058899,0.0,0.022901,0.0,6.965991,1.73103,6.721948,0.022729,0.12561,-0.004785,0.026318,0.119629,0.0323,no
1616261731.8653553,3,-3.0,1.0,-16.0,88.0,52.0,0.916504,0.064392,-0.39032,-0.058777,0.007634,0.022901,0.0,6.976758,1.703516,6.686059,0.038281,0.096899,-0.045459,0.0646,0.092114,0.010767,no
1616261731.875372,3,-1.0,0.0,-16.0,90.0,53.0,0.916687,0.064514,-0.389893,-0.058594,0.007634,0.030534,0.0,6.946851,1.67959,6.640601,0.015552,0.071777,-0.096899,0.08374,0.07417,-0.043066,no
1616261731.8852413,3,-1.0,0.0,-15.0,89.0,51.0,0.91687,0.064758,-0.389465,-0.058533,0.007634,0.022901,-0.007634,6.906177,1.67002,6.637012,-0.017944,0.058618,-0.10647,0.066992,0.068188,-0.075366,no
1616261731.8953629,3,0.0,-1.0,-16.0,89.0,48.0,0.916992,0.06488,-0.38916,-0.058472,0.007634,0.015267,0.0,6.875073,1.658057,6.652564,-0.044263,0.045459,-0.095703,0.040674,0.058618,-0.088525,no
1616261731.905451,3,-4.0,1.0,-16.0,89.0,53.0,0.917053,0.065002,-0.389038,-0.05835,0.0,0.0,0.0,6.848755,1.642505,6.676489,-0.069385,0.028711,-0.072974,0.005981,0.044263,-0.094507,no
1616261731.9154892,3,-5.0,0.0,-16.0,90.0,55.0,0.917053,0.065063,-0.389038,-0.058289,0.0,-0.007634,0.0,6.800903,1.629346,6.699219,-0.117236,0.014355,-0.050244,-0.043066,0.035889,-0.114844,no
1616261731.9254367,3,-1.0,1.0,-14.0,89.0,54.0,0.916931,0.065063,-0.389282,-0.058228,0.0,-0.030534,0.0,6.723145,1.597046,6.693237,-0.198584,-0.015552,-0.052637,-0.099292,0.019141,-0.178247,no
1616261731.935367,3,1.0,0.0,-13.0,89.0,52.0,0.916687,0.065002,-0.389832,-0.058228,0.0,-0.053435,0.0,6.732715,1.55398,6.726733,-0.196191,-0.058618,-0.010767,-0.130396,-0.025122,-0.155518,no
1616261731.9460273,3,0.0,-3.0,-16.0,90.0,51.0,0.916382,0.064941,-0.390686,-0.058228,0.0,-0.061069,0.0,6.806885,1.527661,6.768603,-0.135181,-0.08374,0.04187,-0.126807,-0.063403,-0.080151,no
1616261731.9552743,3,-2.0,-1.0,-15.0,89.0,49.0,0.916016,0.064941,-0.391418,-0.058228,0.007634,-0.053435,-0.007634,6.926514,1.524072,6.806885,-0.026318,-0.088525,0.093311,-0.089722,-0.089722,0.029907,no
1616261731.9654715,3,-4.0,1.0,-15.0,89.0,53.0,0.915771,0.065063,-0.391968,-0.058289,0.007634,-0.030534,-0.015267,7.031787,1.526465,6.82124,0.070581,-0.088525,0.11604,-0.040674,-0.10647,0.114844,no
1616261731.9754343,3,0.0,0.0,-15.0,89.0,53.0,0.915649,0.065308,-0.392212,-0.058472,0.007634,-0.015267,-0.022901,7.07605,1.542017,6.796118,0.111255,-0.078955,0.094507,0.002393,-0.101685,0.130396,no
1616261731.9852805,3,1.0,1.0,-20.0,89.0,50.0,0.915588,0.065613,-0.392334,-0.058594,0.007634,-0.007634,-0.022901,7.042554,1.606616,6.749463,0.076563,-0.020337,0.050244,0.014355,-0.035889,0.084937,no
1616261734.1032655,3,3.0,2.0,-14.0,89.0,52.0,0.91217,0.067078,-0.399902,-0.05896,-0.015267,-0.007634,-0.015267,6.976758,1.676001,6.592749,-0.094507,0.014355,0.015552,-0.07417,0.027515,-0.055029,no
1616261734.1132534,3,1.0,5.0,-11.0,89.0,49.0,0.91217,0.067078,-0.399902,-0.059265,-0.015267,-0.007634,-0.022901,6.993506,1.681982,6.629834,-0.077759,0.017944,0.05144,-0.088525,0.026318,-0.017944,no
1616261734.123283,3,3.0,4.0,-12.0,89.0,51.0,0.91217,0.067017,-0.399902,-0.05957,-0.015267,-0.007634,-0.015267,7.01145,1.668823,6.642993,-0.059814,0.003589,0.0646,-0.087329,0.008374,0.0,no
1616261734.133093,3,0.0,3.0,-11.0,89.0,48.0,0.91217,0.067017,-0.399841,-0.059753,-0.007634,-0.007634,-0.015267,7.015039,1.653271,6.63103,-0.055029,-0.013159,0.052637,-0.076563,-0.007178,-0.005981,no
1616261734.1432133,3,1.0,1.0,-10.0,86.0,48.0,0.91217,0.066956,-0.399841,-0.059875,-0.007634,-0.007634,-0.007634,6.999487,1.654468,6.628638,-0.069385,-0.010767,0.049048,-0.082544,-0.002393,-0.017944,no
1616261734.153159,3,4.0,6.0,-11.0,89.0,52.0,0.91217,0.067017,-0.39978,-0.059998,-0.007634,-0.007634,-0.007634,6.973169,1.661646,6.616675,-0.094507,-0.005981,0.037085,-0.090918,0.005981,-0.044263,no
1616261734.163092,3,3.0,7.0,-11.0,89.0,52.0,0.91217,0.067017,-0.399841,-0.06012,-0.007634,-0.007634,-0.015267,6.944458,1.662842,6.590356,-0.124414,-0.005981,0.010767,-0.090918,0.013159,-0.082544,no
1616261734.1732738,3,1.0,5.0,-10.0,91.0,54.0,0.912048,0.067139,-0.399963,-0.060242,0.0,-0.015267,-0.015267,6.908569,1.660449,6.559253,-0.161499,-0.011963,-0.015552,-0.096899,0.015552,-0.128003,no
1616261734.1831322,3,0.0,5.0,-11.0,89.0,53.0,0.911926,0.0672,-0.400208,-0.060364,0.0,-0.030534,-0.015267,6.890625,1.687964,6.550879,-0.183032,0.013159,-0.020337,-0.10647,0.044263,-0.142358,no
1616261734.1932237,3,3.0,5.0,-10.0,89.0,53.0,0.911743,0.067261,-0.400635,-0.060608,-0.007634,-0.038168,-0.015267,6.918139,1.713086,6.532935,-0.160303,0.034692,-0.031104,-0.082544,0.062207,-0.130396,no
1616261734.203267,3,3.0,4.0,-8.0,90.0,52.0,0.911499,0.067261,-0.401123,-0.060791,-0.007634,-0.030534,-0.015267,6.99231,1.710693,6.50542,-0.093311,0.031104,-0.05144,-0.022729,0.049048,-0.095703,no
1616261734.2130811,3,3.0,4.0,-10.0,89.0,52.0,0.911377,0.0672,-0.401489,-0.060974,-0.007634,-0.022901,-0.015267,7.072461,1.68916,6.474317,-0.017944,0.008374,-0.077759,0.045459,0.016748,-0.063403,no
1616261734.2232254,3,-1.0,3.0,-15.0,90.0,49.0,0.911255,0.0672,-0.401611,-0.061096,-0.007634,-0.007634,-0.007634,7.092798,1.64729,6.415698,0.0,-0.033496,-0.132788,0.095703,-0.022729,-0.093311,no
1616261734.2330582,3,4.0,4.0,-10.0,89.0,51.0,0.911255,0.067261,-0.401672,-0.061096,0.0,0.0,-0.007634,7.082031,1.648486,6.383399,-0.010767,-0.033496,-0.165088,0.112451,-0.017944,-0.123218,no
1616261734.2432108,3,3.0,3.0,-14.0,91.0,51.0,0.911255,0.067383,-0.401672,-0.061157,0.0,0.0,-0.007634,7.058105,1.687964,6.378613,-0.034692,0.002393,-0.169873,0.101685,0.020337,-0.137573,no
1616261734.2523985,3,0.0,1.0,-12.0,89.0,53.0,0.911194,0.067444,-0.401733,-0.061218,-0.007634,-0.007634,-0.007634,7.036572,1.709497,6.373828,-0.056226,0.022729,-0.172266,0.090918,0.044263,-0.150732,no
1616261734.2631967,3,5.0,4.0,-10.0,92.0,53.0,0.911133,0.067444,-0.401855,-0.061279,-0.007634,-0.007634,-0.007634,7.042554,1.715479,6.359473,-0.052637,0.027515,-0.185425,0.102881,0.049048,-0.156714,no
1616261734.2725086,3,4.0,7.0,-10.0,89.0,49.0,0.911072,0.067383,-0.401978,-0.06134,-0.007634,-0.007634,0.0,7.079638,1.707104,6.342725,-0.016748,0.020337,-0.19978,0.137573,0.037085,-0.141162,no
1616261734.283168,3,1.0,5.0,-11.0,89.0,52.0,0.911072,0.067322,-0.402039,-0.06134,-0.007634,0.0,-0.007634,7.095191,1.691553,6.328369,-0.002393,0.005981,-0.214136,0.156714,0.021533,-0.143555,no
1616261734.2923226,3,3.0,6.0,-10.0,92.0,54.0,0.911072,0.067261,-0.401978,-0.061462,-0.015267,0.0,-0.007634,7.093994,1.68916,6.336743,-0.002393,0.003589,-0.205762,0.150732,0.017944,-0.137573,no
1616261734.3032432,3,1.0,5.0,-12.0,89.0,58.0,0.911072,0.067139,-0.401978,-0.061646,-0.015267,0.0,-0.015267,7.114331,1.687964,6.364258,0.016748,0.002393,-0.179443,0.143555,0.011963,-0.10647,no
1616261734.312619,3,3.0,6.0,-11.0,89.0,53.0,0.911072,0.067017,-0.401978,-0.061829,-0.015267,0.0,-0.015267,7.134668,1.685571,6.382202,0.037085,0.001196,-0.161499,0.143555,0.005981,-0.080151,no
1616261734.322401,3,4.0,1.0,-10.0,89.0,51.0,0.911133,0.066833,-0.401917,-0.062012,-0.015267,0.0,-0.015267,7.15022,1.67959,6.407324,0.053833,-0.002393,-0.13877,0.137573,-0.001196,-0.053833,no
1616261734.3323328,3,0.0,1.0,-9.0,110.0,53.0,0.911133,0.066772,-0.401855,-0.062195,-0.015267,0.0,-0.015267,7.160986,1.672412,6.430054,0.065796,-0.00957,-0.11604,0.129199,-0.011963,-0.031104,no
1616261734.343134,3,3.0,4.0,-12.0,89.0,49.0,0.911194,0.066711,-0.401733,-0.062378,-0.015267,0.007634,-0.015267,7.166968,1.680786,6.461157,0.072974,-0.001196,-0.087329,0.112451,-0.005981,-0.004785,no
1616261734.3525014,3,1.0,4.0,-11.0,89.0,53.0,0.911194,0.06665,-0.401611,-0.0625,-0.007634,0.007634,-0.007634,7.152612,1.702319,6.48269,0.061011,0.019141,-0.066992,0.090918,0.013159,0.002393,no
1616261734.3625317,3,3.0,5.0,-11.0,90.0,53.0,0.911255,0.06665,-0.40155,-0.062561,-0.007634,0.0,-0.007634,7.126294,1.738208,6.506616,0.035889,0.055029,-0.045459,0.059814,0.050244,0.004785,no
1616261734.3724828,3,3.0,24.0,-10.0,89.0,52.0,0.911255,0.066589,-0.401489,-0.062683,-0.015267,-0.007634,-0.007634,7.092798,1.756152,6.522168,0.003589,0.072974,-0.029907,0.028711,0.072974,-0.004785,no
1616261734.3824136,3,2.0,1.0,-11.0,89.0,53.0,0.911255,0.066467,-0.40155,-0.062744,-0.007634,-0.015267,0.0,7.061694,1.748975,6.526953,-0.027515,0.066992,-0.025122,0.003589,0.071777,-0.025122,no
1616261734.3924673,3,3.0,7.0,-13.0,89.0,54.0,0.911194,0.066467,-0.401672,-0.062805,-0.007634,-0.015267,0.0,7.050928,1.741797,6.522168,-0.040674,0.059814,-0.028711,-0.001196,0.066992,-0.038281,no
1616261734.403265,3,0.0,5.0,-10.0,90.0,53.0,0.911072,0.066467,-0.401978,-0.062805,0.0,-0.022901,0.0,7.04375,1.751367,6.51499,-0.05144,0.069385,-0.031104,-0.005981,0.078955,-0.045459,no
1616261734.4124074,3,4.0,5.0,-10.0,92.0,52.0,0.91095,0.066589,-0.402222,-0.062805,0.0,-0.022901,-0.007634,7.03418,1.783667,6.506616,-0.0646,0.099292,-0.034692,-0.010767,0.110059,-0.052637,no
1616261734.4224372,3,3.0,1.0,-8.0,89.0,53.0,0.910767,0.06665,-0.402588,-0.062927,-0.007634,-0.030534,-0.007634,7.031787,1.818359,6.504224,-0.071777,0.131592,-0.031104,-0.016748,0.143555,-0.049048,no
1616261734.4325151,3,0.0,5.0,-10.0,89.0,52.0,0.910583,0.06665,-0.402954,-0.06311,-0.015267,-0.030534,-0.007634,7.027002,1.819556,6.485083,-0.081348,0.130396,-0.044263,-0.013159,0.144751,-0.065796,no
1616261734.4422753,3,3.0,4.0,-13.0,89.0,58.0,0.9104,0.066528,-0.403381,-0.063232,-0.015267,-0.038168,-0.007634,7.031787,1.789648,6.467139,-0.082544,0.101685,-0.056226,-0.005981,0.117236,-0.078955,no
1616261734.452659,3,2.0,4.0,-11.0,89.0,55.0,0.910156,0.066406,-0.403931,-0.063354,-0.007634,-0.038168,-0.007634,7.05332,1.746582,6.437232,-0.069385,0.059814,-0.077759,0.014355,0.075366,-0.090918,no
1616261734.4625409,3,1.0,5.0,-10.0,86.0,52.0,0.909912,0.066406,-0.40448,-0.063416,0.0,-0.038168,-0.007634,7.080835,1.722656,6.409717,-0.049048,0.034692,-0.096899,0.040674,0.049048,-0.093311,no
1616261734.4722626,3,2.0,5.0,-11.0,89.0,52.0,0.909668,0.066467,-0.405029,-0.063354,0.0,-0.038168,0.0,7.123901,1.716675,6.407324,-0.014355,0.027515,-0.089722,0.058618,0.034692,-0.0646,no
1616261734.4825056,3,3.0,4.0,-10.0,91.0,49.0,0.909485,0.066467,-0.405457,-0.063293,0.0,-0.030534,0.0,7.121509,1.717871,6.375024,-0.022729,0.029907,-0.11604,0.072974,0.040674,-0.087329,no
1616261734.4924235,3,-1.0,4.0,-11.0,89.0,53.0,0.909241,0.066528,-0.405945,-0.063232,0.0,-0.030534,0.0,7.083228,1.74419,6.352295,-0.068188,0.055029,-0.130396,0.055029,0.07417,-0.12561,no
1616261734.502398,3,3.0,5.0,-11.0,86.0,53.0,0.908997,0.066467,-0.406494,-0.063354,-0.015267,-0.045802,-0.007634,7.030591,1.784863,6.341528,-0.128003,0.095703,-0.131592,0.019141,0.124414,-0.163892,no
1616261734.5123715,3,1.0,3.0,-10.0,89.0,51.0,0.908691,0.066223,-0.407166,-0.063721,-0.030534,-0.061069,-0.015267,7.018628,1.831519,6.360669,-0.149536,0.142358,-0.102881,-0.011963,0.172266,-0.151929,no
1616261734.522397,3,2.0,3.0,-8.0,89.0,53.0,0.908325,0.065796,-0.40802,-0.064209,-0.045802,-0.068702,-0.015267,7.05332,1.825537,6.377417,-0.126807,0.139966,-0.07417,-0.017944,0.163892,-0.117236,no
1616261734.5325344,3,3.0,7.0,-11.0,89.0,53.0,0.907898,0.065186,-0.408936,-0.064697,-0.053435,-0.068702,-0.015267,7.083228,1.794434,6.363061,-0.110059,0.114844,-0.075366,-0.007178,0.136377,-0.110059,no
1616261734.5421922,3,3.0,6.0,-12.0,89.0,53.0,0.907471,0.064514,-0.409851,-0.065247,-0.045802,-0.068702,-0.015267,7.218408,1.729834,6.367846,0.010767,0.057422,-0.056226,0.052637,0.057422,-0.019141,no
1616261734.5524025,3,1.0,5.0,-11.0,89.0,52.0,0.907043,0.064331,-0.41095,-0.065369,0.007634,-0.076336,-0.007634,7.574903,1.697534,6.535327,0.350513,0.026318,0.12561,0.135181,-0.04187,0.344531,no
1616261734.562385,3,3.0,5.0,-12.0,89.0,52.0,0.906006,0.065186,-0.413208,-0.064453,0.114504,-0.167939,0.038168,8.155103,1.652075,6.988721,0.899609,-0.026318,0.618481,0.114844,-0.218921,1.063501,no
1616261734.572392,3,1.0,9.0,-5.0,89.0,53.0,0.903809,0.0672,-0.418091,-0.061218,0.290076,-0.389313,0.145038,8.16228,1.238159,7.796216,0.836206,-0.453394,1.510913,-0.641211,-0.691455,1.515698,no
1616261734.5822265,3,3.0,13.0,-1.0,91.0,53.0,0.900146,0.071228,-0.426025,-0.055481,0.526718,-0.694656,0.221374,6.467139,1.033594,8.359668,-0.971387,-0.685474,2.216724,-2.356689,-0.697437,0.531152,no
1616261734.5922832,3,-3.0,10.0,-1.0,89.0,55.0,0.894836,0.078796,-0.436523,-0.049805,0.648855,-0.900763,0.175573,4.227685,1.861426,7.565332,-3.350806,0.052637,1.620972,-3.334058,0.42229,-1.598242,no
1616261734.602267,3,0.0,12.0,2.0,90.0,51.0,0.887817,0.085999,-0.449646,-0.046082,0.473282,-0.954198,0.122137,4.244433,2.319604,7.054517,-3.501538,0.416309,1.362573,-3.166577,0.813477,-1.894922,no
1616261734.612223,3,3.0,13.0,1.0,89.0,53.0,0.882019,0.089355,-0.460266,-0.046692,0.076336,-0.648855,-0.091603,6.288892,3.414209,5.706299,-1.585083,1.44751,0.214136,-1.081445,1.653271,-0.862524,no
1616261734.622261,3,-1.0,12.0,0.0,89.0,52.0,0.878601,0.090271,-0.466431,-0.048462,-0.015267,-0.21374,-0.099237,9.314306,2.958423,6.010156,1.367358,0.96062,0.634033,0.24165,0.636426,1.652075,no
1616261734.6322114,3,-1.0,12.0,2.0,90.0,53.0,0.878235,0.08905,-0.467346,-0.048035,-0.053435,0.099237,0.053435,9.847852,2.540918,5.358179,1.886548,0.567041,-0.004785,1.05752,0.239258,1.643701,no
1616261734.64243,3,3.0,13.0,4.0,90.0,56.0,0.879272,0.087646,-0.46582,-0.046448,-0.030534,0.183206,0.091603,9.274829,1.988232,4.94187,1.326685,0.052637,-0.453394,1.119727,-0.113647,0.836206,no
1616261734.6523557,3,2.0,11.0,2.0,90.0,58.0,0.880249,0.08728,-0.464172,-0.045105,0.038168,0.114504,0.030534,8.25918,1.286011,4.420288,0.327783,-0.629248,-1.006079,1.015649,-0.556274,-0.413916,no
1616261734.6622922,3,1.0,13.0,2.0,89.0,57.0,0.880188,0.088379,-0.464233,-0.044067,0.152672,-0.015267,-0.061069,7.443311,0.35769,3.869995,-0.488086,-1.567139,-1.552783,1.012061,-1.280029,-1.561157,no
1616261734.6723983,3,4.0,15.0,4.0,89.0,53.0,0.878845,0.091797,-0.466187,-0.043274,0.305344,-0.122137,-0.152672,7.359571,-0.33855,3.496753,-0.592163,-2.314819,-1.878174,1.242944,-1.94397,-1.977466,no
1616261734.6822834,3,3.0,13.0,1.0,89.0,54.0,0.877136,0.097839,-0.468262,-0.042358,0.435115,-0.045802,-0.221374,8.295069,-0.509619,3.192895,0.325391,-2.580395,-2.121021,1.98584,-2.295679,-1.430762,no
1616261734.692206,3,3.0,11.0,-1.0,89.0,51.0,0.876587,0.105469,-0.467712,-0.041016,0.458015,0.259542,-0.21374,9.691137,0.055029,3.057715,1.739404,-2.132983,-2.235864,2.88186,-2.046851,-0.272754,no
