"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"M","1617446163.97107","7","23","33","20","20","58","0.660767","-0.0672","-0.743958","-0.07312","-0.007634","0","-0.007634","9.478198","0.235669","-1.134082","-0.252417","0.039478","0.002393","0.034692","0.038281","-0.250024"
"M","1617446163.9609027","7","39","36","18","25","58","0.660767","-0.067322","-0.744019","-0.072998","-0.007634","0","-0.015267","9.471021","0.223706","-1.131689","-0.260791","0.029907","0.005981","0.029907","0.028711","-0.258398"
"M","1617446163.950914","7","39","33","17","24","58","0.660706","-0.067444","-0.74408","-0.072876","-0.007634","0","-0.015267","9.466235","0.214136","-1.122119","-0.265576","0.023926","0.017944","0.017944","0.025122","-0.26438"
"M","1617446163.9409857","7","39","34","16","24","57","0.660645","-0.067627","-0.74408","-0.072693","0","0.007634","-0.022901","9.461451","0.203369","-1.101782","-0.269165","0.017944","0.039478","-0.002393","0.023926","-0.270361"
"M","1617446163.931074","7","39","35","19","25","58","0.660583","-0.067871","-0.744141","-0.07251","0","0","-0.015267","9.45188","0.175854","-1.086231","-0.278735","-0.002393","0.057422","-0.022729","0.007178","-0.283521"
"M","1617446163.9208562","7","40","33","17","22","58","0.660522","-0.068054","-0.744202","-0.072327","-0.007634","0","-0.015267","9.448291","0.150732","-1.082642","-0.282324","-0.022729","0.063403","-0.0323","-0.010767","-0.287109"
"M","1617446163.9109228","7","38","33","20","23","56","0.660461","-0.068176","-0.744263","-0.072205","-0.007634","0","-0.015267","9.437525","0.151929","-1.079053","-0.293091","-0.017944","0.068188","-0.034692","-0.004785","-0.299072"
"M","1617446163.900929","7","38","33","20","23","58","0.6604","-0.068298","-0.744324","-0.07196","-0.007634","0","-0.015267","9.420776","0.159106","-1.088623","-0.309839","-0.005981","0.061011","-0.022729","0.003589","-0.314624"
"M","1617446163.891035","7","38","36","20","25","58","0.660339","-0.068359","-0.744385","-0.071777","-0.007634","0.007634","-0.015267","9.413599","0.155518","-1.101782","-0.31582","-0.005981","0.050244","-0.011963","0.001196","-0.319409"
"M","1617446163.8811188","7","41","36","20","25","58","0.660217","-0.06842","-0.744507","-0.071533","-0.007634","0.007634","-0.015267","9.407618","0.143555","-1.113745","-0.321802","-0.014355","0.04187","-0.004785","-0.007178","-0.324194"
"M","1617446163.8711123","7","42","37","19","24","58","0.660095","-0.068542","-0.744629","-0.07135","-0.007634","0.007634","-0.015267","9.38728","0.126807","-1.14126","-0.342139","-0.027515","0.017944","0.016748","-0.025122","-0.342139"
"M","1617446163.8611138","7","39","37","18","22","58","0.659973","-0.068726","-0.744751","-0.071167","0","0.007634","-0.015267","9.369336","0.10647","-1.168774","-0.360083","-0.043066","-0.004785","0.038281","-0.045459","-0.356494"
"M","1617446163.8509414","7","39","35","20","22","56","0.659851","-0.06897","-0.744812","-0.071045","0","0.007634","-0.015267","9.350195","0.07417","-1.197485","-0.378027","-0.070581","-0.029907","0.059814","-0.077759","-0.372046"
"M","1617446163.8408794","7","41","37","19","20","59","0.659729","-0.069214","-0.744934","-0.070984","0","0.007634","-0.015267","9.343018","0.033496","-1.23457","-0.385205","-0.107666","-0.063403","0.086133","-0.120825","-0.375635"
"M","1617446163.831157","7","41","33","20","24","58","0.659607","-0.069458","-0.745056","-0.070923","0","0.007634","-0.015267","9.351392","0.007178","-1.271655","-0.376831","-0.130396","-0.096899","0.113647","-0.149536","-0.363672"
"M","1617446163.820982","7","41","33","17","22","58","0.659485","-0.06958","-0.745117","-0.070801","-0.007634","0.007634","-0.015267","9.35498","0","-1.302759","-0.372046","-0.133984","-0.12561","0.139966","-0.159106","-0.355298"
"M","1617446163.8110745","7","39","35","17","25","58","0.659424","-0.069702","-0.745239","-0.07074","-0.007634","0.007634","-0.015267","9.360962","-0.011963","-1.319507","-0.367261","-0.143555","-0.13877","0.150732","-0.171069","-0.349316"
"M","1617446163.8017182","7","39","37","20","24","58","0.659363","-0.069824","-0.745239","-0.070618","-0.007634","0","-0.015267","9.371729","-0.025122","-1.33147","-0.355298","-0.153125","-0.149536","0.15791","-0.183032","-0.336157"
"M","1617446163.7917523","7","40","35","18","24","58","0.659363","-0.069946","-0.745239","-0.070435","-0.007634","0","-0.015267","9.388476","-0.027515","-1.338647","-0.33855","-0.151929","-0.156714","0.162695","-0.183032","-0.318213"
"M","1617446163.7817194","7","40","35","24","25","58","0.659485","-0.070007","-0.745178","-0.070312","-0.007634","-0.007634","-0.015267","9.400439","-0.038281","-1.325488","-0.327783","-0.160303","-0.145947","0.149536","-0.189014","-0.308643"
"M","1617446163.7710054","7","38","37","17","22","56","0.659607","-0.070129","-0.745056","-0.07019","0","-0.007634","-0.015267","9.429151","-0.050244","-1.30874","-0.299072","-0.16748","-0.131592","0.130396","-0.192603","-0.282324"
"M","1617446163.761047","7","41","33","18","22","58","0.659729","-0.070312","-0.744873","-0.070129","0.007634","-0.015267","-0.022901","9.435132","-0.077759","-1.286011","-0.293091","-0.191406","-0.113647","0.107666","-0.212939","-0.278735"
"M","1617446163.750897","7","42","36","20","22","56","0.659973","-0.070557","-0.74469","-0.070129","0.015267","-0.022901","-0.015267","9.426758","-0.108862","-1.263281","-0.302661","-0.218921","-0.095703","0.084937","-0.236865","-0.290698"
"M","1617446163.7411416","7","40","36","18","24","59","0.660217","-0.070862","-0.744385","-0.070251","0.015267","-0.022901","-0.015267","9.425562","-0.131592","-1.220215","-0.303857","-0.239258","-0.059814","0.046655","-0.250024","-0.29668"
"M","1617446163.730856","7","42","36","20","23","57","0.660522","-0.071045","-0.744141","-0.070496","0.007634","-0.022901","-0.007634","9.427954","-0.128003","-1.189111","-0.303857","-0.235669","-0.037085","0.023926","-0.24165","-0.299072"
"M","1617446163.4018877","7","40","37","19","21","57","0.658142","-0.066589","-0.746155","-0.0755","0","0","-0.007634","9.449488","0.206958","-1.254907","-0.27395","-0.037085","-0.055029","0.080151","-0.046655","-0.265576"
"M","1617446163.3920023","7","39","38","18","25","58","0.658142","-0.06665","-0.746094","-0.075562","0","0","-0.007634","9.455469","0.193799","-1.248926","-0.266772","-0.050244","-0.050244","0.071777","-0.058618","-0.259595"
"M","1617446163.3818462","7","39","35","19","25","57","0.658203","-0.06665","-0.746094","-0.075562","-0.007634","0","0","9.457861","0.202173","-1.248926","-0.265576","-0.04187","-0.05144","0.07417","-0.050244","-0.257202"
"M","1617446163.3718038","7","40","36","19","23","58","0.658203","-0.066528","-0.746094","-0.0755","-0.015267","-0.007634","0","9.463842","0.223706","-1.232178","-0.259595","-0.021533","-0.034692","0.061011","-0.027515","-0.253613"
"M","1617446163.3618507","7","39","34","18","22","56","0.658264","-0.066345","-0.746033","-0.075439","-0.015267","-0.007634","0","9.449488","0.251221","-1.214233","-0.272754","0.003589","-0.017944","0.05144","0","-0.267969"
"M","1617446163.3519728","7","41","36","17","23","58","0.658386","-0.066101","-0.745972","-0.075378","-0.015267","-0.007634","0","9.423169","0.276343","-1.209448","-0.300269","0.026318","-0.016748","0.058618","0.021533","-0.294287"
"M","1617446163.341885","7","39","32","17","23","57","0.658508","-0.065918","-0.745911","-0.075256","-0.015267","-0.007634","0","9.426758","0.295483","-1.202271","-0.29668","0.045459","-0.011963","0.056226","0.04187","-0.290698"
"M","1617446163.331989","7","38","36","19","23","58","0.658508","-0.065796","-0.745911","-0.075195","-0.007634","0","0","9.454272","0.294287","-1.191504","-0.269165","0.043066","-0.001196","0.04187","0.04187","-0.265576"
"M","1617446163.3218682","7","41","36","17","20","58","0.658508","-0.065796","-0.745911","-0.075134","0","0","-0.007634","9.487768","0.278735","-1.197485","-0.235669","0.028711","-0.007178","0.04187","0.026318","-0.23208"
"M","1617446163.3119483","7","41","35","17","25","56","0.658508","-0.065857","-0.745972","-0.075073","0","0","-0.007634","9.492554","0.248828","-1.210644","-0.23208","0","-0.019141","0.046655","-0.003589","-0.227295"
"M","1617446163.3019106","7","42","36","18","23","57","0.658508","-0.065918","-0.745911","-0.075073","-0.007634","-0.007634","-0.007634","9.485376","0.229687","-1.232178","-0.238062","-0.016748","-0.04187","0.065796","-0.023926","-0.230884"
"M","1617446163.2919292","7","39","36","19","25","58","0.658508","-0.065979","-0.745911","-0.075012","-0.007634","0","-0.007634","9.481787","0.227295","-1.226196","-0.24165","-0.016748","-0.034692","0.059814","-0.022729","-0.235669"
"M","1617446163.281776","7","40","33","18","25","57","0.658569","-0.065979","-0.745911","-0.074951","-0.007634","0","0","9.498535","0.217725","-1.220215","-0.226099","-0.026318","-0.029907","0.05144","-0.031104","-0.221313"
"M","1617446163.271921","7","39","36","19","23","58","0.658569","-0.065857","-0.745911","-0.07489","-0.015267","0","0","9.527246","0.22251","-1.203467","-0.197388","-0.021533","-0.013159","0.0323","-0.022729","-0.193799"
"M","1617446163.2620597","7","41","33","16","22","55","0.658508","-0.065796","-0.745972","-0.074829","-0.015267","0","0","9.560742","0.234473","-1.178345","-0.162695","-0.00957","0.011963","0.005981","-0.005981","-0.162695"
"M","1617446163.2519715","7","40","35","18","24","58","0.658508","-0.065735","-0.745972","-0.074707","-0.007634","0","-0.007634","9.545191","0.218921","-1.1604","-0.178247","-0.023926","0.029907","-0.010767","-0.016748","-0.18064"
"M","1617446163.2419164","7","40","36","17","23","58","0.658508","-0.065674","-0.745972","-0.074646","-0.007634","-0.007634","-0.007634","9.510498","0.205762","-1.138867","-0.212939","-0.037085","0.05144","-0.029907","-0.025122","-0.217725"
"M","1617446163.232199","7","41","35","18","21","58","0.658569","-0.065735","-0.745911","-0.074585","-0.007634","-0.007634","-0.007634","9.482984","0.203369","-1.114941","-0.240454","-0.038281","0.07417","-0.049048","-0.022729","-0.247632"
"M","1617446163.22178","7","41","33","19","22","58","0.65863","-0.065735","-0.745911","-0.074585","-0.007634","-0.007634","-0.007634","9.467432","0.206958","-1.096997","-0.257202","-0.034692","0.092114","-0.063403","-0.015552","-0.266772"
"M","1617446163.2120514","7","39","36","18","25","58","0.658569","-0.065735","-0.745911","-0.074524","-0.007634","-0.007634","-0.007634","9.454272","0.215332","-1.113745","-0.269165","-0.025122","0.075366","-0.044263","-0.00957","-0.276343"
"M","1617446163.2020092","7","41","35","16","21","57","0.658569","-0.065735","-0.745911","-0.074463","-0.007634","0","-0.007634","9.453076","0.227295","-1.124512","-0.270361","-0.011963","0.0646","-0.031104","0","-0.276343"
"M","1617446163.192034","7","41","36","19","24","57","0.658508","-0.065674","-0.746033","-0.074402","-0.007634","0","-0.007634","9.466235","0.228491","-1.140064","-0.258398","-0.010767","0.052637","-0.020337","0","-0.261987"
"M","1617446163.1819427","7","41","33","20","22","56","0.658447","-0.065613","-0.746094","-0.07428","-0.007634","0","-0.007634","9.448291","0.221313","-1.166382","-0.275146","-0.017944","0.027515","0.003589","-0.011963","-0.276343"
"M","1617446163.1719754","7","42","35","17","22","57","0.658386","-0.065674","-0.746155","-0.074219","-0.007634","0","-0.007634","9.418384","0.194995","-1.199878","-0.305054","-0.04187","-0.002393","0.031104","-0.040674","-0.302661"
"M","1617446163.161926","7","39","37","17","23","57","0.658386","-0.065735","-0.746155","-0.074097","-0.007634","0","-0.015267","9.394458","0.163892","-1.219019","-0.328979","-0.070581","-0.021533","0.047852","-0.072974","-0.325391"
"M","1617446163.151988","7","40","35","19","20","58","0.658386","-0.065857","-0.746155","-0.074036","0","0","-0.015267","9.395655","0.136377","-1.236963","-0.327783","-0.095703","-0.039478","0.059814","-0.101685","-0.321802"
"M","1617446163.14196","7","38","33","18","20","57","0.658325","-0.06604","-0.746216","-0.073975","0","0.007634","-0.015267","9.41958","0.111255","-1.241748","-0.303857","-0.118433","-0.04187","0.055029","-0.124414","-0.299072"
"M","1617446163.1319337","7","40","37","18","24","55","0.658203","-0.066223","-0.746277","-0.073975","0","0.007634","-0.015267","9.445898","0.118433","-1.230981","-0.277539","-0.108862","-0.028711","0.040674","-0.112451","-0.27395"
"M","1617446163.1219935","7","39","33","18","22","58","0.658081","-0.066345","-0.746338","-0.073975","0","0.007634","-0.007634","9.445898","0.139966","-1.223804","-0.276343","-0.086133","-0.019141","0.035889","-0.088525","-0.272754"
"M","1617446163.1119769","7","40","35","18","24","55","0.65802","-0.066406","-0.746399","-0.073975","-0.007634","0","-0.007634","9.449488","0.16748","-1.223804","-0.272754","-0.057422","-0.016748","0.038281","-0.059814","-0.269165"
"M","1617446163.101998","7","40","33","21","24","58","0.657959","-0.066345","-0.74646","-0.074036","-0.007634","0","0","9.465039","0.204565","-1.21543","-0.257202","-0.022729","-0.007178","0.034692","-0.023926","-0.25481"
"M","1617446163.0920155","7","42","36","17","25","57","0.657898","-0.066223","-0.746521","-0.074036","-0.007634","0","0","9.472217","0.23208","-1.204663","-0.250024","0.002393","0.003589","0.027515","0.002393","-0.247632"
"M","1617446163.0819695","7","42","33","16","25","58","0.657837","-0.066101","-0.746582","-0.073975","-0.007634","-0.007634","0","9.460254","0.245239","-1.207056","-0.260791","0.014355","0.002393","0.0323","0.013159","-0.258398"
"M","1617446163.0718803","7","40","35","20","25","58","0.657898","-0.06604","-0.746582","-0.073914","-0.007634","-0.007634","-0.007634","9.430346","0.24165","-1.202271","-0.291895","0.010767","0.007178","0.031104","0.010767","-0.289502"
"M","1617446163.0619645","7","41","36","20","20","58","0.657959","-0.06604","-0.746521","-0.073853","0","-0.015267","-0.007634","9.378906","0.209351","-1.21543","-0.343335","-0.019141","-0.007178","0.045459","-0.020337","-0.339746"
"M","1617446163.0521364","7","41","33","20","24","58","0.658081","-0.066162","-0.746399","-0.073853","0","-0.007634","-0.007634","9.371729","0.186621","-1.225","-0.350513","-0.039478","-0.019141","0.053833","-0.04187","-0.345728"
"M","1617446163.041929","7","40","33","17","25","58","0.658081","-0.066284","-0.746399","-0.073853","0","0","-0.015267","9.412402","0.173462","-1.232178","-0.309839","-0.05144","-0.026318","0.053833","-0.055029","-0.305054"
"M","1617446163.0320103","7","39","35","21","24","58","0.658081","-0.066467","-0.746399","-0.073853","0.007634","0.007634","-0.015267","9.454272","0.155518","-1.233374","-0.269165","-0.066992","-0.027515","0.046655","-0.070581","-0.26438"
"M","1617446163.022165","7","40","37","20","23","52","0.657959","-0.066711","-0.74646","-0.073914","0.007634","0","-0.015267","9.473413","0.131592","-1.241748","-0.248828","-0.088525","-0.033496","0.045459","-0.093311","-0.244043"
"M","1617446163.01211","7","40","29","18","23","58","0.657898","-0.066956","-0.74646","-0.074036","0.007634","0","-0.007634","9.471021","0.129199","-1.253711","-0.251221","-0.089722","-0.044263","0.056226","-0.096899","-0.245239"
"M","1617446163.001905","7","40","35","20","25","58","0.657898","-0.067017","-0.74646","-0.074158","0","-0.007634","0","9.461451","0.156714","-1.252515","-0.260791","-0.063403","-0.043066","0.061011","-0.070581","-0.25481"
"M","1617446162.9920926","7","41","35","21","25","58","0.657959","-0.066895","-0.746399","-0.074219","-0.015267","-0.007634","0.007634","9.459058","0.216528","-1.23457","-0.263184","-0.005981","-0.027515","0.057422","-0.010767","-0.257202"
"M","1617446162.981979","7","39","33","18","24","58","0.65802","-0.06665","-0.746399","-0.074219","-0.022901","-0.007634","0.007634","9.437525","0.27395","-1.213037","-0.284717","0.046655","-0.005981","0.050244","0.043066","-0.279932"
"M","1617446162.971898","7","38","36","20","25","58","0.658081","-0.066345","-0.746338","-0.074097","-0.015267","-0.007634","0.007634","9.41958","0.299072","-1.211841","-0.302661","0.070581","-0.007178","0.058618","0.066992","-0.29668"
"M","1617446162.9619858","7","41","33","18","20","58","0.658203","-0.066162","-0.746277","-0.073975","-0.007634","-0.007634","0","9.411206","0.287109","-1.202271","-0.312231","0.058618","0","0.050244","0.056226","-0.307446"
