timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world,Alphabet
1616136269.835886,1,17.0,8.0,-4.0,-3.0,0.0,0.5448,0.348816,-0.721619,-0.246521,0.068702,-0.007634,0.022901,6.516187,7.586865,-3.151025,0.495264,0.374438,-0.358887,0.174658,-0.135181,0.681885,thankyou
1616136269.8462005,1,15.0,8.0,-4.0,0.0,-4.0,0.544495,0.348999,-0.722046,-0.245667,0.053435,-0.015267,0.030534,6.474317,7.724439,-3.084033,0.448608,0.522778,-0.277539,0.068188,-0.005981,0.739307,thankyou
1616136269.856099,1,17.0,10.0,-3.0,-1.0,1.0,0.544312,0.348816,-0.722473,-0.245117,0.022901,-0.022901,0.038168,6.469531,7.812964,-3.001489,0.436646,0.619678,-0.185425,-0.040674,0.062207,0.776392,thankyou
1616136269.8659525,1,16.0,6.0,-2.0,-1.0,3.0,0.544312,0.348328,-0.722778,-0.244934,-0.007634,-0.022901,0.030534,6.468335,7.83689,-2.938086,0.429468,0.650781,-0.120825,-0.108862,0.086133,0.776392,thankyou
1616136269.8760128,1,19.0,3.0,-2.0,-2.0,1.0,0.544434,0.347717,-0.7229,-0.245056,-0.030534,-0.015267,0.030534,6.470727,7.811768,-2.886646,0.425879,0.628052,-0.072974,-0.14834,0.07417,0.742895,thankyou
1616136269.886112,1,19.0,8.0,-4.0,4.0,3.0,0.544739,0.346985,-0.7229,-0.245361,-0.053435,-0.015267,0.022901,6.474317,7.744775,-2.873486,0.423486,0.563452,-0.069385,-0.135181,0.034692,0.693848,thankyou
1616136269.89585,1,19.0,7.0,-6.0,3.0,3.0,0.545105,0.346252,-0.722839,-0.245789,-0.053435,-0.007634,0.015267,6.486279,7.611987,-2.899805,0.430664,0.429468,-0.107666,-0.066992,-0.053833,0.611304,thankyou
1616136269.9059277,1,16.0,9.0,-3.0,0.0,3.0,0.545471,0.345642,-0.722778,-0.246033,-0.045802,0.0,0.015267,6.498242,7.454077,-2.945264,0.436646,0.272754,-0.163892,0.021533,-0.156714,0.515601,thankyou
1616136269.9159582,1,17.0,5.0,-4.0,-1.0,-3.0,0.545776,0.345215,-0.722778,-0.245972,-0.022901,0.007634,0.015267,6.479102,7.333252,-3.01106,0.411523,0.155518,-0.234473,0.119629,-0.210547,0.434253,thankyou
1616136269.9258125,1,16.0,7.0,-3.0,-1.0,-1.0,0.545959,0.345032,-0.7229,-0.245605,0.0,0.015267,0.007634,6.444409,7.269849,-3.079248,0.369653,0.096899,-0.302661,0.205762,-0.214136,0.385205,thankyou
1616136269.9358945,1,16.0,7.0,-4.0,0.0,0.0,0.546021,0.345093,-0.722961,-0.245117,0.015267,0.015267,0.015267,6.396558,7.278223,-3.125903,0.317017,0.111255,-0.346924,0.253613,-0.162695,0.375635,thankyou
1616136269.9459662,1,16.0,6.0,-3.0,3.0,0.0,0.546021,0.345154,-0.723145,-0.244629,0.015267,0.007634,0.015267,6.346313,7.311719,-3.162988,0.261987,0.149536,-0.378027,0.283521,-0.095703,0.379224,thankyou
1616136269.9557889,1,16.0,9.0,-2.0,-2.0,1.0,0.546021,0.345154,-0.723328,-0.24408,0.015267,0.007634,0.022901,6.309228,7.334448,-3.200073,0.218921,0.179443,-0.410327,0.314624,-0.04187,0.382812,thankyou
1616136269.966037,1,17.0,8.0,-1.0,-2.0,5.0,0.546021,0.345093,-0.723511,-0.24353,0.015267,0.007634,0.022901,6.278125,7.359571,-3.231177,0.181836,0.211743,-0.436646,0.33855,0.007178,0.391187,thankyou
1616136269.9758174,1,16.0,6.0,-3.0,-3.0,1.0,0.546021,0.344971,-0.723694,-0.243042,0.007634,0.007634,0.022901,6.25061,7.381104,-3.232373,0.14834,0.24165,-0.433057,0.333765,0.052637,0.391187,thankyou
1616136269.9857876,1,15.0,4.0,-3.0,-4.0,4.0,0.546082,0.344788,-0.723877,-0.242737,0.0,0.0,0.022901,6.223096,7.413404,-3.226392,0.114844,0.278735,-0.425879,0.322998,0.101685,0.395972,thankyou
1616136269.9959035,1,19.0,8.0,-3.0,4.0,4.0,0.546082,0.344543,-0.723999,-0.242554,-0.015267,0.0,0.022901,6.202759,7.425366,-3.222803,0.090918,0.295483,-0.421094,0.318213,0.131592,0.391187,thankyou
1616136270.0059233,1,17.0,5.0,-4.0,-2.0,4.0,0.546143,0.344238,-0.724182,-0.242554,-0.022901,-0.007634,0.022901,6.190796,7.401441,-3.231177,0.075366,0.272754,-0.429468,0.334961,0.128003,0.367261,thankyou
1616136270.0157878,1,17.0,9.0,-3.0,2.0,5.0,0.546204,0.343811,-0.724365,-0.242554,-0.022901,-0.007634,0.022901,6.202759,7.351196,-3.223999,0.081348,0.226099,-0.423486,0.33855,0.093311,0.336157,thankyou
1616136270.0258594,1,17.0,7.0,30.0,-1.0,3.0,0.546204,0.343384,-0.724548,-0.242432,-0.015267,-0.007634,0.022901,6.227881,7.263867,-3.215625,0.101685,0.144751,-0.413916,0.345728,0.025122,0.285913,thankyou
1616136270.0359554,1,16.0,5.0,-3.0,3.0,4.0,0.546265,0.343018,-0.724792,-0.242188,-0.007634,0.0,0.022901,6.262573,7.171753,-3.21084,0.130396,0.058618,-0.407935,0.354102,-0.05144,0.240454,thankyou
1616136270.0458777,1,17.0,8.0,-4.0,0.0,1.0,0.546326,0.342834,-0.724976,-0.241699,0.007634,0.0,0.015267,6.286499,7.123901,-3.203662,0.147144,0.017944,-0.398364,0.351709,-0.089722,0.218921,thankyou
1616136270.0558894,1,19.0,7.0,-3.0,0.0,0.0,0.546387,0.342773,-0.725098,-0.241211,0.015267,0.007634,0.015267,6.312818,7.128686,-3.161792,0.16748,0.028711,-0.352905,0.302661,-0.099292,0.226099,thankyou
1616136270.0658534,1,18.0,6.0,-3.0,2.0,-1.0,0.54657,0.342834,-0.725098,-0.240784,0.007634,0.015267,0.007634,6.321191,7.168164,-3.10437,0.171069,0.072974,-0.295483,0.236865,-0.07417,0.244043,thankyou
1616136270.0759368,1,17.0,5.0,-3.0,-1.0,-1.0,0.546753,0.342957,-0.724976,-0.24054,0.0,0.015267,0.0,6.293677,7.221997,-3.064893,0.141162,0.128003,-0.257202,0.192603,-0.016748,0.25481,thankyou
1616136270.0858555,1,19.0,9.0,-2.0,3.0,0.0,0.546997,0.343018,-0.724731,-0.240601,-0.015267,0.015267,-0.007634,6.270947,7.267456,-3.037378,0.118433,0.171069,-0.235669,0.165088,0.026318,0.26438,thankyou
1616136270.0958514,1,16.0,7.0,-4.0,-1.0,2.0,0.547302,0.342957,-0.724487,-0.240784,-0.030534,0.015267,-0.007634,6.264966,7.29856,-3.01106,0.111255,0.19978,-0.217725,0.143555,0.050244,0.276343,thankyou
1616136270.1058087,1,17.0,7.0,-5.0,0.0,1.0,0.547546,0.342773,-0.724243,-0.24115,-0.038168,0.007634,-0.007634,6.27334,7.330859,-2.98833,0.120825,0.228491,-0.203369,0.120825,0.061011,0.299072,thankyou
1616136270.1159773,1,17.0,7.0,-3.0,3.0,3.0,0.547852,0.342529,-0.723938,-0.241699,-0.045802,0.007634,-0.015267,6.286499,7.366748,-2.962012,0.135181,0.258398,-0.189014,0.098096,0.069385,0.325391,thankyou
1616136270.1257813,1,0.0,8.0,-3.0,-1.0,-1.0,0.548218,0.342224,-0.723572,-0.242432,-0.061069,0.0,-0.015267,6.303247,7.400244,-2.938086,0.154321,0.284717,-0.18064,0.082544,0.070581,0.354102,thankyou
1616136270.1358542,1,17.0,6.0,-5.0,-3.0,-4.0,0.548523,0.341858,-0.723267,-0.243225,-0.068702,0.0,-0.015267,6.325976,7.372729,-2.940479,0.179443,0.248828,-0.196191,0.101685,0.028711,0.34812,thankyou
1616136270.1460605,1,16.0,7.0,-2.0,-1.0,1.0,0.548767,0.34137,-0.723083,-0.243835,-0.053435,-0.007634,-0.007634,6.34751,7.288989,-2.981152,0.200977,0.161499,-0.248828,0.168677,-0.04187,0.312231,thankyou
1616136270.1560128,1,18.0,9.0,-3.0,-1.0,3.0,0.548828,0.341064,-0.723145,-0.24408,-0.022901,-0.007634,0.0,6.371436,7.195679,-3.023022,0.223706,0.066992,-0.293091,0.228491,-0.119629,0.270361,thankyou
1616136270.1658645,1,16.0,7.0,-5.0,2.0,0.0,0.548706,0.341003,-0.723328,-0.243774,0.007634,-0.007634,0.007634,6.397754,7.168164,-3.055322,0.247632,0.044263,-0.320605,0.256006,-0.151929,0.276343,thankyou
1616136270.1759164,1,16.0,7.0,-2.0,0.0,1.0,0.548523,0.341187,-0.723572,-0.243286,0.030534,0.0,0.007634,6.410913,7.219604,-3.069678,0.258398,0.100488,-0.326587,0.247632,-0.123218,0.326587,thankyou
1616136270.185839,1,13.0,8.0,-4.0,0.0,4.0,0.548279,0.34137,-0.723816,-0.242676,0.038168,-0.007634,0.007634,6.418091,7.312915,-3.066089,0.263184,0.200977,-0.312231,0.209351,-0.062207,0.398364,thankyou
1616136270.195797,1,16.0,7.0,-4.0,-3.0,2.0,0.548157,0.341492,-0.72406,-0.242188,0.022901,-0.007634,0.015267,6.436035,7.396655,-3.049341,0.277539,0.289502,-0.287109,0.162695,-0.015552,0.46416,thankyou
1616136275.5289493,1,18.0,9.0,-2.0,-2.0,-2.0,0.765442,0.284729,-0.5755,0.042053,-0.007634,0.0,-0.007634,8.884839,3.751563,1.659253,0.015552,-0.045459,-0.058618,0.072974,-0.013159,-0.013159,thankyou
1616136275.539121,1,19.0,5.0,-5.0,-1.0,-2.0,0.765442,0.284668,-0.5755,0.042053,-0.007634,0.0,-0.007634,8.889624,3.743188,1.667627,0.020337,-0.052637,-0.05144,0.070581,-0.023926,-0.010767,thankyou
1616136275.5489738,1,17.0,7.0,-5.0,-2.0,0.0,0.765503,0.284729,-0.5755,0.042053,0.0,0.0,-0.007634,8.903979,3.751563,1.676001,0.033496,-0.045459,-0.043066,0.065796,-0.025122,0.004785,thankyou
1616136275.5592358,1,17.0,7.0,-4.0,-2.0,-1.0,0.765503,0.284729,-0.575439,0.042053,0.0,0.0,-0.007634,8.908765,3.768311,1.683179,0.039478,-0.028711,-0.037085,0.056226,-0.015552,0.017944,thankyou
1616136275.568936,1,17.0,7.0,-4.0,-2.0,1.0,0.765564,0.28479,-0.575317,0.042053,0.0,0.0,-0.007634,8.908765,3.795825,1.695142,0.040674,-0.002393,-0.026318,0.037085,0.0,0.031104,thankyou
1616136275.5792,1,16.0,6.0,-4.0,0.0,0.0,0.765625,0.28479,-0.575256,0.042053,-0.007634,0.0,-0.007634,8.896802,3.812573,1.709497,0.028711,0.011963,-0.014355,0.016748,0.008374,0.027515,thankyou
1616136275.5891,1,18.0,7.0,-2.0,4.0,-1.0,0.765747,0.284729,-0.575134,0.041931,-0.015267,0.0,-0.007634,8.88125,3.828125,1.720264,0.014355,0.026318,-0.007178,0.0,0.021533,0.021533,thankyou
1616136275.5989249,1,19.0,7.0,-2.0,-2.0,-3.0,0.765808,0.284668,-0.575134,0.04187,-0.015267,0.0,0.0,8.863306,3.824536,1.732227,-0.002393,0.022729,0.002393,-0.010767,0.017944,0.005981,thankyou
1616136275.6090307,1,17.0,10.0,-2.0,0.0,-1.0,0.765869,0.284546,-0.575134,0.041809,-0.007634,0.0,0.0,8.863306,3.803003,1.735815,-0.002393,0.002393,0.004785,-0.004785,0.0,0.0,thankyou
1616136275.6190872,1,16.0,8.0,-3.0,2.0,1.0,0.765869,0.284485,-0.575134,0.04187,-0.007634,0.0,0.0,8.860913,3.768311,1.727441,-0.004785,-0.029907,-0.002393,0.011963,-0.021533,-0.015552,thankyou
1616136275.6290953,1,17.0,9.0,-4.0,-3.0,3.0,0.765869,0.284424,-0.575134,0.041992,0.0,0.0,0.0,8.863306,3.741992,1.722656,-0.003589,-0.053833,-0.008374,0.026318,-0.039478,-0.025122,thankyou
1616136275.638986,1,16.0,5.0,-6.0,-2.0,1.0,0.765808,0.284485,-0.575134,0.042175,0.007634,0.0,0.0,8.866895,3.740796,1.717871,0.0,-0.053833,-0.011963,0.031104,-0.038281,-0.022729,thankyou
1616136275.6490874,1,17.0,8.0,-4.0,-3.0,1.0,0.765747,0.284607,-0.575134,0.042297,0.007634,0.0,0.0,8.868091,3.740796,1.717871,0.0,-0.053833,-0.00957,0.028711,-0.039478,-0.021533,thankyou
1616136275.6589484,1,1.0,7.0,-3.0,2.0,1.0,0.765747,0.284607,-0.575195,0.042419,0.0,-0.007634,0.0,8.872876,3.741992,1.717871,0.002393,-0.050244,-0.00957,0.028711,-0.037085,-0.017944,thankyou
1616136275.668994,1,17.0,8.0,-6.0,-4.0,0.0,0.765686,0.284607,-0.575195,0.042542,0.0,0.0,0.0,8.878858,3.736011,1.692749,0.008374,-0.055029,-0.033496,0.052637,-0.031104,-0.019141,thankyou
1616136275.6788993,1,17.0,8.0,-4.0,-3.0,5.0,0.765686,0.284607,-0.575256,0.042664,0.0,0.0,0.0,8.888428,3.725244,1.676001,0.016748,-0.0646,-0.050244,0.072974,-0.033496,-0.017944,thankyou
1616136275.688934,1,17.0,7.0,-4.0,-2.0,3.0,0.765625,0.284546,-0.575256,0.042786,0.0,0.0,0.0,8.903979,3.709692,1.662842,0.0323,-0.077759,-0.062207,0.094507,-0.043066,-0.010767,thankyou
1616136275.6991568,1,17.0,8.0,-6.0,3.0,1.0,0.765625,0.284546,-0.575317,0.042847,0.0,0.0,0.0,8.913549,3.690552,1.646094,0.040674,-0.095703,-0.078955,0.118433,-0.05144,-0.013159,thankyou
1616136275.7089305,1,3.0,8.0,-2.0,0.0,-1.0,0.765625,0.284607,-0.575317,0.042969,0.0,0.0,-0.007634,8.933887,3.683374,1.635327,0.059814,-0.102881,-0.089722,0.136377,-0.057422,-0.001196,thankyou
1616136275.7189288,1,17.0,7.0,-4.0,0.0,-4.0,0.765564,0.284729,-0.575317,0.043091,0.007634,0.0,-0.007634,8.949438,3.686963,1.631738,0.075366,-0.099292,-0.090918,0.141162,-0.057422,0.013159,thankyou
1616136275.7290883,1,19.0,6.0,-7.0,-1.0,3.0,0.765564,0.284851,-0.575256,0.043213,0.007634,0.0,-0.007634,8.961401,3.714478,1.641309,0.087329,-0.071777,-0.081348,0.126807,-0.043066,0.035889,thankyou
1616136275.739106,1,15.0,5.0,-6.0,-2.0,4.0,0.765564,0.285034,-0.575134,0.043335,0.007634,0.007634,-0.007634,8.960205,3.744385,1.654468,0.087329,-0.043066,-0.069385,0.105273,-0.023926,0.049048,thankyou
1616136275.7491758,1,17.0,6.0,-5.0,-4.0,0.0,0.765625,0.285156,-0.575012,0.043396,0.0,0.007634,-0.007634,8.959009,3.774292,1.674805,0.087329,-0.015552,-0.050244,0.077759,-0.010767,0.063403,thankyou
1616136275.7590158,1,19.0,8.0,-4.0,-4.0,-2.0,0.765686,0.285217,-0.57489,0.043457,0.0,0.007634,-0.007634,8.957812,3.794629,1.691553,0.086133,0.003589,-0.035889,0.057422,-0.001196,0.072974,thankyou
1616136275.769112,1,17.0,6.0,-4.0,0.0,0.0,0.765747,0.285339,-0.574707,0.043518,0.0,0.007634,-0.007634,8.944654,3.810181,1.71189,0.075366,0.016748,-0.017944,0.033496,0.002393,0.070581,thankyou
1616136275.7789135,1,15.0,5.0,-4.0,-2.0,1.0,0.765869,0.2854,-0.574524,0.04364,0.0,0.007634,-0.007634,8.933887,3.822144,1.734619,0.0646,0.028711,0.0,0.00957,0.005981,0.069385,thankyou
1616136275.7882717,1,17.0,9.0,-4.0,-1.0,4.0,0.76593,0.285522,-0.574341,0.043701,0.0,0.007634,0.0,8.917139,3.837695,1.760937,0.050244,0.043066,0.023926,-0.020337,0.010767,0.065796,thankyou
1616136275.7990031,1,17.0,8.0,-5.0,-1.0,1.0,0.765991,0.285583,-0.574219,0.043823,0.0,0.0,0.0,8.897998,3.841284,1.7729,0.031104,0.046655,0.033496,-0.035889,0.014355,0.05144,thankyou
1616136275.8082378,1,19.0,8.0,-4.0,-2.0,3.0,0.766052,0.285645,-0.574158,0.043945,0.0,0.0,0.0,8.884839,3.83291,1.78606,0.017944,0.038281,0.045459,-0.047852,0.004785,0.038281,thankyou
1616136275.8181698,1,17.0,10.0,-2.0,-1.0,1.0,0.766052,0.285706,-0.574036,0.044006,0.0,0.0,0.0,8.876465,3.82334,1.788452,0.010767,0.027515,0.046655,-0.046655,-0.002393,0.027515,thankyou
1616136275.829039,1,19.0,6.0,-4.0,-1.0,0.0,0.766113,0.285767,-0.573975,0.044189,0.007634,0.0,0.0,8.872876,3.805396,1.784863,0.005981,0.010767,0.04187,-0.037085,-0.011963,0.016748,thankyou
1616136275.838861,1,15.0,7.0,-10.0,0.0,3.0,0.766113,0.285767,-0.573914,0.044373,0.007634,0.0,0.0,8.864502,3.779077,1.769312,-0.001196,-0.011963,0.025122,-0.016748,-0.021533,-0.001196,thankyou
1616136275.848942,1,15.0,9.0,-3.0,0.0,-1.0,0.766113,0.285889,-0.573914,0.044617,0.007634,0.0,0.0,8.854932,3.768311,1.75376,-0.011963,-0.021533,0.010767,-0.003589,-0.019141,-0.016748,thankyou
1616136275.8589156,1,17.0,7.0,-3.0,-4.0,1.0,0.766113,0.28595,-0.573853,0.044861,0.007634,0.007634,0.0,8.859716,3.752759,1.745386,-0.008374,-0.035889,0.001196,0.00957,-0.027515,-0.020337,thankyou
1616136275.868852,1,13.0,7.0,-6.0,-2.0,1.0,0.766113,0.286072,-0.573792,0.045166,0.007634,0.007634,0.0,8.869287,3.740796,1.738208,0.0,-0.046655,-0.004785,0.021533,-0.035889,-0.017944,thankyou
1616136275.8788314,1,17.0,7.0,-6.0,-2.0,1.0,0.766113,0.286133,-0.573669,0.04541,0.007634,0.007634,0.0,8.876465,3.722852,1.727441,0.007178,-0.062207,-0.016748,0.040674,-0.044263,-0.020337,thankyou
1616136275.8883934,1,16.0,5.0,-2.0,-2.0,0.0,0.766113,0.286194,-0.573608,0.045654,0.007634,0.007634,0.0,8.890821,3.691748,1.740601,0.020337,-0.092114,-0.003589,0.045459,-0.078955,-0.016748,thankyou
1616136275.8985305,1,17.0,8.0,-4.0,-4.0,0.0,0.766174,0.286255,-0.573486,0.045898,0.007634,0.007634,0.0,8.905176,3.661841,1.758545,0.034692,-0.120825,0.010767,0.050244,-0.113647,-0.013159,thankyou
1616136275.9081037,1,18.0,0.0,-5.0,-1.0,1.0,0.766296,0.286316,-0.573303,0.046204,0.007634,0.015267,0.0,8.907568,3.641504,1.790845,0.037085,-0.13877,0.039478,0.033496,-0.143555,-0.011963,thankyou
1616136275.91832,1,16.0,6.0,-5.0,-1.0,-1.0,0.766418,0.286377,-0.573059,0.046448,0.007634,0.015267,0.0,8.893213,3.628345,1.838696,0.023926,-0.150732,0.082544,-0.001196,-0.171069,-0.021533,thankyou
1616136275.9283392,1,17.0,7.0,-4.0,4.0,1.0,0.766541,0.286438,-0.572815,0.046631,0.007634,0.007634,-0.007634,8.876465,3.627148,1.904492,0.008374,-0.151929,0.143555,-0.058618,-0.198584,-0.025122,thankyou
1616136275.938161,1,17.0,9.0,-5.0,0.0,1.0,0.766785,0.286377,-0.57251,0.046753,0.0,0.007634,-0.007634,8.866895,3.643897,1.997803,0.0,-0.135181,0.229687,-0.141162,-0.224902,-0.00957,thankyou
1616136275.9482386,1,17.0,7.0,-6.0,0.0,-28.0,0.76709,0.286255,-0.572205,0.046814,-0.007634,0.007634,-0.007634,8.84895,3.659448,2.104272,-0.016748,-0.118433,0.327783,-0.236865,-0.25481,-0.001196,thankyou
1616136275.9589062,1,16.0,8.0,-2.0,0.0,0.0,0.767456,0.286072,-0.571838,0.046753,-0.015267,0.007634,-0.007634,8.825025,3.694141,2.257397,-0.038281,-0.084937,0.470142,-0.379224,-0.291895,0.017944,thankyou
1616136275.9681244,1,19.0,6.0,-6.0,-1.0,0.0,0.768005,0.285706,-0.571289,0.046509,-0.030534,0.015267,-0.015267,8.790332,3.7073,2.519385,-0.069385,-0.071777,0.715381,-0.60293,-0.393579,0.040674,thankyou
1616136275.978171,1,17.0,7.0,-3.0,2.0,1.0,0.768921,0.285095,-0.570374,0.046265,-0.038168,0.038168,-0.015267,8.747266,3.619971,3.029004,-0.10647,-0.159106,1.197485,-0.991724,-0.692651,0.065796,thankyou
1616136275.988259,1,17.0,10.0,-5.0,0.0,1.0,0.77063,0.284058,-0.568542,0.046265,-0.038168,0.083969,-0.015267,8.6719,3.389087,3.915454,-0.172266,-0.385205,2.032495,-1.635327,-1.274048,0.086133,thankyou
1616136275.998898,1,17.0,5.0,-5.0,4.0,-2.0,0.773376,0.282837,-0.565369,0.046997,0.0,0.145038,-0.022901,8.524755,3.002686,5.266065,-0.305054,-0.763232,3.299365,-2.605518,-2.180835,0.093311,thankyou
1616136276.0082903,1,19.0,9.0,-4.0,-1.0,1.0,0.777039,0.281982,-0.560608,0.048462,0.061069,0.206107,-0.038168,8.181421,2.588769,6.955225,-0.623267,-1.172363,4.873682,-3.881958,-3.22998,0.023926,thankyou
1616136276.018263,1,16.0,5.0,-6.0,-1.0,2.0,0.781494,0.281494,-0.554504,0.050049,0.091603,0.229008,-0.076336,7.577295,2.083935,8.827417,-1.191504,-1.683179,6.607104,-5.335449,-4.402344,-0.216528,thankyou
1616136276.028397,1,17.0,9.0,-7.0,-1.0,-1.0,0.786194,0.281433,-0.547729,0.050964,0.114504,0.183206,-0.152672,6.65376,1.538428,10.804883,-2.067188,-2.25022,8.437427,-6.965991,-5.614184,-0.671118,thankyou
1616136276.0389912,1,17.0,6.0,-6.0,-2.0,0.0,0.790527,0.281921,-0.541321,0.050049,0.091603,0.045802,-0.259542,5.300757,0.978564,12.498828,-3.362769,-2.857934,9.999781,-8.552271,-6.627441,-1.542017,thankyou
1616136276.0482576,1,15.0,9.0,-5.0,2.0,1.0,0.793457,0.28302,-0.536804,0.045959,0.038168,-0.206107,-0.389313,3.690552,0.47373,13.71665,-4.911963,-3.444116,11.135058,-9.957911,-7.293775,-2.755054,thankyou
1616136276.0582657,1,18.0,9.0,-6.0,-2.0,0.0,0.794006,0.284485,-0.535889,0.038086,-0.045802,-0.549618,-0.496183,2.031299,-0.00957,14.420069,-6.519775,-4.036279,11.834888,-11.095581,-7.607202,-4.225293,thankyou
1616136276.0688958,1,16.0,8.0,-2.0,2.0,4.0,0.791504,0.285767,-0.53949,0.026367,-0.152672,-0.946565,-0.572519,0.571826,-0.356494,14.622241,-7.944556,-4.51001,12.127978,-11.903076,-7.479199,-5.730225,thankyou
1616136276.07827,1,15.0,8.0,-6.0,0.0,0.0,0.785461,0.286987,-0.548218,0.011169,-0.21374,-1.335878,-0.641221,-0.522778,-0.667529,14.142529,-9.024805,-4.9646,11.84685,-12.074145,-6.949243,-7.232764,thankyou
1616136276.0889945,1,18.0,8.0,-4.0,-2.0,0.0,0.775452,0.288818,-0.561401,-0.006409,-0.198473,-1.648855,-0.70229,-1.144849,-0.864917,12.985718,-9.640894,-5.324683,10.997485,-11.504712,-6.0604,-8.551074,thankyou
1616136276.0991352,1,17.0,9.0,-6.0,-5.0,0.0,0.761658,0.29248,-0.577637,-0.025146,-0.099237,-1.847328,-0.763359,-1.258496,-0.707007,11.303736,-9.736597,-5.356982,9.719849,-10.316797,-4.818652,-9.395655,thankyou
1616136276.1089406,1,16.0,9.0,-4.0,-2.0,1.0,0.74469,0.29834,-0.595337,-0.04425,0.0,-1.923664,-0.80916,-0.988135,0.245239,9.109741,-9.418384,-4.624854,8.000781,-8.6719,-2.950049,-9.496142,thankyou
1616136276.1183238,1,17.0,7.0,-6.0,-4.0,-1.0,0.725464,0.306335,-0.612976,-0.064209,0.030534,-1.900763,-0.862595,-0.544312,2.198779,6.193189,-8.874072,-2.927319,5.59624,-6.501831,-0.240454,-8.734106,thankyou
1616136276.1290045,1,16.0,7.0,-4.0,-1.0,0.0,0.705078,0.315552,-0.629272,-0.085632,-0.045802,-1.770992,-0.923664,0.218921,4.738501,2.915356,-7.946948,-0.678296,2.826831,-4.009961,2.628247,-6.971972,thankyou
1616136276.1382036,1,12.0,8.0,-4.0,-3.0,-1.0,0.685425,0.324219,-0.642883,-0.108337,-0.21374,-1.564885,-0.954198,1.172363,7.495947,-0.748877,-6.775781,1.774097,-0.386401,-1.123315,5.307935,-4.44541,thankyou
1616136276.1489155,1,17.0,6.0,-4.0,-2.0,-2.0,0.666382,0.331604,-0.654663,-0.131958,-0.40458,-1.389313,-0.916031,2.031299,10.012939,-5.055518,-5.66084,3.988428,-4.299463,2.484692,7.58208,-1.660449,thankyou
1616136276.1581163,1,16.0,5.0,-4.0,-3.0,-3.0,0.648193,0.336243,-0.665588,-0.153931,-0.519084,-1.221374,-0.732824,3.166577,11.697314,-8.913549,-4.274341,5.416797,-7.812964,5.921631,8.505615,1.101782,thankyou
1616136276.1681535,1,17.0,8.0,-5.0,-3.0,-4.0,0.632141,0.337769,-0.675903,-0.171692,-0.496183,-1.068702,-0.465649,4.233667,12.601709,-11.747559,-3.003882,6.141748,-10.356275,8.497241,8.420679,3.298169,thankyou
1616136276.1782851,1,16.0,6.0,-4.0,0.0,1.0,0.617371,0.337952,-0.686401,-0.183044,-0.251908,-0.900763,-0.206107,5.384497,12.528735,-13.830297,-1.708301,5.97666,-12.15669,10.400537,7.407422,4.834204,thankyou
1616136276.1884124,1,16.0,5.0,-6.0,-6.0,1.0,0.603882,0.338867,-0.697144,-0.185791,0.152672,-0.679389,0.015267,6.7052,11.962891,-15.360352,-0.312231,5.413208,-13.384082,11.623144,6.024512,6.0927,thankyou
1616136276.198392,1,15.0,7.0,-6.0,-2.0,-3.0,0.591675,0.341858,-0.707397,-0.180603,0.526718,-0.419847,0.175573,7.9625,11.547778,-16.484863,0.968994,5.078247,-14.185596,12.191381,4.9969,7.370337,thankyou
1616136276.2083364,1,15.0,7.0,-6.0,-4.0,1.0,0.581299,0.346375,-0.71637,-0.170166,0.740458,-0.198473,0.282443,8.901587,11.428149,-16.834179,1.893726,5.091406,-14.223877,11.843262,4.51958,8.432642,thankyou
1616136276.2181337,1,17.0,9.0,-4.0,-3.0,-1.0,0.573853,0.350647,-0.722961,-0.158142,0.732824,-0.022901,0.335878,9.467432,11.511889,-16.008739,2.422485,5.327075,-13.153198,10.406519,4.367651,8.933887,thankyou
1616136276.22823,1,17.0,9.0,-4.0,-1.0,1.0,0.569763,0.353516,-0.727051,-0.147583,0.557252,0.076336,0.343511,9.65166,11.501123,-14.423657,2.554077,5.449097,-11.412598,8.503222,4.2552,8.718554,thankyou
1616136276.2381194,1,16.0,5.0,-6.0,-1.0,0.0,0.568481,0.354309,-0.729187,-0.140076,0.29771,0.122137,0.29771,9.516479,11.149414,-12.515576,2.363867,5.199072,-9.432739,6.654956,3.964502,7.847656,thankyou
1616136276.2481174,1,15.0,7.0,-6.0,-1.0,3.0,0.569153,0.35321,-0.729919,-0.136108,0.053435,0.122137,0.229008,9.235352,10.389771,-10.558447,2.034888,4.501636,-7.469629,5.091406,3.365161,6.552075,thankyou
1616136276.258148,1,16.0,7.0,-6.0,3.0,0.0,0.570984,0.350769,-0.729919,-0.134888,-0.122137,0.091603,0.152672,8.915942,9.296362,-8.748462,1.673608,3.440527,-5.694336,3.881958,2.513403,5.066284,thankyou
1616136276.2680197,1,14.0,7.0,-10.0,-1.0,1.0,0.572998,0.347839,-0.729614,-0.135498,-0.206107,0.053435,0.083969,8.610888,8.051025,-7.223193,1.339844,2.205957,-4.216919,3.009863,1.549194,3.602026,thankyou
1616136276.2782557,1,18.0,9.0,-4.0,-3.0,0.0,0.574768,0.34491,-0.729309,-0.13678,-0.21374,0.015267,0.045802,8.359668,6.873877,-6.016138,1.068286,1.032398,-3.057715,2.386597,0.6448,2.332764,thankyou
