"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"X","1617451680.362922","7","40","4","60","62","37","0.868774","0.088684","-0.486328","-0.027832","-0.022901","-0.022901","0.015267","7.982837","1.812378","5.451489","-0.248828","0.035889","0.441431","-0.507227","0.011963","0.022729"
"X","1617451680.3529248","7","39","5","61","57","39","0.868774","0.089172","-0.486328","-0.027893","-0.022901","-0.007634","0.015267","7.988818","1.831519","5.417993","-0.242847","0.046655","0.409131","-0.476123","0.026318","0.013159"
"X","1617451680.3430717","7","39","7","60","57","41","0.868591","0.089539","-0.486511","-0.027893","-0.022901","0","0.007634","8.023511","1.815967","5.325879","-0.209351","0.025122","0.321802","-0.384009","0.010767","-0.005981"
"X","1617451680.332982","7","39","1","59","60","39","0.868347","0.089905","-0.486938","-0.027893","-0.022901","0.015267","0.007634","8.076147","1.788452","5.177539","-0.161499","-0.007178","0.183032","-0.239258","-0.008374","-0.043066"
"X","1617451680.3232234","7","40","5","59","63","41","0.868042","0.09021","-0.487427","-0.027954","-0.022901","0.030534","0.007634","8.138354","1.780078","5.014844","-0.104077","-0.021533","0.029907","-0.078955","-0.010767","-0.075366"
"X","1617451680.3130033","7","42","5","58","61","37","0.867615","0.090576","-0.488098","-0.028015","-0.022901","0.038168","0.007634","8.201757","1.78606","4.849756","-0.047852","-0.021533","-0.119629","0.077759","0","-0.104077"
"X","1617451680.3030045","7","39","4","53","62","38","0.867188","0.090942","-0.48877","-0.028137","-0.022901","0.045802","0.007634","8.242432","1.807593","4.705005","-0.014355","-0.007178","-0.250024","0.205762","0.026318","-0.13877"
"X","1617451680.2930453","7","40","6","58","62","39","0.86676","0.091309","-0.489441","-0.028198","-0.022901","0.045802","0.007634","8.256787","1.839893","4.605713","-0.007178","0.017944","-0.334961","0.281128","0.062207","-0.171069"
"X","1617451680.2829514","7","39","7","61","64","39","0.866455","0.091553","-0.48999","-0.02832","-0.007634","0.038168","0.007634","8.230469","1.849463","4.567431","-0.039478","0.021533","-0.362476","0.288306","0.072974","-0.210547"
"X","1617451680.2729554","7","39","5","59","59","40","0.866211","0.091614","-0.490356","-0.028564","0","0.022901","0.015267","8.168262","1.848267","4.575806","-0.105273","0.017944","-0.345728","0.239258","0.076563","-0.258398"
"X","1617451680.2630055","7","39","3","61","62","39","0.866089","0.091675","-0.490479","-0.028931","0.007634","0.007634","0.015267","8.084521","1.861426","4.640405","-0.189014","0.026318","-0.278735","0.13877","0.088525","-0.294287"
"X","1617451680.2531316","7","39","6","62","62","38","0.86615","0.091675","-0.490479","-0.029297","0","-0.007634","0.015267","8.000781","1.904492","4.739697","-0.272754","0.065796","-0.18064","0.010767","0.12561","-0.307446"
"X","1617451680.2429817","7","40","5","61","62","39","0.866211","0.091797","-0.490234","-0.029663","0","-0.022901","0.022901","7.943359","1.964307","4.831811","-0.325391","0.119629","-0.092114","-0.093311","0.174658","-0.297876"
"X","1617451680.2330563","7","38","5","58","62","39","0.866394","0.09198","-0.489929","-0.029968","-0.007634","-0.030534","0.022901","7.926611","2.01814","4.886841","-0.33855","0.16748","-0.04187","-0.145947","0.217725","-0.27395"
"X","1617451680.2229698","7","38","5","60","60","37","0.866516","0.092163","-0.489624","-0.030273","-0.007634","-0.022901","0.022901","7.967285","2.048047","4.907178","-0.293091","0.191406","-0.027515","-0.135181","0.23208","-0.223706"
"X","1617451680.2130766","7","39","5","62","58","37","0.866577","0.092407","-0.489441","-0.030579","-0.015267","-0.015267","0.022901","8.047437","2.086328","4.892822","-0.209351","0.22251","-0.044263","-0.078955","0.253613","-0.155518"
"X","1617451680.2029812","7","39","4","60","62","39","0.866516","0.092712","-0.489441","-0.030762","-0.022901","0","0.015267","8.139551","2.137769","4.866504","-0.11604","0.267969","-0.068188","-0.011963","0.288306","-0.080151"
"X","1617451680.1929886","7","41","5","62","59","37","0.866455","0.093018","-0.489502","-0.030823","-0.022901","0.007634","0.007634","8.218506","2.173657","4.840186","-0.037085","0.297876","-0.093311","0.049048","0.308643","-0.020337"
"X","1617451680.1831532","7","43","5","58","62","41","0.866272","0.09314","-0.489746","-0.030762","-0.015267","0.022901","0","8.280713","2.162891","4.837793","0.020337","0.285913","-0.089722","0.075366","0.288306","0.026318"
"X","1617451680.1729922","7","40","5","62","62","39","0.86615","0.093079","-0.490112","-0.03064","-0.007634","0.022901","-0.007634","8.322583","2.099487","4.848559","0.057422","0.224902","-0.072974","0.082544","0.221313","0.053833"
"X","1617451680.163069","7","43","5","61","62","39","0.865967","0.092896","-0.490417","-0.030579","0.007634","0.015267","-0.007634","8.345312","2.022925","4.862915","0.076563","0.151929","-0.052637","0.077759","0.144751","0.066992"
"X","1617451680.1529298","7","41","6","60","60","40","0.865906","0.09259","-0.490601","-0.030579","0.007634","0.007634","-0.007634","8.363256","1.957129","4.903589","0.092114","0.090918","-0.010767","0.052637","0.076563","0.088525"
"X","1617451680.142946","7","38","5","60","62","39","0.865906","0.092346","-0.490662","-0.03064","0.007634","-0.007634","-0.007634","8.341723","1.920044","4.950244","0.069385","0.057422","0.035889","0.002393","0.040674","0.087329"
"X","1617451680.1330454","7","38","7","63","58","39","0.865967","0.092102","-0.49054","-0.030701","0.007634","-0.022901","-0.007634","8.302246","1.91167","4.978955","0.031104","0.052637","0.061011","-0.037085","0.038281","0.065796"
"X","1617451680.1230402","7","41","5","61","62","40","0.86615","0.09198","-0.490295","-0.030701","0","-0.022901","-0.007634","8.281909","1.909277","4.988525","0.013159","0.052637","0.065796","-0.050244","0.040674","0.053833"
"X","1617451680.1130486","7","38","6","62","60","41","0.866333","0.091858","-0.48999","-0.03064","0","-0.022901","-0.007634","8.290283","1.890137","4.992114","0.025122","0.035889","0.062207","-0.040674","0.022729","0.058618"
"X","1617451680.0431333","7","41","9","61","64","37","0.86615","0.090393","-0.490601","-0.029907","0","0","-0.022901","8.176636","1.672412","4.859326","-0.098096","-0.149536","-0.062207","0.007178","-0.124414","-0.141162"
"X","1617451680.0330153","7","38","4","61","60","39","0.86615","0.090271","-0.490662","-0.029785","0","-0.007634","-0.022901","8.115625","1.653271","4.836596","-0.160303","-0.165088","-0.084937","-0.003589","-0.128003","-0.208154"
"X","1617451680.0231156","7","40","7","62","60","39","0.86615","0.090088","-0.490662","-0.029602","0","-0.007634","-0.022901","8.080933","1.648486","4.824634","-0.196191","-0.165088","-0.096899","-0.011963","-0.122021","-0.244043"
"X","1617451680.0130389","7","41","5","61","62","39","0.866211","0.089966","-0.490662","-0.029419","0","-0.007634","-0.015267","8.071362","1.64729","4.821045","-0.206958","-0.162695","-0.101685","-0.013159","-0.117236","-0.25481"
"X","1617451680.003072","7","39","6","61","61","39","0.866211","0.089844","-0.490662","-0.029236","0","0","-0.015267","8.074951","1.64729","4.806689","-0.203369","-0.159106","-0.11604","0","-0.112451","-0.258398"
"X","1617451679.99319","7","40","5","63","61","37","0.86615","0.089783","-0.490723","-0.029175","-0.007634","0","-0.015267","8.108447","1.655664","4.807886","-0.169873","-0.14834","-0.112451","0.013159","-0.107666","-0.227295"
"X","1617451679.9830415","7","39","7","62","60","40","0.866089","0.089783","-0.490845","-0.029053","-0.007634","0","-0.007634","8.151514","1.666431","4.817456","-0.129199","-0.136377","-0.101685","0.025122","-0.102881","-0.184229"
"X","1617451679.9730675","7","39","3","60","61","37","0.866089","0.089844","-0.490906","-0.028992","-0.007634","0","-0.007634","8.17544","1.674805","4.822241","-0.10647","-0.129199","-0.095703","0.031104","-0.099292","-0.161499"
"X","1617451679.9633543","7","39","5","59","63","41","0.866089","0.089905","-0.490845","-0.02887","-0.015267","-0.007634","-0.007634","8.182617","1.685571","4.831811","-0.098096","-0.117236","-0.086133","0.026318","-0.089722","-0.147144"
"X","1617451679.9531105","7","41","7","59","63","37","0.866089","0.090027","-0.490845","-0.028809","-0.007634","-0.007634","-0.007634","8.177832","1.68916","4.841382","-0.102881","-0.11604","-0.076563","0.016748","-0.089722","-0.145947"
"X","1617451679.9432118","7","41","5","70","60","41","0.86615","0.090088","-0.490784","-0.028748","-0.007634","-0.007634","-0.007634","8.176636","1.67002","4.85813","-0.104077","-0.135181","-0.061011","0.003589","-0.110059","-0.142358"
"X","1617451679.9331305","7","42","4","61","62","39","0.86615","0.090088","-0.490723","-0.028748","0","-0.007634","0","8.17185","1.65686","4.882056","-0.107666","-0.14834","-0.038281","-0.016748","-0.12561","-0.136377"
"X","1617451679.923097","7","42","8","62","63","40","0.866211","0.090088","-0.490662","-0.028809","0","-0.007634","0","8.164673","1.660449","4.90957","-0.113647","-0.145947","-0.011963","-0.04187","-0.12561","-0.128003"
"X","1617451679.9131725","7","39","6","60","57","38","0.866211","0.090149","-0.490601","-0.028931","-0.007634","-0.007634","0","8.167066","1.702319","4.933496","-0.110059","-0.105273","0.00957","-0.061011","-0.088525","-0.10647"
"X","1617451679.903195","7","39","5","61","60","40","0.866211","0.090332","-0.49054","-0.028992","-0.007634","-0.007634","0","8.16228","1.778882","4.946655","-0.113647","-0.0323","0.022729","-0.076563","-0.017944","-0.089722"
"X","1617451679.8931377","7","39","7","60","60","39","0.866211","0.090515","-0.49054","-0.029053","-0.015267","-0.007634","0","8.155103","1.84707","4.939477","-0.120825","0.029907","0.015552","-0.076563","0.043066","-0.088525"
"X","1617451679.8831751","7","39","-1","60","60","36","0.86615","0.090637","-0.490601","-0.029053","-0.007634","0","0","8.15271","1.885352","4.920337","-0.123218","0.066992","0","-0.065796","0.082544","-0.090918"
"X","1617451679.87307","7","41","7","59","60","39","0.866089","0.090698","-0.490723","-0.029114","0","0.007634","0","8.169458","1.882959","4.907178","-0.108862","0.062207","-0.010767","-0.049048","0.076563","-0.084937"
"X","1617451679.8632162","7","43","6","62","59","39","0.865967","0.090637","-0.490845","-0.029175","0","0","0.007634","8.174243","1.853052","4.880859","-0.104077","0.033496","-0.034692","-0.025122","0.05144","-0.098096"
"X","1617451679.85315","7","37","-7","60","60","39","0.865967","0.090576","-0.490906","-0.029297","0","-0.007634","0","8.159887","1.817163","4.840186","-0.119629","-0.001196","-0.07417","0.001196","0.023926","-0.137573"
"X","1617451679.8439908","7","40","7","60","58","40","0.865967","0.090576","-0.490906","-0.029419","-0.007634","-0.007634","0","8.150317","1.796826","4.804297","-0.129199","-0.022729","-0.110059","0.027515","0.00957","-0.16748"
"X","1617451679.8331711","7","40","7","61","62","40","0.866028","0.090637","-0.490845","-0.029358","-0.015267","-0.007634","-0.007634","8.156299","1.811182","4.797119","-0.122021","-0.00957","-0.119629","0.039478","0.022729","-0.163892"
"X","1617451679.8234422","7","45","8","62","61","40","0.865967","0.090698","-0.490845","-0.029175","-0.015267","0","-0.015267","8.170654","1.833911","4.795923","-0.107666","0.013159","-0.119629","0.045459","0.043066","-0.14834"
"X","1617451679.8132691","7","40","8","61","62","38","0.865967","0.090698","-0.490967","-0.028992","-0.007634","0.007634","-0.015267","8.190991","1.833911","4.795923","-0.089722","0.014355","-0.117236","0.052637","0.040674","-0.131592"
"X","1617451679.80323","7","38","3","60","60","39","0.865845","0.090698","-0.49115","-0.028809","-0.007634","0.015267","-0.007634","8.216113","1.813574","4.81626","-0.066992","-0.002393","-0.093311","0.044263","0.017944","-0.102881"
"X","1617451679.7932863","7","40","5","58","63","39","0.865784","0.090576","-0.491333","-0.028748","0","0.007634","-0.007634","8.224487","1.804004","4.841382","-0.061011","-0.00957","-0.065796","0.025122","0.007178","-0.086133"
"X","1617451679.7834432","7","41","7","61","64","39","0.865723","0.090576","-0.491394","-0.028748","-0.007634","0","0","8.199366","1.812378","4.861719","-0.087329","-0.001196","-0.044263","-0.005981","0.015552","-0.095703"
"X","1617451679.7738929","7","40","8","63","62","37","0.865723","0.090637","-0.491333","-0.028748","-0.007634","-0.015267","0","8.15271","1.8375","4.876074","-0.132788","0.021533","-0.029907","-0.043066","0.043066","-0.123218"
"X","1617451679.7632914","7","40","4","63","62","40","0.865784","0.090698","-0.491211","-0.028748","0","-0.015267","-0.007634","8.102466","1.844678","4.878467","-0.181836","0.028711","-0.029907","-0.068188","0.056226","-0.162695"
"X","1617451679.75396","7","38","7","60","60","37","0.865906","0.090576","-0.491028","-0.028687","0","-0.015267","0","8.06897","1.823145","4.862915","-0.212939","0.00957","-0.049048","-0.068188","0.044263","-0.202173"
"X","1617451679.743882","7","42","5","61","60","41","0.866028","0.090454","-0.490906","-0.028687","0.007634","-0.015267","0","8.067774","1.776489","4.848559","-0.212939","-0.034692","-0.066992","-0.050244","0.003589","-0.218921"
"X","1617451679.7339594","7","41","4","61","62","33","0.866089","0.090271","-0.490784","-0.028748","0.007634","-0.007634","-0.007634","8.092896","1.735815","4.835401","-0.186621","-0.072974","-0.082544","-0.022729","-0.034692","-0.211743"
"X","1617451679.7239068","7","40","5","60","60","37","0.86615","0.09021","-0.490723","-0.028809","0","-0.007634","-0.007634","8.137158","1.714282","4.834204","-0.142358","-0.093311","-0.086133","0.003589","-0.059814","-0.18064"
"X","1617451679.713831","7","39","4","58","58","39","0.86615","0.090271","-0.490662","-0.028809","-0.007634","-0.007634","-0.007634","8.17185","1.719067","4.840186","-0.10647","-0.089722","-0.080151","0.016748","-0.062207","-0.145947"
"X","1617451679.703967","7","39","5","60","62","36","0.86615","0.090332","-0.490662","-0.028748","-0.015267","0","-0.007634","8.199366","1.723853","4.841382","-0.078955","-0.086133","-0.078955","0.029907","-0.063403","-0.122021"
"X","1617451679.6938603","7","40","9","61","59","41","0.86615","0.090454","-0.490723","-0.028625","-0.007634","0","-0.007634","8.214917","1.729834","4.846167","-0.0646","-0.080151","-0.072974","0.031104","-0.059814","-0.105273"
"X","1617451679.6839828","7","41","5","60","60","39","0.866089","0.090515","-0.490784","-0.028564","-0.007634","0.007634","-0.007634","8.231665","1.73103","4.865308","-0.047852","-0.080151","-0.052637","0.022729","-0.0646","-0.081348"
"X","1617451679.6738758","7","39","5","62","60","36","0.865967","0.090576","-0.490967","-0.028564","0","0.007634","0","8.24602","1.741797","4.908374","-0.035889","-0.069385","-0.004785","-0.010767","-0.062207","-0.045459"
"X","1617451679.663967","7","39","5","59","58","38","0.865906","0.090637","-0.491028","-0.028625","0","-0.015267","0","8.192187","1.770508","4.90957","-0.089722","-0.043066","-0.002393","-0.04187","-0.028711","-0.084937"
"X","1617451679.6538932","7","40","4","59","58","37","0.865967","0.090698","-0.490906","-0.028748","-0.007634","-0.015267","0.007634","8.12998","1.81477","4.873682","-0.150732","-0.001196","-0.040674","-0.04187","0.023926","-0.147144"
"X","1617451679.6438644","7","41","5","60","60","37","0.866028","0.09082","-0.490784","-0.028809","-0.007634","-0.015267","0.007634","8.113233","1.862622","4.846167","-0.165088","0.043066","-0.070581","-0.026318","0.07417","-0.166284"
"X","1617451679.6333263","7","39","5","60","59","38","0.866089","0.090942","-0.490723","-0.028931","-0.007634","-0.007634","0.007634","8.126391","1.892529","4.807886","-0.151929","0.069385","-0.110059","0.011963","0.102881","-0.169873"
"X","1617451679.6239753","7","41","4","61","60","37","0.866028","0.090942","-0.490784","-0.028992","-0.007634","0.007634","0.007634","8.168262","1.903296","4.77439","-0.110059","0.080151","-0.141162","0.059814","0.111255","-0.14834"
"X","1617451679.6138742","7","39","8","62","61","39","0.865967","0.091003","-0.490906","-0.029114","-0.007634","0.007634","0","8.210132","1.906885","4.749268","-0.069385","0.081348","-0.165088","0.101685","0.110059","-0.12561"
