"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"R","1616569196.567997","5","59","27","5","102","65","0.797363","0.033752","-0.602295","-0.018005","0","-0.007634","-0.007634","9.132471","0.741699","2.42727","-0.267969","0.001196","-0.239258","0.155518","0.026318","-0.321802"
"R","1616569196.5576985","5","57","26","2","103","63","0.797424","0.033691","-0.602234","-0.018005","0","0","0","9.148023","0.746484","2.433252","-0.252417","0.007178","-0.235669","0.156714","0.031104","-0.305054"
"R","1616569196.548097","5","57","26","2","89","63","0.797424","0.033691","-0.602234","-0.018005","0","0","0","9.186304","0.740503","2.45957","-0.214136","0.001196","-0.209351","0.142358","0.022729","-0.261987"
"R","1616569196.5379145","5","58","26","2","103","68","0.797363","0.033691","-0.602234","-0.018005","-0.007634","0.007634","0","9.20664","0.746484","2.481103","-0.192603","0.007178","-0.186621","0.12561","0.026318","-0.234473"
"R","1616569196.5279334","5","57","27","4","104","67","0.797363","0.033691","-0.602295","-0.018066","-0.007634","0","0","9.222193","0.748877","2.507422","-0.178247","0.008374","-0.160303","0.104077","0.025122","-0.212939"
"R","1616569196.518131","5","60","27","4","105","67","0.797363","0.033752","-0.602234","-0.018066","-0.007634","-0.007634","0","9.211426","0.763232","2.53374","-0.187817","0.021533","-0.133984","0.076563","0.038281","-0.214136"
"R","1616569196.5079515","5","59","27","4","104","64","0.797424","0.033813","-0.602173","-0.018005","-0.007634","-0.007634","0","9.189893","0.765625","2.557666","-0.209351","0.023926","-0.111255","0.049048","0.04187","-0.228491"
"R","1616569196.4980536","5","59","27","4","105","67","0.797485","0.033752","-0.602051","-0.018005","0","-0.015267","-0.007634","9.17793","0.758447","2.558862","-0.220117","0.017944","-0.112451","0.046655","0.035889","-0.239258"
"R","1616569196.4879174","5","58","28","4","100","67","0.797607","0.033752","-0.601929","-0.017944","0","-0.015267","-0.007634","9.162378","0.745288","2.549292","-0.235669","0.004785","-0.12561","0.055029","0.025122","-0.259595"
"R","1616569196.4787078","5","57","27","2","103","64","0.797729","0.033691","-0.601807","-0.017944","0","-0.015267","-0.007634","9.152807","0.732129","2.545703","-0.244043","-0.005981","-0.132788","0.059814","0.014355","-0.270361"
"R","1616569196.4685752","5","59","26","3","104","64","0.797852","0.033691","-0.601685","-0.017883","-0.007634","-0.007634","0","9.148023","0.724951","2.544507","-0.248828","-0.011963","-0.137573","0.063403","0.00957","-0.276343"
"R","1616569196.4581046","5","60","27","4","102","67","0.797913","0.033752","-0.601562","-0.017883","-0.007634","-0.007634","0","9.152807","0.72854","2.550488","-0.242847","-0.00957","-0.133984","0.061011","0.010767","-0.269165"
"R","1616569196.447914","5","59","26","1","100","64","0.797974","0.033875","-0.601501","-0.017822","-0.015267","-0.007634","0","9.161181","0.744092","2.555274","-0.234473","0.003589","-0.130396","0.059814","0.023926","-0.259595"
"R","1616569196.4380753","5","57","26","1","102","71","0.797974","0.034058","-0.601501","-0.017761","-0.015267","0","0","9.171948","0.757251","2.557666","-0.223706","0.014355","-0.128003","0.061011","0.033496","-0.247632"
"R","1616569196.4280207","5","56","26","0","102","63","0.797913","0.034241","-0.601501","-0.017639","-0.015267","0.007634","0","9.181519","0.773999","2.557666","-0.212939","0.029907","-0.126807","0.062207","0.047852","-0.235669"
"R","1616569196.418074","5","56","26","2","103","63","0.797852","0.034424","-0.601624","-0.017517","-0.015267","0.007634","0","9.20664","0.756055","2.563648","-0.189014","0.010767","-0.118433","0.061011","0.027515","-0.211743"
"R","1616569196.4080443","5","57","27","2","104","65","0.797729","0.034485","-0.601807","-0.017517","-0.007634","0.007634","0","9.215014","0.730933","2.548096","-0.181836","-0.014355","-0.130396","0.075366","0.002393","-0.210547"
"R","1616569196.398636","5","57","26","2","105","63","0.797607","0.034546","-0.601868","-0.017456","-0.007634","0.007634","-0.007634","9.21023","0.722559","2.52417","-0.186621","-0.022729","-0.150732","0.093311","-0.003589","-0.221313"
"R","1616569196.387934","5","56","27","2","104","68","0.797546","0.034546","-0.60199","-0.017395","-0.007634","0","-0.007634","9.21023","0.721362","2.509815","-0.187817","-0.022729","-0.162695","0.104077","-0.003589","-0.226099"
"R","1616569196.3779304","5","56","26","-1","102","64","0.797546","0.034546","-0.602051","-0.017334","-0.007634","0","-0.007634","9.21023","0.72854","2.508618","-0.189014","-0.015552","-0.163892","0.105273","0.002393","-0.226099"
"R","1616569196.3686297","5","57","26","1","102","64","0.797485","0.034668","-0.602051","-0.017273","-0.015267","0","-0.007634","9.207837","0.748877","2.512207","-0.19021","0.002393","-0.159106","0.100488","0.020337","-0.224902"
"R","1616569196.3578677","5","59","27","2","103","69","0.797485","0.034729","-0.602112","-0.017151","-0.007634","0","-0.007634","9.20664","0.75127","2.507422","-0.192603","0.005981","-0.162695","0.102881","0.023926","-0.228491"
"R","1616569196.3486674","5","56","26","1","100","64","0.797424","0.03479","-0.602112","-0.017029","-0.007634","0","0","9.199463","0.747681","2.490674","-0.198584","0.002393","-0.178247","0.11604","0.021533","-0.238062"
"R","1616569196.3380249","5","59","27","2","103","65","0.797424","0.034851","-0.602112","-0.017029","-0.007634","0","0","9.19707","0.744092","2.479907","-0.200977","-0.001196","-0.189014","0.12561","0.019141","-0.244043"
"R","1616569196.3280206","5","58","28","1","102","65","0.797485","0.034851","-0.602112","-0.017029","-0.007634","0","0","9.194677","0.750073","2.485889","-0.204565","0.003589","-0.184229","0.120825","0.023926","-0.245239"
"R","1616569196.3178804","5","59","26","2","103","67","0.797485","0.034851","-0.602112","-0.017029","0","0","0","9.185107","0.747681","2.481103","-0.214136","0.001196","-0.189014","0.122021","0.021533","-0.256006"
"R","1616569196.307912","5","59","26","4","104","63","0.797485","0.03479","-0.602051","-0.017029","0.007634","-0.007634","0","9.182714","0.71897","2.475122","-0.215332","-0.025122","-0.196191","0.129199","-0.002393","-0.260791"
"R","1616569196.2987978","5","57","27","4","99","64","0.797546","0.034668","-0.602051","-0.017151","0.007634","-0.007634","-0.007634","9.174341","0.699829","2.4823","-0.224902","-0.044263","-0.19021","0.120825","-0.021533","-0.270361"
"R","1616569196.2886825","5","58","27","2","103","63","0.797607","0.034546","-0.601929","-0.017212","0.007634","-0.007634","-0.007634","9.167163","0.687866","2.471533","-0.230884","-0.055029","-0.203369","0.132788","-0.031104","-0.279932"
"R","1616569196.2787924","5","61","28","2","102","64","0.797668","0.034424","-0.601868","-0.017273","0","0","0","9.180323","0.689062","2.473926","-0.217725","-0.052637","-0.202173","0.135181","-0.029907","-0.267969"
"R","1616569196.2680142","5","57","27","2","104","65","0.797668","0.034485","-0.601868","-0.017334","-0.007634","0","0","9.189893","0.71897","2.490674","-0.208154","-0.023926","-0.185425","0.120825","-0.002393","-0.251221"
"R","1616569196.2586052","5","58","27","2","104","64","0.797668","0.034668","-0.601868","-0.017334","-0.015267","0","0","9.205444","0.752466","2.518188","-0.191406","0.004785","-0.15791","0.098096","0.022729","-0.226099"
"R","1616569196.2479534","5","58","32","2","103","64","0.797607","0.034912","-0.601929","-0.017212","-0.022901","0","0","9.20664","0.777588","2.53374","-0.191406","0.028711","-0.139966","0.081348","0.046655","-0.218921"
"R","1616569196.2388327","5","59","26","2","103","65","0.797607","0.035095","-0.601929","-0.01709","-0.015267","-0.007634","0","9.180323","0.796728","2.521777","-0.217725","0.045459","-0.151929","0.084937","0.065796","-0.246436"
"R","1616569196.22869","5","57","27","4","103","68","0.797607","0.035217","-0.601868","-0.016968","-0.007634","-0.007634","-0.007634","9.170752","0.775195","2.5146","-0.226099","0.023926","-0.160303","0.090918","0.044263","-0.258398"
"R","1616569196.2187254","5","61","27","4","103","65","0.797607","0.035156","-0.601868","-0.016907","0","0","-0.007634","9.174341","0.736914","2.505029","-0.22251","-0.011963","-0.169873","0.101685","0.008374","-0.259595"
"R","1616569196.2088883","5","59","28","4","104","64","0.797668","0.035034","-0.601868","-0.016907","0.007634","0","-0.007634","9.175537","0.709399","2.494263","-0.22251","-0.037085","-0.181836","0.113647","-0.014355","-0.265576"
"R","1616569196.1986914","5","59","27","4","103","64","0.797668","0.034912","-0.601868","-0.016968","0.007634","0","-0.007634","9.192286","0.692651","2.503833","-0.205762","-0.052637","-0.172266","0.108862","-0.031104","-0.247632"
"R","1616569196.1887908","5","59","26","3","105","68","0.797668","0.034851","-0.601868","-0.01709","0","0","-0.007634","9.191089","0.690259","2.511011","-0.206958","-0.055029","-0.165088","0.101685","-0.034692","-0.247632"
"R","1616569196.178799","5","57","29","4","103","65","0.797668","0.03479","-0.601807","-0.017151","-0.007634","-0.007634","0","9.183911","0.712988","2.516992","-0.212939","-0.0323","-0.159106","0.094507","-0.010767","-0.250024"
"R","1616569196.1686733","5","61","27","3","102","67","0.797729","0.034912","-0.601807","-0.01709","-0.015267","-0.007634","0","9.1875","0.735718","2.52417","-0.209351","-0.010767","-0.153125","0.089722","0.008374","-0.242847"
"R","1616569196.1588025","5","59","26","2","104","69","0.797729","0.035095","-0.601746","-0.017029","-0.015267","0","0","9.193481","0.763232","2.531348","-0.203369","0.013159","-0.147144","0.084937","0.0323","-0.233276"
"R","1616569196.148768","5","58","26","3","103","63","0.797729","0.035278","-0.601746","-0.016907","-0.015267","0","0","9.191089","0.77998","2.534936","-0.205762","0.028711","-0.143555","0.080151","0.047852","-0.233276"
"R","1616569196.138728","5","57","26","1","104","67","0.797729","0.035339","-0.601746","-0.016785","-0.007634","0","-0.007634","9.185107","0.764429","2.525366","-0.211743","0.013159","-0.151929","0.087329","0.0323","-0.242847"
"R","1616569196.1287773","5","55","26","5","103","65","0.797729","0.035339","-0.601746","-0.016724","0","-0.007634","-0.007634","9.182714","0.736914","2.511011","-0.214136","-0.011963","-0.166284","0.100488","0.008374","-0.251221"
"R","1616569196.1189609","5","59","28","4","105","63","0.797729","0.035339","-0.601685","-0.016724","0","-0.007634","-0.007634","9.161181","0.733325","2.489478","-0.234473","-0.015552","-0.189014","0.117236","0.007178","-0.277539"
"R","1616569196.1086996","5","57","29","3","103","65","0.797791","0.035278","-0.601624","-0.016724","0","0","-0.007634","9.152807","0.736914","2.484692","-0.242847","-0.010767","-0.194995","0.119629","0.011963","-0.285913"
"R","1616569196.0987358","5","58","27","4","102","68","0.797791","0.035278","-0.601624","-0.016724","0","0","0","9.16477","0.735718","2.479907","-0.230884","-0.011963","-0.19978","0.128003","0.010767","-0.276343"
"R","1616569196.088634","5","59","28","2","106","66","0.797791","0.035278","-0.601624","-0.016724","-0.007634","0","0","9.183911","0.730933","2.489478","-0.211743","-0.016748","-0.19021","0.124414","0.004785","-0.256006"
"R","1616569196.0788734","5","54","29","3","101","61","0.797791","0.035339","-0.601685","-0.016724","-0.007634","0.007634","0","9.201856","0.735718","2.506226","-0.193799","-0.013159","-0.173462","0.112451","0.005981","-0.233276"
"R","1616569196.068648","5","56","26","2","104","68","0.797729","0.035522","-0.601746","-0.016724","-0.015267","0.007634","0","9.21023","0.759644","2.522974","-0.186621","0.005981","-0.154321","0.095703","0.023926","-0.220117"
"R","1616569196.058825","5","58","29","4","107","65","0.797668","0.035645","-0.601807","-0.016663","-0.007634","0","0","9.211426","0.768018","2.540918","-0.185425","0.013159","-0.135181","0.077759","0.029907","-0.212939"
"R","1616569196.0489254","5","59","27","5","102","64","0.797607","0.035706","-0.601868","-0.016663","-0.007634","0","0","9.204248","0.762036","2.536133","-0.192603","0.007178","-0.137573","0.078955","0.025122","-0.221313"
"R","1616569196.0385945","5","59","31","5","103","67","0.797607","0.035767","-0.601868","-0.016602","-0.007634","0","0","9.1875","0.750073","2.520581","-0.209351","-0.004785","-0.153125","0.088525","0.014355","-0.242847"
"R","1616569196.0289445","5","59","27","4","102","69","0.797607","0.035767","-0.601868","-0.016602","-0.007634","0","0","9.157593","0.741699","2.497852","-0.239258","-0.013159","-0.175854","0.102881","0.00957","-0.277539"
"R","1616569196.018677","5","58","27","2","102","64","0.797607","0.035828","-0.601868","-0.016602","-0.007634","0","0","9.154004","0.742895","2.479907","-0.242847","-0.011963","-0.193799","0.119629","0.011963","-0.285913"
"R","1616569196.0088742","5","57","28","2","104","71","0.797607","0.03595","-0.601929","-0.016602","-0.015267","0.007634","0","9.181519","0.762036","2.488281","-0.216528","0.003589","-0.185425","0.118433","0.025122","-0.257202"
"R","1616569195.9989746","5","61","28","4","102","65","0.797485","0.036194","-0.60199","-0.016541","-0.022901","0.007634","0","9.19707","0.796728","2.488281","-0.19978","0.034692","-0.181836","0.118433","0.055029","-0.238062"
"R","1616569195.9887905","5","59","27","4","102","69","0.797424","0.036438","-0.602112","-0.016418","-0.022901","0.015267","0","9.211426","0.819458","2.494263","-0.186621","0.055029","-0.173462","0.113647","0.07417","-0.221313"
"R","1616569195.978953","5","59","28","2","105","64","0.797241","0.036621","-0.602295","-0.016296","-0.015267","0.007634","0","9.22937","0.805103","2.502637","-0.169873","0.039478","-0.160303","0.10647","0.057422","-0.203369"
"R","1616569195.9687414","5","57","27","2","103","68","0.797119","0.036682","-0.602478","-0.016296","0","0.007634","-0.007634","9.222193","0.76084","2.472729","-0.178247","-0.003589","-0.185425","0.129199","0.015552","-0.221313"
"R","1616569195.9590352","5","58","26","3","103","65","0.797058","0.036621","-0.602539","-0.016296","0","0","-0.007634","9.181519","0.742895","2.40813","-0.218921","-0.021533","-0.248828","0.179443","0.002393","-0.278735"
"R","1616569195.948953","5","58","26","4","104","65","0.797058","0.036499","-0.602539","-0.016235","0","0","-0.007634","9.169556","0.726147","2.377026","-0.230884","-0.034692","-0.279932","0.205762","-0.007178","-0.299072"
"R","1616569195.938727","5","60","26","2","101","63","0.797058","0.036438","-0.6026","-0.016296","-0.007634","0.007634","-0.007634","9.195874","0.72854","2.368652","-0.205762","-0.0323","-0.287109","0.220117","-0.005981","-0.277539"
"R","1616569195.9288976","5","60","26","2","105","69","0.796997","0.036499","-0.602661","-0.016235","-0.015267","0.007634","0","9.209033","0.757251","2.374634","-0.192603","-0.003589","-0.279932","0.216528","0.020337","-0.260791"
"R","1616569195.9188125","5","59","27","4","102","69","0.796997","0.036682","-0.602661","-0.016235","-0.015267","0","0","9.211426","0.788355","2.390186","-0.19021","0.022729","-0.26438","0.200977","0.045459","-0.251221"
"R","1616569195.9088886","5","57","26","4","100","65","0.796997","0.036865","-0.602661","-0.016113","-0.015267","0","0","9.215014","0.809888","2.4177","-0.186621","0.043066","-0.236865","0.175854","0.0646","-0.239258"
"R","1616569195.8989296","5","57","26","1","102","65","0.796997","0.036926","-0.6026","-0.016052","-0.007634","0","0","9.21023","0.807495","2.430859","-0.191406","0.040674","-0.223706","0.161499","0.062207","-0.240454"
"R","1616569195.8888824","5","60","26","3","102","56","0.797058","0.036865","-0.602539","-0.016052","0","-0.007634","-0.007634","9.216211","0.784766","2.444019","-0.184229","0.019141","-0.212939","0.153125","0.039478","-0.23208"
"R","1616569195.8787344","5","55","26","4","102","62","0.797119","0.036743","-0.602478","-0.016113","0.007634","-0.015267","-0.007634","9.193481","0.757251","2.442822","-0.206958","-0.005981","-0.215332","0.149536","0.016748","-0.257202"
"R","1616569195.8689651","5","59","28","4","106","65","0.797241","0.036621","-0.602295","-0.016113","0","-0.015267","-0.007634","9.158789","0.778784","2.439233","-0.240454","0.015552","-0.223706","0.14834","0.040674","-0.289502"
"R","1616569195.858909","5","59","27","2","100","65","0.797363","0.03656","-0.602112","-0.016113","0","-0.007634","-0.007634","9.175537","0.785962","2.471533","-0.22251","0.023926","-0.194995","0.12561","0.046655","-0.26438"
"R","1616569195.848685","5","58","26","4","102","61","0.797485","0.03656","-0.602051","-0.016113","-0.007634","-0.007634","-0.007634","9.186304","0.794336","2.487085","-0.211743","0.0323","-0.181836","0.11604","0.053833","-0.250024"
"R","1616569195.8388934","5","57","27","4","101","65","0.797485","0.03656","-0.60199","-0.016052","-0.007634","0","0","9.189893","0.808691","2.509815","-0.206958","0.046655","-0.160303","0.095703","0.066992","-0.238062"
"R","1616569195.828894","5","61","29","2","106","65","0.797485","0.036621","-0.60199","-0.015991","-0.007634","0","0","9.201856","0.800317","2.525366","-0.196191","0.038281","-0.144751","0.08374","0.057422","-0.223706"
"R","1616569195.8186796","5","57","26","4","104","65","0.797485","0.036621","-0.60199","-0.015991","-0.007634","0","-0.007634","9.207837","0.794336","2.531348","-0.19021","0.0323","-0.13877","0.080151","0.050244","-0.216528"
"R","1616569195.389735","5","57","27","2","103","65","0.800476","0.037048","-0.598083","-0.011658","-0.015267","-0.007634","-0.007634","9.152807","0.68667","2.543311","-0.221313","-0.031104","-0.217725","0.145947","-0.007178","-0.275146"
"R","1616569195.3798356","5","57","26","1","104","68","0.800537","0.03717","-0.598022","-0.011536","-0.015267","-0.007634","-0.007634","9.150415","0.697437","2.555274","-0.223706","-0.020337","-0.206958","0.135181","0.002393","-0.272754"
"R","1616569195.3697605","5","59","26","2","103","67","0.800598","0.037292","-0.5979","-0.011475","-0.015267","-0.007634","0","9.158789","0.701025","2.570825","-0.214136","-0.017944","-0.193799","0.124414","0.003589","-0.260791"
"R","1616569195.3597248","5","57","27","2","101","57","0.800598","0.037476","-0.5979","-0.011353","-0.015267","-0.007634","-0.007634","9.175537","0.697437","2.593555","-0.197388","-0.022729","-0.171069","0.107666","-0.001196","-0.238062"
"R","1616569195.3498478","5","57","27","2","103","69","0.800659","0.037537","-0.597839","-0.011292","-0.007634","0","-0.007634","9.180323","0.699829","2.603125","-0.192603","-0.021533","-0.163892","0.101685","-0.001196","-0.23208"
"R","1616569195.339784","5","57","26","4","101","65","0.800659","0.037537","-0.597839","-0.011169","0","-0.007634","-0.007634","9.191089","0.678296","2.60791","-0.181836","-0.040674","-0.159106","0.101685","-0.021533","-0.221313"
"R","1616569195.3297186","5","59","26","0","102","65","0.80072","0.037476","-0.597778","-0.011169","0","-0.007634","-0.007634","9.174341","0.647192","2.603125","-0.198584","-0.071777","-0.165088","0.102881","-0.050244","-0.24165"
"R","1616569195.31968","5","59","27","3","99","65","0.800781","0.037415","-0.597656","-0.011169","-0.007634","-0.015267","-0.007634","9.146826","0.637622","2.597144","-0.224902","-0.080151","-0.173462","0.104077","-0.057422","-0.269165"
"R","1616569195.3098547","5","59","26","4","103","69","0.800903","0.037476","-0.597473","-0.011169","-0.007634","-0.015267","-0.007634","9.115723","0.660352","2.593555","-0.25481","-0.058618","-0.18064","0.101685","-0.033496","-0.299072"
"R","1616569195.2997172","5","60","27","4","103","65","0.801025","0.037537","-0.597351","-0.011047","-0.015267","-0.007634","-0.007634","9.104956","0.689062","2.593555","-0.26438","-0.028711","-0.184229","0.100488","-0.002393","-0.30625"
"R","1616569195.2896652","5","59","26","0","104","64","0.801025","0.037659","-0.597351","-0.010986","-0.015267","0","0","9.134863","0.695044","2.595947","-0.234473","-0.023926","-0.181836","0.107666","0","-0.276343"
"R","1616569195.279818","5","58","27","3","104","63","0.800964","0.037781","-0.597351","-0.010925","-0.007634","0.007634","0","9.165967","0.692651","2.600732","-0.203369","-0.027515","-0.175854","0.110059","-0.005981","-0.245239"
"R","1616569195.2696512","5","60","27","3","102","66","0.800903","0.037903","-0.597473","-0.010925","-0.007634","0.007634","0","9.180323","0.691455","2.606714","-0.19021","-0.031104","-0.16748","0.10647","-0.010767","-0.230884"
"R","1616569195.2597475","5","59","28","3","102","64","0.800842","0.038025","-0.597534","-0.010986","-0.007634","0.007634","0","9.183911","0.695044","2.599536","-0.186621","-0.029907","-0.173462","0.113647","-0.00957","-0.229687"
"R","1616569195.2498658","5","59","27","5","102","63","0.800781","0.038147","-0.597595","-0.010986","-0.007634","0","0","9.183911","0.703418","2.59834","-0.186621","-0.023926","-0.172266","0.111255","-0.003589","-0.228491"
"R","1616569195.239718","5","59","27","0","103","65","0.800781","0.038208","-0.597656","-0.011047","-0.007634","0","0","9.180323","0.707007","2.586377","-0.191406","-0.021533","-0.184229","0.122021","0","-0.235669"
"R","1616569195.2297904","5","60","26","2","104","67","0.800781","0.038269","-0.597595","-0.011108","0","-0.007634","0","9.16477","0.702222","2.574414","-0.205762","-0.027515","-0.196191","0.129199","-0.004785","-0.253613"
"R","1616569195.219756","5","52","28","2","100","65","0.800781","0.038269","-0.597595","-0.011169","0","-0.007634","0","9.1552","0.707007","2.564844","-0.215332","-0.023926","-0.205762","0.135181","0","-0.265576"
"R","1616569195.2099178","5","59","27","2","100","68","0.800842","0.03833","-0.597534","-0.01123","-0.007634","-0.007634","0","9.139648","0.72854","2.564844","-0.230884","-0.003589","-0.206958","0.131592","0.020337","-0.278735"
"R","1616569195.199833","5","61","22","4","102","67","0.800903","0.038513","-0.597412","-0.01123","-0.015267","-0.007634","0","9.134863","0.76084","2.567236","-0.234473","0.023926","-0.206958","0.130396","0.047852","-0.279932"
"R","1616569195.1897087","5","59","26","2","105","63","0.800964","0.038696","-0.597351","-0.01123","-0.015267","0","0","9.133667","0.795532","2.578003","-0.234473","0.056226","-0.198584","0.120825","0.080151","-0.275146"
"R","1616569195.179669","5","55","28","3","103","64","0.800903","0.038818","-0.597351","-0.011169","-0.007634","0","0","9.162378","0.815869","2.597144","-0.205762","0.075366","-0.178247","0.108862","0.096899","-0.240454"
"R","1616569195.1696725","5","63","27","4","104","63","0.800903","0.038879","-0.597412","-0.011169","0","0.007634","0","9.176733","0.809888","2.610303","-0.192603","0.068188","-0.163892","0.099292","0.087329","-0.224902"
"R","1616569195.1597586","5","56","26","2","105","66","0.800842","0.038879","-0.597473","-0.01123","0.007634","0.007634","0","9.180323","0.79314","2.618677","-0.189014","0.050244","-0.154321","0.092114","0.069385","-0.220117"
"R","1616569195.1496203","5","59","29","4","104","64","0.800781","0.038757","-0.597534","-0.011353","0.007634","0","0","9.180323","0.775195","2.637817","-0.189014","0.033496","-0.132788","0.071777","0.05144","-0.215332"
"R","1616569195.139687","5","57","26","2","100","65","0.800781","0.038696","-0.597595","-0.011536","0","0","0","9.169556","0.77041","2.636621","-0.200977","0.027515","-0.133984","0.069385","0.046655","-0.227295"
"R","1616569195.1297822","5","59","28","3","102","64","0.800781","0.038635","-0.597595","-0.011597","0","-0.007634","0","9.148023","0.77998","2.627051","-0.22251","0.037085","-0.143555","0.072974","0.057422","-0.250024"
"R","1616569195.1199417","5","59","28","8","104","65","0.800781","0.038635","-0.597534","-0.011658","-0.007634","0","0","9.132471","0.794336","2.619873","-0.236865","0.050244","-0.151929","0.075366","0.071777","-0.265576"
"R","1616569195.109712","5","58","26","5","100","64","0.800781","0.038635","-0.597534","-0.011658","-0.007634","0","0","9.130078","0.803906","2.610303","-0.239258","0.059814","-0.161499","0.08374","0.082544","-0.269165"
"R","1616569195.0999572","5","59","29","4","104","69","0.800781","0.038635","-0.597595","-0.011658","0","0.007634","0","9.156397","0.790747","2.625854","-0.214136","0.046655","-0.144751","0.075366","0.066992","-0.24165"
"R","1616569195.089851","5","57","27","4","106","63","0.80072","0.038574","-0.597717","-0.011719","0","0.007634","0","9.169556","0.768018","2.629443","-0.202173","0.025122","-0.13877","0.07417","0.044263","-0.229687"
"R","1616569195.079811","5","60","28","2","103","64","0.800598","0.038574","-0.597778","-0.01178","0","0.007634","0","9.174341","0.753662","2.617481","-0.196191","0.00957","-0.14834","0.084937","0.028711","-0.228491"
"R","1616569195.069901","5","58","28","4","102","64","0.800537","0.038513","-0.5979","-0.01178","-0.007634","0.007634","0","9.1875","0.745288","2.617481","-0.184229","0.002393","-0.145947","0.086133","0.020337","-0.216528"
"R","1616569195.0598812","5","57","16","3","103","65","0.800415","0.038574","-0.598083","-0.011841","-0.007634","0.007634","0","9.1875","0.745288","2.601929","-0.185425","0.001196","-0.156714","0.096899","0.020337","-0.221313"
"R","1616569195.0497808","5","57","28","4","105","63","0.800354","0.038696","-0.598206","-0.01178","-0.015267","0.007634","0","9.189893","0.768018","2.593555","-0.184229","0.022729","-0.162695","0.102881","0.04187","-0.220117"
"R","1616569195.0397985","5","57","27","4","80","64","0.800232","0.038818","-0.598328","-0.011658","-0.015267","0.015267","0","9.191089","0.77998","2.578003","-0.184229","0.033496","-0.174658","0.113647","0.052637","-0.22251"
"R","1616569195.0297167","5","57","26","2","102","63","0.800049","0.038879","-0.598511","-0.011536","-0.007634","0.015267","0","9.20664","0.740503","2.550488","-0.168677","-0.003589","-0.197388","0.141162","0.016748","-0.216528"
"R","1616569195.0198872","5","60","26","3","102","63","0.799927","0.038818","-0.598755","-0.011597","0","0.015267","-0.007634","9.220996","0.683081","2.526562","-0.156714","-0.061011","-0.216528","0.163892","-0.039478","-0.214136"
"R","1616569195.0098722","5","59","26","0","104","68","0.799805","0.038757","-0.598877","-0.011597","0","0.007634","-0.007634","9.203052","0.65437","2.500244","-0.175854","-0.088525","-0.240454","0.183032","-0.0646","-0.24165"
"R","1616569194.9998045","5","57","26","1","103","65","0.799744","0.038757","-0.598999","-0.011536","-0.007634","0","-0.015267","9.158789","0.661548","2.466748","-0.221313","-0.081348","-0.271558","0.19978","-0.052637","-0.293091"
"R","1616569194.9898107","5","57","27","3","101","63","0.799744","0.038818","-0.598938","-0.011414","-0.015267","0","-0.015267","9.130078","0.678296","2.439233","-0.248828","-0.063403","-0.299072","0.217725","-0.0323","-0.325391"
"R","1616569194.9799037","5","59","26","5","100","65","0.799744","0.038879","-0.598938","-0.011169","-0.015267","0.007634","-0.015267","9.150415","0.697437","2.447608","-0.228491","-0.043066","-0.290698","0.215332","-0.013159","-0.302661"
"R","1616569194.9700687","5","59","28","4","105","67","0.799744","0.039001","-0.598999","-0.010925","-0.022901","0.007634","-0.015267","9.173144","0.720166","2.463159","-0.206958","-0.019141","-0.27395","0.204565","0.007178","-0.275146"
"R","1616569194.959815","5","59","26","1","100","63","0.799683","0.039062","-0.59906","-0.01062","-0.022901","0.007634","-0.015267","9.1875","0.733325","2.481103","-0.193799","-0.003589","-0.25481","0.189014","0.020337","-0.256006"
"R","1616569194.950038","5","57","28","0","100","64","0.799683","0.039185","-0.59906","-0.010315","-0.022901","0.007634","-0.015267","9.201856","0.747681","2.515796","-0.179443","0.011963","-0.220117","0.159106","0.033496","-0.23208"
"R","1616569194.9398167","5","58","26","2","99","65","0.799622","0.039307","-0.599121","-0.010071","-0.015267","0","-0.015267","9.215014","0.762036","2.549292","-0.166284","0.027515","-0.184229","0.128003","0.046655","-0.208154"
"R","1616569194.9297209","5","57","29","4","104","65","0.799622","0.039307","-0.599121","-0.009888","-0.007634","0","-0.015267","9.225781","0.76084","2.579199","-0.155518","0.027515","-0.154321","0.102881","0.044263","-0.189014"
"R","1616569194.9197905","5","58","28","1","99","63","0.799561","0.039246","-0.599182","-0.009705","-0.007634","0","-0.015267","9.228174","0.746484","2.597144","-0.154321","0.016748","-0.135181","0.084937","0.0323","-0.183032"
"R","1616569194.909908","5","61","29","3","104","67","0.799622","0.039185","-0.599121","-0.009644","-0.007634","-0.007634","-0.015267","9.211426","0.736914","2.603125","-0.169873","0.008374","-0.130396","0.076563","0.025122","-0.197388"
"R","1616569194.8999252","5","62","27","4","100","65","0.799683","0.039124","-0.59906","-0.009521","-0.007634","-0.015267","-0.007634","9.179126","0.762036","2.619873","-0.202173","0.035889","-0.11604","0.052637","0.053833","-0.22251"
"R","1616569194.889954","5","58","29","3","102","65","0.799805","0.039185","-0.598938","-0.009338","-0.015267","-0.015267","-0.007634","9.149219","0.789551","2.625854","-0.23208","0.0646","-0.112451","0.039478","0.08374","-0.248828"
"R","1616569194.8798869","5","60","26","-1","105","67","0.799866","0.039246","-0.598816","-0.009155","-0.015267","-0.007634","-0.007634","9.134863","0.817065","2.615088","-0.245239","0.093311","-0.12561","0.047852","0.113647","-0.261987"
