"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"B","1616258974.5416007","3","66","5","-10","-6","-1","0.62915","0.093689","-0.771545","-0.009644","-0.007634","0","-0.007634","9.235352","1.211841","-2.22749","-0.260791","-0.088525","-0.186621","0.242847","-0.026318","-0.224902"
"B","1616258974.5313766","3","67","3","-8","-2","-3","0.629272","0.09375","-0.771484","-0.009521","-0.015267","-0.007634","0","9.224585","1.225","-2.229883","-0.272754","-0.07417","-0.191406","0.247632","-0.00957","-0.233276"
"B","1616258974.5214665","3","70","5","-10","-7","-3","0.629333","0.093872","-0.771362","-0.009399","-0.022901","-0.007634","0","9.228174","1.241748","-2.214331","-0.269165","-0.057422","-0.178247","0.23208","0.003589","-0.230884"
"B","1616258974.5116506","3","67","5","-10","-1","-3","0.629517","0.094055","-0.77124","-0.009216","-0.022901","-0.015267","-0.007634","9.230566","1.254907","-2.186816","-0.267969","-0.044263","-0.154321","0.205762","0.014355","-0.233276"
"B","1616258974.5014353","3","67","3","-10","-4","-3","0.629639","0.094177","-0.771118","-0.008911","-0.022901","-0.015267","-0.015267","9.220996","1.272852","-2.171265","-0.278735","-0.023926","-0.142358","0.193799","0.034692","-0.242847"
"B","1616258974.491407","3","67","3","-10","-7","-3","0.629761","0.094238","-0.770996","-0.008545","-0.015267","-0.007634","-0.015267","9.231763","1.248926","-2.162891","-0.267969","-0.043066","-0.137573","0.19021","0.013159","-0.236865"
"B","1616258974.481608","3","67","4","-10","-4","-2","0.629883","0.094116","-0.770935","-0.008301","-0.007634","-0.007634","-0.015267","9.249707","1.17356","-2.178442","-0.252417","-0.113647","-0.155518","0.214136","-0.055029","-0.227295"
"B","1616258974.4713268","3","68","20","-12","-7","-1","0.629944","0.093994","-0.770874","-0.008118","-0.007634","0","-0.022901","9.276026","1.138867","-2.19519","-0.226099","-0.143555","-0.173462","0.229687","-0.087329","-0.202173"
"B","1616258974.4617906","3","67","5","-13","-7","-1","0.630005","0.093811","-0.770874","-0.007935","-0.007634","0","-0.015267","9.285596","1.120923","-2.210742","-0.217725","-0.156714","-0.19021","0.246436","-0.099292","-0.191406"
"B","1616258974.451538","3","67","5","-11","-4","-4","0.630066","0.093689","-0.770813","-0.007812","-0.007634","-0.007634","-0.015267","9.287989","1.122119","-2.209546","-0.216528","-0.151929","-0.191406","0.246436","-0.094507","-0.19021"
"B","1616258974.4415348","3","68","4","-10","-6","-4","0.630188","0.093628","-0.770752","-0.00769","-0.007634","-0.007634","-0.007634","9.287989","1.130493","-2.205957","-0.217725","-0.141162","-0.19021","0.244043","-0.084937","-0.19021"
"B","1616258974.4315002","3","68","3","-11","-7","-3","0.63031","0.093628","-0.77063","-0.007629","-0.007634","-0.015267","-0.007634","9.29397","1.138867","-2.205957","-0.211743","-0.132788","-0.193799","0.245239","-0.076563","-0.181836"
"B","1616258974.4217348","3","67","5","-7","-6","-1","0.630493","0.093689","-0.770508","-0.007629","0","-0.015267","-0.007634","9.295166","1.134082","-2.196387","-0.211743","-0.13877","-0.187817","0.240454","-0.082544","-0.184229"
"B","1616258974.4114852","3","67","1","-8","-5","-2","0.630737","0.093689","-0.770264","-0.007629","0","-0.015267","0","9.296362","1.161597","-2.184424","-0.211743","-0.111255","-0.183032","0.23208","-0.056226","-0.181836"
"B","1616258974.4016128","3","68","5","-11","-5","-3","0.630981","0.093689","-0.770081","-0.00769","0","-0.015267","0","9.307129","1.1927","-2.160498","-0.202173","-0.081348","-0.165088","0.208154","-0.031104","-0.172266"
"B","1616258974.3915713","3","67","1","-10","-5","-3","0.631226","0.09375","-0.769897","-0.007812","0.007634","-0.015267","0","9.32268","1.209448","-2.136572","-0.187817","-0.068188","-0.145947","0.185425","-0.021533","-0.161499"
"B","1616258974.3816338","3","65","0","-10","-6","-4","0.631409","0.093689","-0.769714","-0.007935","0.007634","-0.007634","0","9.348999","1.216626","-2.118628","-0.161499","-0.062207","-0.133984","0.16748","-0.021533","-0.137573"
"B","1616258974.371642","3","68","2","-11","-7","-3","0.631592","0.093689","-0.769592","-0.008179","0.007634","-0.015267","0","9.371729","1.230981","-2.091113","-0.139966","-0.05144","-0.110059","0.13877","-0.016748","-0.119629"
"B","1616258974.3615875","3","65","4","-14","-7","-6","0.631775","0.093628","-0.769409","-0.008423","0.007634","-0.015267","0","9.368139","1.259692","-2.073169","-0.143555","-0.026318","-0.096899","0.123218","0.005981","-0.123218"
"B","1616258974.3514614","3","69","3","-11","-5","-7","0.631958","0.093628","-0.769287","-0.008606","0.007634","-0.015267","0","9.356176","1.277637","-2.067188","-0.155518","-0.010767","-0.095703","0.122021","0.022729","-0.132788"
"B","1616258974.3416593","3","68","4","-10","-7","-3","0.632141","0.093689","-0.769165","-0.008789","0","-0.007634","0.007634","9.359766","1.306348","-2.062402","-0.153125","0.011963","-0.094507","0.118433","0.044263","-0.128003"
"B","1616258974.3319016","3","67","1","-8","-7","-4","0.632263","0.093872","-0.769043","-0.008911","-0.007634","-0.007634","0.007634","9.358569","1.357788","-2.06001","-0.154321","0.059814","-0.095703","0.112451","0.092114","-0.122021"
"B","1616258974.3217723","3","69","8","-11","-6","-5","0.632324","0.094055","-0.768921","-0.008911","-0.007634","-0.007634","0.007634","9.329859","1.39248","-2.067188","-0.183032","0.092114","-0.105273","0.123218","0.129199","-0.143555"
"B","1616258974.3115304","3","65","3","-14","-5","-11","0.632385","0.094177","-0.76886","-0.008911","-0.007634","-0.007634","0.007634","9.301147","1.386499","-2.10188","-0.211743","0.08374","-0.141162","0.163892","0.129199","-0.165088"
"B","1616258974.3016565","3","68","5","-10","-7","-3","0.632446","0.094299","-0.768799","-0.008911","-0.007634","0","0","9.299952","1.38291","-2.130591","-0.212939","0.078955","-0.171069","0.193799","0.128003","-0.161499"
"B","1616258974.2914605","3","69","4","-10","-6","-4","0.632385","0.094299","-0.76886","-0.008911","-0.007634","0.007634","0","9.315503","1.364966","-2.165283","-0.197388","0.061011","-0.204565","0.226099","0.111255","-0.142358"
"B","1616258974.2816012","3","67","1","-11","-6","-3","0.632202","0.09436","-0.768982","-0.008911","0","0.015267","0","9.332251","1.315918","-2.19519","-0.179443","0.011963","-0.229687","0.25481","0.063403","-0.12561"
"B","1616258974.2714937","3","64","5","-12","-6","-1","0.632019","0.09436","-0.769104","-0.008972","-0.007634","0.015267","0","9.329859","1.280029","-2.225098","-0.18064","-0.023926","-0.256006","0.284717","0.031104","-0.126807"
"B","1616258974.2616146","3","67","4","-11","-3","-4","0.631836","0.094421","-0.769287","-0.008972","-0.007634","0.015267","0","9.332251","1.26687","-2.240649","-0.177051","-0.037085","-0.265576","0.295483","0.019141","-0.123218"
"B","1616258974.2516675","3","68","3","-8","-7","-6","0.631714","0.094543","-0.769348","-0.008972","-0.015267","0.007634","0","9.309522","1.240552","-2.247827","-0.198584","-0.0646","-0.270361","0.307446","-0.003589","-0.145947"
"B","1616258974.2421656","3","69","4","-7","-5","0","0.631653","0.094666","-0.769409","-0.008911","-0.015267","0","0","9.268847","1.211841","-2.252612","-0.239258","-0.094507","-0.27395","0.322998","-0.025122","-0.189014"
"B","1616258974.2315073","3","67","3","-6","-5","-2","0.631653","0.094849","-0.769409","-0.008789","-0.015267","0","-0.007634","9.241333","1.211841","-2.245435","-0.266772","-0.094507","-0.265576","0.319409","-0.021533","-0.217725"
"B","1616258974.2217145","3","69","4","-8","-2","0","0.631653","0.09491","-0.769348","-0.008606","-0.015267","0.007634","-0.007634","9.232959","1.185522","-2.234668","-0.275146","-0.118433","-0.256006","0.31582","-0.045459","-0.230884"
"B","1616258974.211426","3","69","5","-9","-7","0","0.631653","0.094849","-0.769409","-0.008484","-0.007634","0.007634","-0.015267","9.2521","1.169971","-2.222705","-0.257202","-0.131592","-0.242847","0.301465","-0.062207","-0.217725"
"B","1616161334.5924945","2","65","8","-14","-23","-6","0.738953","0.121277","-0.660706","-0.05188","-0.007634","0","0","9.295166","2.446411","0.899609","-0.150732","0.017944","-0.055029","0.033496","0.058618","-0.145947"
"B","1616161334.582589","2","67","10","-14","-19","-6","0.738953","0.121277","-0.660706","-0.051819","-0.007634","0","-0.007634","9.310718","2.441626","0.899609","-0.135181","0.013159","-0.055029","0.035889","0.050244","-0.131592"
"B","1616161334.5725293","2","70","10","-10","-18","-7","0.738953","0.121216","-0.660706","-0.051758","0","0","-0.007634","9.31311","2.424878","0.888843","-0.132788","0","-0.065796","0.047852","0.038281","-0.133984"
"B","1616161334.5625484","2","69","8","-17","-18","-4","0.738953","0.121155","-0.660706","-0.051758","0","-0.007634","-0.007634","9.320288","2.411719","0.892432","-0.12561","-0.013159","-0.062207","0.046655","0.022729","-0.130396"
"B","1616161334.5527916","2","69","8","-6","-18","-2","0.739014","0.121094","-0.660706","-0.051697","0","-0.007634","-0.007634","9.315503","2.392578","0.88645","-0.131592","-0.029907","-0.069385","0.055029","0.00957","-0.139966"
"B","1616161334.5424917","2","67","7","-15","-21","-8","0.739014","0.121094","-0.660706","-0.051636","-0.007634","-0.007634","-0.007634","9.316699","2.383008","0.887646","-0.130396","-0.039478","-0.068188","0.053833","0","-0.141162"
"B","1616161334.5326505","2","64","7","-14","-19","0","0.739014","0.121033","-0.660706","-0.051575","-0.007634","-0.007634","-0.007634","9.320288","2.369849","0.891235","-0.126807","-0.050244","-0.0646","0.052637","-0.010767","-0.139966"
"B","1616161334.522596","2","71","24","-17","-20","-5","0.739075","0.120972","-0.660645","-0.051575","-0.007634","-0.007634","-0.007634","9.32268","2.350708","0.893628","-0.124414","-0.069385","-0.0646","0.053833","-0.029907","-0.142358"
"B","1616161334.5126438","2","64","8","-24","-20","-6","0.739075","0.120972","-0.660645","-0.051514","-0.007634","-0.007634","-0.007634","9.329859","2.337549","0.897217","-0.117236","-0.081348","-0.061011","0.052637","-0.043066","-0.13877"
"B","1616161334.5026507","2","65","7","-17","-19","-2","0.739136","0.120911","-0.660645","-0.051453","-0.007634","-0.007634","-0.007634","9.327466","2.335156","0.898413","-0.120825","-0.082544","-0.059814","0.050244","-0.044263","-0.142358"
"B","1616161334.4928362","2","70","9","-15","26","-5","0.739136","0.120911","-0.660583","-0.051392","-0.007634","-0.007634","-0.007634","9.317896","2.335156","0.892432","-0.129199","-0.081348","-0.066992","0.056226","-0.039478","-0.150732"
"B","1616161334.4826975","2","66","10","-12","-24","-6","0.739197","0.120911","-0.660522","-0.051331","-0.007634","-0.007634","-0.007634","9.326269","2.335156","0.890039","-0.120825","-0.080151","-0.070581","0.061011","-0.040674","-0.142358"
"B","1616161334.4727705","2","70","6","-18","-22","-6","0.739258","0.120911","-0.660522","-0.051331","-0.007634","-0.007634","0","9.346606","2.350708","0.902002","-0.101685","-0.0646","-0.059814","0.05144","-0.031104","-0.119629"
"B","1616161334.4625618","2","68","9","-11","-23","-6","0.739258","0.120972","-0.660461","-0.05127","-0.007634","-0.007634","0","9.352588","2.362671","0.913965","-0.094507","-0.052637","-0.049048","0.040674","-0.022729","-0.108862"
"B","1616161334.4527657","2","68","10","-14","-19","-6","0.739319","0.121094","-0.6604","-0.05127","-0.007634","-0.007634","0","9.344213","2.363867","0.92832","-0.102881","-0.053833","-0.035889","0.026318","-0.022729","-0.114844"
"B","1616161334.4425485","2","64","10","-18","-15","-4","0.73938","0.121094","-0.660339","-0.05127","0","-0.007634","0","9.34541","2.359082","0.942676","-0.101685","-0.058618","-0.022729","0.014355","-0.029907","-0.113647"
"B","1616161334.4328172","2","69","9","-15","-21","-5","0.739441","0.121094","-0.660278","-0.05127","0","-0.007634","0","9.364551","2.363867","0.955835","-0.082544","-0.053833","-0.011963","0.005981","-0.031104","-0.093311"
"B","1616161334.4226477","2","71","10","-20","-18","-5","0.739441","0.121094","-0.660278","-0.051331","0","0","-0.007634","9.386084","2.353101","0.968994","-0.061011","-0.065796","0","-0.001196","-0.049048","-0.07417"
"B","1616161334.4127214","2","69","13","-12","-20","-6","0.739441","0.121033","-0.660278","-0.051392","0","-0.007634","-0.007634","9.401636","2.356689","0.974976","-0.045459","-0.062207","0.005981","-0.005981","-0.049048","-0.057422"
"B","1616161334.402677","2","71","8","-20","-12","-6","0.739441","0.120972","-0.660217","-0.051453","-0.007634","-0.007634","-0.007634","9.392065","2.377026","0.986938","-0.053833","-0.04187","0.016748","-0.019141","-0.028711","-0.059814"
"B","1616161334.3927894","2","73","8","-12","-16","-7","0.739502","0.120972","-0.660217","-0.051392","-0.007634","-0.007634","-0.007634","9.374121","2.392578","0.995313","-0.072974","-0.025122","0.025122","-0.031104","-0.00957","-0.072974"
"B","1616161334.382731","2","65","7","-14","-16","-6","0.739563","0.121094","-0.660156","-0.051331","-0.007634","-0.007634","0","9.362158","2.40813","1.000098","-0.084937","-0.010767","0.028711","-0.037085","0.005981","-0.081348"
"B","1616161334.372702","2","68","8","-12","-19","-6","0.739563","0.121216","-0.660095","-0.05127","-0.015267","-0.007634","0","9.359766","2.428467","1.000098","-0.086133","0.007178","0.027515","-0.038281","0.023926","-0.077759"
"B","1616161334.3626132","2","69","7","-17","-18","-6","0.739563","0.121338","-0.660095","-0.051208","-0.007634","0","0","9.366943","2.434448","0.995313","-0.078955","0.011963","0.022729","-0.0323","0.027515","-0.070581"
"B","1616161334.3528535","2","69","10","-12","-17","-4","0.739502","0.12146","-0.660095","-0.051147","-0.007634","0","0","9.360962","2.42727","0.985742","-0.08374","0.004785","0.014355","-0.023926","0.022729","-0.077759"
"B","1616161334.3426857","2","70","9","-16","-23","-3","0.739441","0.12146","-0.660156","-0.051147","0","0","-0.007634","9.34541","2.404541","0.965405","-0.100488","-0.016748","-0.002393","-0.008374","0.007178","-0.100488"
"B","1616161334.3326223","2","70","10","-16","-28","-8","0.739441","0.121399","-0.660217","-0.051147","0","0","-0.007634","9.332251","2.3854","0.953442","-0.113647","-0.035889","-0.014355","0.002393","-0.005981","-0.119629"
"B","1616161334.3226967","2","68","10","-17","-14","-3","0.73938","0.121277","-0.660278","-0.051147","0","0","-0.007634","9.310718","2.356689","0.933105","-0.135181","-0.062207","-0.0323","0.020337","-0.023926","-0.14834"
"B","1616161334.3126657","2","68","5","-14","-21","-5","0.739319","0.121155","-0.660339","-0.051086","0","0","-0.007634","9.305933","2.34353","0.929517","-0.141162","-0.072974","-0.034692","0.022729","-0.0323","-0.156714"
"B","1616161334.3027434","2","67","9","-19","-17","-4","0.739258","0.121094","-0.660461","-0.051086","0","0","-0.007634","9.307129","2.330371","0.925928","-0.141162","-0.084937","-0.035889","0.025122","-0.044263","-0.160303"
"B","1616161334.2925975","2","73","8","-11","-19","-6","0.739258","0.121033","-0.660522","-0.051086","-0.007634","0","-0.007634","9.302343","2.33396","0.933105","-0.145947","-0.080151","-0.028711","0.016748","-0.039478","-0.162695"
"B","1616161334.2829545","2","66","10","-17","-15","-15","0.739197","0.121094","-0.660522","-0.051025","-0.015267","0","0","9.29397","2.344727","0.940283","-0.154321","-0.069385","-0.020337","0.005981","-0.027515","-0.16748"
"B","1616161334.2727091","2","65","7","-17","-20","-4","0.739136","0.121277","-0.660583","-0.050964","-0.015267","0","0","9.286792","2.342334","0.939087","-0.161499","-0.07417","-0.019141","0.004785","-0.031104","-0.175854"
"B","1616161334.262725","2","69","13","-14","-20","-5","0.739136","0.121399","-0.660583","-0.050903","-0.015267","0","0","9.292773","2.344727","0.92832","-0.155518","-0.072974","-0.029907","0.016748","-0.029907","-0.169873"
"B","1616161334.2529182","2","69","10","-16","-19","-7","0.739075","0.121521","-0.660583","-0.050903","-0.007634","0","0","9.32268","2.350708","0.925928","-0.124414","-0.068188","-0.031104","0.020337","-0.0323","-0.13877"
"B","1616161334.2427394","2","67","8","-17","-18","-6","0.739075","0.121521","-0.660645","-0.050842","0","0","-0.007634","9.347803","2.354297","0.923535","-0.100488","-0.063403","-0.0323","0.023926","-0.033496","-0.114844"
"B","1616161334.2326772","2","73","10","-7","-10","-1","0.739075","0.12146","-0.660645","-0.050903","0.007634","-0.007634","-0.007634","9.343018","2.338745","0.910376","-0.105273","-0.078955","-0.045459","0.038281","-0.045459","-0.124414"
"B","1616161334.2227366","2","83","10","-18","-20","-7","0.739075","0.121399","-0.660583","-0.050964","0","-0.007634","0","9.338232","2.338745","0.897217","-0.108862","-0.078955","-0.059814","0.05144","-0.043066","-0.129199"
"B","1616161334.2126908","2","65","11","-11","-18","-6","0.739136","0.121399","-0.660583","-0.051086","-0.007634","0","0","9.34541","2.359082","0.892432","-0.102881","-0.061011","-0.065796","0.057422","-0.026318","-0.119629"
"B","1616161334.202761","2","70","8","-14","-18","-6","0.739136","0.121521","-0.660583","-0.051147","-0.007634","-0.007634","0","9.347803","2.396167","0.897217","-0.099292","-0.026318","-0.061011","0.050244","0.004785","-0.107666"
"B","1616161334.1927257","2","79","7","-11","-20","-5","0.739075","0.121643","-0.660522","-0.051147","-0.015267","0","0","9.339429","2.415308","0.900806","-0.10647","-0.008374","-0.056226","0.043066","0.022729","-0.110059"
"B","1616161334.1828184","2","76","10","-27","-14","-6","0.739075","0.121826","-0.660522","-0.051086","-0.015267","0","0","9.344213","2.430859","0.907983","-0.101685","0.003589","-0.049048","0.034692","0.0323","-0.101685"
"B","1616161334.1725364","2","60","13","-19","-20","-3","0.739014","0.121826","-0.660645","-0.051025","-0.007634","0","-0.007634","9.359766","2.4177","0.903198","-0.087329","-0.007178","-0.05144","0.040674","0.019141","-0.090918"
"B","1616161334.1627977","2","63","5","-7","-12","-7","0.738953","0.121765","-0.660706","-0.051025","0.007634","0","-0.007634","9.364551","2.393775","0.898413","-0.082544","-0.029907","-0.055029","0.046655","-0.002393","-0.092114"
"B","1616161334.1529863","2","71","10","-19","-16","-13","0.738953","0.121643","-0.660645","-0.051086","0.007634","-0.007634","-0.007634","9.33584","2.37583","0.902002","-0.110059","-0.046655","-0.052637","0.04187","-0.011963","-0.122021"
"B","1616161334.1426835","2","58","5","-18","-13","-10","0.739075","0.121521","-0.660583","-0.051208","0.007634","-0.007634","0","9.307129","2.372241","0.902002","-0.139966","-0.050244","-0.055029","0.040674","-0.008374","-0.151929"
"B","1616161334.1327336","2","68","12","-7","-11","-4","0.739136","0.12146","-0.660522","-0.051331","0","-0.007634","0","9.296362","2.388989","0.906787","-0.149536","-0.034692","-0.052637","0.035889","0.007178","-0.156714"
"B","1616161334.1228204","2","59","10","-15","-16","-3","0.739197","0.121521","-0.6604","-0.051392","-0.007634","-0.007634","0","9.305933","2.411719","0.913965","-0.13877","-0.013159","-0.047852","0.031104","0.025122","-0.141162"
"B","1616161334.112857","2","65","4","-17","-20","-4","0.739258","0.121582","-0.660339","-0.051392","-0.007634","0","0","9.338232","2.426074","0.924731","-0.10647","0","-0.038281","0.023926","0.028711","-0.105273"
"B","1616161334.1028438","2","59","4","-14","-20","-5","0.739258","0.121704","-0.660339","-0.051392","-0.015267","0","0","9.356176","2.433252","0.937891","-0.088525","0.003589","-0.025122","0.013159","0.026318","-0.086133"
"B","1616161334.0929172","2","71","4","-6","-12","-7","0.739197","0.121826","-0.660339","-0.051392","-0.015267","-0.007634","0","9.347803","2.454785","0.946265","-0.095703","0.023926","-0.015552","0.001196","0.046655","-0.087329"
"B","1616161334.0825093","2","67","11","-18","-16","-13","0.739197","0.122009","-0.660339","-0.051208","-0.015267","-0.007634","-0.007634","9.311914","2.455981","0.942676","-0.132788","0.025122","-0.017944","0","0.057422","-0.123218"
"B","1616161334.0725882","2","76","9","-11","-24","-9","0.739258","0.12207","-0.660278","-0.051025","-0.015267","-0.007634","-0.007634","9.30354","2.435645","0.927124","-0.141162","0.005981","-0.034692","0.015552","0.043066","-0.137573"
"B","1616161334.0626516","2","69","7","-12","-17","-6","0.739258","0.12207","-0.660278","-0.050903","-0.007634","0","-0.007634","9.32268","2.411719","0.929517","-0.122021","-0.015552","-0.0323","0.017944","0.016748","-0.124414"
"B","1616161334.052888","2","75","9","-18","-10","-6","0.739258","0.12207","-0.660339","-0.050842","-0.007634","-0.007634","0","9.344213","2.402148","0.92832","-0.101685","-0.023926","-0.0323","0.020337","0.003589","-0.10647"
"B","1616161334.0427394","2","65","4","-7","-20","-5","0.739258","0.122131","-0.660278","-0.050842","-0.007634","-0.007634","0","9.346606","2.390186","0.92832","-0.098096","-0.037085","-0.033496","0.023926","-0.008374","-0.10647"
"B","1616161334.0327291","2","74","6","-4","-17","0","0.739319","0.122192","-0.660217","-0.050842","-0.007634","-0.007634","0","9.334643","2.383008","0.924731","-0.110059","-0.045459","-0.038281","0.027515","-0.013159","-0.120825"
"B","1616161334.0228152","2","67","6","-18","-16","0","0.739319","0.122375","-0.660156","-0.050842","-0.007634","-0.007634","0","9.328662","2.399756","0.933105","-0.114844","-0.031104","-0.031104","0.019141","0","-0.120825"
"B","1616161334.0127845","2","71","11","-26","-28","-6","0.73938","0.122437","-0.660156","-0.050842","-0.007634","0","0","9.346606","2.39856","0.945068","-0.098096","-0.033496","-0.019141","0.00957","-0.005981","-0.104077"
"B","1616161334.002772","2","64","5","-22","-11","-6","0.739319","0.122375","-0.660217","-0.050842","0","0.007634","-0.007634","9.389673","2.377026","0.954639","-0.055029","-0.053833","-0.008374","0.005981","-0.037085","-0.066992"
"B","1616161333.9929214","2","69","9","-22","-28","-9","0.739258","0.122314","-0.660278","-0.050842","0","0","-0.007634","9.398046","2.373437","0.955835","-0.046655","-0.056226","-0.005981","0.004785","-0.04187","-0.058618"
"B","1616161333.982888","2","69","9","-14","-9","-15","0.739197","0.122314","-0.660339","-0.050842","0","-0.007634","-0.007634","9.360962","2.387793","0.954639","-0.08374","-0.04187","-0.004785","-0.001196","-0.019141","-0.090918"
"B","1616161333.972836","2","64","15","-33","-30","-6","0.739258","0.122192","-0.660278","-0.05072","0","-0.015267","-0.007634","9.298755","2.379419","0.943872","-0.145947","-0.046655","-0.017944","0.003589","-0.008374","-0.153125"
"B","1616161333.962838","2","68","8","-1","-7","-5","0.73938","0.122131","-0.660156","-0.050659","0","-0.015267","-0.007634","9.24851","2.368652","0.930713","-0.196191","-0.056226","-0.034692","0.014355","-0.003589","-0.205762"
"B","1616161333.9526975","2","72","5","-1","-24","-1","0.739441","0.12207","-0.660095","-0.050659","0","-0.007634","-0.007634","9.244922","2.350708","0.911572","-0.19978","-0.072974","-0.055029","0.035889","-0.016748","-0.215332"
"B","1616161333.94276","2","75","11","-20","-24","7","0.739441","0.121948","-0.660095","-0.050659","0","0.007634","-0.007634","9.287989","2.341138","0.903198","-0.156714","-0.081348","-0.063403","0.050244","-0.033496","-0.177051"
"B","1616161333.9330993","2","75","4","-10","-21","-11","0.73938","0.121887","-0.660217","-0.050659","0","0.007634","-0.007634","9.351392","2.344727","0.903198","-0.094507","-0.076563","-0.061011","0.055029","-0.044263","-0.114844"
"B","1616161333.9227805","2","67","5","-18","-21","-5","0.739258","0.121887","-0.660339","-0.050659","-0.007634","0.007634","-0.007634","9.382495","2.347119","0.912769","-0.063403","-0.07417","-0.049048","0.046655","-0.050244","-0.08374"
"B","1616161333.9127064","2","71","11","-8","-16","-6","0.739197","0.121948","-0.660461","-0.050598","-0.007634","0","-0.007634","9.372925","2.354297","0.915161","-0.07417","-0.066992","-0.043066","0.038281","-0.04187","-0.092114"
"B","1616161333.903546","2","69","1","-17","-32","-6","0.739136","0.121948","-0.660461","-0.050537","-0.007634","-0.007634","-0.007634","9.352588","2.355493","0.91875","-0.094507","-0.0646","-0.039478","0.0323","-0.034692","-0.110059"
"B","1616161333.8929749","2","72","8","-13","-29","-17","0.739197","0.122009","-0.6604","-0.050476","-0.007634","-0.007634","-0.007634","9.337036","2.341138","0.917554","-0.110059","-0.078955","-0.04187","0.034692","-0.045459","-0.129199"
"B","1616161333.8826246","2","67","9","-17","-20","-1","0.739258","0.121948","-0.660339","-0.050415","-0.007634","-0.007634","-0.007634","9.323877","2.339942","0.921143","-0.123218","-0.078955","-0.039478","0.029907","-0.04187","-0.141162"
"B","1616161333.8736265","2","75","13","-4","-7","7","0.73938","0.121948","-0.660217","-0.050415","-0.007634","-0.007634","-0.007634","9.325073","2.339942","0.934302","-0.122021","-0.078955","-0.029907","0.020337","-0.043066","-0.139966"
"B","1616161333.863601","2","63","4","-16","-20","-10","0.739441","0.121948","-0.660156","-0.050354","-0.007634","-0.007634","-0.007634","9.334643","2.342334","0.947461","-0.112451","-0.076563","-0.017944","0.00957","-0.044263","-0.128003"
"B","1616161333.8536377","2","69","9","-7","-29","5","0.739502","0.122009","-0.660095","-0.050354","-0.007634","-0.007634","0","9.337036","2.348315","0.95105","-0.110059","-0.070581","-0.016748","0.008374","-0.039478","-0.124414"
"B","1616161333.8436806","2","67","11","-18","-16","-11","0.739563","0.12207","-0.660034","-0.050354","-0.007634","-0.007634","0","9.350195","2.351904","0.954639","-0.095703","-0.068188","-0.014355","0.007178","-0.040674","-0.110059"
"B","1616161333.8335483","2","66","9","-19","-26","-5","0.739563","0.122131","-0.660034","-0.050354","-0.007634","-0.007634","0","9.365747","2.356689","0.966602","-0.080151","-0.0646","-0.002393","-0.001196","-0.043066","-0.093311"
"B","1616161333.8229315","2","73","4","-27","-13","-9","0.739563","0.122192","-0.659973","-0.050415","-0.007634","-0.007634","0","9.353785","2.354297","0.968994","-0.090918","-0.068188","-0.001196","-0.003589","-0.043066","-0.104077"
"B","1616161333.8135347","2","70","10","-17","-20","0","0.739624","0.122253","-0.659912","-0.050415","-0.007634","-0.015267","0","9.332251","2.359082","0.96062","-0.112451","-0.0646","-0.010767","0.001196","-0.033496","-0.124414"
"B","1616161333.8036628","2","72","10","-10","-22","-4","0.739685","0.122253","-0.65979","-0.050415","0","-0.015267","0","9.298755","2.360278","0.940283","-0.145947","-0.063403","-0.033496","0.020337","-0.022729","-0.159106"
"B","1616161333.7936091","2","75","11","-30","-11","-6","0.739807","0.122253","-0.659668","-0.050415","0","-0.015267","0","9.28081","2.365063","0.916357","-0.162695","-0.058618","-0.061011","0.044263","-0.010767","-0.177051"
"B","1616161333.7828562","2","69","12","-16","-14","-6","0.739929","0.122192","-0.659546","-0.050476","0","-0.007634","0","9.287989","2.368652","0.907983","-0.155518","-0.055029","-0.072974","0.057422","-0.007178","-0.169873"
"B","1616161333.7729063","2","61","13","-26","-19","-23","0.73999","0.122192","-0.659485","-0.050598","0","0","0","9.31311","2.373437","0.907983","-0.130396","-0.052637","-0.07417","0.061011","-0.010767","-0.145947"
"B","1616161333.762924","2","65","7","-26","-17","-5","0.73999","0.122192","-0.659485","-0.050659","0","0","0","9.347803","2.387793","0.91875","-0.095703","-0.038281","-0.063403","0.053833","-0.005981","-0.107666"
"B","1616161333.753471","2","72","10","-12","-26","-5","0.739929","0.122253","-0.659485","-0.050781","0","0","0","9.372925","2.414111","0.939087","-0.069385","-0.014355","-0.04187","0.033496","0.007178","-0.07417"
"B","1616161333.7435124","2","71","-4","-20","-46","-3","0.739929","0.122253","-0.659546","-0.050842","0","0","0","9.383692","2.424878","0.949854","-0.058618","-0.004785","-0.031104","0.022729","0.011963","-0.059814"
"B","1616161333.733529","2","76","7","-26","-14","-6","0.739929","0.122192","-0.659546","-0.050903","0.007634","-0.007634","-0.007634","9.380102","2.423682","0.958228","-0.062207","-0.005981","-0.022729","0.014355","0.010767","-0.063403"
"B","1616161333.723649","2","64","8","-18","-21","1","0.73999","0.12207","-0.659485","-0.051025","0.007634","-0.015267","-0.007634","9.357373","2.421289","0.968994","-0.084937","-0.008374","-0.014355","0.003589","0.013159","-0.084937"
