"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"P","1616163190.453992","2","36","-19","14","67","72","0.981323","0.177124","-0.074829","-0.001404","-0.007634","0","0","1.561157","3.523071","9.299952","0.12561","0.113647","0.224902","0.087329","0.023926","0.265576"
"P","1616163190.4440958","2","34","-21","15","71","70","0.981323","0.177185","-0.07489","-0.001404","-0.007634","0","-0.007634","1.567139","3.529053","9.29038","0.130396","0.118433","0.215332","0.093311","0.0323","0.259595"
"P","1616163190.4342291","2","35","14","15","71","69","0.981262","0.177246","-0.074951","-0.001404","-0.007634","0","-0.007634","1.56355","3.541016","9.289185","0.126807","0.129199","0.215332","0.089722","0.04187","0.261987"
"P","1616163190.424111","2","33","-19","16","69","71","0.981262","0.177368","-0.07489","-0.001343","-0.007634","-0.007634","-0.007634","1.552783","3.55896","9.28081","0.11604","0.144751","0.206958","0.080151","0.059814","0.258398"
"P","1616163190.414128","2","37","-19","16","64","71","0.981262","0.177429","-0.074829","-0.001343","-0.007634","-0.007634","0","1.54082","3.552979","9.274829","0.105273","0.137573","0.200977","0.070581","0.055029","0.248828"
"P","1616163190.404153","2","35","-20","15","70","72","0.981262","0.177429","-0.074768","-0.001343","-0.007634","0","0","1.537231","3.538623","9.265259","0.102881","0.123218","0.191406","0.070581","0.045459","0.234473"
"P","1616163190.394093","2","35","-20","14","68","70","0.981262","0.177429","-0.074768","-0.001465","-0.007634","0","0","1.54082","3.539819","9.265259","0.107666","0.124414","0.191406","0.07417","0.046655","0.235669"
"P","1616163190.384299","2","36","-20","15","67","71","0.981262","0.177429","-0.074707","-0.001526","-0.007634","-0.007634","0","1.533643","3.556567","9.278418","0.101685","0.141162","0.204565","0.066992","0.057422","0.252417"
"P","1616163190.374141","2","33","-19","15","67","67","0.981262","0.17749","-0.074585","-0.001587","-0.007634","-0.007634","0","1.50852","3.587671","9.287989","0.078955","0.171069","0.214136","0.04187","0.082544","0.269165"
"P","1616163190.364255","2","37","-19","15","71","72","0.981262","0.177551","-0.074463","-0.001648","-0.007634","-0.007634","0","1.486987","3.612793","9.298755","0.059814","0.194995","0.224902","0.021533","0.101685","0.284717"
"P","1616163190.3540664","2","35","-18","14","69","68","0.981262","0.177551","-0.074341","-0.001648","-0.007634","-0.015267","0","1.473828","3.616382","9.305933","0.049048","0.198584","0.23208","0.00957","0.102881","0.290698"
"P","1616163190.3441503","2","33","-20","15","71","69","0.981262","0.17749","-0.074219","-0.001648","0","-0.007634","0","1.478613","3.605615","9.314306","0.056226","0.189014","0.240454","0.015552","0.090918","0.295483"
"P","1616163190.334056","2","36","-21","15","67","69","0.981323","0.177429","-0.074158","-0.001709","0","-0.007634","0","1.483398","3.594849","9.307129","0.062207","0.179443","0.23208","0.022729","0.084937","0.285913"
"P","1616163190.3241246","2","35","-19","14","70","70","0.981323","0.177429","-0.074097","-0.00177","-0.007634","-0.007634","-0.007634","1.486987","3.598438","9.309522","0.066992","0.183032","0.233276","0.027515","0.087329","0.289502"
"P","1616163190.3141265","2","33","-21","14","68","69","0.981323","0.177429","-0.074036","-0.00177","-0.007634","-0.007634","-0.007634","1.478613","3.598438","9.308325","0.059814","0.183032","0.23208","0.020337","0.088525","0.287109"
"P","1616163190.3042836","2","37","-19","14","65","68","0.981323","0.177429","-0.073975","-0.001709","-0.007634","-0.007634","-0.007634","1.469043","3.588867","9.307129","0.05144","0.173462","0.230884","0.013159","0.080151","0.281128"
"P","1616163190.294138","2","35","-19","14","70","68","0.981323","0.177429","-0.073914","-0.001648","-0.007634","-0.007634","-0.007634","1.460669","3.590064","9.305933","0.044263","0.174658","0.229687","0.005981","0.081348","0.279932"
"P","1616163190.2841434","2","37","-19","14","70","67","0.981323","0.177368","-0.073792","-0.001587","0","-0.007634","0","1.465454","3.590064","9.307129","0.05144","0.175854","0.230884","0.013159","0.082544","0.282324"
"P","1616163190.2741356","2","36","-18","14","71","72","0.981323","0.177307","-0.07373","-0.001648","0","-0.007634","0","1.470239","3.590064","9.302343","0.057422","0.177051","0.226099","0.019141","0.084937","0.278735"
"P","1616163190.2641382","2","33","-21","14","64","68","0.981384","0.177246","-0.073669","-0.001648","0","-0.007634","0","1.477417","3.597241","9.307129","0.065796","0.185425","0.228491","0.027515","0.092114","0.284717"
"P","1616163190.2541313","2","34","-20","15","65","70","0.981384","0.177246","-0.073547","-0.001648","-0.007634","-0.007634","-0.007634","1.467847","3.611597","9.309522","0.058618","0.19978","0.230884","0.019141","0.104077","0.290698"
"P","1616163190.2440755","2","34","-21","14","68","73","0.981384","0.177185","-0.073425","-0.001648","-0.007634","-0.015267","-0.007634","1.455884","3.619971","9.307129","0.049048","0.209351","0.228491","0.00957","0.114844","0.290698"
"P","1616163190.2342334","2","33","-20","15","35","46","0.981384","0.177185","-0.073303","-0.001587","-0.007634","-0.007634","0","1.452295","3.612793","9.316699","0.046655","0.202173","0.238062","0.005981","0.105273","0.29668"
"P","1616163190.2242584","2","35","-19","15","70","70","0.981445","0.177063","-0.073242","-0.001587","0","-0.007634","0","1.463062","3.579297","9.323877","0.058618","0.169873","0.242847","0.017944","0.072974","0.291895"
"P","1616163190.2143354","2","36","-20","14","67","70","0.981445","0.177002","-0.073242","-0.001587","0","-0.007634","0","1.475024","3.548193","9.325073","0.070581","0.139966","0.244043","0.031104","0.044263","0.284717"
"P","1616163190.2042954","2","36","-21","15","72","70","0.981445","0.176941","-0.073242","-0.001587","0","-0.007634","0","1.488184","3.533838","9.327466","0.08374","0.126807","0.246436","0.044263","0.029907","0.283521"
"P","1616163190.1942625","2","37","-18","16","68","70","0.981445","0.17688","-0.073181","-0.001587","-0.007634","-0.007634","-0.007634","1.490576","3.530249","9.33584","0.087329","0.124414","0.25481","0.046655","0.025122","0.290698"
"P","1616163190.184142","2","35","-19","14","70","69","0.981445","0.17688","-0.07312","-0.001587","-0.007634","-0.007634","-0.007634","1.490576","3.533838","9.350195","0.088525","0.128003","0.269165","0.045459","0.023926","0.30625"
"P","1616163190.174412","2","33","-19","12","63","69","0.981445","0.176941","-0.073059","-0.001526","-0.007634","-0.007634","-0.007634","1.491772","3.531445","9.351392","0.090918","0.124414","0.270361","0.047852","0.019141","0.30625"
"P","1616163190.164245","2","33","-20","15","69","71","0.981506","0.176941","-0.072998","-0.001465","-0.007634","-0.007634","-0.007634","1.496558","3.543408","9.356176","0.096899","0.136377","0.27395","0.052637","0.029907","0.314624"
"P","1616163190.1543996","2","33","-21","12","69","70","0.981506","0.176941","-0.072815","-0.001404","-0.007634","-0.015267","-0.007634","1.495361","3.545801","9.352588","0.099292","0.13877","0.270361","0.056226","0.0323","0.312231"
"P","1616163190.1441383","2","36","-19","15","70","70","0.981506","0.176941","-0.072693","-0.001404","0","-0.007634","-0.007634","1.488184","3.536231","9.34541","0.094507","0.129199","0.261987","0.052637","0.026318","0.300269"
"P","1616163190.1342332","2","37","-27","14","69","72","0.981506","0.176941","-0.07251","-0.001404","-0.007634","-0.007634","0","1.46665","3.544605","9.350195","0.076563","0.137573","0.266772","0.033496","0.033496","0.305054"
"P","1616163190.1242962","2","36","-19","15","71","71","0.981506","0.176941","-0.072449","-0.001343","-0.007634","-0.007634","-0.007634","1.446314","3.556567","9.357373","0.056226","0.150732","0.27395","0.011963","0.044263","0.313428"
"P","1616163190.1142936","2","36","-17","15","68","71","0.981506","0.177002","-0.072327","-0.001343","-0.007634","-0.007634","-0.007634","1.428369","3.574512","9.366943","0.040674","0.16748","0.283521","-0.003589","0.056226","0.326587"
"P","1616163190.104325","2","37","-21","13","68","72","0.981506","0.177063","-0.072327","-0.001343","-0.007634","-0.007634","-0.007634","1.410425","3.59126","9.376513","0.022729","0.183032","0.293091","-0.022729","0.068188","0.337354"
"P","1616163190.094141","2","35","-19","14","70","68","0.981506","0.177063","-0.072266","-0.001343","-0.007634","-0.007634","-0.007634","1.386499","3.60083","9.383692","0","0.192603","0.300269","-0.046655","0.075366","0.344531"
"P","1616163190.0841832","2","35","-18","15","71","72","0.981506","0.177002","-0.072205","-0.001282","0","-0.007634","0","1.368555","3.59126","9.383692","-0.015552","0.184229","0.300269","-0.062207","0.068188","0.339746"
"P","1616163190.0740354","2","36","-19","15","69","69","0.981567","0.176941","-0.072144","-0.001343","0","-0.007634","0","1.366162","3.574512","9.368139","-0.016748","0.16748","0.283521","-0.059814","0.058618","0.318213"
"P","1616163190.0645454","2","35","-19","15","70","73","0.981567","0.176819","-0.072144","-0.001404","0","0","0","1.366162","3.560156","9.357373","-0.016748","0.155518","0.271558","-0.058618","0.05144","0.302661"
"P","1616163190.0544865","2","37","-18","15","67","73","0.981567","0.176758","-0.072266","-0.001404","-0.007634","0","-0.007634","1.368555","3.572119","9.351392","-0.016748","0.168677","0.265576","-0.057422","0.065796","0.301465"
"P","1616163190.045112","2","36","-20","14","67","69","0.981567","0.176819","-0.072388","-0.001343","-0.015267","0","-0.007634","1.369751","3.60083","9.348999","-0.017944","0.196191","0.26438","-0.059814","0.092114","0.309839"
"P","1616163190.034186","2","38","-22","14","64","68","0.981506","0.176941","-0.072571","-0.001221","-0.015267","0","-0.015267","1.375732","3.615185","9.351392","-0.015552","0.209351","0.267969","-0.057422","0.102881","0.318213"
"P","1616163190.024138","2","36","-19","15","71","75","0.981506","0.176941","-0.072693","-0.00116","-0.007634","0","-0.007634","1.398462","3.597241","9.331055","0.003589","0.191406","0.247632","-0.035889","0.093311","0.295483"
"P","1616163190.014323","2","34","-19","12","67","69","0.981506","0.17688","-0.072876","-0.001099","0","0","-0.007634","1.434351","3.541016","9.32268","0.035889","0.136377","0.239258","-0.001196","0.043066","0.27395"
"P","1616163190.0043433","2","37","-21","14","68","71","0.981506","0.176697","-0.072998","-0.001099","0.007634","0","0","1.481006","3.482398","9.305933","0.080151","0.081348","0.22251","0.044263","-0.002393","0.245239"
"P","1616134168.907388","1","21","-3","16","67","58","0.93689","0.266052","-0.222046","-0.045898","0","-0.007634","0","3.988428","5.193091","7.637109","0.149536","0.107666","0.19021","0.046655","-0.028711","0.258398"
"P","1616134168.8972635","1","31","-6","14","68","48","0.93689","0.266052","-0.222046","-0.045959","-0.007634","0","-0.007634","4.014746","5.208642","7.637109","0.175854","0.122021","0.19021","0.069385","-0.021533","0.276343"
"P","1616134168.8875096","1","28","-4","16","70","51","0.936829","0.266113","-0.222168","-0.045959","-0.007634","0.007634","-0.007634","4.04585","5.22898","7.645483","0.205762","0.142358","0.200977","0.090918","-0.015552","0.30625"
"P","1616134168.877452","1","29","-3","14","64","48","0.936829","0.266174","-0.222229","-0.045959","-0.007634","0","-0.007634","4.051831","5.236157","7.659839","0.210547","0.14834","0.215332","0.088525","-0.019141","0.322998"
"P","1616134168.867242","1","29","-3","15","64","45","0.936768","0.266174","-0.22229","-0.045959","-0.007634","0","-0.007634","4.027905","5.240942","7.674194","0.185425","0.153125","0.23208","0.058618","-0.017944","0.327783"
"P","1616134168.8574514","1","29","-2","15","69","49","0.936768","0.266235","-0.22229","-0.045898","-0.007634","0","-0.007634","4.008765","5.269653","7.695727","0.166284","0.18064","0.253613","0.031104","0","0.350513"
"P","1616134168.847383","1","31","1","16","64","47","0.936768","0.266296","-0.222229","-0.045898","-0.007634","-0.007634","-0.007634","3.993213","5.291186","7.713672","0.151929","0.200977","0.271558","0.00957","0.00957","0.369653"
"P","1616134168.837597","1","31","-3","16","63","45","0.936768","0.266296","-0.222168","-0.045898","0","-0.015267","0","3.966895","5.294775","7.724439","0.126807","0.204565","0.282324","-0.016748","0.013159","0.369653"
"P","1616134168.8274698","1","29","-3","15","69","47","0.936829","0.266235","-0.222046","-0.045898","0","-0.007634","0","3.951343","5.294775","7.717261","0.113647","0.205762","0.272754","-0.023926","0.021533","0.35769"
"P","1616134168.817383","1","31","-5","15","68","47","0.93689","0.266174","-0.221924","-0.045959","0","-0.007634","0","3.95852","5.298364","7.716064","0.122021","0.210547","0.269165","-0.015552","0.025122","0.361279"
"P","1616134168.8073316","1","28","-3","15","66","49","0.936951","0.266052","-0.221863","-0.046021","0.007634","-0.007634","0","3.959717","5.28999","7.710083","0.124414","0.203369","0.261987","-0.00957","0.022729","0.352905"
"P","1616134168.7973087","1","27","-1","16","64","47","0.936951","0.26593","-0.221741","-0.046082","0","-0.007634","0","3.965698","5.287598","7.710083","0.132788","0.203369","0.260791","-0.001196","0.021533","0.355298"
"P","1616134168.7875783","1","29","-1","14","64","48","0.937012","0.265869","-0.221741","-0.046082","0","0","0","3.969287","5.288794","7.706494","0.136377","0.204565","0.25481","0.003589","0.025122","0.352905"
"P","1616134168.7773943","1","29","-4","10","68","47","0.937012","0.265747","-0.221741","-0.046082","0","0","-0.007634","3.983643","5.281616","7.706494","0.150732","0.19978","0.25481","0.016748","0.017944","0.355298"
"P","1616134168.767527","1","28","-3","15","63","49","0.937012","0.265625","-0.221863","-0.046143","0.007634","0","-0.007634","4.00398","5.27085","7.711279","0.168677","0.191406","0.259595","0.029907","0.004785","0.362476"
"P","1616134168.757345","1","33","-1","16","68","47","0.937073","0.265442","-0.221924","-0.046143","0.007634","0","-0.007634","4.002783","5.251709","7.701709","0.166284","0.174658","0.247632","0.033496","-0.002393","0.343335"
"P","1616134168.7474","1","28","0","15","66","48","0.937134","0.26532","-0.221985","-0.046082","0.007634","-0.007634","-0.007634","3.987231","5.240942","7.683764","0.14834","0.166284","0.228491","0.026318","0.002393","0.317017"
"P","1616134168.7373624","1","29","-4","16","70","49","0.937134","0.265137","-0.221924","-0.046021","0","-0.007634","-0.007634","3.977661","5.240942","7.663428","0.139966","0.169873","0.206958","0.028711","0.017944","0.299072"
"P","1616134168.7272267","1","32","-4","15","66","46","0.937195","0.265076","-0.221863","-0.045959","0","-0.007634","-0.007634","3.976465","5.254102","7.659839","0.13877","0.184229","0.202173","0.028711","0.0323","0.302661"
"P","1616134168.7174156","1","29","-3","15","64","48","0.937256","0.265015","-0.221802","-0.045837","0","-0.007634","-0.007634","3.980054","5.254102","7.64668","0.143555","0.185425","0.186621","0.040674","0.039478","0.293091"
"P","1616134168.707484","1","29","0","15","66","47","0.937317","0.264893","-0.221741","-0.045776","0","-0.007634","-0.007634","3.987231","5.230176","7.644287","0.150732","0.163892","0.183032","0.049048","0.021533","0.282324"
"P","1616134168.697315","1","31","-1","15","71","51","0.937317","0.264771","-0.221741","-0.045715","0","-0.007634","-0.007634","4.00398","5.218213","7.644287","0.16748","0.154321","0.181836","0.0646","0.010767","0.283521"
"P","1616134168.6875973","1","32","-3","14","78","49","0.937378","0.264709","-0.221741","-0.045654","0","0","-0.007634","4.01355","5.213428","7.645483","0.175854","0.150732","0.181836","0.072974","0.005981","0.284717"
"P","1616134168.6775088","1","31","-1","15","67","48","0.937378","0.264648","-0.221741","-0.045593","0","0","-0.007634","4.01355","5.203857","7.657446","0.175854","0.142358","0.193799","0.066992","-0.005981","0.289502"
"P","1616134168.6675243","1","31","-4","15","67","51","0.937378","0.264587","-0.22168","-0.045593","0","-0.007634","-0.007634","4.000391","5.195483","7.66582","0.163892","0.135181","0.200977","0.053833","-0.013159","0.285913"
"P","1616134168.6573462","1","28","-6","15","66","47","0.937439","0.264526","-0.22168","-0.045532","0","-0.007634","-0.007634","3.989624","5.20625","7.672998","0.151929","0.147144","0.206958","0.039478","-0.002393","0.291895"
"P","1616134168.6474354","1","29","-3","14","67","51","0.937439","0.264526","-0.221619","-0.045471","0","-0.007634","-0.007634","3.983643","5.219409","7.678979","0.147144","0.161499","0.212939","0.0323","0.005981","0.302661"
"P","1616134168.637464","1","31","-2","17","70","48","0.9375","0.264465","-0.221558","-0.04541","0","-0.007634","-0.007634","3.98125","5.214624","7.675391","0.144751","0.156714","0.208154","0.0323","0.004785","0.295483"
"P","1616134168.6273634","1","33","-3","15","80","47","0.9375","0.264404","-0.221497","-0.045349","0","-0.007634","-0.007634","3.977661","5.197876","7.683764","0.142358","0.142358","0.215332","0.027515","-0.008374","0.293091"
"P","1616134168.617469","1","28","-3","16","67","47","0.937561","0.264343","-0.221436","-0.045349","0","-0.007634","-0.007634","3.982446","5.190698","7.687354","0.147144","0.135181","0.217725","0.031104","-0.016748","0.293091"
"P","1616134168.6077092","1","32","-1","16","67","48","0.937561","0.264282","-0.221375","-0.045349","0","-0.007634","-0.007634","3.98125","5.194287","7.682569","0.147144","0.139966","0.211743","0.033496","-0.00957","0.290698"
"P","1616134168.5974395","1","31","-3","15","68","47","0.937622","0.26416","-0.221375","-0.045349","0","-0.007634","-0.007634","3.975269","5.19668","7.678979","0.141162","0.144751","0.206958","0.031104","-0.002393","0.287109"
"P","1616134168.587615","1","27","-3","15","66","51","0.937622","0.264099","-0.221313","-0.045349","0","-0.007634","-0.007634","3.970483","5.195483","7.676587","0.137573","0.144751","0.203369","0.028711","0","0.282324"
"P","1616134168.577397","1","29","-3","16","63","51","0.937622","0.264038","-0.221375","-0.045288","0","0","-0.007634","3.98125","5.193091","7.674194","0.147144","0.143555","0.200977","0.038281","-0.001196","0.284717"
"P","1616134168.5676703","1","31","-3","17","67","45","0.937622","0.264038","-0.221436","-0.045288","0","0","-0.007634","3.993213","5.201465","7.676587","0.15791","0.151929","0.204565","0.046655","0","0.295483"
"P","1616134168.5574932","1","31","-1","17","68","48","0.937622","0.264038","-0.221497","-0.045288","-0.007634","0","-0.007634","3.992017","5.201465","7.676587","0.155518","0.151929","0.204565","0.044263","0.001196","0.294287"
"P","1616134168.5473473","1","26","-1","16","66","47","0.937622","0.264038","-0.221497","-0.045288","-0.007634","0","-0.007634","3.982446","5.208642","7.671802","0.145947","0.159106","0.19978","0.037085","0.010767","0.290698"
"P","1616134168.5374513","1","31","0","15","65","47","0.937622","0.264099","-0.221497","-0.045227","-0.007634","0","-0.007634","3.978858","5.22539","7.669409","0.142358","0.174658","0.197388","0.034692","0.026318","0.295483"
"P","1616134168.5274222","1","29","-1","17","68","47","0.937561","0.264099","-0.221558","-0.045227","-0.007634","0","-0.007634","3.987231","5.240942","7.668213","0.149536","0.19021","0.197388","0.040674","0.038281","0.30625"
"P","1616134168.517507","1","30","-1","16","68","49","0.937561","0.264099","-0.221619","-0.045227","-0.007634","0","-0.007634","4.00398","5.244531","7.669409","0.165088","0.193799","0.19978","0.053833","0.037085","0.31582"
"P","1616134168.507418","1","31","-5","16","67","47","0.937561","0.264099","-0.22168","-0.045227","0","0","0","4.001587","5.242139","7.664624","0.161499","0.191406","0.194995","0.052637","0.038281","0.309839"
"P","1616134168.4974475","1","32","-2","16","67","47","0.937561","0.264038","-0.221619","-0.045288","0","-0.007634","0","3.989624","5.242139","7.662231","0.150732","0.192603","0.191406","0.044263","0.043066","0.303857"
"P","1616134168.4876163","1","29","-3","15","71","51","0.937622","0.263977","-0.221619","-0.045288","0","0","0","3.988428","5.240942","7.65625","0.149536","0.192603","0.184229","0.046655","0.046655","0.297876"
"P","1616134168.477482","1","30","-4","15","67","50","0.937622","0.263916","-0.221619","-0.045288","0","0","-0.007634","4.009961","5.232568","7.652661","0.171069","0.185425","0.18064","0.068188","0.038281","0.299072"
"P","1616134168.4673986","1","29","-3","14","64","47","0.937622","0.263794","-0.221619","-0.045349","0","0","-0.007634","4.014746","5.221802","7.649072","0.175854","0.175854","0.175854","0.07417","0.031104","0.293091"
"P","1616134168.4575868","1","31","-3","16","68","49","0.937683","0.263733","-0.22168","-0.045349","0","0","-0.007634","4.020728","5.22898","7.663428","0.18064","0.184229","0.189014","0.072974","0.031104","0.308643"
"P","1616134168.4481845","1","29","-3","17","70","51","0.937683","0.263672","-0.22168","-0.045349","0","0","-0.007634","4.032691","5.224195","7.689746","0.192603","0.18064","0.215332","0.071777","0.013159","0.332568"
"P","1616134168.4382224","1","30","-4","16","69","49","0.937744","0.26355","-0.221619","-0.045349","0.007634","-0.007634","-0.007634","4.025513","5.190698","7.701709","0.185425","0.149536","0.224902","0.062207","-0.015552","0.320605"
"P","1616134168.4276228","1","27","-3","16","68","47","0.937805","0.263367","-0.221558","-0.045349","0.007634","-0.007634","-0.007634","4.025513","5.167969","7.701709","0.186621","0.129199","0.22251","0.0646","-0.0323","0.308643"
"P","1616134168.4182868","1","32","-3","15","70","48","0.937805","0.263306","-0.221375","-0.045349","0","-0.015267","-0.007634","4.019531","5.175147","7.708887","0.184229","0.137573","0.228491","0.059814","-0.026318","0.317017"
"P","1616134168.4081762","1","31","-2","15","67","49","0.937866","0.263306","-0.221252","-0.045288","-0.007634","-0.007634","-0.007634","4.011157","5.205054","7.711279","0.177051","0.16748","0.229687","0.052637","0","0.330176"
"P","1616134168.398286","1","32","1","18","67","47","0.937866","0.263367","-0.22113","-0.045227","-0.007634","-0.007634","-0.007634","4.002783","5.239746","7.723242","0.171069","0.202173","0.24165","0.040674","0.023926","0.354102"
"P","1616134168.3874876","1","32","-4","15","64","48","0.937866","0.263428","-0.22113","-0.045166","-0.007634","0","-0.007634","4.00398","5.256494","7.734009","0.172266","0.217725","0.252417","0.035889","0.031104","0.37085"
"P","1616134168.377568","1","31","-4","15","66","48","0.937866","0.263428","-0.22113","-0.045105","-0.007634","0","-0.007634","4.001587","5.25769","7.742383","0.168677","0.218921","0.260791","0.029907","0.029907","0.376831"
"P","1616134168.3676746","1","32","-1","16","67","45","0.937866","0.263367","-0.221191","-0.045044","0","0","-0.007634","3.995605","5.258887","7.74956","0.161499","0.221313","0.267969","0.020337","0.029907","0.38042"
"P","1616134168.3582356","1","32","-4","16","66","48","0.937866","0.263367","-0.221252","-0.045044","0","0","-0.007634","3.989624","5.254102","7.74956","0.154321","0.216528","0.267969","0.013159","0.027515","0.375635"
"P","1616134168.3481674","1","29","-4","16","67","45","0.937866","0.263306","-0.221313","-0.044983","0","0","-0.007634","3.982446","5.249316","7.744775","0.145947","0.212939","0.263184","0.008374","0.027515","0.367261"
"P","1616134168.3383274","1","29","-1","15","64","48","0.937866","0.263245","-0.221375","-0.044922","0","-0.007634","-0.007634","3.977661","5.244531","7.735205","0.139966","0.210547","0.253613","0.007178","0.031104","0.356494"
"P","1616134168.3281536","1","29","-4","15","64","48","0.937927","0.263184","-0.221375","-0.044861","0","-0.007634","-0.007634","3.978858","5.232568","7.711279","0.139966","0.198584","0.228491","0.017944","0.033496","0.330176"
"P","1616134168.3182695","1","32","-3","16","68","47","0.937927","0.263062","-0.221375","-0.0448","0","-0.007634","-0.007634","3.995605","5.205054","7.689746","0.156714","0.174658","0.206958","0.043066","0.019141","0.308643"
"P","1616134168.3082566","1","31","-2","15","67","48","0.937988","0.262939","-0.221375","-0.044739","0","0","-0.007634","4.021924","5.171557","7.682569","0.181836","0.142358","0.197388","0.071777","-0.007178","0.294287"
"P","1616134168.2983592","1","32","-3","14","64","47","0.937988","0.262878","-0.221497","-0.044678","0","0.007634","-0.007634","4.04585","5.159595","7.677783","0.203369","0.131592","0.193799","0.092114","-0.019141","0.294287"
"P","1616134168.2883952","1","33","-5","16","67","47","0.937927","0.262878","-0.221619","-0.044617","-0.007634","0.007634","-0.015267","4.056616","5.159595","7.672998","0.211743","0.132788","0.19021","0.101685","-0.017944","0.295483"
"P","1616134168.2782676","1","29","-4","15","67","46","0.937927","0.262878","-0.221741","-0.044556","-0.007634","0","-0.015267","4.05542","5.177539","7.680176","0.208154","0.150732","0.198584","0.094507","-0.005981","0.309839"
"P","1616134168.2682073","1","29","-3","14","68","49","0.937866","0.262939","-0.221863","-0.044434","-0.007634","0","-0.015267","4.032691","5.201465","7.687354","0.183032","0.174658","0.206958","0.066992","0.014355","0.319409"
"P","1616134168.2581923","1","32","-4","16","63","47","0.937866","0.263","-0.221924","-0.044312","-0.007634","0","-0.007634","4.009961","5.218213","7.682569","0.15791","0.19021","0.203369","0.045459","0.034692","0.314624"
"P","1616134168.2482965","1","29","-5","15","64","48","0.937866","0.263","-0.221924","-0.04425","-0.007634","0","-0.007634","3.982446","5.22539","7.681372","0.130396","0.197388","0.202173","0.020337","0.046655","0.30625"
"P","1616134168.2383366","1","31","-3","17","63","58","0.937866","0.262939","-0.221985","-0.044128","-0.007634","0","-0.007634","3.97168","5.224195","7.680176","0.118433","0.198584","0.200977","0.010767","0.05144","0.301465"
"P","1616134168.2282512","1","29","-1","15","78","47","0.937866","0.262939","-0.222107","-0.044067","-0.007634","0","-0.015267","3.968091","5.230176","7.684961","0.111255","0.204565","0.205762","0.001196","0.055029","0.305054"
"P","1616134168.2182376","1","29","-1","15","67","49","0.937805","0.262939","-0.222229","-0.043945","-0.007634","0","-0.015267","3.97168","5.22898","7.687354","0.112451","0.203369","0.210547","0.001196","0.05144","0.308643"
"P","1616134168.208333","1","32","-2","15","70","53","0.937805","0.262817","-0.222351","-0.043762","0","0","-0.015267","3.969287","5.202661","7.672998","0.107666","0.18064","0.196191","0.003589","0.039478","0.283521"
"P","1616134168.198143","1","31","-1","16","70","47","0.937805","0.262695","-0.222473","-0.043701","0","0.007634","-0.015267","3.989624","5.161987","7.662231","0.124414","0.142358","0.185425","0.023926","0.00957","0.263184"
"P","1616134168.188223","1","31","-1","16","64","49","0.937805","0.262573","-0.222656","-0.043579","0","0.007634","-0.015267","4.01355","5.129687","7.658643","0.144751","0.112451","0.181836","0.045459","-0.017944","0.252417"
"P","1616134168.1783707","1","31","-3","16","65","46","0.937805","0.262512","-0.222778","-0.043518","0","0","-0.015267","4.014746","5.103369","7.652661","0.143555","0.087329","0.175854","0.047852","-0.035889","0.234473"
"P","1616134168.168291","1","31","-3","17","67","52","0.937805","0.262451","-0.2229","-0.043396","-0.007634","0","-0.015267","4.012353","5.100976","7.641894","0.137573","0.086133","0.166284","0.046655","-0.031104","0.224902"
"P","1616134168.158356","1","31","0","16","68","49","0.937805","0.262512","-0.222961","-0.043274","-0.007634","0","-0.015267","4.014746","5.118921","7.645483","0.13877","0.104077","0.169873","0.045459","-0.017944","0.236865"
"P","1616134168.1483388","1","32","-3","14","70","48","0.937805","0.262512","-0.223022","-0.043091","-0.007634","0","-0.015267","4.006372","5.118921","7.641894","0.128003","0.105273","0.16748","0.037085","-0.013159","0.23208"
"P","1616134168.1383803","1","31","-1","16","68","46","0.937805","0.262512","-0.223022","-0.042969","-0.007634","0","-0.007634","4.001587","5.114136","7.637109","0.123218","0.100488","0.162695","0.034692","-0.014355","0.223706"
"P","1616134168.1281557","1","31","-3","17","69","52","0.937805","0.262512","-0.223083","-0.042908","0","-0.007634","-0.007634","4.00398","5.112939","7.633521","0.123218","0.099292","0.159106","0.035889","-0.014355","0.220117"
"P","1616134168.1184318","1","29","-1","17","68","47","0.937805","0.262512","-0.223022","-0.042908","-0.007634","0","-0.007634","3.993213","5.114136","7.647876","0.113647","0.100488","0.173462","0.021533","-0.017944","0.228491"
"P","1616134168.1083746","1","29","-1","15","66","51","0.937805","0.262512","-0.223022","-0.042847","-0.007634","0","-0.007634","3.987231","5.121314","7.664624","0.107666","0.107666","0.19021","0.008374","-0.017944","0.24165"
"P","1616134168.0983317","1","28","-1","15","67","49","0.937744","0.262573","-0.223083","-0.042847","-0.015267","0","-0.007634","3.994409","5.147632","7.69812","0.113647","0.133984","0.224902","-0.001196","-0.013159","0.284717"
"P","1616134168.088278","1","28","-3","16","66","47","0.937683","0.262756","-0.223206","-0.042847","-0.015267","0.007634","-0.007634","3.986035","5.185913","7.736402","0.104077","0.168677","0.265576","-0.029907","-0.001196","0.328979"
"P","1616134168.0785089","1","29","-6","15","67","49","0.937622","0.262878","-0.223389","-0.042786","-0.015267","0.007634","-0.007634","3.983643","5.208642","7.755542","0.098096","0.19021","0.288306","-0.045459","0.007178","0.355298"
