"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"Q","1616569148.545897","5","22","20","52","89","45","0.976196","0.103088","0.189514","0.01947","-0.007634","0","-0.007634","-3.573315","2.202368","9.158789","0.013159","0.156714","0.271558","0.113647","0.100488","0.27395"
"Q","1616569148.5356295","5","22","21","52","89","45","0.976196","0.103149","0.189575","0.01947","-0.007634","-0.007634","-0.007634","-3.594849","2.219116","9.174341","-0.005981","0.172266","0.287109","0.101685","0.111255","0.297876"
"Q","1616569148.5256708","5","21","19","53","132","43","0.976196","0.103149","0.189636","0.01947","-0.007634","-0.007634","0","-3.617578","2.228687","9.188696","-0.027515","0.181836","0.302661","0.087329","0.11604","0.321802"
"Q","1616569148.5156505","5","22","21","48","89","43","0.976135","0.103149","0.189819","0.019409","-0.007634","-0.007634","0","-3.639111","2.223901","9.191089","-0.046655","0.177051","0.30625","0.070581","0.110059","0.331372"
"Q","1616569148.50578","5","19","20","53","90","43","0.976135","0.103088","0.189941","0.019348","0","-0.007634","0","-3.653467","2.204761","9.175537","-0.057422","0.160303","0.290698","0.055029","0.095703","0.317017"
"Q","1616569148.49571","5","21","21","54","89","46","0.976135","0.103027","0.190002","0.019287","-0.007634","0","0","-3.655859","2.199975","9.171948","-0.058618","0.156714","0.287109","0.052637","0.092114","0.313428"
"Q","1616569148.4857218","5","21","20","54","90","46","0.976135","0.103088","0.190002","0.019226","-0.007634","0","0","-3.652271","2.220313","9.165967","-0.055029","0.175854","0.282324","0.055029","0.112451","0.312231"
"Q","1616569148.4758167","5","22","21","52","89","46","0.976135","0.103149","0.189941","0.019104","-0.007634","0.007634","0","-3.646289","2.234668","9.154004","-0.050244","0.189014","0.270361","0.055029","0.128003","0.302661"
"Q","1616569148.4658475","5","23","22","52","89","45","0.976135","0.103149","0.189819","0.019043","-0.007634","0.007634","-0.007634","-3.640308","2.216724","9.131274","-0.046655","0.172266","0.246436","0.049048","0.11604","0.276343"
"Q","1616569148.4557202","5","21","22","52","89","45","0.976196","0.103149","0.189697","0.019043","-0.007634","0.007634","-0.007634","-3.627148","2.210742","9.127686","-0.035889","0.166284","0.24165","0.057422","0.112451","0.266772"
"Q","1616569148.445653","5","20","23","54","91","46","0.976196","0.103149","0.189575","0.018982","-0.007634","0","0","-3.615185","2.209546","9.140844","-0.026318","0.165088","0.253613","0.070581","0.110059","0.27395"
"Q","1616569148.4357338","5","20","21","61","89","46","0.976196","0.103149","0.189514","0.018982","-0.007634","0","-0.007634","-3.606812","2.197583","9.154004","-0.017944","0.153125","0.266772","0.082544","0.095703","0.279932"
"Q","1616569148.4257376","5","18","22","54","89","44","0.976196","0.103088","0.189514","0.018982","0","0","-0.007634","-3.594849","2.180835","9.151611","-0.005981","0.137573","0.26438","0.093311","0.082544","0.270361"
"Q","1616569148.4157584","5","20","21","46","89","45","0.976196","0.103027","0.189514","0.018982","-0.007634","0","-0.007634","-3.588867","2.182031","9.143237","0","0.139966","0.256006","0.095703","0.086133","0.260791"
"Q","1616569148.4058568","5","23","23","56","89","45","0.976196","0.103149","0.189575","0.019043","-0.015267","0","-0.007634","-3.594849","2.207153","9.148023","-0.005981","0.162695","0.260791","0.092114","0.107666","0.271558"
"Q","1616569148.39581","5","22","23","53","89","47","0.976196","0.10321","0.189514","0.019043","-0.015267","0","-0.007634","-3.598438","2.234668","9.151611","-0.010767","0.189014","0.26438","0.088525","0.131592","0.282324"
"Q","1616569148.385816","5","22","23","56","86","47","0.976196","0.103333","0.189514","0.018982","-0.007634","0","-0.007634","-3.59126","2.233472","9.149219","-0.003589","0.185425","0.263184","0.094507","0.129199","0.277539"
"Q","1616569148.375842","5","22","25","56","89","51","0.976196","0.103394","0.189453","0.018982","-0.007634","0","-0.007634","-3.590064","2.238257","9.149219","-0.003589","0.189014","0.263184","0.094507","0.132788","0.278735"
"Q","1616569148.366029","5","20","21","57","94","43","0.976196","0.103394","0.189514","0.018921","-0.007634","-0.007634","-0.007634","-3.599634","2.243042","9.161181","-0.010767","0.193799","0.275146","0.093311","0.133984","0.293091"
"Q","1616569148.3557782","5","21","25","56","89","43","0.976196","0.103333","0.189575","0.018921","0","-0.007634","0","-3.615185","2.221509","9.157593","-0.025122","0.173462","0.271558","0.077759","0.114844","0.290698"
"Q","1616569148.3458169","5","21","20","54","89","47","0.976196","0.103271","0.189636","0.018921","-0.007634","-0.007634","0","-3.625952","2.211938","9.156397","-0.034692","0.165088","0.270361","0.068188","0.105273","0.291895"
"Q","1616569148.3358564","5","22","11","52","89","45","0.976196","0.10321","0.189636","0.01886","-0.007634","0","0","-3.622363","2.216724","9.158789","-0.031104","0.171069","0.272754","0.072974","0.111255","0.294287"
"Q","1616569148.325918","5","21","23","56","88","45","0.976196","0.103149","0.189636","0.018738","0","0","0","-3.608008","2.201172","9.1552","-0.016748","0.15791","0.269165","0.084937","0.100488","0.282324"
"Q","1616569148.3156269","5","22","23","54","89","46","0.976196","0.103088","0.189575","0.018616","-0.007634","0.007634","0","-3.60083","2.18562","9.152807","-0.010767","0.143555","0.265576","0.089722","0.087329","0.27395"
"Q","1616569148.30576","5","21","22","54","89","45","0.976257","0.103149","0.189453","0.018616","-0.007634","0.007634","-0.007634","-3.605615","2.190405","9.151611","-0.017944","0.147144","0.263184","0.081348","0.090918","0.275146"
"Q","1616569148.2957945","5","22","21","53","87","45","0.976257","0.10321","0.189331","0.018555","-0.007634","0","-0.007634","-3.603223","2.210742","9.158789","-0.017944","0.166284","0.270361","0.08374","0.107666","0.285913"
"Q","1616569148.2856956","5","22","20","54","89","45","0.976257","0.10321","0.189331","0.018555","-0.007634","-0.007634","-0.007634","-3.608008","2.203564","9.173144","-0.022729","0.159106","0.284717","0.084937","0.098096","0.299072"
"Q","1616569148.275643","5","22","23","53","86","45","0.976257","0.10321","0.189392","0.018677","0","-0.007634","-0.007634","-3.621167","2.188013","9.182714","-0.034692","0.143555","0.294287","0.077759","0.080151","0.308643"
"Q","1616569148.2657704","5","22","23","53","89","47","0.976196","0.103149","0.189575","0.018738","-0.007634","-0.015267","-0.007634","-3.635522","2.186816","9.185107","-0.045459","0.143555","0.299072","0.069385","0.077759","0.317017"
"Q","1616569148.2557707","5","22","23","54","89","20","0.976196","0.10321","0.189758","0.018799","-0.007634","-0.015267","-0.007634","-3.648682","2.197583","9.191089","-0.055029","0.151929","0.305054","0.063403","0.084937","0.327783"
"Q","1616569148.2459052","5","21","23","54","89","43","0.976135","0.10321","0.18988","0.01886","-0.007634","-0.007634","-0.007634","-3.652271","2.199975","9.181519","-0.057422","0.154321","0.297876","0.058618","0.088525","0.322998"
"Q","1616569148.23586","5","22","21","56","89","44","0.976135","0.103271","0.18988","0.018921","-0.007634","0","-0.007634","-3.634326","2.196387","9.157593","-0.039478","0.149536","0.27395","0.065796","0.089722","0.293091"
"Q","1616569148.2257838","5","21","23","54","89","45","0.976135","0.103271","0.189819","0.018921","-0.007634","0.007634","-0.007634","-3.603223","2.199975","9.144434","-0.00957","0.153125","0.259595","0.088525","0.098096","0.270361"
"Q","1616569148.2158246","5","22","21","56","89","45","0.976196","0.103333","0.189636","0.018921","-0.007634","0.007634","0","-3.578101","2.211938","9.144434","0.011963","0.163892","0.258398","0.107666","0.110059","0.263184"
"Q","1616569148.2056966","5","22","21","54","91","45","0.976196","0.103394","0.189514","0.018799","-0.007634","0.007634","0","-3.563745","2.219116","9.140844","0.023926","0.169873","0.25481","0.117236","0.117236","0.257202"
"Q","1616569148.195791","5","22","23","53","89","44","0.976196","0.103394","0.189392","0.018738","-0.007634","0.007634","0","-3.561352","2.199975","9.133667","0.023926","0.151929","0.246436","0.113647","0.101685","0.246436"
"Q","1616569148.1861186","5","21","22","56","88","43","0.976257","0.103333","0.189331","0.018616","0","0","0","-3.570923","2.179639","9.140844","0.013159","0.132788","0.252417","0.10647","0.081348","0.251221"
"Q","1616569148.1758082","5","21","21","57","89","44","0.976257","0.103271","0.189392","0.018616","-0.007634","-0.007634","0","-3.599634","2.184424","9.157593","-0.013159","0.13877","0.269165","0.088525","0.081348","0.277539"
"Q","1616569148.1659615","5","21","21","54","89","44","0.976196","0.103271","0.189514","0.018616","-0.007634","-0.007634","-0.007634","-3.625952","2.198779","9.174341","-0.037085","0.153125","0.288306","0.072974","0.089722","0.30625"
"Q","1616569148.1559148","5","21","21","56","89","45","0.976196","0.103271","0.189697","0.018616","-0.007634","-0.007634","-0.007634","-3.646289","2.213135","9.186304","-0.053833","0.16748","0.300269","0.062207","0.100488","0.326587"
"Q","1616569148.1459794","5","20","21","54","89","45","0.976135","0.103333","0.189819","0.018677","-0.007634","-0.007634","-0.007634","-3.657056","2.231079","9.1875","-0.062207","0.184229","0.303857","0.056226","0.11604","0.336157"
"Q","1616569148.1360693","5","22","22","54","89","44","0.976135","0.103394","0.18988","0.018738","-0.015267","0","-0.007634","-3.658252","2.260986","9.1875","-0.062207","0.212939","0.303857","0.056226","0.143555","0.342139"
"Q","1616569148.1258724","5","22","21","54","89","42","0.976135","0.103455","0.189819","0.018677","-0.007634","0","0","-3.651074","2.260986","9.181519","-0.056226","0.211743","0.297876","0.059814","0.143555","0.333765"
"Q","1616569148.1158352","5","22","21","54","89","47","0.976135","0.103455","0.189758","0.018616","-0.007634","0","0","-3.635522","2.239453","9.170752","-0.04187","0.19021","0.287109","0.068188","0.126807","0.314624"
"Q","1616569148.105865","5","21","23","56","89","43","0.976196","0.103333","0.189697","0.018494","0","0","0.007634","-3.622363","2.220313","9.161181","-0.029907","0.173462","0.275146","0.075366","0.113647","0.295483"
"Q","1616569148.095767","5","20","23","53","89","45","0.976196","0.103271","0.189636","0.018311","0","0","0.007634","-3.612793","2.202368","9.14563","-0.020337","0.15791","0.259595","0.077759","0.101685","0.275146"
"Q","1616569148.0861702","5","21","21","52","89","43","0.976196","0.10321","0.189636","0.018188","-0.007634","-0.007634","0","-3.613989","2.196387","9.140844","-0.021533","0.153125","0.25481","0.075366","0.098096","0.270361"
"Q","1616569148.0759144","5","22","23","54","88","45","0.976196","0.103149","0.189697","0.018127","-0.007634","-0.007634","-0.007634","-3.623559","2.203564","9.137256","-0.029907","0.161499","0.251221","0.065796","0.10647","0.271558"
"Q","1616569148.065796","5","21","21","54","89","42","0.976196","0.103149","0.189758","0.018188","-0.007634","0","-0.007634","-3.629541","2.20835","9.127686","-0.034692","0.166284","0.24165","0.058618","0.112451","0.265576"
"Q","1616569148.05611","5","21","20","52","89","45","0.976196","0.103271","0.189758","0.01825","-0.007634","0","-0.007634","-3.635522","2.232275","9.130078","-0.040674","0.187817","0.244043","0.053833","0.132788","0.275146"
"Q","1616569148.0458288","5","22","23","54","89","45","0.976196","0.103333","0.189697","0.018311","-0.007634","0","-0.015267","-3.645093","2.247827","9.125293","-0.05144","0.202173","0.239258","0.04187","0.147144","0.277539"
"Q","1616569148.0357993","5","21","20","53","89","44","0.976196","0.103394","0.189636","0.018372","-0.007634","0","-0.007634","-3.6427","2.244238","9.125293","-0.05144","0.197388","0.239258","0.04187","0.142358","0.276343"
"Q","1616569148.0259628","5","22","20","54","99","44","0.976196","0.103394","0.189575","0.018433","-0.007634","0","0","-3.634326","2.235864","9.121704","-0.044263","0.189014","0.235669","0.046655","0.135181","0.269165"
"Q","1616569148.016003","5","21","23","54","89","47","0.976196","0.103333","0.189575","0.018372","-0.007634","0","0","-3.625952","2.219116","9.127686","-0.035889","0.173462","0.24165","0.057422","0.119629","0.267969"
"Q","1616569148.00585","5","9","21","54","89","48","0.976196","0.103271","0.189575","0.01825","0","-0.007634","0.007634","-3.625952","2.198779","9.143237","-0.034692","0.154321","0.257202","0.063403","0.098096","0.277539"
"Q","1616569147.995963","5","22","23","56","89","45","0.976196","0.103149","0.189636","0.018066","0","-0.007634","0","-3.623559","2.177246","9.152807","-0.031104","0.136377","0.266772","0.070581","0.078955","0.281128"
"Q","1616569147.9858673","5","22","23","54","90","45","0.976196","0.103088","0.189758","0.018005","0","-0.007634","0","-3.636719","2.164087","9.167163","-0.04187","0.124414","0.281128","0.065796","0.063403","0.295483"
"Q","1616569147.975973","5","22","21","54","89","49","0.976196","0.103027","0.18988","0.018005","-0.007634","-0.007634","-0.007634","-3.658252","2.160498","9.179126","-0.061011","0.122021","0.294287","0.053833","0.057422","0.313428"
"Q","1616569147.9666004","5","22","23","53","89","44","0.976135","0.103088","0.189941","0.018066","-0.007634","-0.007634","-0.015267","-3.68457","2.178442","9.194677","-0.086133","0.13877","0.311035","0.037085","0.068188","0.342139"
"Q","1616569147.9565866","5","22","19","52","89","44","0.976135","0.103149","0.190002","0.018188","-0.007634","-0.007634","-0.015267","-3.702515","2.207153","9.203052","-0.104077","0.165088","0.319409","0.022729","0.090918","0.361279"
"Q","1616569147.94584","5","21","19","54","89","45","0.976135","0.10321","0.190002","0.018311","-0.007634","0","-0.015267","-3.698926","2.213135","9.204248","-0.100488","0.169873","0.320605","0.027515","0.095703","0.362476"
"Q","1616569147.9363074","5","22","23","42","89","45","0.976135","0.103271","0.190002","0.018372","-0.007634","0","-0.007634","-3.680981","2.202368","9.194677","-0.082544","0.15791","0.311035","0.039478","0.087329","0.344531"
"Q","1616569147.925974","5","20","21","54","89","47","0.976135","0.103271","0.189941","0.018372","0","0","0","-3.666626","2.189209","9.1875","-0.069385","0.144751","0.303857","0.049048","0.076563","0.330176"
"Q","1616569147.9158866","5","22","23","53","89","44","0.976135","0.103149","0.189941","0.018311","0","0","0","-3.654663","2.168872","9.175537","-0.057422","0.126807","0.291895","0.056226","0.062207","0.311035"
"Q","1616569147.905994","5","20","22","56","89","47","0.976135","0.103088","0.190002","0.018188","0","-0.007634","0.007634","-3.637915","2.155713","9.162378","-0.039478","0.114844","0.278735","0.068188","0.055029","0.290698"
"Q","1616569147.8959126","5","21","21","52","88","44","0.976135","0.103027","0.190063","0.018066","0","-0.007634","0","-3.634326","2.150928","9.157593","-0.033496","0.112451","0.27395","0.071777","0.053833","0.283521"
"Q","1616569147.8860676","5","21","21","56","89","44","0.976135","0.103027","0.190063","0.018005","-0.007634","-0.007634","0","-3.637915","2.160498","9.148023","-0.037085","0.122021","0.26438","0.0646","0.0646","0.277539"
"Q","1616569147.87605","5","21","23","54","89","45","0.976135","0.103027","0.190125","0.018005","-0.007634","0","-0.007634","-3.622363","2.18562","9.149219","-0.020337","0.147144","0.265576","0.080151","0.089722","0.278735"
"Q","1616569147.8666704","5","22","21","53","89","44","0.976135","0.103149","0.190063","0.018066","-0.007634","0","-0.007634","-3.616382","2.207153","9.146826","-0.015552","0.166284","0.263184","0.08374","0.110059","0.278735"
"Q","1616569147.8560865","5","21","24","53","89","45","0.976135","0.10321","0.190002","0.018066","-0.015267","0","-0.007634","-3.608008","2.226294","9.143237","-0.008374","0.184229","0.259595","0.089722","0.128003","0.276343"
"Q","1616569147.8467035","5","22","21","52","89","47","0.976135","0.103333","0.189941","0.018066","-0.007634","0","-0.007634","-3.588867","2.234668","9.143237","0.008374","0.19021","0.259595","0.105273","0.135181","0.271558"
"Q","1616569147.8367598","5","21","21","53","89","42","0.976135","0.103333","0.189941","0.018005","-0.007634","0","-0.007634","-3.582886","2.232275","9.144434","0.014355","0.187817","0.260791","0.111255","0.132788","0.269165"
"Q","1616569147.8266554","5","22","17","52","89","42","0.976135","0.103333","0.189941","0.018005","-0.007634","-0.007634","0","-3.603223","2.233472","9.1552","-0.004785","0.189014","0.271558","0.096899","0.130396","0.287109"
"Q","1616569147.816654","5","22","24","54","89","49","0.976135","0.103394","0.190063","0.018005","-0.007634","-0.007634","0","-3.628345","2.252612","9.170752","-0.027515","0.206958","0.288306","0.082544","0.143555","0.313428"
"Q","1616569147.8066328","5","20","17","53","89","44","0.976074","0.103394","0.190186","0.017944","-0.007634","-0.007634","0","-3.654663","2.253808","9.175537","-0.05144","0.208154","0.294287","0.063403","0.141162","0.328979"
"Q","1616569147.7966397","5","22","22","54","89","47","0.976074","0.103333","0.190308","0.017883","-0.007634","-0.007634","0","-3.671411","2.241846","9.169556","-0.065796","0.197388","0.288306","0.047852","0.131592","0.326587"
"Q","1616569147.7867134","5","20","22","56","90","46","0.976074","0.103271","0.190369","0.017822","-0.007634","0","0","-3.678589","2.244238","9.169556","-0.071777","0.200977","0.288306","0.04187","0.133984","0.328979"
"Q","1616569147.7768097","5","22","22","54","89","47","0.976074","0.10321","0.190369","0.0177","-0.007634","0","0","-3.670215","2.238257","9.16836","-0.063403","0.197388","0.287109","0.049048","0.131592","0.324194"
"Q","1616569147.7667136","5","22","24","54","89","45","0.976074","0.103149","0.190308","0.017578","-0.007634","0.007634","0","-3.658252","2.222705","9.152807","-0.052637","0.183032","0.271558","0.053833","0.122021","0.302661"
"Q","1616569147.7566216","5","22","23","54","89","47","0.976135","0.103149","0.190186","0.017456","-0.007634","0.007634","0","-3.649878","2.216724","9.142041","-0.045459","0.177051","0.259595","0.055029","0.118433","0.288306"
"Q","1616569147.746831","5","22","23","56","89","43","0.976135","0.103149","0.190002","0.017334","-0.007634","0.007634","0","-3.637915","2.229883","9.144434","-0.037085","0.191406","0.260791","0.063403","0.132788","0.289502"
"Q","1616569147.7367923","5","18","20","52","89","44","0.976196","0.103149","0.189941","0.017273","-0.007634","0","-0.007634","-3.636719","2.225098","9.148023","-0.037085","0.186621","0.263184","0.0646","0.128003","0.290698"
"Q","1616569147.7265594","5","22","20","55","89","44","0.976196","0.103149","0.18988","0.017273","-0.007634","0","-0.015267","-3.634326","2.20835","9.151611","-0.035889","0.169873","0.266772","0.066992","0.111255","0.289502"
"Q","1616569147.7168112","5","20","20","55","89","44","0.976196","0.103149","0.18988","0.017395","0","-0.007634","-0.015267","-3.63313","2.18562","9.16836","-0.034692","0.147144","0.283521","0.07417","0.086133","0.300269"
"Q","1616569147.706658","5","21","20","51","89","47","0.976196","0.103088","0.189941","0.017578","0","-0.007634","-0.015267","-3.641504","2.183228","9.176733","-0.04187","0.144751","0.291895","0.070581","0.081348","0.309839"
"Q","1616569147.6967742","5","20","20","54","89","42","0.976135","0.103088","0.190002","0.017822","-0.007634","-0.007634","-0.015267","-3.643897","2.179639","9.171948","-0.044263","0.139966","0.288306","0.066992","0.076563","0.30625"
"Q","1616569147.686895","5","21","20","52","89","45","0.976135","0.103149","0.190002","0.018005","-0.007634","0","-0.015267","-3.643897","2.174854","9.173144","-0.044263","0.133984","0.289502","0.066992","0.070581","0.30625"
"Q","1616569147.6767864","5","22","21","53","89","46","0.976135","0.103149","0.190002","0.018188","-0.007634","0","-0.015267","-3.636719","2.183228","9.174341","-0.038281","0.141162","0.290698","0.072974","0.077759","0.30625"
"Q","1616569147.6666708","5","22","23","54","89","45","0.976135","0.10321","0.18988","0.018372","-0.007634","0","-0.015267","-3.624756","2.182031","9.163574","-0.028711","0.13877","0.279932","0.077759","0.078955","0.293091"
"Q","1616569147.6568377","5","20","20","54","89","44","0.976135","0.103271","0.189758","0.018433","-0.007634","0","-0.007634","-3.611597","2.19519","9.1552","-0.017944","0.150732","0.270361","0.084937","0.093311","0.282324"
"Q","1616569147.6468835","5","22","22","53","89","45","0.976196","0.103333","0.189697","0.018494","-0.007634","0","-0.007634","-3.596045","2.204761","9.154004","-0.003589","0.15791","0.267969","0.096899","0.101685","0.276343"
"Q","1616569147.6367624","5","21","20","53","89","44","0.976196","0.103394","0.189636","0.018494","-0.007634","0","-0.007634","-3.594849","2.20835","9.150415","-0.003589","0.160303","0.26438","0.095703","0.104077","0.27395"
"Q","1616569147.626839","5","22","21","54","91","47","0.976196","0.103394","0.189636","0.018555","-0.007634","-0.007634","-0.007634","-3.598438","2.197583","9.151611","-0.007178","0.149536","0.265576","0.092114","0.093311","0.27395"
"Q","1616569147.6167445","5","21","21","53","89","44","0.976135","0.103455","0.189697","0.018616","-0.007634","-0.007634","-0.007634","-3.617578","2.199975","9.170752","-0.025122","0.150732","0.285913","0.08374","0.089722","0.299072"
"Q","1616569147.606771","5","22","25","54","89","47","0.976135","0.103455","0.189819","0.018677","-0.007634","-0.007634","-0.007634","-3.625952","2.202368","9.173144","-0.031104","0.153125","0.289502","0.078955","0.090918","0.305054"
"Q","1616569147.5967462","5","22","22","53","89","44","0.976135","0.103455","0.18988","0.018738","-0.007634","-0.007634","-0.007634","-3.619971","2.198779","9.163574","-0.025122","0.149536","0.279932","0.081348","0.089722","0.293091"
"Q","1616569147.5867283","5","22","22","52","70","44","0.976135","0.103455","0.18988","0.018799","-0.007634","0","-0.007634","-3.622363","2.215527","9.16836","-0.027515","0.165088","0.284717","0.081348","0.102881","0.302661"
"Q","1616569147.5766804","5","22","15","56","91","47","0.976135","0.103516","0.18988","0.01886","-0.007634","0","-0.007634","-3.622363","2.232275","9.16477","-0.027515","0.18064","0.281128","0.080151","0.119629","0.302661"
"Q","1616569147.5666225","5","22","24","54","89","46","0.976135","0.103516","0.189819","0.01886","-0.007634","0","-0.007634","-3.621167","2.232275","9.151611","-0.027515","0.18064","0.267969","0.07417","0.122021","0.290698"
"Q","1616569147.556775","5","22","21","54","89","44","0.976135","0.103516","0.189758","0.01886","-0.007634","0","0","-3.617578","2.234668","9.156397","-0.025122","0.183032","0.272754","0.078955","0.123218","0.294287"
"Q","1616569147.5468564","5","22","19","53","89","44","0.976135","0.103455","0.189758","0.018799","-0.007634","0","0","-3.612793","2.228687","9.159986","-0.020337","0.179443","0.276343","0.084937","0.119629","0.294287"
"Q","1616569147.5369594","5","21","21","54","89","42","0.976135","0.103394","0.189819","0.018738","0","-0.007634","0","-3.629541","2.21792","9.171948","-0.034692","0.169873","0.288306","0.075366","0.10647","0.308643"
"Q","1616569147.5267668","5","21","21","56","89","44","0.976135","0.103271","0.189941","0.018616","0","-0.007634","0","-3.641504","2.202368","9.174341","-0.044263","0.156714","0.290698","0.068188","0.093311","0.312231"
"Q","1616569147.5167584","5","21","24","56","89","45","0.976135","0.10321","0.189941","0.018555","0","0","0","-3.636719","2.202368","9.161181","-0.039478","0.15791","0.277539","0.066992","0.096899","0.297876"
"Q","1616569147.5069487","5","22","21","54","89","47","0.976135","0.103149","0.189941","0.018494","-0.007634","0","0","-3.631934","2.210742","9.162378","-0.034692","0.16748","0.278735","0.071777","0.10647","0.300269"
"Q","1616569147.496842","5","22","23","51","89","43","0.976135","0.10321","0.18988","0.018433","-0.007634","0","0","-3.622363","2.216724","9.158789","-0.026318","0.173462","0.275146","0.078955","0.113647","0.294287"
"Q","1616569147.4866714","5","22","20","53","120","44","0.976196","0.10321","0.189819","0.018372","-0.007634","0.007634","-0.007634","-3.606812","2.220313","9.152807","-0.011963","0.177051","0.267969","0.089722","0.119629","0.283521"
"Q","1616569147.476779","5","22","22","54","90","47","0.976196","0.103271","0.189636","0.018372","-0.007634","0.007634","-0.007634","-3.594849","2.22749","9.151611","-0.003589","0.183032","0.265576","0.095703","0.126807","0.279932"
"Q","1616569147.4667714","5","22","24","52","87","45","0.976196","0.103333","0.189575","0.018372","-0.007634","0.007634","-0.007634","-3.586475","2.240649","9.146826","0.002393","0.194995","0.260791","0.099292","0.139966","0.275146"
"Q","1616569147.456977","5","24","20","52","89","45","0.976196","0.103333","0.189453","0.018372","-0.007634","0","-0.007634","-3.579297","2.237061","9.143237","0.008374","0.191406","0.257202","0.104077","0.137573","0.269165"
"Q","1616569147.446669","5","22","23","53","89","42","0.976257","0.103271","0.189453","0.018433","0","0","-0.007634","-3.584082","2.220313","9.139648","0.003589","0.174658","0.251221","0.096899","0.122021","0.261987"
"Q","1616569146.7277136","5","22","21","48","88","44","0.976135","0.102051","0.190613","0.018982","-0.007634","-0.007634","-0.007634","-3.680981","2.178442","9.159986","-0.071777","0.154321","0.276343","0.037085","0.092114","0.308643"
"Q","1616569146.717882","5","22","21","54","89","44","0.976074","0.102112","0.190735","0.019043","-0.007634","-0.007634","-0.007634","-3.690552","2.17605","9.17793","-0.078955","0.150732","0.295483","0.038281","0.08374","0.327783"
"Q","1616569146.7078738","5","21","21","56","89","42","0.976074","0.102112","0.190796","0.019165","-0.007634","-0.007634","-0.015267","-3.686963","2.170068","9.182714","-0.07417","0.144751","0.300269","0.044263","0.077759","0.328979"
"Q","1616569146.6979067","5","20","20","53","88","44","0.976074","0.102173","0.190857","0.019287","-0.007634","-0.007634","-0.007634","-3.686963","2.17605","9.182714","-0.07417","0.14834","0.301465","0.044263","0.081348","0.330176"
"Q","1616569146.6877384","5","19","22","53","89","42","0.976074","0.102234","0.190857","0.019348","-0.007634","0","-0.007634","-3.679785","2.192798","9.181519","-0.066992","0.163892","0.300269","0.050244","0.096899","0.330176"
"Q","1616569146.677742","5","21","21","56","89","45","0.976074","0.102295","0.190857","0.019287","-0.007634","0","0","-3.663037","2.199975","9.181519","-0.050244","0.169873","0.300269","0.065796","0.104077","0.325391"
"Q","1616569146.667715","5","20","17","53","89","45","0.976074","0.102295","0.190735","0.019226","-0.007634","0.007634","0","-3.647485","2.18562","9.170752","-0.035889","0.156714","0.289502","0.075366","0.094507","0.307446"
"Q","1616569146.65777","5","22","20","53","89","43","0.976074","0.102295","0.190613","0.019104","-0.007634","0.007634","0","-3.636719","2.170068","9.156397","-0.027515","0.141162","0.27395","0.076563","0.082544","0.287109"
"Q","1616569146.6477106","5","21","22","54","89","45","0.976135","0.102295","0.190491","0.018982","-0.007634","0.007634","0","-3.628345","2.173657","9.162378","-0.021533","0.144751","0.278735","0.084937","0.086133","0.289502"
"Q","1616569146.637813","5","23","20","55","89","45","0.976135","0.102356","0.19043","0.018921","-0.007634","0","-0.007634","-3.631934","2.173657","9.16836","-0.026318","0.143555","0.284717","0.082544","0.082544","0.29668"
"Q","1616569146.6278467","5","22","21","54","89","45","0.976135","0.102417","0.190369","0.018921","-0.007634","0","-0.007634","-3.636719","2.160498","9.157593","-0.0323","0.130396","0.27395","0.072974","0.071777","0.287109"
"Q","1616569146.61773","5","22","25","54","89","44","0.976135","0.102417","0.190308","0.018982","-0.007634","0","-0.007634","-3.635522","2.158105","9.156397","-0.0323","0.126807","0.272754","0.071777","0.068188","0.284717"
"Q","1616569146.6078029","5","21","21","54","89","45","0.976135","0.102417","0.190369","0.018982","-0.007634","-0.007634","-0.007634","-3.631934","2.160498","9.165967","-0.027515","0.129199","0.282324","0.080151","0.069385","0.291895"
"Q","1616569146.597686","5","19","22","54","88","43","0.976135","0.102417","0.190369","0.018982","-0.007634","0","0","-3.625952","2.154517","9.16477","-0.021533","0.123218","0.281128","0.084937","0.0646","0.287109"
"Q","1616569146.5877426","5","22","23","53","89","43","0.976135","0.102417","0.19043","0.018921","-0.007634","0","0","-3.627148","2.144946","9.157593","-0.021533","0.114844","0.27395","0.082544","0.057422","0.279932"
"Q","1616569146.577908","5","21","22","54","87","43","0.976135","0.102478","0.19043","0.01886","-0.015267","0","0","-3.635522","2.171265","9.157593","-0.029907","0.139966","0.27395","0.075366","0.081348","0.288306"
"Q","1616569146.5677054","5","20","21","54","89","42","0.976135","0.1026","0.190369","0.018677","-0.015267","0","0","-3.641504","2.204761","9.154004","-0.035889","0.171069","0.270361","0.068188","0.111255","0.293091"
"Q","1616569146.5577698","5","21","17","54","89","44","0.976135","0.102722","0.190369","0.018555","-0.007634","0","0","-3.6427","2.209546","9.158789","-0.037085","0.174658","0.275146","0.069385","0.113647","0.299072"
"Q","1616569146.547727","5","21","20","53","89","43","0.976135","0.102783","0.190369","0.018433","-0.007634","0","0","-3.648682","2.201172","9.152807","-0.043066","0.165088","0.269165","0.061011","0.105273","0.293091"
