"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"A","1616161175.7107077","2","24","86","91","89","64","0.75116","0.208862","-0.62616","-0.00531","-0.007634","0","0","9.114527","3.090015","1.245337","-0.081348","-0.049048","-0.014355","0.008374","-0.017944","-0.093311"
"A","1616161175.7007887","2","29","81","87","78","68","0.75116","0.208923","-0.62616","-0.00531","-0.007634","0","0","9.133667","3.088818","1.24773","-0.062207","-0.05144","-0.011963","0.010767","-0.026318","-0.075366"
"A","1616161175.6906965","2","22","80","81","89","58","0.751099","0.208923","-0.626221","-0.00531","0","0","-0.007634","9.150415","3.076855","1.253711","-0.046655","-0.063403","-0.003589","0.008374","-0.043066","-0.063403"
"A","1616161175.6808798","2","23","77","80","94","63","0.751099","0.208923","-0.626221","-0.00531","0","0","-0.007634","9.171948","3.069678","1.260889","-0.025122","-0.070581","0.002393","0.00957","-0.057422","-0.045459"
"A","1616161175.670666","2","23","79","79","86","58","0.751099","0.208923","-0.626221","-0.005371","0","-0.007634","0","9.167163","3.081641","1.262085","-0.028711","-0.059814","0.003589","0.004785","-0.047852","-0.045459"
"A","1616161175.660749","2","24","81","80","94","65","0.75116","0.208984","-0.62616","-0.005432","0","-0.007634","0","9.16477","3.098389","1.268066","-0.031104","-0.044263","0.008374","-0.002393","-0.033496","-0.04187"
"A","1616161175.650755","2","28","77","91","79","61","0.75116","0.209045","-0.626099","-0.005493","0","-0.007634","0","9.161181","3.110352","1.275244","-0.033496","-0.034692","0.014355","-0.011963","-0.026318","-0.040674"
"A","1616161175.6402388","2","35","79","83","89","74","0.751221","0.209045","-0.626038","-0.005554","0","-0.007634","0","9.183911","3.119922","1.270459","-0.010767","-0.025122","0.008374","-0.003589","-0.021533","-0.016748"
"A","1616161175.630689","2","16","86","81","88","75","0.751221","0.209045","-0.626038","-0.005615","0","0","0","9.203052","3.125903","1.256104","0.007178","-0.020337","-0.004785","0.010767","-0.017944","0"
"A","1616161175.6208105","2","37","80","81","78","58","0.751221","0.208984","-0.626038","-0.005676","0","0","0","9.213819","3.125903","1.252515","0.019141","-0.020337","-0.008374","0.016748","-0.020337","0.00957"
"A","1616161175.6107209","2","22","87","90","85","63","0.751221","0.208984","-0.626038","-0.005737","0","0","0","9.204248","3.129492","1.246533","0.00957","-0.017944","-0.014355","0.019141","-0.014355","0.001196"
"A","1616161175.6000729","2","22","77","89","96","69","0.75116","0.208984","-0.626099","-0.005798","0","0","0","9.19707","3.135474","1.235767","0.002393","-0.011963","-0.023926","0.025122","-0.003589","-0.003589"
"A","1616161175.590768","2","24","73","80","89","54","0.751099","0.208984","-0.62616","-0.005798","0","0","0","9.20664","3.13667","1.219019","0.011963","-0.010767","-0.039478","0.04187","0","0.002393"
"A","1616161175.580769","2","36","80","84","95","58","0.751038","0.208984","-0.626221","-0.005859","0","0","0","9.19707","3.139062","1.219019","0.002393","-0.008374","-0.037085","0.037085","0.002393","-0.004785"
"A","1616161175.5706174","2","22","80","94","85","58","0.751038","0.208984","-0.626282","-0.00592","-0.007634","0","-0.007634","9.175537","3.14624","1.205859","-0.019141","-0.002393","-0.050244","0.043066","0.017944","-0.025122"
"A","1616161174.4020312","2","28","76","90","87","63","0.750671","0.209534","-0.626526","-0.005249","-0.007634","-0.007634","0","9.144434","3.078052","1.1927","-0.05144","-0.068188","-0.052637","0.055029","-0.031104","-0.076563"
"A","1616161174.392103","2","23","75","86","84","62","0.750671","0.209595","-0.626526","-0.005188","-0.007634","-0.007634","0","9.152807","3.106763","1.213037","-0.043066","-0.040674","-0.031104","0.029907","-0.015552","-0.057422"
"A","1616161174.382086","2","24","77","86","80","67","0.750671","0.209717","-0.626465","-0.005127","-0.007634","-0.007634","0","9.161181","3.123511","1.217822","-0.034692","-0.023926","-0.027515","0.023926","-0.003589","-0.043066"
"A","1616161174.372059","2","29","76","105","88","69","0.750671","0.209717","-0.626465","-0.005127","0","-0.007634","-0.007634","9.163574","3.122314","1.225","-0.0323","-0.025122","-0.020337","0.017944","-0.007178","-0.040674"
"A","1616161174.3621197","2","33","76","82","86","58","0.750671","0.209717","-0.626465","-0.005127","0","-0.007634","0","9.151611","3.11394","1.222607","-0.044263","-0.033496","-0.022729","0.020337","-0.010767","-0.055029"
"A","1616161174.3518343","2","29","76","78","87","58","0.750732","0.209717","-0.626404","-0.005188","0","-0.007634","0","9.138453","3.1271","1.217822","-0.056226","-0.021533","-0.028711","0.020337","0.003589","-0.062207"
"A","1616161174.3419917","2","22","78","88","86","82","0.750732","0.209717","-0.626404","-0.005188","0","0","0","9.133667","3.141455","1.210644","-0.061011","-0.007178","-0.035889","0.021533","0.020337","-0.063403"
"A","1616161174.3318918","2","22","77","94","89","65","0.750732","0.209778","-0.626404","-0.005249","-0.007634","0","0","9.137256","3.157007","1.207056","-0.057422","0.004785","-0.039478","0.022729","0.031104","-0.056226"
"A","1616161174.3218527","2","21","75","91","83","71","0.750732","0.209778","-0.626404","-0.005249","-0.007634","0","0","9.142041","3.161792","1.204663","-0.052637","0.00957","-0.04187","0.025122","0.034692","-0.05144"
"A","1616161174.312671","2","25","80","92","89","73","0.750671","0.2099","-0.626404","-0.00531","-0.007634","0","0","9.142041","3.165381","1.201074","-0.05144","0.010767","-0.044263","0.027515","0.037085","-0.050244"
"A","1616161174.3026264","2","22","76","83","78","60","0.75061","0.209961","-0.626465","-0.005249","-0.007634","0","-0.007634","9.146826","3.167773","1.187915","-0.047852","0.014355","-0.055029","0.037085","0.04187","-0.046655"
"A","1616161174.2920086","2","21","80","92","80","73","0.750549","0.209961","-0.626526","-0.005188","-0.007634","0","-0.007634","9.146826","3.140259","1.17356","-0.047852","-0.011963","-0.068188","0.056226","0.022729","-0.056226"
"A","1616161174.282745","2","17","77","94","88","36","0.750549","0.2099","-0.626587","-0.005127","-0.007634","0","-0.007634","9.154004","3.110352","1.162793","-0.04187","-0.039478","-0.077759","0.07417","0","-0.061011"
"A","1616161174.2720594","2","32","81","79","82","74","0.750488","0.209961","-0.626587","-0.005127","-0.007634","0","-0.007634","9.149219","3.099585","1.158008","-0.045459","-0.05144","-0.081348","0.078955","-0.008374","-0.069385"
"A","1616161174.2619927","2","24","75","76","80","58","0.750488","0.209961","-0.626648","-0.005127","-0.007634","0","0","9.16477","3.10437","1.168774","-0.031104","-0.046655","-0.070581","0.071777","-0.011963","-0.052637"
"A","1616161174.252656","2","24","73","84","80","69","0.750488","0.210022","-0.626587","-0.005066","-0.007634","-0.007634","0","9.173144","3.109155","1.186719","-0.022729","-0.04187","-0.052637","0.055029","-0.015552","-0.040674"
"A","1616161174.2427068","2","31","72","89","76","63","0.750488","0.210083","-0.626587","-0.005066","-0.007634","-0.007634","0","9.163574","3.109155","1.214233","-0.0323","-0.043066","-0.025122","0.027515","-0.022729","-0.046655"
"A","1616161174.2329004","2","28","78","82","89","64","0.750549","0.210083","-0.626526","-0.005066","0","-0.007634","-0.007634","9.162378","3.0948","1.227393","-0.0323","-0.057422","-0.013159","0.019141","-0.039478","-0.050244"
"A","1616161174.2226725","2","24","77","81","89","74","0.75061","0.210083","-0.626465","-0.005066","0","-0.007634","-0.007634","9.180323","3.090015","1.245337","-0.014355","-0.062207","0.001196","0.010767","-0.052637","-0.0323"
"A","1616161174.213039","2","29","77","88","89","58","0.75061","0.210083","-0.626404","-0.005066","-0.007634","-0.007634","-0.007634","9.186304","3.0948","1.259692","-0.008374","-0.057422","0.015552","-0.001196","-0.053833","-0.023926"
"A","1616161174.202674","2","29","71","80","88","58","0.750671","0.210083","-0.626404","-0.005066","-0.007634","-0.007634","0","9.189893","3.100781","1.26687","-0.004785","-0.05144","0.021533","-0.007178","-0.05144","-0.017944"
"A","1616161174.1927288","2","31","80","83","89","67","0.750671","0.210144","-0.626343","-0.005005","-0.007634","-0.007634","-0.007634","9.19707","3.11394","1.268066","0.001196","-0.038281","0.022729","-0.010767","-0.04187","-0.007178"
"A","1616161174.182654","2","21","80","80","83","56","0.750671","0.210205","-0.626343","-0.004944","-0.007634","-0.007634","-0.007634","9.1875","3.115137","1.264477","-0.007178","-0.038281","0.019141","-0.00957","-0.038281","-0.015552"
"A","1616161174.1720138","2","22","79","38","89","44","0.750671","0.210205","-0.626343","-0.004944","0","-0.007634","-0.007634","9.176733","3.0948","1.250122","-0.017944","-0.058618","0.004785","0.005981","-0.049048","-0.034692"
"A","1616161174.162652","2","29","67","80","87","73","0.750671","0.210205","-0.626282","-0.004944","0","-0.007634","-0.007634","9.185107","3.082837","1.245337","-0.008374","-0.070581","0","0.015552","-0.061011","-0.029907"
"A","1616161174.1528747","2","26","90","95","42","56","0.750671","0.210144","-0.626343","-0.004944","-0.007634","0","-0.007634","9.201856","3.093604","1.228589","0.005981","-0.058618","-0.015552","0.029907","-0.050244","-0.014355"
"A","1616161174.142671","2","15","84","80","90","71","0.750671","0.210205","-0.626343","-0.004944","-0.007634","0","-0.007634","9.20664","3.117529","1.222607","0.010767","-0.035889","-0.021533","0.031104","-0.028711","-0.003589"
"A","1616161174.1326628","2","43","85","100","79","69","0.750671","0.210266","-0.626343","-0.004944","-0.007634","0","-0.007634","9.199463","3.129492","1.220215","0.003589","-0.023926","-0.023926","0.028711","-0.014355","-0.007178"
"A","1616161174.1227298","2","22","71","92","87","68","0.75061","0.210266","-0.626343","-0.004883","0","0","-0.007634","9.192286","3.134277","1.222607","-0.001196","-0.017944","-0.020337","0.022729","-0.00957","-0.008374"
"A","1616161174.1128304","2","21","74","81","82","73","0.75061","0.210205","-0.626404","-0.004883","0","0","-0.007634","9.199463","3.129492","1.214233","0.003589","-0.022729","-0.028711","0.033496","-0.011963","-0.007178"
"A","1616161174.1027925","2","19","68","70","89","45","0.75061","0.210144","-0.626404","-0.004883","0","0","-0.007634","9.185107","3.129492","1.222607","-0.00957","-0.021533","-0.020337","0.021533","-0.00957","-0.017944"
"A","1616161174.092764","2","28","89","69","89","63","0.75061","0.210022","-0.626465","-0.004822","0","0","-0.007634","9.146826","3.128296","1.216626","-0.049048","-0.020337","-0.026318","0.019141","0.002393","-0.055029"
"A","1616161174.0827005","2","25","89","96","74","45","0.750549","0.209961","-0.626526","-0.004822","-0.007634","0","-0.007634","9.142041","3.134277","1.205859","-0.053833","-0.013159","-0.035889","0.025122","0.013159","-0.058618"
"A","1616161174.072785","2","27","74","84","92","67","0.750549","0.210022","-0.626526","-0.004822","-0.007634","0","-0.007634","9.151611","3.155811","1.209448","-0.044263","0.005981","-0.031104","0.017944","0.026318","-0.043066"
"A","1616161174.0628626","2","23","67","74","73","55","0.750488","0.210022","-0.626587","-0.004761","-0.007634","0","-0.007634","9.143237","3.166577","1.214233","-0.053833","0.017944","-0.025122","0.007178","0.038281","-0.047852"
"A","1616161174.052853","2","14","79","84","74","67","0.750427","0.210022","-0.626648","-0.004639","-0.007634","0","-0.007634","9.134863","3.148633","1.217822","-0.062207","0.002393","-0.020337","0.004785","0.025122","-0.059814"
"A","1616161174.0426617","2","22","90","79","76","60","0.750366","0.210022","-0.626709","-0.004578","-0.007634","0","-0.007634","9.132471","3.123511","1.211841","-0.065796","-0.021533","-0.023926","0.013159","0.004785","-0.070581"
"A","1616161174.032679","2","28","89","98","86","51","0.750366","0.2099","-0.626831","-0.004517","0","0","-0.015267","9.128881","3.090015","1.207056","-0.070581","-0.05144","-0.027515","0.023926","-0.019141","-0.086133"
"A","1616161174.0227923","2","28","81","72","103","63","0.750305","0.209778","-0.626892","-0.004456","0","0","-0.007634","9.106153","3.061304","1.210644","-0.094507","-0.077759","-0.023926","0.021533","-0.037085","-0.11604"
"A","1616161174.012926","2","17","70","95","89","79","0.750305","0.209717","-0.626892","-0.004395","0","0","-0.007634","9.092993","3.049341","1.208252","-0.107666","-0.088525","-0.026318","0.023926","-0.043066","-0.131592"
"A","1616161174.0027354","2","22","83","95","89","60","0.750305","0.209717","-0.626953","-0.004456","-0.007634","0","-0.007634","9.101367","3.050537","1.1927","-0.099292","-0.087329","-0.040674","0.039478","-0.039478","-0.12561"
"A","1616161173.992985","2","29","82","68","84","58","0.750244","0.209778","-0.626953","-0.004456","-0.007634","0","-0.007634","9.115723","3.074463","1.187915","-0.084937","-0.0646","-0.044263","0.039478","-0.021533","-0.105273"
"A","1616161173.982744","2","27","76","69","80","64","0.750183","0.209778","-0.627014","-0.004395","-0.007634","0","-0.007634","9.137256","3.092407","1.18313","-0.063403","-0.045459","-0.047852","0.043066","-0.008374","-0.078955"
"A","1616161173.972755","2","24","83","83","84","88","0.750183","0.209778","-0.627075","-0.004456","0","0","-0.007634","9.161181","3.101978","1.186719","-0.040674","-0.037085","-0.043066","0.040674","-0.008374","-0.055029"
"A","1616161173.9626706","2","38","91","80","74","51","0.750183","0.209778","-0.627075","-0.004456","0","-0.007634","0","9.151611","3.119922","1.199878","-0.050244","-0.019141","-0.029907","0.021533","0.004785","-0.056226"
"A","1616161173.952958","2","9","74","66","96","65","0.750244","0.209778","-0.627014","-0.004517","0","-0.007634","0","9.128881","3.123511","1.209448","-0.071777","-0.015552","-0.022729","0.00957","0.011963","-0.07417"
"A","1616161173.9427922","2","21","90","64","91","49","0.750305","0.209717","-0.626892","-0.004517","0","-0.015267","0","9.104956","3.122314","1.221411","-0.094507","-0.016748","-0.013159","-0.002393","0.013159","-0.095703"
"A","1616161173.9332206","2","29","68","85","92","46","0.750427","0.209656","-0.626831","-0.004578","0","-0.007634","0","9.101367","3.118726","1.221411","-0.099292","-0.020337","-0.015552","-0.001196","0.011963","-0.101685"
"A","1616161173.922866","2","28","83","95","87","87","0.750427","0.209595","-0.62677","-0.004578","0","0","-0.007634","9.133667","3.118726","1.222607","-0.065796","-0.019141","-0.015552","0.004785","0.004785","-0.069385"
"A","1616161173.9129112","2","15","75","82","100","80","0.750427","0.209534","-0.626831","-0.004578","0","0","-0.007634","9.170752","3.123511","1.214233","-0.029907","-0.014355","-0.022729","0.017944","0.001196","-0.034692"
"A","1616161173.9028118","2","27","79","96","114","63","0.750427","0.209473","-0.626892","-0.004578","0","0","-0.007634","9.182714","3.125903","1.198682","-0.017944","-0.010767","-0.038281","0.034692","0.005981","-0.025122"
"A","1616161173.8928456","2","13","73","96","87","86","0.750427","0.209412","-0.626892","-0.004578","-0.007634","-0.007634","0","9.170752","3.11394","1.18313","-0.029907","-0.021533","-0.053833","0.049048","0.004785","-0.040674"
"A","1616161173.8827658","2","12","79","84","75","68","0.750427","0.209473","-0.626831","-0.004578","-0.007634","-0.007634","0","9.1552","3.117529","1.181934","-0.045459","-0.019141","-0.056226","0.047852","0.011963","-0.055029"
"A","1616161173.8728583","2","28","73","78","95","80","0.750488","0.209473","-0.62677","-0.004517","0","-0.007634","-0.007634","9.163574","3.110352","1.180737","-0.037085","-0.026318","-0.058618","0.053833","0.003589","-0.050244"
"A","1616161173.86299","2","16","67","90","89","59","0.750488","0.209412","-0.62677","-0.004517","0","0","-0.007634","9.182714","3.086426","1.181934","-0.017944","-0.049048","-0.057422","0.062207","-0.021533","-0.039478"
"A","1616161173.8527987","2","32","81","85","96","57","0.750549","0.209412","-0.62677","-0.004578","-0.007634","-0.007634","0","9.175537","3.074463","1.187915","-0.025122","-0.062207","-0.052637","0.059814","-0.033496","-0.049048"
"A","1616161173.8429177","2","30","83","88","72","69","0.750549","0.209473","-0.626709","-0.004578","-0.007634","-0.007634","0","9.152807","3.080444","1.198682","-0.046655","-0.056226","-0.04187","0.043066","-0.025122","-0.066992"
"A","1616161173.8328269","2","20","80","66","89","89","0.750549","0.209473","-0.626648","-0.004639","-0.007634","0","0","9.1552","3.076855","1.197485","-0.043066","-0.061011","-0.044263","0.047852","-0.029907","-0.0646"
"A","1616161173.8227384","2","19","80","97","100","49","0.750549","0.209534","-0.626648","-0.004639","-0.007634","0","0","9.162378","3.086426","1.193897","-0.035889","-0.052637","-0.047852","0.050244","-0.022729","-0.056226"
"A","1616161173.8128834","2","23","84","92","78","58","0.750549","0.209656","-0.626648","-0.0047","-0.007634","0","0","9.161181","3.115137","1.184326","-0.037085","-0.026318","-0.056226","0.05144","0.002393","-0.050244"
"A","1616161173.8029149","2","36","74","95","91","58","0.750488","0.209717","-0.626709","-0.0047","-0.007634","0","0","9.175537","3.133081","1.168774","-0.022729","-0.008374","-0.070581","0.063403","0.019141","-0.0323"
"A","1616161173.7929847","2","32","80","86","80","72","0.750488","0.209717","-0.626709","-0.004761","-0.007634","0","0","9.1875","3.142651","1.163989","-0.010767","0","-0.075366","0.068188","0.025122","-0.019141"
"A","1616161173.7829983","2","12","88","86","93","69","0.750427","0.209778","-0.626709","-0.004761","-0.007634","0","0","9.179126","3.166577","1.155615","-0.019141","0.021533","-0.082544","0.068188","0.050244","-0.020337"
"A","1616161173.7729352","2","27","80","97","89","49","0.750427","0.209839","-0.626709","-0.004761","-0.007634","0","0","9.171948","3.165381","1.159204","-0.026318","0.020337","-0.078955","0.063403","0.049048","-0.027515"
"A","1616161173.7628288","2","28","85","81","86","60","0.750488","0.209839","-0.626709","-0.004761","-0.007634","-0.007634","0","9.167163","3.140259","1.155615","-0.031104","-0.004785","-0.082544","0.071777","0.028711","-0.040674"
"A","1616161173.752942","2","36","71","81","91","54","0.750488","0.209839","-0.626648","-0.004761","-0.007634","-0.007634","0","9.149219","3.140259","1.165186","-0.047852","-0.004785","-0.07417","0.059814","0.031104","-0.055029"
"A","1616161173.7428386","2","39","78","80","86","63","0.750549","0.209839","-0.626587","-0.004761","-0.007634","-0.007634","0","9.149219","3.14624","1.168774","-0.047852","0","-0.071777","0.056226","0.034692","-0.053833"
"A","1616161173.733002","2","27","81","79","60","43","0.750549","0.2099","-0.626587","-0.0047","-0.007634","0","0","9.171948","3.149829","1.180737","-0.025122","0.003589","-0.059814","0.049048","0.027515","-0.029907"
"A","1616161173.7228725","2","22","74","108","90","65","0.750549","0.209961","-0.626587","-0.004639","-0.007634","0","-0.007634","9.194677","3.155811","1.193897","-0.003589","0.00957","-0.046655","0.040674","0.023926","-0.005981"
"A","1616161173.7130864","2","29","81","107","74","74","0.750488","0.210022","-0.626587","-0.004578","-0.007634","-0.007634","-0.007634","9.198267","3.139062","1.210644","0","-0.005981","-0.028711","0.027515","0.002393","-0.004785"
"A","1616161173.7028418","2","21","88","63","85","71","0.750488","0.210083","-0.626526","-0.004517","-0.007634","-0.007634","-0.007634","9.173144","3.118726","1.223804","-0.023926","-0.026318","-0.015552","0.015552","-0.011963","-0.0323"
"A","1616161173.6931071","2","22","68","95","89","44","0.750549","0.210083","-0.626465","-0.004456","-0.007634","-0.007634","-0.007634","9.143237","3.107959","1.226196","-0.053833","-0.037085","-0.015552","0.011963","-0.014355","-0.063403"
"A","1616161173.6829534","2","37","93","77","90","58","0.75061","0.210022","-0.626465","-0.004395","-0.007634","-0.007634","-0.007634","9.132471","3.087622","1.216626","-0.065796","-0.055029","-0.026318","0.023926","-0.023926","-0.082544"
"A","1616161173.6729298","2","22","84","67","76","45","0.750671","0.210022","-0.626404","-0.004395","-0.007634","-0.007634","0","9.132471","3.078052","1.214233","-0.065796","-0.065796","-0.029907","0.029907","-0.0323","-0.086133"
"A","1616161173.662918","2","25","91","76","94","69","0.75061","0.210144","-0.626404","-0.004333","-0.015267","0","0","9.146826","3.086426","1.214233","-0.050244","-0.057422","-0.028711","0.029907","-0.028711","-0.068188"
"A","1616161173.6531985","2","22","68","70","73","59","0.750549","0.210266","-0.626404","-0.004272","-0.015267","0","0","9.156397","3.099585","1.209448","-0.040674","-0.045459","-0.0323","0.0323","-0.020337","-0.056226"
"A","1616161173.6430795","2","22","75","109","71","96","0.750488","0.210388","-0.626465","-0.004272","-0.007634","0","0","9.161181","3.090015","1.205859","-0.035889","-0.056226","-0.033496","0.038281","-0.031104","-0.055029"
"A","1616161173.6329684","2","28","72","96","82","86","0.750427","0.210449","-0.626526","-0.004272","-0.007634","0","-0.007634","9.154004","3.093604","1.205859","-0.043066","-0.053833","-0.031104","0.033496","-0.027515","-0.061011"
"A","1616161173.622916","2","9","83","94","71","76","0.750305","0.21051","-0.626587","-0.004211","-0.007634","0.007634","0","9.161181","3.098389","1.208252","-0.035889","-0.049048","-0.026318","0.028711","-0.026318","-0.052637"
"A","1616161173.613325","2","24","68","78","84","72","0.750244","0.210632","-0.626709","-0.004211","-0.007634","0","0","9.1552","3.101978","1.216626","-0.04187","-0.046655","-0.015552","0.016748","-0.026318","-0.056226"
"A","1616161173.6028929","2","13","75","95","86","32","0.750183","0.210693","-0.626709","-0.004272","-0.007634","0","0","9.130078","3.115137","1.209448","-0.066992","-0.034692","-0.021533","0.014355","-0.005981","-0.076563"
"A","1616161173.593226","2","33","81","63","89","59","0.750183","0.210754","-0.626709","-0.004272","0","0","0","9.109741","3.11394","1.204663","-0.087329","-0.037085","-0.026318","0.015552","-0.001196","-0.096899"
"A","1616161173.582981","2","23","79","85","79","79","0.750183","0.210815","-0.626709","-0.004333","0","0","0","9.104956","3.103174","1.197485","-0.090918","-0.049048","-0.0323","0.022729","-0.00957","-0.104077"
"A","1616161173.572929","2","37","83","90","88","60","0.750183","0.210815","-0.626709","-0.004395","-0.007634","0","0","9.114527","3.116333","1.201074","-0.081348","-0.037085","-0.028711","0.019141","-0.002393","-0.090918"
"A","1616161173.563021","2","36","84","84","100","50","0.750122","0.210938","-0.626709","-0.004456","-0.007634","0","0","9.138453","3.141455","1.203467","-0.056226","-0.014355","-0.025122","0.014355","0.00957","-0.059814"
"A","1616161173.552984","2","23","85","89","103","41","0.750061","0.21106","-0.626709","-0.004456","-0.007634","0","0","9.165967","3.165381","1.202271","-0.028711","0.007178","-0.025122","0.015552","0.021533","-0.027515"
"A","1616161173.5428104","2","22","75","85","89","59","0.750061","0.211121","-0.62677","-0.004395","-0.007634","-0.007634","0","9.169556","3.166577","1.202271","-0.026318","0.008374","-0.023926","0.014355","0.021533","-0.023926"
"A","1616161173.5329995","2","31","84","82","89","58","0.750061","0.21106","-0.62677","-0.004395","0","-0.007634","-0.007634","9.165967","3.135474","1.207056","-0.029907","-0.020337","-0.019141","0.016748","-0.003589","-0.035889"
"A","1616161173.522858","2","23","71","93","83","76","0.750122","0.210999","-0.626709","-0.004395","0","-0.007634","-0.007634","9.167163","3.103174","1.211841","-0.028711","-0.052637","-0.016748","0.022729","-0.034692","-0.045459"
"A","1616161173.5131164","2","25","89","85","96","56","0.750244","0.210876","-0.626648","-0.004456","0","-0.007634","-0.007634","9.171948","3.098389","1.232178","-0.023926","-0.056226","0","0.008374","-0.044263","-0.039478"
"A","1616161173.5030432","2","21","77","86","89","61","0.750305","0.210876","-0.626526","-0.004456","0","-0.007634","0","9.185107","3.119922","1.252515","-0.00957","-0.035889","0.017944","-0.00957","-0.034692","-0.017944"
"A","1616161173.492988","2","22","83","98","79","64","0.750305","0.210876","-0.626526","-0.004456","0","-0.007634","0","9.2198","3.125903","1.258496","0.023926","-0.029907","0.023926","-0.00957","-0.040674","0.015552"
"A","1616161173.482908","2","27","84","88","85","63","0.750366","0.210876","-0.626465","-0.004456","0","-0.007634","0","9.234156","3.119922","1.258496","0.038281","-0.035889","0.021533","-0.002393","-0.049048","0.026318"
"A","1616161173.4737198","2","13","76","88","87","71","0.750366","0.210815","-0.626465","-0.004517","0","-0.007634","-0.007634","9.222193","3.118726","1.239355","0.026318","-0.037085","0.002393","0.011963","-0.040674","0.011963"
"A","1616161173.4636872","2","22","75","95","88","64","0.750427","0.210815","-0.626404","-0.004517","0","-0.007634","-0.007634","9.205444","3.11394","1.216626","0.00957","-0.04187","-0.020337","0.031104","-0.033496","-0.005981"
"A","1616161173.4537642","2","22","80","81","89","58","0.750427","0.210815","-0.626343","-0.004578","-0.007634","-0.007634","-0.007634","9.191089","3.118726","1.199878","-0.002393","-0.037085","-0.038281","0.044263","-0.020337","-0.017944"
"A","1616161173.4428904","2","22","88","84","88","59","0.750427","0.210815","-0.626404","-0.004517","-0.007634","0","-0.007634","9.199463","3.130688","1.175952","0.003589","-0.025122","-0.061011","0.0646","-0.004785","-0.011963"
"A","1616161173.433215","2","22","86","94","89","64","0.750427","0.210815","-0.626404","-0.004517","-0.007634","0","-0.007634","9.212622","3.133081","1.161597","0.016748","-0.022729","-0.075366","0.080151","-0.001196","0"
"A","1616161173.4230976","2","20","80","81","83","53","0.750366","0.210876","-0.626465","-0.004517","-0.007634","0","-0.007634","9.192286","3.135474","1.154419","-0.002393","-0.020337","-0.081348","0.081348","0.007178","-0.017944"
"A","1616161173.4137557","2","35","74","79","76","56","0.750305","0.210815","-0.626526","-0.004517","0","0","-0.007634","9.183911","3.123511","1.140064","-0.010767","-0.031104","-0.094507","0.094507","0.003589","-0.031104"
"A","1616161173.403723","2","25","78","85","87","69","0.750244","0.210815","-0.626587","-0.004517","-0.007634","0","-0.007634","9.171948","3.1271","1.131689","-0.022729","-0.027515","-0.100488","0.095703","0.011963","-0.04187"
"A","1616161173.393799","2","25","85","89","91","69","0.750244","0.210754","-0.626648","-0.004456","-0.007634","0","-0.007634","9.148023","3.134277","1.124512","-0.047852","-0.019141","-0.107666","0.095703","0.028711","-0.0646"
"A","1616161173.3837073","2","19","83","88","84","59","0.750244","0.210693","-0.626648","-0.004456","-0.007634","0","-0.007634","9.13606","3.130688","1.126904","-0.059814","-0.021533","-0.105273","0.090918","0.028711","-0.075366"
"A","1616161173.3733573","2","21","83","79","91","72","0.750244","0.210632","-0.626709","-0.004333","-0.007634","0","-0.015267","9.13606","3.133081","1.129297","-0.061011","-0.016748","-0.102881","0.087329","0.0323","-0.075366"
"A","1616161173.3638442","2","27","81","90","95","69","0.750244","0.21051","-0.626709","-0.004272","0","0","-0.015267","9.133667","3.124707","1.137671","-0.063403","-0.022729","-0.094507","0.080151","0.025122","-0.077759"
"A","1616161173.353738","2","19","78","92","87","61","0.750244","0.210449","-0.626709","-0.00415","0","0","-0.007634","9.138453","3.111548","1.144849","-0.059814","-0.033496","-0.087329","0.077759","0.011963","-0.077759"
"A","1616161173.3437865","2","22","73","86","87","53","0.750305","0.210327","-0.626709","-0.004089","0","-0.007634","-0.007634","9.138453","3.11394","1.177148","-0.061011","-0.028711","-0.056226","0.046655","0.007178","-0.072974"
"A","1616161173.333747","2","25","79","84","91","52","0.750366","0.210266","-0.626709","-0.004028","0","-0.007634","-0.007634","9.127686","3.107959","1.195093","-0.071777","-0.033496","-0.039478","0.029907","0","-0.082544"
"A","1616161173.3239768","2","27","80","94","87","65","0.750427","0.210205","-0.626648","-0.004028","0","-0.007634","-0.007634","9.116919","3.097192","1.197485","-0.082544","-0.043066","-0.039478","0.029907","-0.003589","-0.095703"
"A","1616161173.3138762","2","27","80","84","79","67","0.750488","0.210144","-0.626526","-0.004028","0","-0.007634","-0.007634","9.112134","3.116333","1.199878","-0.086133","-0.023926","-0.039478","0.023926","0.013159","-0.093311"
"A","1616161173.3039403","2","19","73","84","94","68","0.750549","0.210083","-0.626465","-0.003967","-0.007634","-0.007634","-0.007634","9.109741","3.129492","1.205859","-0.088525","-0.00957","-0.035889","0.016748","0.025122","-0.089722"
"A","1616161173.2937653","2","23","76","79","93","61","0.750549","0.210083","-0.626465","-0.003967","-0.007634","0","-0.007634","9.1229","3.130688","1.201074","-0.075366","-0.008374","-0.040674","0.023926","0.025122","-0.077759"
"A","1616161173.2837667","2","25","70","85","89","64","0.750549","0.210022","-0.626526","-0.003906","0","0","-0.007634","9.152807","3.107959","1.195093","-0.046655","-0.028711","-0.045459","0.039478","0","-0.058618"
